target_id	length	eff_length	est_counts	tpm
ENSGALT00000043787.3	3208	2885.11	205.629	3.04502
ENSGALT00000074953.2	1703	1380.11	32.3707	1.00209
ENSGALT00000034931.5	778	455.841	9	0.843522
ENSGALT00000103555.1	2509	2186.11	36	0.703555
ENSGALT00000077823.2	438	126.421	1342.97	453.851
ENSGALT00000026387.5	901	578.458	407.409	30.0903
ENSGALT00000085019.2	798	475.788	225.524	20.251
ENSGALT00000082201.2	1035	712.109	15.0666	0.903932
ENSGALT00000023962.7	1095	772.109	290	16.0467
ENSGALT00000013988.5	3421	3098.11	0	0
ENSGALT00000094252.1	3353	3030.11	118.826	1.67541
ENSGALT00000098574.1	3181	2858.11	2477.12	37.0285
ENSGALT00000052701.2	1950	1627.11	1268.05	33.2956
ENSGALT00000045738.2	1542	1219.11	6	0.210269
ENSGALT00000045464.3	526	207.499	10	2.05898
ENSGALT00000097149.1	1913	1590.11	395.011	10.6133
ENSGALT00000012717.5	1969	1646.11	243.989	6.33254
ENSGALT00000026251.6	3725	3402.11	1944	24.4127
ENSGALT00000078090.2	3138	2815.11	0	0
ENSGALT00000011793.5	4377	4054.11	5031.23	53.0207
ENSGALT00000077302.2	3405	3082.11	6607.77	91.5955
ENSGALT00000098175.1	2661	2338.11	7	0.127909
ENSGALT00000027598.6	1875	1552.11	3148	86.6522
ENSGALT00000094890.1	2299	1976.11	759	16.4096
ENSGALT00000007278.5	760	437.951	15	1.4633
ENSGALT00000088192.2	3070	2747.11	246.988	3.8412
ENSGALT00000008896.5	2874	2551.11	221.012	3.7013
ENSGALT00000065066.3	957	634.21	0	0
ENSGALT00000085869.2	939	616.323	6	0.41592
ENSGALT00000080638.2	2335	2012.11	436	9.25768
ENSGALT00000063799.2	2945	2622.11	1816	29.5891
ENSGALT00000019075.5	2208	1885.11	1656	37.5311
ENSGALT00000027597.6	2178	1855.11	3930	90.5087
ENSGALT00000043309.3	1146	823.109	467	24.2397
ENSGALT00000007907.7	2062	1739.11	343.531	8.4393
ENSGALT00000053891.2	951	628.253	0	0
ENSGALT00000062677.2	945	622.295	44.599	3.06194
ENSGALT00000093645.1	1327	1004.11	62.8698	2.67503
ENSGALT00000024907.6	1797	1474.11	344	9.97002
ENSGALT00000077458.2	5247	4924.11	300.367	2.6061
ENSGALT00000042911.3	5254	4931.11	0	0
ENSGALT00000006378.3	3981	3658.11	2506.52	29.274
ENSGALT00000061851.2	3337	3014.11	224.653	3.18434
ENSGALT00000067418.2	3058	2735.11	1031.61	16.1141
ENSGALT00000101774.1	844	521.597	259	21.2144
ENSGALT00000102844.1	1734	1411.11	282.964	8.56717
ENSGALT00000086659.2	1685	1362.11	850.195	26.667
ENSGALT00000083866.2	1831	1508.11	0	0
ENSGALT00000108074.1	1823	1500.11	86.514	2.46394
ENSGALT00000063660.2	4222	3899.11	3137.33	34.3765
ENSGALT00000009417.5	2894	2571.11	429	7.12859
ENSGALT00000054915.2	1529	1206.11	4	0.14169
ENSGALT00000108257.1	936	613.323	0	0
ENSGALT00000019825.4	1127	804.109	551.131	29.2825
ENSGALT00000101526.1	1165	842.109	58.8685	2.98663
ENSGALT00000106385.1	817	494.723	0	0
ENSGALT00000037501.4	1026	703.109	6	0.364582
ENSGALT00000076912.2	1344	1021.11	0	0
ENSGALT00000023656.6	2170	1847.11	364	8.4193
ENSGALT00000027595.5	1564	1241.11	1106	38.0726
ENSGALT00000055497.2	2886	2563.11	6.74587	0.112444
ENSGALT00000039622.4	2832	2509.11	2077.95	35.3821
ENSGALT00000106706.1	2562	2239.11	145.302	2.77245
ENSGALT00000068993.2	2350	2027.11	0	0
ENSGALT00000040305.3	3766	3443.11	893	11.0807
ENSGALT00000011749.5	1861	1538.11	9	0.24999
ENSGALT00000007270.6	975	652.109	16.7577	1.0979
ENSGALT00000097096.1	1125	802.109	26.2423	1.39777
ENSGALT00000032978.5	1683	1360.11	256	8.04143
ENSGALT00000096608.1	147	73.8811	0	0
ENSGALT00000094604.1	2496	2173.11	2.55198	0.0501722
ENSGALT00000073980.2	761	438.931	11389.8	1108.63
ENSGALT00000005424.6	2571	2248.11	3716	70.6196
ENSGALT00000012431.6	2485	2162.11	1981	39.1448
ENSGALT00000046840.2	3166	2843.11	475.685	7.14814
ENSGALT00000026245.5	2898	2575.11	79.3148	1.31591
ENSGALT00000098154.1	2938	2615.11	4965.37	81.1203
ENSGALT00000008877.6	1875	1552.11	156.626	4.31131
ENSGALT00000066663.2	1870	1547.11	1374	37.9431
ENSGALT00000023956.5	3189	2866.11	0	0
ENSGALT00000100688.1	4083	3760.11	1771.22	20.1252
ENSGALT00000009401.6	2053	1730.11	2093.78	51.704
ENSGALT00000007902.5	2940	2617.11	948.544	15.4847
ENSGALT00000044326.3	955	632.21	287.456	19.4257
ENSGALT00000023646.5	3075	2752.11	21764.2	337.865
ENSGALT00000059699.2	3018	2695.11	9.82985	0.155825
ENSGALT00000007218.7	1773	1450.11	643	18.9443
ENSGALT00000039142.2	2808	2485.11	56.5005	0.971346
ENSGALT00000107208.1	3055	2732.11	59.4995	0.930427
ENSGALT00000105600.1	996	673.109	2019	128.15
ENSGALT00000001902.6	3642	3319.11	3656	47.06
ENSGALT00000094332.1	2886	2563.11	2020.77	33.6835
ENSGALT00000005886.6	2688	2365.11	103.226	1.86468
ENSGALT00000019048.6	3377	3054.11	129.047	1.80522
ENSGALT00000088755.2	3164	2841.11	284.953	4.28502
ENSGALT00000013344.7	10389	10066.1	9529	40.4439
ENSGALT00000011714.6	1107	784.109	1063	57.9194
ENSGALT00000057177.2	2733	2410.11	31.1061	0.551411
ENSGALT00000060510.3	1599	1276.11	0	0
ENSGALT00000051444.3	1563	1240.11	618.258	21.2999
ENSGALT00000065307.3	1566	1243.11	16.3727	0.562702
ENSGALT00000056898.2	1993	1670.11	839.369	21.4721
ENSGALT00000098364.1	1266	943.109	22	0.996616
ENSGALT00000086666.2	872	549.561	417	32.4181
ENSGALT00000098928.1	348	64.0435	0	0
ENSGALT00000054220.2	1325	1002.11	533	22.7237
ENSGALT00000015756.5	1675	1352.11	29.9591	0.94664
ENSGALT00000059891.2	1607	1284.11	50.5185	1.6808
ENSGALT00000100849.1	1306	983.109	25.5223	1.10914
ENSGALT00000056504.2	1499	1176.11	0	0
ENSGALT00000023944.5	1077	754.109	4228	239.534
ENSGALT00000046847.3	1140	817.109	459	23.9994
ENSGALT00000059456.2	2920	2597.11	377	6.20181
ENSGALT00000023632.5	742	419.989	455	46.285
ENSGALT00000107045.1	1680	1357.11	158.631	4.99392
ENSGALT00000024906.6	1943	1620.11	330.333	8.71113
ENSGALT00000104535.1	1921	1598.11	94.6674	2.53082
ENSGALT00000026244.6	3913	3590.11	270	3.21309
ENSGALT00000006491.5	4584	4261.11	6453	64.7003
ENSGALT00000106579.1	2221	1898.11	357.234	8.0408
ENSGALT00000062837.2	1180	857.109	933.034	46.5081
ENSGALT00000075072.2	2165	1842.11	2382.73	55.2621
ENSGALT00000025262.2	3905	3582.11	190.395	2.27082
ENSGALT00000090591.1	3261	2938.11	109.605	1.59379
ENSGALT00000063683.2	3601	3278.11	1990.86	25.9468
ENSGALT00000101385.1	1523	1200.11	293.762	10.4578
ENSGALT00000026377.5	1237	914.109	226.378	10.5804
ENSGALT00000061149.2	2937	2614.11	76	1.2421
ENSGALT00000012751.6	3149	2826.11	0	0
ENSGALT00000047265.3	3162	2839.11	981	14.7623
ENSGALT00000097510.1	2571	2248.11	537.569	10.2161
ENSGALT00000006283.6	3979	3656.11	3683.43	43.0428
ENSGALT00000105082.1	2875	2552.11	0	0
ENSGALT00000102405.1	3953	3630.11	2015.99	23.7266
ENSGALT00000104898.1	2406	2083.11	0	0
ENSGALT00000094554.1	2220	1897.11	0	0
ENSGALT00000099526.1	2108	1785.11	379.665	9.08664
ENSGALT00000106024.1	4433	4110.11	116.663	1.21268
ENSGALT00000045992.4	1989	1666.11	735.683	18.8649
ENSGALT00000011613.4	3140	2817.11	54	0.81895
ENSGALT00000018342.6	1784	1461.11	783	22.8953
ENSGALT00000007216.3	3888	3565.11	802	9.611
ENSGALT00000006434.6	1988	1665.11	495	12.7008
ENSGALT00000051274.2	2873	2550.11	0	0
ENSGALT00000090566.1	1209	886.109	383.272	18.4794
ENSGALT00000099223.1	3029	2706.11	23.9654	0.378361
ENSGALT00000091063.1	2430	2107.11	0	0
ENSGALT00000013950.6	2011	1688.11	0	0
ENSGALT00000102956.1	2125	1802.11	88.0346	2.08708
ENSGALT00000017279.6	2436	2113.11	1206.92	24.4019
ENSGALT00000084658.2	1945	1622.11	0	0
ENSGALT00000085243.2	1933	1610.11	34.0819	0.904349
ENSGALT00000083772.2	1861	1538.11	0	0
ENSGALT00000060809.2	1849	1526.11	0	0
ENSGALT00000023629.6	2527	2204.11	175	3.39213
ENSGALT00000106640.1	2278	1955.11	43	0.939647
ENSGALT00000074049.2	5464	5141.11	1888.21	15.6914
ENSGALT00000007887.5	1425	1102.11	36	1.39555
ENSGALT00000096763.1	165	35.4944	0	0
ENSGALT00000023947.6	2578	2255.11	97	1.83769
ENSGALT00000055347.2	1047	724.109	93	5.48714
ENSGALT00000006426.6	995	672.109	59	3.75042
ENSGALT00000026242.6	2065	1742.11	2324	56.9938
ENSGALT00000093722.1	327	54.7836	0	0
ENSGALT00000074784.3	4509	4186.11	2891	29.5056
ENSGALT00000095110.1	1185	862.109	0	0
ENSGALT00000008787.6	1891	1568.11	0	0
ENSGALT00000027590.5	5950	5627.11	2591.89	19.6788
ENSGALT00000036455.4	3292	2969.11	1870.11	26.9096
ENSGALT00000098688.1	3571	3248.11	489.479	6.4383
ENSGALT00000024902.6	2219	1896.11	0	0
ENSGALT00000104821.1	2897	2574.11	2263.08	37.5613
ENSGALT00000079980.3	2041	1718.11	1531.92	38.0936
ENSGALT00000019041.5	2003	1680.11	1268	32.244
ENSGALT00000068880.2	1425	1102.11	46625.9	1807.46
ENSGALT00000083476.2	1770	1447.11	112.598	3.32428
ENSGALT00000087509.2	972	649.124	13960.2	918.821
ENSGALT00000002237.5	1182	859.109	2480.01	123.331
ENSGALT00000084445.2	1812	1489.11	176.335	5.05917
ENSGALT00000036635.4	1022	699.109	2186	133.59
ENSGALT00000023545.5	3047	2724.11	184	2.88576
ENSGALT00000103609.1	3724	3401.11	1462.71	18.3741
ENSGALT00000019202.6	3152	2829.11	159.285	2.40543
ENSGALT00000047060.2	1626	1303.11	174.516	5.72165
ENSGALT00000006236.5	1611	1288.11	593.803	19.695
ENSGALT00000083276.2	1739	1416.11	66.9492	2.01984
ENSGALT00000104238.1	2442	2119.11	43.7322	0.881689
ENSGALT00000108264.1	1833	1510.11	0	0
ENSGALT00000016105.4	1342	1019.11	0	0
ENSGALT00000013543.5	3504	3181.11	553	7.427
ENSGALT00000047546.2	1716	1393.11	674.137	20.6743
ENSGALT00000047839.2	831	508.643	110.863	9.31197
ENSGALT00000019039.6	1952	1629.11	1559	40.8849
ENSGALT00000063525.2	1922	1599.11	0	0
ENSGALT00000044379.3	1373	1050.11	127	5.16698
ENSGALT00000023943.7	3810	3487.11	894	10.9532
ENSGALT00000010972.6	2433	2110.11	449.294	9.09688
ENSGALT00000083959.2	2965	2642.11	0	0
ENSGALT00000068246.2	2902	2579.11	426.706	7.06849
ENSGALT00000000179.6	2115	1792.11	3654	87.1107
ENSGALT00000049211.2	2688	2365.11	2060	37.212
ENSGALT00000028049.6	2454	2131.11	1999	40.0751
ENSGALT00000033264.5	1917	1594.11	403.384	10.811
ENSGALT00000100044.1	1801	1478.11	77.6163	2.24343
ENSGALT00000007199.6	2289	1966.11	3226	70.101
ENSGALT00000025259.6	4425	4102.11	19120	199.135
ENSGALT00000078833.3	1545	1222.11	0	0
ENSGALT00000017275.4	2332	2009.11	460	9.78186
ENSGALT00000088891.2	1864	1541.11	586	16.2454
ENSGALT00000061392.2	3509	3186.11	82.6117	1.10777
ENSGALT00000090288.2	3510	3187.11	2306.63	30.9206
ENSGALT00000057487.2	2748	2425.11	104.072	1.83346
ENSGALT00000065010.2	2682	2359.11	1200.69	21.7445
ENSGALT00000077464.2	627	306.201	0	0
ENSGALT00000082431.2	2583	2260.11	0	0
ENSGALT00000001946.5	2320	1997.11	5607	119.949
ENSGALT00000013939.6	2485	2162.11	1220	24.1073
ENSGALT00000011595.4	1003	680.109	128	8.04079
ENSGALT00000101564.1	1644	1321.11	36.3559	1.17572
ENSGALT00000090385.2	1115	792.109	369	19.9025
ENSGALT00000031356.5	1576	1253.11	59	2.01155
ENSGALT00000044744.4	1468	1145.11	146.838	5.47845
ENSGALT00000105988.1	1783	1460.11	1788.16	52.3225
ENSGALT00000057587.2	2954	2631.11	2794	45.3685
ENSGALT00000080867.2	2644	2321.11	287	5.28267
ENSGALT00000088373.2	1368	1045.11	0	0
ENSGALT00000084784.2	1302	979.109	57	2.4872
ENSGALT00000105367.1	1182	859.109	25.6948	1.2778
ENSGALT00000058130.2	2620	2297.11	210.454	3.9142
ENSGALT00000107393.1	3087	2764.11	0	0
ENSGALT00000064798.2	2997	2674.11	42.3524	0.676653
ENSGALT00000091482.1	2898	2575.11	21.1934	0.351619
ENSGALT00000105713.1	3261	2938.11	0	0
ENSGALT00000101382.1	3157	2834.11	0	0
ENSGALT00000070804.2	1698	1375.11	63.6441	1.97737
ENSGALT00000023934.5	2791	2468.11	450.981	7.80659
ENSGALT00000092652.1	2850	2527.11	49.0189	0.828718
ENSGALT00000103702.1	906	583.445	0	0
ENSGALT00000089209.2	1044	721.109	0	0
ENSGALT00000015738.6	1475	1152.11	636	23.5847
ENSGALT00000096594.1	1011	688.109	0	0
ENSGALT00000098135.1	948	625.281	0	0
ENSGALT00000083652.2	1002	679.109	0	0
ENSGALT00000056013.3	2119	1796.11	1356.04	32.2558
ENSGALT00000080507.2	1858	1535.11	6618.5	184.199
ENSGALT00000013532.5	2495	2172.11	5678	111.681
ENSGALT00000021244.2	1926	1603.11	11	0.293155
ENSGALT00000102716.1	1417	1094.11	0	0
ENSGALT00000021994.7	3229	2906.11	801	11.7757
ENSGALT00000011592.3	1537	1214.11	261	9.18438
ENSGALT00000092678.1	3544	3221.11	686.597	9.10676
ENSGALT00000002445.6	1740	1417.11	132.231	3.98656
ENSGALT00000106374.1	3529	3206.11	27.1717	0.362081
ENSGALT00000098821.1	2625	2302.11	722.808	13.4142
ENSGALT00000092418.1	2810	2487.11	1186.2	20.3765
ENSGALT00000093630.1	3135	2812.11	0	0
ENSGALT00000097767.1	2973	2650.11	0	0
ENSGALT00000097574.1	2799	2476.11	0	0
ENSGALT00000079218.2	2550	2227.11	105.509	2.02402
ENSGALT00000097080.1	2232	1909.11	66.8945	1.49702
ENSGALT00000102392.1	2352	2029.11	293.61	6.18206
ENSGALT00000059126.2	2484	2161.11	264.235	5.22372
ENSGALT00000082613.2	2066	1743.11	2689.74	65.9255
ENSGALT00000104512.1	2114	1791.11	0	0
ENSGALT00000092898.1	1919	1596.11	709.758	18.9983
ENSGALT00000016103.4	2402	2079.11	489.242	10.0534
ENSGALT00000091970.1	2721	2398.11	259.982	4.63171
ENSGALT00000069448.3	2186	1863.11	44.0181	1.00939
ENSGALT00000040146.4	2349	2026.11	877.458	18.5025
ENSGALT00000019831.6	1735	1412.11	162.542	4.91773
ENSGALT00000092402.1	2284	1961.11	483.569	10.5348
ENSGALT00000090679.1	2819	2496.11	648.657	11.1024
ENSGALT00000099132.1	1864	1541.11	911.838	25.2785
ENSGALT00000031766.4	2831	2508.11	2251.14	38.3462
ENSGALT00000000717.6	2196	1873.11	0	0
ENSGALT00000072782.2	2157	1834.11	3592	83.6716
ENSGALT00000090263.2	1764	1441.11	553	16.3944
ENSGALT00000081878.2	2929	2606.11	10778.6	176.7
ENSGALT00000007873.6	2352	2029.11	1390.52	29.2779
ENSGALT00000087094.2	2309	1986.11	236.003	5.0767
ENSGALT00000042737.4	1716	1393.11	35.3887	1.08529
ENSGALT00000104948.1	1689	1366.11	12.6083	0.394312
ENSGALT00000077418.2	816	493.745	1402.2	121.332
ENSGALT00000107372.1	1356	1033.11	205.56	8.5008
ENSGALT00000032836.5	3618	3295.11	1232.44	15.9795
ENSGALT00000006207.2	3081	2758.11	1696	26.2713
ENSGALT00000023493.5	970	647.138	118	7.79026
ENSGALT00000084081.2	2900	2577.11	4696	77.8507
ENSGALT00000093251.1	2804	2481.11	562	9.67738
ENSGALT00000085607.2	633	312.068	0	0
ENSGALT00000007145.8	2843	2520.11	712	12.0706
ENSGALT00000019102.5	2793	2470.11	68	1.17614
ENSGALT00000067560.2	1872	1549.11	240	6.61906
ENSGALT00000037018.4	2502	2179.11	10	0.19606
ENSGALT00000066199.3	1366	1043.11	117	4.79207
ENSGALT00000073347.3	2763	2440.11	4327	75.7608
ENSGALT00000108048.1	1897	1574.11	6.08987	0.165288
ENSGALT00000005766.7	6368	6045.11	6571	46.4402
ENSGALT00000100463.1	516	197.934	0	0
ENSGALT00000054655.2	402	97.703	103	45.0398
ENSGALT00000013437.5	5184	4861.11	348.887	3.06631
ENSGALT00000094036.1	2143	1820.11	0	0
ENSGALT00000102521.1	1552	1229.11	867	30.1367
ENSGALT00000091110.1	4022	3699.11	685.728	7.91994
ENSGALT00000003699.6	1589	1266.11	0	0
ENSGALT00000073682.2	1625	1302.11	0	0
ENSGALT00000101825.1	1380	1057.11	314.272	12.7015
ENSGALT00000101179.1	1362	1039.11	4.64103e-07	1.90818e-08
ENSGALT00000054801.2	1914	1591.11	209.726	5.63144
ENSGALT00000095207.1	1619	1296.11	25	0.824073
ENSGALT00000019832.2	2440	2117.11	5	0.100901
ENSGALT00000038351.5	3509	3186.11	1166	15.6353
ENSGALT00000058315.2	1569	1246.11	18	0.61714
ENSGALT00000001279.6	1201	878.109	750	36.4905
ENSGALT00000083094.2	1223	900.109	0	0
ENSGALT00000023931.5	1793	1470.11	0	0
ENSGALT00000100655.1	1973	1650.11	25	0.647283
ENSGALT00000023492.6	906	583.445	2648	193.903
ENSGALT00000016099.6	4902	4579.11	3832.42	35.7568
ENSGALT00000100265.1	3842	3519.11	0	0
ENSGALT00000059869.2	3467	3144.11	438.583	5.95965
ENSGALT00000002433.6	3512	3189.11	779	10.436
ENSGALT00000012413.6	5217	4894.11	2534	22.1208
ENSGALT00000067346.2	5103	4780.11	0	0
ENSGALT00000081357.2	4974	4651.11	0	0
ENSGALT00000052880.2	2826	2503.11	81.8992	1.39787
ENSGALT00000108304.1	3206	2883.11	313.11	4.63984
ENSGALT00000104258.1	3137	2814.11	604.991	9.18492
ENSGALT00000017268.5	6287	5964.11	926	6.63334
ENSGALT00000067764.2	1828	1505.11	526.617	14.9484
ENSGALT00000009287.5	2935	2612.11	1213.14	19.842
ENSGALT00000009292.6	3155	2832.11	960.405	14.4881
ENSGALT00000078727.2	2355	2032.11	0	0
ENSGALT00000100074.1	2256	1933.11	826.458	18.2655
ENSGALT00000100022.1	2544	2221.11	229.85	4.42121
ENSGALT00000094399.1	2605	2282.11	833.321	15.6007
ENSGALT00000099771.1	3027	2704.11	943.957	14.914
ENSGALT00000106764.1	2193	1870.11	61.8728	1.41351
ENSGALT00000033525.4	2054	1731.11	0	0
ENSGALT00000007788.6	2917	2594.11	3596	59.2241
ENSGALT00000054804.2	4959	4636.11	679.148	6.25861
ENSGALT00000097673.1	5035	4712.11	207.335	1.87986
ENSGALT00000054769.2	4689	4366.11	0	0
ENSGALT00000092524.1	3819	3496.11	322.98	3.94692
ENSGALT00000073748.2	4222	3899.11	112.537	1.2331
ENSGALT00000006188.6	3619	3296.11	0	0
ENSGALT00000017260.7	1410	1087.11	1028	40.4005
ENSGALT00000107327.1	1575	1252.11	119.634	4.08208
ENSGALT00000027586.6	3333	3010.11	3664.96	52.018
ENSGALT00000098212.1	3184	2861.11	2728.04	40.7365
ENSGALT00000106377.1	1488	1165.11	224.953	8.24884
ENSGALT00000035116.5	1864	1541.11	81.2435	2.25228
ENSGALT00000104096.1	2129	1806.11	70.0113	1.65612
ENSGALT00000055602.2	1798	1475.11	23.7921	0.689089
ENSGALT00000018316.5	1992	1669.11	3163	80.9621
ENSGALT00000011578.6	1390	1067.11	226.451	9.06637
ENSGALT00000098983.1	1408	1085.11	924.654	36.406
ENSGALT00000061967.2	2892	2569.11	193	3.20953
ENSGALT00000097326.1	3210	2887.11	410.617	6.07632
ENSGALT00000100734.1	3062	2739.11	1055.58	16.4645
ENSGALT00000103263.1	3165	2842.11	2148.36	32.2949
ENSGALT00000000806.6	2016	1693.11	267.442	6.74857
ENSGALT00000032511.5	873	550.561	845	65.572
ENSGALT00000026237.5	2797	2474.11	4617.15	79.7301
ENSGALT00000107159.1	2384	2061.11	6613.85	137.095
ENSGALT00000071359.3	1977	1654.11	218.324	5.63902
ENSGALT00000094999.1	1607	1284.11	0	0
ENSGALT00000066674.2	1612	1289.11	40.0588	1.32763
ENSGALT00000013382.5	2604	2281.11	192.432	3.60412
ENSGALT00000093387.1	2553	2230.11	480.568	9.20653
ENSGALT00000105855.1	2445	2122.11	0	0
ENSGALT00000097094.1	2223	1900.11	0	0
ENSGALT00000046842.2	2589	2266.11	5.8886	0.111019
ENSGALT00000066678.2	2580	2257.11	1177.11	22.2809
ENSGALT00000011556.6	207	31.5216	138	187.042
ENSGALT00000018296.5	2563	2240.11	1588	30.2865
ENSGALT00000107932.1	2562	2239.11	138.484	2.64237
ENSGALT00000037811.4	2637	2314.11	0	0
ENSGALT00000019101.6	2619	2296.11	40.5156	0.75387
ENSGALT00000066460.2	5780	5457.11	4463.97	34.9483
ENSGALT00000091696.1	5756	5433.11	750.811	5.90404
ENSGALT00000090491.1	5672	5349.11	0	0
ENSGALT00000057343.2	4488	4165.11	225.397	2.31201
ENSGALT00000019030.6	4395	4072.11	4982.82	52.2785
ENSGALT00000097057.1	2000	1677.11	0	0
ENSGALT00000096248.1	796	473.788	0	0
ENSGALT00000065057.3	3640	3317.11	2732	35.1875
ENSGALT00000070836.2	2198	1875.11	241	5.49108
ENSGALT00000013409.7	2958	2635.11	1564	25.3574
ENSGALT00000015407.5	3353	3030.11	1321	18.6257
ENSGALT00000093260.1	1044	721.109	206.498	12.2344
ENSGALT00000008724.6	2809	2486.11	283.757	4.87633
ENSGALT00000095085.1	2701	2378.11	25.7161	0.461999
ENSGALT00000092241.1	2234	1911.11	0	0
ENSGALT00000053244.2	1947	1624.11	118.448	3.11586
ENSGALT00000043803.3	2194	1871.11	70.0795	1.60014
ENSGALT00000024891.8	7074	6751.11	2284	14.454
ENSGALT00000048943.3	768	445.891	336	32.1942
ENSGALT00000087393.2	1567	1244.11	526.81	18.091
ENSGALT00000026366.6	1391	1068.11	368.752	14.7498
ENSGALT00000087005.2	1223	900.109	58.4382	2.77376
ENSGALT00000024273.6	3007	2684.11	2454	39.0608
ENSGALT00000021952.6	3704	3381.11	454	5.73672
ENSGALT00000053717.2	3010	2687.11	80	1.27196
ENSGALT00000039643.4	6363	6040.11	0	0
ENSGALT00000062582.2	6318	5995.11	3846.45	27.4114
ENSGALT00000051383.2	6063	5740.11	0	0
ENSGALT00000078714.2	5704	5381.11	344.077	2.73181
ENSGALT00000096958.1	7214	6891.11	0	0
ENSGALT00000100461.1	7202	6879.11	28.3518	0.176082
ENSGALT00000104571.1	6860	6537.11	10.1175	0.0661231
ENSGALT00000011552.5	708	386.172	1005	111.187
ENSGALT00000028075.5	2610	2287.11	2010	37.5471
ENSGALT00000061038.2	1274	951.109	604.829	27.1687
ENSGALT00000087847.2	1163	840.109	28.2655	1.43744
ENSGALT00000085982.2	489	172.452	124	30.7199
ENSGALT00000066488.3	3467	3144.11	1287.49	17.495
ENSGALT00000097380.1	3449	3126.11	423.665	5.79009
ENSGALT00000096915.1	2384	2061.11	0	0
ENSGALT00000006033.7	2360	2037.11	24.3352	0.510374
ENSGALT00000018286.7	2748	2425.11	74	1.30367
ENSGALT00000050386.3	1094	771.109	36	1.99459
ENSGALT00000030979.3	4822	4499.11	459.896	4.36717
ENSGALT00000067832.2	3514	3191.11	106.104	1.42055
ENSGALT00000027584.7	1527	1204.11	384.268	13.6344
ENSGALT00000100109.1	1631	1308.11	19.732	0.644457
ENSGALT00000084900.2	1675	1352.11	345.691	10.923
ENSGALT00000084278.2	1555	1232.11	267.309	9.26898
ENSGALT00000052757.2	1696	1373.11	0	0
ENSGALT00000106352.1	2626	2303.11	31.9768	0.593181
ENSGALT00000101560.1	1599	1276.11	169.5	5.67478
ENSGALT00000097478.1	535	216.141	91.5083	18.088
ENSGALT00000086489.2	2235	1912.11	314.613	7.02961
ENSGALT00000025237.6	2120	1797.11	687.387	16.3416
ENSGALT00000046962.2	4147	3824.11	60931.8	680.739
ENSGALT00000062323.2	4015	3692.11	533.562	6.17415
ENSGALT00000068885.2	4114	3791.11	168.435	1.89816
ENSGALT00000104664.1	4109	3786.11	721.253	8.13883
ENSGALT00000053848.2	897	574.523	344	25.581
ENSGALT00000087732.2	999	676.109	23	1.45338
ENSGALT00000011534.6	3242	2919.11	1669	24.4272
ENSGALT00000059088.2	6621	6298.11	2134.88	14.4821
ENSGALT00000078001.2	6465	6142.11	0	0
ENSGALT00000026230.6	6543	6220.11	8014.63	55.0494
ENSGALT00000095986.1	2280	1957.11	263.49	5.75197
ENSGALT00000046841.2	1826	1503.11	382	10.8577
ENSGALT00000065920.2	1314	991.109	0.000432247	1.86328e-05
ENSGALT00000068606.2	2897	2574.11	36.6681	0.608595
ENSGALT00000095240.1	1158	835.109	634.258	32.4482
ENSGALT00000044387.3	1581	1258.11	610	20.7147
ENSGALT00000065412.2	462	147.492	412	119.342
ENSGALT00000029195.5	1428	1105.11	22	0.85052
ENSGALT00000018280.4	1956	1633.11	6787	177.554
ENSGALT00000095035.1	1047	724.109	0	0
ENSGALT00000016903.6	1056	733.109	28	1.63176
ENSGALT00000000776.6	3464	3141.11	2138	29.0798
ENSGALT00000009238.5	6839	6516.11	58	0.380283
ENSGALT00000024268.6	6414	6091.11	2155.99	15.1223
ENSGALT00000074161.2	6324	6001.11	123.01	0.875741
ENSGALT00000022641.6	1845	1522.11	12	0.336824
ENSGALT00000081930.3	2295	1972.11	1099.91	23.8282
ENSGALT00000107810.1	2037	1714.11	98.094	2.44496
ENSGALT00000076330.2	2437	2114.11	153.159	3.09516
ENSGALT00000087390.2	1370	1047.11	169.841	6.92973
ENSGALT00000077356.2	1518	1195.11	0	0
ENSGALT00000061542.2	1546	1223.11	0	0
ENSGALT00000093920.1	1693	1370.11	0	0
ENSGALT00000013407.6	691	369.394	5212	602.812
ENSGALT00000064964.2	2868	2545.11	454.799	7.6345
ENSGALT00000026363.5	2998	2675.11	1615.53	25.8012
ENSGALT00000080089.2	2042	1719.11	189.713	4.71477
ENSGALT00000093907.1	2010	1687.11	20	0.50647
ENSGALT00000015737.6	1593	1270.11	1053	35.4205
ENSGALT00000045088.2	903	580.458	0	0
ENSGALT00000047452.2	2948	2625.11	28.856	0.46963
ENSGALT00000104426.1	303	46.9009	1.3319	1.21327
ENSGALT00000052852.2	16761	16438.1	3382.01	8.79002
