target_id	length	eff_length	est_counts	tpm
ENSGALT00000005006.5	1080	767.89	4372.52	174.494
ENSGALT00000103114.1	1065	752.89	1274.45	51.8729
ENSGALT00000060108.2	981	668.904	195.007	8.93378
ENSGALT00000018298.6	2385	2072.89	1990	29.4188
ENSGALT00000025614.5	1137	824.89	209	7.76423
ENSGALT00000095993.1	867	555.231	29	1.60056
ENSGALT00000092957.1	1510	1197.89	27	0.690709
ENSGALT00000067141.2	1706	1393.89	1497	32.911
ENSGALT00000056600.2	951	638.984	56	2.68563
ENSGALT00000012894.4	3118	2805.89	3697	40.3763
ENSGALT00000088241.2	2080	1767.89	12921	223.97
ENSGALT00000107588.1	1629	1316.89	40.6293	0.945449
ENSGALT00000010596.4	2708	2395.89	819	10.4753
ENSGALT00000095428.1	2456	2143.89	0	0
ENSGALT00000003806.5	1469	1156.89	1425	37.746
ENSGALT00000010010.6	2833	2520.89	393	4.77735
ENSGALT00000063674.2	1816	1503.89	132	2.68971
ENSGALT00000015112.6	1902	1589.89	785.356	15.1373
ENSGALT00000005099.6	3476	3163.89	3795	36.7569
ENSGALT00000018393.2	2356	2043.89	610.345	9.15095
ENSGALT00000088079.2	2213	1900.89	3281.66	52.9035
ENSGALT00000027520.6	2030	1717.89	5834.8	104.083
ENSGALT00000070735.2	1789	1476.89	2214	45.9386
ENSGALT00000087355.2	1006	693.89	52	2.29647
ENSGALT00000102370.1	1967	1654.89	15	0.27776
ENSGALT00000004906.6	2834	2521.89	2401.77	29.1846
ENSGALT00000008764.5	4142	3829.89	1933	15.4666
ENSGALT00000087850.2	4000	3687.89	0	0
ENSGALT00000045417.4	2165	1852.89	232	3.83695
ENSGALT00000034416.5	2326	2013.89	1535	23.3572
ENSGALT00000018359.5	1707	1394.89	26	0.571191
ENSGALT00000093860.1	3121	2808.89	0	0
ENSGALT00000107976.1	2257	1944.89	0	0
ENSGALT00000102554.1	2973	2660.89	0	0
ENSGALT00000099577.1	2787	2474.89	0	0
ENSGALT00000090457.1	3389	3076.89	12	0.119514
ENSGALT00000096055.1	2918	2605.89	0	0
ENSGALT00000097294.1	3177	2864.89	0	0
ENSGALT00000037601.5	714	402.956	1729.9	131.556
ENSGALT00000090181.2	558	248.552	981.104	120.961
ENSGALT00000004650.6	7200	6887.89	17503	77.8708
ENSGALT00000020091.4	1983	1670.89	7160	131.315
ENSGALT00000096361.1	2430	2117.89	1074.67	15.5496
ENSGALT00000095767.1	2783	2470.89	413.403	5.12706
ENSGALT00000007990.8	2194	1881.89	1953.93	31.8172
ENSGALT00000055905.2	1756	1443.89	943	20.0136
ENSGALT00000092038.1	2170	1857.89	13	0.214423
ENSGALT00000064759.2	1158	845.89	794.017	28.765
ENSGALT00000106602.1	1014	701.89	373.983	16.3279
ENSGALT00000000330.2	2127	1814.89	85	1.43521
ENSGALT00000096612.1	1148	835.89	211	7.73538
ENSGALT00000004064.6	1509	1196.89	173	4.42935
ENSGALT00000024236.6	1019	706.89	1351	58.5668
ENSGALT00000040658.5	1152	839.89	0	0
ENSGALT00000068741.2	2550	2237.89	156.237	2.13941
ENSGALT00000085585.2	2559	2246.89	3788.76	51.673
ENSGALT00000051577.2	1901	1588.89	189	3.64516
ENSGALT00000048767.2	1649	1336.89	0	0
ENSGALT00000018281.6	2716	2403.89	715	9.11464
ENSGALT00000020100.5	2546	2233.89	1603	21.9897
ENSGALT00000011752.4	5272	4959.89	2582.06	15.953
ENSGALT00000058103.2	3330	3017.89	2040.66	20.7212
ENSGALT00000104405.1	1768	1455.89	2	0.0420968
ENSGALT00000064617.3	1422	1109.89	284.426	7.85304
ENSGALT00000103635.1	1503	1190.89	218.574	5.62438
ENSGALT00000108188.1	1623	1310.89	0	0
ENSGALT00000004875.5	1637	1324.89	2703.09	62.5214
ENSGALT00000101967.1	1961	1648.89	30.1349	0.560049
ENSGALT00000070275.2	1488	1175.89	600	15.6363
ENSGALT00000018356.6	2348	2035.89	357	5.37356
ENSGALT00000092183.1	2353	2040.89	0	0
ENSGALT00000023601.4	6864	6551.89	2054.02	9.60696
ENSGALT00000024661.6	5160	4847.89	882.981	5.58145
ENSGALT00000016711.7	3684	3371.89	13451	122.244
ENSGALT00000004266.6	5313	5000.89	4481	27.4584
ENSGALT00000006943.3	1419	1106.89	2227	61.6544
ENSGALT00000053712.2	16254	15941.9	3233.79	6.21614
ENSGALT00000063789.2	16140	15827.9	0	0
ENSGALT00000064819.2	16134	15821.9	6.83315e-05	1.32346e-07
ENSGALT00000056072.2	16083	15770.9	0	0
ENSGALT00000107424.1	16014	15701.9	0	0
ENSGALT00000050362.2	15981	15668.9	101.206	0.197931
ENSGALT00000015076.6	1158	845.89	25	0.905679
ENSGALT00000014344.6	2923	2610.89	739	8.67369
ENSGALT00000101380.1	2567	2254.89	3182.53	43.251
ENSGALT00000021578.6	2043	1730.89	21.4653	0.380028
ENSGALT00000073611.2	1038	725.89	79.4214	3.35286
ENSGALT00000083335.2	2548	2235.89	588	8.05889
ENSGALT00000087871.2	3652	3339.89	131.017	1.2021
ENSGALT00000039775.2	2530	2217.89	2900.14	40.0707
ENSGALT00000055115.3	4629	4316.89	56	0.397526
ENSGALT00000088382.2	2524	2211.89	28.5392	0.395391
ENSGALT00000045077.4	2175	1862.89	7325.46	120.502
ENSGALT00000096483.1	2568	2255.89	0	0
ENSGALT00000096008.1	875	563.208	0	0
ENSGALT00000093312.1	833	521.341	0	0
ENSGALT00000004484.7	1668	1355.89	429	9.69574
ENSGALT00000095896.1	1029	716.89	5	0.21373
ENSGALT00000038003.4	642	331.496	2249	207.902
ENSGALT00000100188.1	3590	3277.89	6348.2	59.3477
ENSGALT00000010624.5	2885	2572.89	743.805	8.85902
ENSGALT00000094493.1	1080	767.89	64.6558	2.58022
ENSGALT00000005001.4	1521	1208.89	2046	51.8641
ENSGALT00000008583.6	1875	1562.89	0	0
ENSGALT00000018388.6	817	505.394	0	0
ENSGALT00000015072.6	985	672.904	22	1.00188
ENSGALT00000100687.1	5544	5231.89	124.494	0.729186
ENSGALT00000027208.7	5528	5215.89	3491.51	20.5132
ENSGALT00000015988.7	3679	3366.89	5235	47.647
ENSGALT00000021199.6	5079	4766.89	2045	13.1464
ENSGALT00000102219.1	1755	1442.89	5188.36	110.191
ENSGALT00000000963.7	3332	3019.89	2131.64	21.6307
ENSGALT00000083587.2	1124	811.89	93	3.51022
ENSGALT00000093739.1	1498	1185.89	26	0.671857
ENSGALT00000015715.7	1296	983.89	248	7.7242
ENSGALT00000011717.6	2613	2300.89	2794	37.2116
ENSGALT00000106726.1	1743	1430.89	668	14.306
ENSGALT00000095751.1	6068	5755.89	2609.45	13.8926
ENSGALT00000001264.6	5395	5082.89	769.551	4.63954
ENSGALT00000081064.3	482	174.602	0	0
ENSGALT00000096690.1	522	213.359	0	0
ENSGALT00000100172.1	1476	1163.89	102.671	2.70323
ENSGALT00000004848.6	2143	1830.89	876	14.6619
ENSGALT00000101281.1	3636	3323.89	32	0.29502
ENSGALT00000101531.1	797	485.496	0	0
ENSGALT00000092639.1	785	473.545	0	0
ENSGALT00000070489.2	2548	2235.89	420.447	5.76247
ENSGALT00000079145.2	1842	1529.89	64.5534	1.29303
ENSGALT00000060683.2	2847	2534.89	1047	12.6571
ENSGALT00000065435.2	1784	1471.89	49.1667	1.02363
ENSGALT00000103567.1	2027	1714.89	133.833	2.39153
ENSGALT00000024216.5	1139	826.89	856	31.723
ENSGALT00000000328.6	780	468.574	128	8.37104
ENSGALT00000005000.5	1309	996.89	3913	120.285
ENSGALT00000093010.1	1503	1190.89	64	1.64686
ENSGALT00000080026.2	2569	2256.89	4828.69	65.5643
ENSGALT00000102800.1	2598	2285.89	0	0
ENSGALT00000066270.2	1752	1439.89	528.804	11.2542
ENSGALT00000013056.6	1938	1625.89	202.811	3.8225
ENSGALT00000106339.1	1821	1508.89	472.697	9.60004
ENSGALT00000070874.2	1758	1445.89	137.994	2.92464
ENSGALT00000080930.2	1755	1442.89	0	0
ENSGALT00000082188.2	3002	2689.89	4.0553	0.0461995
ENSGALT00000064538.2	2446	2133.89	536.945	7.71091
ENSGALT00000108205.1	2467	2154.89	399	5.67409
ENSGALT00000094720.1	1590	1277.89	122.133	2.92879
ENSGALT00000102147.1	1130	817.89	0	0
ENSGALT00000061188.2	3061	2748.89	10689	119.159
ENSGALT00000018380.5	3327	3014.89	589	5.98676
ENSGALT00000053234.2	1185	872.89	4342	152.433
ENSGALT00000056382.3	2224	1911.89	401	6.42732
ENSGALT00000089296.2	2191	1878.89	11	0.179407
ENSGALT00000099903.1	3054	2741.89	12	0.134116
ENSGALT00000103230.1	3324	3011.89	0	0
ENSGALT00000018274.5	3275	2962.89	879	9.09121
ENSGALT00000091488.1	1757	1444.89	0	0
ENSGALT00000094333.1	2103	1790.89	0	0
ENSGALT00000100268.1	2031	1718.89	0	0
ENSGALT00000093356.1	1737	1424.89	6	0.129038
ENSGALT00000029688.6	1369	1056.89	250	7.24867
ENSGALT00000009940.5	3329	3016.89	2664.86	27.0684
ENSGALT00000072453.2	6518	6205.89	762.819	3.76674
ENSGALT00000025610.6	6422	6109.89	6204.18	31.1171
ENSGALT00000024209.4	1330	1017.89	97	2.92024
ENSGALT00000069178.2	2617	2304.89	574.476	7.63783
ENSGALT00000084170.2	2493	2180.89	3143	44.163
ENSGALT00000097160.1	1744	1431.89	839.596	17.9684
ENSGALT00000017509.4	1702	1389.89	1900.4	41.9
ENSGALT00000095589.1	2778	2465.89	128.499	1.59688
ENSGALT00000008075.7	2400	2087.89	1370.5	20.115
ENSGALT00000011713.5	1263	950.89	531.327	17.123
ENSGALT00000097856.1	1152	839.89	15.0793	0.550183
ENSGALT00000102108.1	1015	702.89	229.594	10.0097
ENSGALT00000015688.5	2504	2191.89	2890	40.4043
ENSGALT00000027519.5	2945	2632.89	817.818	9.51858
ENSGALT00000053921.2	1574	1261.89	0	0
ENSGALT00000059276.2	1254	941.89	108.182	3.51968
ENSGALT00000000322.5	1424	1111.89	310	8.54374
ENSGALT00000066890.3	1437	1124.89	250	6.81049
ENSGALT00000106505.1	9516	9203.89	4.66421e-07	1.55294e-09
ENSGALT00000094295.1	9399	9086.89	551.306	1.8592
ENSGALT00000101015.1	9375	9062.89	332.279	1.12353
ENSGALT00000098408.1	9372	9059.89	0	0
ENSGALT00000026231.7	9276	8963.89	480.415	1.64236
ENSGALT00000042761.3	1017	704.89	757	32.9096
ENSGALT00000018337.6	7167	6854.89	154	0.688444
ENSGALT00000093643.1	2369	2056.89	5031.41	74.9595
ENSGALT00000072706.2	1056	743.89	40.5908	1.67212
ENSGALT00000062528.2	1293	980.89	0	0
ENSGALT00000090971.1	2211	1898.89	76.5775	1.2358
ENSGALT00000100510.1	2093	1780.89	1248.9	21.49
ENSGALT00000099014.1	2759	2446.89	184.437	2.30985
ENSGALT00000003959.6	1577	1264.89	280.089	6.78566
ENSGALT00000091561.1	1597	1284.89	0	0
ENSGALT00000095495.1	1068	755.89	0	0
ENSGALT00000015981.7	522	213.359	6484.52	931.356
ENSGALT00000024208.6	2657	2344.89	4070.84	53.1997
ENSGALT00000106735.1	2820	2507.89	729.429	8.91297
ENSGALT00000011742.6	2697	2384.89	3617.32	46.4801
ENSGALT00000060659.2	2556	2243.89	343.247	4.68763
ENSGALT00000101368.1	2611	2298.89	60	0.7998
ENSGALT00000018267.6	2383	2070.89	107	1.58334
ENSGALT00000034053.5	2528	2215.89	469	6.48594
ENSGALT00000004448.6	3525	3212.89	3091	29.4816
ENSGALT00000009913.7	1756	1443.89	616.143	13.0766
ENSGALT00000099694.1	309	48.9616	27.1626	17.0006
ENSGALT00000042657.3	1962	1649.89	608	11.2927
ENSGALT00000091447.1	2376	2063.89	0	0
ENSGALT00000102870.1	1317	1004.89	115.893	3.53417
ENSGALT00000094135.1	2211	1898.89	107.631	1.73694
ENSGALT00000072122.3	1494	1181.89	2938.58	76.1918
ENSGALT00000012233.6	1552	1239.89	4511.69	111.507
ENSGALT00000050176.2	1380	1067.89	2794.73	80.1977
ENSGALT00000013484.6	2678	2365.89	791	10.2454
ENSGALT00000075762.2	1188	875.89	0	0
ENSGALT00000077166.2	2481	2168.89	2513	35.5061
ENSGALT00000020033.5	4568	4255.89	725.002	5.22032
ENSGALT00000020035.7	4761	4448.89	504.225	3.47313
ENSGALT00000090438.1	2976	2663.89	422.774	4.8634
ENSGALT00000024899.6	1851	1538.89	4464.61	88.9046
ENSGALT00000076380.2	1708	1395.89	336.387	7.38475
ENSGALT00000106614.1	723	411.864	0	0
ENSGALT00000024895.6	2101	1788.89	3111.15	53.2948
ENSGALT00000091168.1	1705	1392.89	391.894	8.62183
ENSGALT00000103913.1	988	675.904	0	0
ENSGALT00000052110.3	2567	2254.89	2745	37.3048
ENSGALT00000064436.2	1420	1107.89	921	25.4748
ENSGALT00000043867.3	4699	4386.89	3824	26.7122
ENSGALT00000017502.6	5943	5630.89	5180	28.1904
ENSGALT00000092770.1	1097	784.89	2988	116.659
ENSGALT00000020803.4	894	582.149	0	0
ENSGALT00000069467.2	4632	4319.89	896	6.35599
ENSGALT00000048111.2	4992	4679.89	0	0
ENSGALT00000063821.2	4188	3875.89	0	0
ENSGALT00000063059.2	4191	3878.89	0	0
ENSGALT00000002236.6	2788	2475.89	13267	164.206
ENSGALT00000094534.1	273	39.4981	18	13.9651
ENSGALT00000083357.2	1996	1683.89	0	0
ENSGALT00000085901.2	1940	1627.89	0	0
ENSGALT00000015634.5	1295	982.89	922	28.7458
ENSGALT00000082010.2	2818	2505.89	1722	21.0581
ENSGALT00000001194.4	3111	2798.89	576	6.30645
ENSGALT00000044226.3	2400	2087.89	10	0.146771
ENSGALT00000077626.2	2115	1802.89	0	0
ENSGALT00000055660.2	2009	1696.89	38	0.686243
ENSGALT00000080489.2	1617	1304.89	1352.83	31.77
ENSGALT00000096028.1	2474	2161.89	1543.17	21.874
ENSGALT00000003943.6	2407	2094.89	1009.57	14.7681
ENSGALT00000018245.6	492	184.192	68	11.3132
ENSGALT00000068608.2	2694	2381.89	10214	131.408
ENSGALT00000024205.3	3223	2910.89	20437.2	215.151
ENSGALT00000099936.1	1797	1484.89	304.634	6.28684
ENSGALT00000011680.6	3303	2990.89	10824	110.901
ENSGALT00000091097.1	894	582.149	286	15.055
ENSGALT00000062691.2	2177	1864.89	530	8.70905
ENSGALT00000048380.2	1996	1683.89	1867.92	33.9933
ENSGALT00000071863.2	2992	2679.89	909.483	10.3998
ENSGALT00000047196.2	3088	2775.89	96.5165	1.06549
ENSGALT00000066299.3	1697	1384.89	587	12.9889
ENSGALT00000102620.1	2626	2313.89	0	0
ENSGALT00000099228.1	2854	2541.89	361.439	4.35739
ENSGALT00000032184.5	532	223.151	0	0
ENSGALT00000060821.3	1984	1671.89	426	7.80818
ENSGALT00000052578.2	669	358.32	9.48837	0.811464
ENSGALT00000096411.1	669	358.32	398.512	34.0815
ENSGALT00000095796.1	1854	1541.89	18128	360.283
ENSGALT00000106215.1	1705	1392.89	672.842	14.8028
ENSGALT00000054780.2	1868	1555.89	1099.18	21.6489
ENSGALT00000031049.5	650	339.427	940	84.8651
ENSGALT00000023565.6	485	177.481	1410	243.453
ENSGALT00000105582.1	1485	1172.89	164	4.28484
ENSGALT00000068263.2	2096	1783.89	24.1564	0.414966
ENSGALT00000103185.1	2723	2410.89	2010.04	25.5491
ENSGALT00000091807.1	2723	2410.89	285.649	3.63081
ENSGALT00000090784.1	2642	2329.89	0	0
ENSGALT00000045378.2	1723	1410.89	85.6004	1.85922
ENSGALT00000089895.2	2174	1861.89	3482.98	57.3252
ENSGALT00000080904.3	1091	778.89	2884.57	113.489
ENSGALT00000009880.5	2001	1688.89	197	3.57448
ENSGALT00000080854.2	1824	1511.89	28	0.567526
ENSGALT00000020086.5	1601	1288.89	747	17.7604
ENSGALT00000096739.1	2922	2609.89	857	10.0625
ENSGALT00000012622.6	1317	1004.89	1023	31.1965
ENSGALT00000000267.5	4118	3805.89	346.345	2.78869
ENSGALT00000101139.1	4236	3923.89	349.269	2.72767
ENSGALT00000096665.1	4423	4110.89	0	0
ENSGALT00000097736.1	3270	2957.89	24.3856	0.252638
ENSGALT00000021197.5	2273	1960.89	2212	34.5685
ENSGALT00000045276.4	2335	2022.89	1320.48	20.0036
ENSGALT00000108343.1	1023	710.89	226.101	9.74651
ENSGALT00000078570.2	7757	7444.89	4613.18	18.9885
ENSGALT00000051363.2	7505	7192.89	2839.82	12.0986
ENSGALT00000046070.3	524	215.292	248	35.2998
ENSGALT00000084887.2	613	302.821	1434.86	145.201
ENSGALT00000025596.5	546	236.862	453.144	58.6259
ENSGALT00000098717.1	2538	2225.89	0	0
ENSGALT00000092602.1	1756	1443.89	0	0
ENSGALT00000024204.7	3529	3216.89	1333.39	12.7019
ENSGALT00000096610.1	4000	3687.89	989.608	8.22306
ENSGALT00000009871.7	951	638.984	888	42.5864
ENSGALT00000020084.4	545	235.876	3646	473.675
ENSGALT00000023094.6	2505	2192.89	25	0.349358
ENSGALT00000104320.1	2104	1791.89	83.4669	1.42742
ENSGALT00000018234.7	1461	1148.89	568.614	15.1666
ENSGALT00000020801.7	2769	2456.89	255.426	3.18586
ENSGALT00000102872.1	3293	2980.89	4229.57	43.4809
ENSGALT00000026229.6	4937	4624.89	3020	20.0103
ENSGALT00000005772.6	1449	1136.89	276	7.43941
ENSGALT00000075082.2	2855	2542.89	1013.99	12.2195
ENSGALT00000011610.6	2817	2504.89	1765.01	21.5927
ENSGALT00000044516.3	927	615.1	0	0
ENSGALT00000025594.5	2311	1998.89	1772	27.1658
ENSGALT00000036649.4	1384	1071.89	1322	37.7946
ENSGALT00000020083.6	3362	3049.89	954	9.58545
ENSGALT00000098662.1	2426	2113.89	466	6.75541
ENSGALT00000083123.2	1940	1627.89	33.4004	0.628745
ENSGALT00000017485.5	2458	2145.89	731.6	10.4475
ENSGALT00000047695.2	2115	1802.89	183.443	3.11804
ENSGALT00000101638.1	2529	2216.89	0	0
ENSGALT00000106441.1	2459	2146.89	20.6079	0.294152
ENSGALT00000024191.7	2267	1954.89	1718	26.9308
ENSGALT00000046276.2	2958	2645.89	1252	14.5004
ENSGALT00000031665.6	1490	1177.89	8022	208.702
ENSGALT00000026223.6	2079	1766.89	553	9.591
ENSGALT00000077931.3	1889	1576.89	480	9.32799
ENSGALT00000096186.1	3744	3431.89	2196.63	19.6142
ENSGALT00000024619.6	3331	3018.89	7743.37	78.6015
ENSGALT00000091630.1	1113	800.89	594	22.728
ENSGALT00000012619.7	1755	1442.89	1574	33.4287
ENSGALT00000098315.1	570	260.363	0	0
ENSGALT00000075153.3	3693	3380.89	1076.57	9.75798
ENSGALT00000054075.2	2172	1859.89	1065.43	17.5544
ENSGALT00000083683.2	3541	3228.89	545.021	5.17259
ENSGALT00000105863.1	2151	1838.89	28.9793	0.482926
ENSGALT00000096826.1	1017	704.89	1402	60.9501
ENSGALT00000032053.5	924	612.1	31.3915	1.57159
ENSGALT00000071748.3	2181	1868.89	1823.61	29.9017
ENSGALT00000079542.2	3025	2712.89	2464	27.8328
ENSGALT00000020790.6	8240	7927.89	6644	25.6815
ENSGALT00000074694.3	2651	2338.89	1886	24.7104
ENSGALT00000072722.2	300	46.0458	728	484.495
ENSGALT00000101641.1	2270	1957.89	278	4.35116
ENSGALT00000003917.6	4760	4447.89	2176.06	14.9922
ENSGALT00000101522.1	5037	4724.89	311.368	2.01944
ENSGALT00000096926.1	4124	3811.89	0	0
ENSGALT00000070131.2	1328	1015.89	30	0.904946
ENSGALT00000102157.1	723	411.864	0	0
ENSGALT00000076216.2	3916	3603.89	118.861	1.01068
ENSGALT00000092374.1	3847	3534.89	0	0
ENSGALT00000076888.2	2919	2606.89	448.797	5.27564
ENSGALT00000060811.2	2871	2558.89	196.135	2.34883
ENSGALT00000058404.2	2826	2513.89	1194.74	14.5638
ENSGALT00000005949.5	6189	5876.89	3009.47	15.6924
ENSGALT00000105422.1	3180	2867.89	2424	25.9011
ENSGALT00000104873.1	7548	7235.89	2772.14	11.7401
ENSGALT00000092173.1	7272	6959.89	932.955	4.10777
ENSGALT00000106332.1	7230	6917.89	1195.45	5.29547
ENSGALT00000100296.1	7284	6971.89	0	0
ENSGALT00000106468.1	6824	6511.89	37.7955	0.177861
ENSGALT00000000388.6	6682	6369.89	342.659	1.64846
ENSGALT00000094912.1	7291	6978.89	0.0103277	4.53487e-05
ENSGALT00000053661.3	6480	6167.89	4318.51	21.4558
ENSGALT00000013179.6	3237	2924.89	1041.16	10.9083
ENSGALT00000021194.5	1828	1515.89	6	0.121292
ENSGALT00000100915.1	2092	1779.89	2137	36.7925
ENSGALT00000002058.5	1843	1530.89	141	2.82243
ENSGALT00000008032.6	5501	5188.89	3544.94	20.9355
ENSGALT00000080849.2	2491	2178.89	819	11.5185
ENSGALT00000050267.2	2964	2651.89	1604.35	18.5392
ENSGALT00000012177.6	2901	2588.89	2075.65	24.5691
ENSGALT00000095793.1	2185	1872.89	0	0
ENSGALT00000071353.2	1765	1452.89	8542.88	180.185
ENSGALT00000103998.1	1538	1225.89	1.69712	0.0424238
ENSGALT00000066744.2	2916	2603.89	3644	42.8848
ENSGALT00000014374.6	2281	1968.89	183	2.84825
ENSGALT00000025591.5	1555	1242.89	2573	63.4388
ENSGALT00000097209.1	1035	722.89	7	0.296739
ENSGALT00000009642.6	2342	2029.89	4049.75	61.137
ENSGALT00000107903.1	1857	1544.89	702.249	13.9297
ENSGALT00000034319.5	1260	947.89	0	0
ENSGALT00000103441.1	1160	847.89	21	0.758976
ENSGALT00000086230.2	2321	2008.89	571.837	8.72297
ENSGALT00000066657.2	2514	2201.89	112.163	1.56099
ENSGALT00000080477.2	561	251.49	512	62.3876
ENSGALT00000026658.6	2061	1748.89	430.397	7.54145
ENSGALT00000105018.1	1821	1508.89	30.6032	0.621523
ENSGALT00000097732.1	1050	737.89	200	8.3059
ENSGALT00000092252.1	2139	1826.89	64	1.07353
ENSGALT00000013965.6	1747	1434.89	4480	95.677
ENSGALT00000088354.2	669	358.32	3222.74	275.615
ENSGALT00000061061.3	1487	1174.89	6064.17	158.169
ENSGALT00000106185.1	1397	1084.89	66.0887	1.86676
ENSGALT00000015632.6	1557	1244.89	960.137	23.6347
ENSGALT00000072984.2	1814	1501.89	252.117	5.14414
ENSGALT00000058133.2	1389	1076.89	232.745	6.62305
ENSGALT00000061233.2	1674	1361.89	174	3.91521
ENSGALT00000013022.3	2672	2359.89	1241	16.1149
ENSGALT00000077488.2	669	358.32	62	5.30236
ENSGALT00000091620.1	4359	4046.89	4387.09	33.2203
ENSGALT00000101513.1	3189	2876.89	161.071	1.71571
ENSGALT00000093167.1	3310	2997.89	763.653	7.806
ENSGALT00000011704.5	2415	2102.89	94.1841	1.37249
ENSGALT00000070676.2	2182	1869.89	454.1	7.44189
ENSGALT00000084796.2	4798	4485.89	758.9	5.18423
ENSGALT00000060256.2	4564	4251.89	680.196	4.9023
ENSGALT00000058421.2	5206	4893.89	548.804	3.43646
ENSGALT00000091870.1	171	44.7969	37	25.3106
ENSGALT00000052449.2	2437	2124.89	1469	21.1852
ENSGALT00000010717.5	760	448.724	339.855	23.2093
ENSGALT00000101082.1	880	568.196	219.145	11.819
ENSGALT00000020785.7	585	275.148	34	3.7867
ENSGALT00000058000.2	1210	897.89	2121	72.3878
ENSGALT00000100571.1	2338	2025.89	2212	33.4593
ENSGALT00000049501.3	1830	1517.89	44	0.888302
ENSGALT00000095212.1	2124	1811.89	25	0.422821
ENSGALT00000013466.6	1338	1025.89	3784	113.031
ENSGALT00000055322.3	981	668.904	0	0
ENSGALT00000004991.5	1300	987.89	2881	89.3682
ENSGALT00000070003.2	996	683.89	592	26.5267
ENSGALT00000037225.4	3977	3664.89	10153	84.8949
ENSGALT00000095919.1	1539	1226.89	237.68	5.93656
ENSGALT00000058786.2	2808	2495.89	871	10.694
ENSGALT00000066302.2	2202	1889.89	456	7.39395
ENSGALT00000017465.6	2466	2153.89	3802	54.0925
ENSGALT00000095978.1	2583	2270.89	226.081	3.05081
ENSGALT00000090131.2	1215	902.89	0	0
ENSGALT00000009864.6	2924	2611.89	13	0.152523
ENSGALT00000083417.2	2627	2314.89	0	0
ENSGALT00000103124.1	1603	1290.89	258	6.12461
ENSGALT00000077725.2	2717	2404.89	2430.52	30.9708
ENSGALT00000097005.1	1625	1312.89	1328.87	31.0173
ENSGALT00000090604.1	2657	2344.89	31.6019	0.41299
ENSGALT00000024621.6	2363	2050.89	230.585	3.44538
ENSGALT00000091416.1	2376	2063.89	75.4149	1.11974
ENSGALT00000000612.6	1367	1054.89	31	0.900539
ENSGALT00000018302.6	5121	4808.89	5240	33.3914
ENSGALT00000026222.6	3171	2858.89	401	4.29828
ENSGALT00000101273.1	2153	1840.89	3123	51.9867
ENSGALT00000021191.6	1749	1436.89	13	0.277248
ENSGALT00000021576.6	2385	2072.89	4018.97	59.4138
ENSGALT00000094317.1	2457	2144.89	29.1525	0.416504
ENSGALT00000104384.1	2354	2041.89	190.874	2.86458
ENSGALT00000047514.2	1379	1066.89	10272.7	295.062
ENSGALT00000038016.4	1745	1432.89	114.026	2.43859
ENSGALT00000068418.2	2423	2110.89	16944	245.98
ENSGALT00000011597.6	1613	1300.89	123	2.89743
ENSGALT00000087933.2	432	129.314	234	55.4522
ENSGALT00000020078.6	1843	1530.89	773	15.4733
ENSGALT00000067129.3	1336	1023.89	0	0
ENSGALT00000069141.3	2675	2362.89	5584.16	72.4207
ENSGALT00000025522.6	2098	1785.89	966.797	16.5893
ENSGALT00000001185.5	2004	1691.89	940.041	17.0264
ENSGALT00000091287.1	2740	2427.89	758.623	9.57514
ENSGALT00000095087.1	2752	2439.89	1188.82	14.9312
ENSGALT00000023154.6	1787	1474.89	1081.56	22.4718
ENSGALT00000026220.5	2919	2606.89	7910	92.9826
ENSGALT00000011573.4	3665	3352.89	4454.29	40.7106
ENSGALT00000073878.2	2475	2162.89	1560.71	22.1124
ENSGALT00000081189.2	1292	979.89	52.9673	1.65645
ENSGALT00000105918.1	411	111.207	23.0327	6.3469
ENSGALT00000037273.5	1278	965.89	117.751	3.73582
ENSGALT00000094541.1	1233	920.89	35.2487	1.17296
ENSGALT00000008185.6	7365	7052.89	23435.1	101.824
ENSGALT00000053904.2	7419	7106.89	548.854	2.3666
ENSGALT00000011594.6	1507	1194.89	406	10.4123
ENSGALT00000025589.6	2820	2507.89	14.1689	0.173131
ENSGALT00000091533.1	2643	2330.89	0	0
ENSGALT00000101998.1	2643	2330.89	132.831	1.74633
ENSGALT00000070364.2	1113	800.89	1320	50.5067
ENSGALT00000106088.1	1233	920.89	1	0.0332767
ENSGALT00000097059.1	2958	2645.89	0	0
ENSGALT00000102542.1	3380	3067.89	34	0.339615
ENSGALT00000102476.1	2055	1742.89	0	0
ENSGALT00000045095.2	1937	1624.89	163	3.07406
ENSGALT00000095348.1	11178	10865.9	470.813	1.3278
ENSGALT00000097748.1	11070	10757.9	1027.32	2.92636
ENSGALT00000008535.6	11061	10748.9	825.864	2.35447
