target_id	length	eff_length	est_counts	tpm
ENSGALT00000000717.6	2196	1882.73	0	0
ENSGALT00000072782.2	2157	1843.73	2825	74.5194
ENSGALT00000090263.2	1764	1450.73	595	19.9471
ENSGALT00000081878.2	2929	2615.73	10856.6	201.86
ENSGALT00000007873.6	2352	2038.73	747.574	17.8338
ENSGALT00000087094.2	2309	1995.73	165.141	4.02442
ENSGALT00000042737.4	1716	1402.73	120.859	4.19037
ENSGALT00000104948.1	1689	1375.73	0	0
ENSGALT00000077418.2	816	503.05	1495.1	144.546
ENSGALT00000107372.1	1356	1042.73	289.287	13.4929
ENSGALT00000032836.5	3618	3304.73	1239.71	18.2446
ENSGALT00000006207.2	3081	2767.73	1729	30.3822
ENSGALT00000023493.5	970	656.76	263	19.4759
ENSGALT00000084081.2	2900	2586.73	3488	65.5803
ENSGALT00000093251.1	2804	2490.73	479	9.35314
ENSGALT00000085607.2	633	320.841	10	1.51585
ENSGALT00000007145.8	2843	2529.73	1039	19.9751
ENSGALT00000019102.5	2793	2479.73	81	1.58865
ENSGALT00000067560.2	1872	1558.73	155	4.83626
ENSGALT00000037018.4	2502	2188.73	32	0.71106
ENSGALT00000066199.3	1366	1052.73	5126	236.816
ENSGALT00000073347.3	2763	2449.73	543	10.7803
ENSGALT00000108048.1	1897	1583.73	127.798	3.92456
ENSGALT00000005766.7	6368	6054.73	7728	62.0755
ENSGALT00000100463.1	516	205.512	0	0
ENSGALT00000054655.2	402	101.995	133	63.419
ENSGALT00000013437.5	5184	4870.73	255.385	2.55005
ENSGALT00000094036.1	2143	1829.73	0	0
ENSGALT00000102521.1	1552	1238.73	919	36.0818
ENSGALT00000091110.1	4022	3708.73	613.861	8.04995
ENSGALT00000003699.6	1589	1275.73	0	0
ENSGALT00000073682.2	1625	1311.73	0	0
ENSGALT00000101825.1	1380	1066.73	51.5454	2.35009
ENSGALT00000101179.1	1362	1048.73	307.594	14.2647
ENSGALT00000054801.2	1914	1600.73	99.3032	3.01713
ENSGALT00000095207.1	1619	1305.73	45.5826	1.69783
ENSGALT00000019832.2	2440	2126.73	11	0.251553
ENSGALT00000038351.5	3509	3195.73	1732	26.3588
ENSGALT00000058315.2	1569	1255.73	20	0.774609
ENSGALT00000001279.6	1201	887.728	560	30.6801
ENSGALT00000083094.2	1223	909.728	0	0
ENSGALT00000023931.5	1793	1479.73	0	0
ENSGALT00000100655.1	1973	1659.73	61	1.78748
ENSGALT00000023492.6	906	592.923	2854	234.101
ENSGALT00000016099.6	4902	4588.73	4068.84	43.1247
ENSGALT00000100265.1	3842	3528.73	39.945	0.550545
ENSGALT00000059869.2	3467	3153.73	735.216	11.3381
ENSGALT00000002433.6	3512	3198.73	2430	36.9468
ENSGALT00000012413.6	5217	4903.73	3005	29.8034
ENSGALT00000067346.2	5103	4789.73	0	0
ENSGALT00000081357.2	4974	4660.73	0	0
ENSGALT00000052880.2	2826	2512.73	142.803	2.76402
ENSGALT00000108304.1	3206	2892.73	835.312	14.0439
ENSGALT00000104258.1	3137	2823.73	78.8845	1.35868
ENSGALT00000017268.5	6287	5973.73	1627	13.2462
ENSGALT00000067764.2	1828	1514.73	244.392	7.84695
ENSGALT00000009287.5	2935	2621.73	2103.9	39.0287
ENSGALT00000009292.6	3155	2841.73	1344.16	23.0048
ENSGALT00000078727.2	2355	2041.73	0	0
ENSGALT00000100074.1	2256	1942.73	1539.94	38.5514
ENSGALT00000100022.1	2544	2230.73	1053.87	22.9768
ENSGALT00000094399.1	2605	2291.73	1088.57	23.1015
ENSGALT00000099771.1	3027	2713.73	1578.37	28.2873
ENSGALT00000106764.1	2193	1879.73	35.1887	0.91045
ENSGALT00000033525.4	2054	1740.73	0	0
ENSGALT00000007788.6	2917	2603.73	15915	297.275
ENSGALT00000054804.2	4959	4645.73	2758.91	28.8823
ENSGALT00000097673.1	5035	4721.73	602.59	6.20681
ENSGALT00000054769.2	4689	4375.73	0	0
ENSGALT00000092524.1	3819	3505.73	48.7583	0.676423
ENSGALT00000073748.2	4222	3908.73	328.746	4.09046
ENSGALT00000006188.6	3619	3305.73	0	0
ENSGALT00000017260.7	1410	1096.73	812	36.0085
ENSGALT00000107327.1	1575	1261.73	138.785	5.34966
ENSGALT00000027586.6	3333	3019.73	1945.6	31.3352
ENSGALT00000098212.1	3184	2870.73	4575.4	77.5149
ENSGALT00000106377.1	1488	1174.73	213.137	8.82406
ENSGALT00000035116.5	1864	1550.73	109.804	3.44375
ENSGALT00000104096.1	2129	1815.73	12.0593	0.323013
ENSGALT00000055602.2	1798	1484.73	0	0
ENSGALT00000018316.5	1992	1678.73	2984	86.4503
ENSGALT00000011578.6	1390	1076.73	444.595	20.082
ENSGALT00000098983.1	1408	1094.73	1585.15	70.4228
ENSGALT00000061967.2	2892	2578.73	302	5.69573
ENSGALT00000097326.1	3210	2896.73	167.832	2.81784
ENSGALT00000100734.1	3062	2748.73	1057.27	18.7069
ENSGALT00000103263.1	3165	2851.73	2008.51	34.2543
ENSGALT00000000806.6	2016	1702.73	153.382	4.38104
ENSGALT00000032511.5	873	559.95	518	44.9913
ENSGALT00000026237.5	2797	2483.73	2985.56	58.4615
ENSGALT00000107159.1	2384	2070.73	8438.44	198.192
ENSGALT00000071359.3	1977	1663.73	140.222	4.09905
ENSGALT00000094999.1	1607	1293.73	0	0
ENSGALT00000066674.2	1612	1298.73	82.3853	3.08517
ENSGALT00000013382.5	2604	2290.73	373.174	7.92294
ENSGALT00000093387.1	2553	2239.73	691.826	15.0227
ENSGALT00000105855.1	2445	2131.73	0	0
ENSGALT00000097094.1	2223	1909.73	0	0
ENSGALT00000046842.2	2589	2275.73	4.66558	0.0997087
ENSGALT00000066678.2	2580	2266.73	1652.33	35.4525
ENSGALT00000011556.6	207	27.8264	88	153.806
ENSGALT00000018296.5	2563	2249.73	1056	22.8287
ENSGALT00000107932.1	2562	2248.73	164.367	3.55489
ENSGALT00000037811.4	2637	2323.73	0	0
ENSGALT00000019101.6	2619	2305.73	140.633	2.96638
ENSGALT00000066460.2	5780	5466.73	3063.44	27.2539
ENSGALT00000091696.1	5756	5442.73	1209.85	10.811
ENSGALT00000090491.1	5672	5358.73	515.788	4.6812
ENSGALT00000057343.2	4488	4174.73	679.97	7.92154
ENSGALT00000019030.6	4395	4081.73	6550.95	78.0564
ENSGALT00000097057.1	2000	1686.73	14.5311	0.418989
ENSGALT00000096248.1	796	483.074	0	0
ENSGALT00000065057.3	3640	3326.73	852	12.4558
ENSGALT00000070836.2	2198	1884.73	133	3.43203
ENSGALT00000013409.7	2958	2644.73	2345	43.1231
ENSGALT00000015407.5	3353	3039.73	1281	20.4957
ENSGALT00000093260.1	1044	730.728	362.196	24.1066
ENSGALT00000008724.6	2809	2495.73	355.195	6.92178
ENSGALT00000095085.1	2701	2387.73	10.986	0.223771
ENSGALT00000092241.1	2234	1920.73	77.3648	1.95896
ENSGALT00000053244.2	1947	1633.73	0	0
ENSGALT00000043803.3	2194	1880.73	8.45402	0.218618
ENSGALT00000024891.8	7074	6760.73	3010	21.6531
ENSGALT00000048943.3	768	455.096	375	40.0753
ENSGALT00000087393.2	1567	1253.73	537.052	20.8334
ENSGALT00000026366.6	1391	1077.73	160.376	7.23733
ENSGALT00000087005.2	1223	909.728	246.572	13.182
ENSGALT00000024273.6	3007	2693.73	2106	38.0235
ENSGALT00000021952.6	3704	3390.73	129	1.85031
ENSGALT00000053717.2	3010	2696.73	179	3.22823
ENSGALT00000039643.4	6363	6049.73	170.407	1.36994
ENSGALT00000062582.2	6318	6004.73	4068.55	32.953
ENSGALT00000051383.2	6063	5749.73	8.41224	0.0711561
ENSGALT00000078714.2	5704	5390.73	378.904	3.41846
ENSGALT00000096958.1	7214	6900.73	0	0
ENSGALT00000100461.1	7202	6888.73	76.4279	0.539586
ENSGALT00000104571.1	6860	6546.73	225.293	1.67368
ENSGALT00000011552.5	708	395.423	771	94.8289
ENSGALT00000028075.5	2610	2296.73	1464	31.0013
ENSGALT00000061038.2	1274	960.728	630.328	31.9091
ENSGALT00000087847.2	1163	849.728	0	0
ENSGALT00000085982.2	489	179.458	59	15.9895
ENSGALT00000066488.3	3467	3153.73	1412	21.775
ENSGALT00000097380.1	3449	3135.73	801.061	12.4244
ENSGALT00000096915.1	2384	2070.73	0	0
ENSGALT00000006033.7	2360	2046.73	65.939	1.56686
ENSGALT00000018286.7	2748	2434.73	85	1.69792
ENSGALT00000050386.3	1094	780.728	0	0
ENSGALT00000030979.3	4822	4508.73	501.742	5.4122
ENSGALT00000067832.2	3514	3200.73	506.258	7.69257
ENSGALT00000027584.7	1527	1213.73	354.52	14.2059
ENSGALT00000100109.1	1631	1317.73	60.48	2.23221
ENSGALT00000084900.2	1675	1361.73	193.347	6.90548
ENSGALT00000084278.2	1555	1241.73	1236.65	48.4361
ENSGALT00000052757.2	1696	1382.73	0	0
ENSGALT00000106352.1	2626	2312.73	18	0.378526
ENSGALT00000101560.1	1599	1285.73	345.367	13.0641
ENSGALT00000097478.1	535	223.968	207	44.9502
ENSGALT00000086489.2	2235	1921.73	155.407	3.93303
ENSGALT00000025237.6	2120	1806.73	351.593	9.46445
ENSGALT00000046962.2	4147	3833.73	31048.6	393.884
ENSGALT00000062323.2	4015	3701.73	5486.54	72.0845
ENSGALT00000068885.2	4114	3800.73	332.253	4.25158
ENSGALT00000104664.1	4109	3795.73	2140.65	27.4283
ENSGALT00000053848.2	897	583.923	314	26.153
ENSGALT00000087732.2	999	685.728	64	4.53917
ENSGALT00000011534.6	3242	2928.73	1516	25.1749
ENSGALT00000059088.2	6621	6307.73	5230.61	40.33
ENSGALT00000078001.2	6465	6151.73	0	0
ENSGALT00000026230.6	6543	6229.73	6531.52	50.991
ENSGALT00000095986.1	2280	1966.73	847.865	20.9667
ENSGALT00000046841.2	1826	1512.73	466.818	15.0084
ENSGALT00000065920.2	1314	1000.73	138.182	6.71557
ENSGALT00000068606.2	2897	2583.73	36	0.677647
ENSGALT00000095240.1	1158	844.728	1106.62	63.7131
ENSGALT00000044387.3	1581	1267.73	754	28.9263
ENSGALT00000065412.2	462	154.025	685	216.296
ENSGALT00000029195.5	1428	1114.73	35	1.52703
ENSGALT00000018280.4	1956	1642.73	4315	127.751
ENSGALT00000095035.1	1047	733.728	11	0.729131
ENSGALT00000016903.6	1056	742.728	8.1175e-07	5.31546e-08
ENSGALT00000000776.6	3464	3150.73	1227	18.9401
ENSGALT00000009238.5	6839	6525.73	97	0.722921
ENSGALT00000024268.6	6414	6100.73	1648.2	13.1394
ENSGALT00000074161.2	6324	6010.73	608.804	4.92604
ENSGALT00000022641.6	1845	1531.73	7	0.222262
ENSGALT00000081930.3	2295	1981.73	1082.66	26.5703
ENSGALT00000107810.1	2037	1723.73	4.3387	0.122416
ENSGALT00000076330.2	2437	2123.73	74.9498	1.7164
ENSGALT00000087390.2	1370	1056.73	198.05	9.11507
ENSGALT00000077356.2	1518	1204.73	0	0
ENSGALT00000061542.2	1546	1232.73	0	0
ENSGALT00000093920.1	1693	1379.73	0	0
ENSGALT00000013407.6	691	378.525	2125	273.031
ENSGALT00000064964.2	2868	2554.73	570.132	10.8537
ENSGALT00000026363.5	2998	2684.73	2124.47	38.4856
ENSGALT00000080089.2	2042	1728.73	15.4653	0.435091
ENSGALT00000093907.1	2010	1696.73	0	0
ENSGALT00000015737.6	1593	1279.73	1530	58.1463
ENSGALT00000045088.2	903	589.923	0	0
ENSGALT00000047452.2	2948	2634.73	86.9998	1.60594
ENSGALT00000104426.1	303	47.6288	0	0
ENSGALT00000052852.2	16761	16447.7	4073	12.0436
ENSGALT00000078345.2	16048	15734.7	0	0
ENSGALT00000033467.5	354	69.6852	362	252.648
ENSGALT00000002396.7	1962	1648.73	1639	48.3479
ENSGALT00000073910.3	3906	3592.73	226.02	3.05964
ENSGALT00000076907.2	3134	2820.73	1581.58	27.2696
ENSGALT00000048592.2	3532	3218.73	861.56	13.0181
ENSGALT00000031380.5	649	336.739	13	1.87758
ENSGALT00000058650.2	1707	1393.73	0	0
ENSGALT00000095847.1	1722	1408.73	0	0
ENSGALT00000057202.2	1611	1297.73	0	0
ENSGALT00000107883.1	3175	2861.73	48.8118	0.829553
ENSGALT00000078372.2	3109	2795.73	1381.19	24.0274
ENSGALT00000093382.1	1581	1267.73	21	0.80564
ENSGALT00000099372.1	1224	910.728	0	0
ENSGALT00000068444.3	2817	2503.73	997.951	19.3852
ENSGALT00000099163.1	2890	2576.73	74.7213	1.41034
ENSGALT00000100831.1	1295	981.728	7.40954	0.36707
ENSGALT00000068822.2	2840	2526.73	400.26	7.70428
ENSGALT00000030405.5	2626	2312.73	604.74	12.7172
ENSGALT00000097829.1	1402	1088.73	17.2981	0.77273
ENSGALT00000053212.3	2451	2137.73	2704	61.518
ENSGALT00000002038.5	1988	1674.73	542.243	15.747
ENSGALT00000082689.2	1299	985.728	285.101	14.0666
ENSGALT00000008710.6	1165	851.728	885	50.5348
ENSGALT00000072577.2	2356	2042.73	357.992	8.52335
ENSGALT00000019847.5	1359	1045.73	351.008	16.3248
ENSGALT00000012363.5	4714	4400.73	1808	19.9812
ENSGALT00000075401.2	1600	1286.73	119	4.49788
ENSGALT00000015388.6	3195	2881.73	702.27	11.8522
ENSGALT00000096729.1	1886	1572.73	157.73	4.87764
ENSGALT00000031354.5	1747	1433.73	0	0
ENSGALT00000105852.1	1422	1108.73	198	8.68537
ENSGALT00000102828.1	516	205.512	1029	243.515
ENSGALT00000049834.2	1855	1541.73	299.392	9.44452
ENSGALT00000037748.5	1979	1665.73	0	0
ENSGALT00000054548.3	2881	2567.73	311.608	5.90212
ENSGALT00000024261.6	2522	2208.73	0	0
ENSGALT00000013401.4	2822	2508.73	365	7.07599
ENSGALT00000102375.1	996	682.728	0	0
ENSGALT00000091001.1	1235	921.728	44.8496	2.36648
ENSGALT00000008587.6	2022	1708.73	303	8.62418
ENSGALT00000012325.5	1269	955.728	149	7.58228
ENSGALT00000052348.2	972	658.76	1065	78.6267
ENSGALT00000014161.6	789	476.074	17	1.73669
ENSGALT00000077747.2	2549	2235.73	89	1.93606
ENSGALT00000040527.4	2906	2592.73	541.419	10.156
ENSGALT00000051920.2	1920	1606.73	8.58081	0.259737
ENSGALT00000095117.1	930	616.836	38.8322	3.06176
ENSGALT00000044728.3	804	491.05	132.168	13.0902
ENSGALT00000102781.1	3510	3196.73	0	0
ENSGALT00000016088.6	3465	3151.73	300.184	4.6322
ENSGALT00000106854.1	3357	3043.73	0	0
ENSGALT00000064143.2	3435	3121.73	649.816	10.1238
ENSGALT00000082698.3	452	144.923	597	200.348
ENSGALT00000069323.2	3453	3139.73	0	0
ENSGALT00000040760.5	4345	4031.73	6022	72.6436
ENSGALT00000013365.6	2309	1995.73	352.602	8.59273
ENSGALT00000071691.2	2814	2500.73	4986.4	96.9769
ENSGALT00000081713.2	357	71.3919	1	0.681238
ENSGALT00000005348.6	987	673.744	689	49.7362
ENSGALT00000013388.5	1519	1205.73	333	13.4321
ENSGALT00000098579.1	874	560.95	23.812	2.06452
ENSGALT00000021913.5	3244	2930.73	1080	17.9224
ENSGALT00000087665.2	1775	1461.73	4387	145.965
ENSGALT00000100696.1	1215	901.728	269.188	14.5187
ENSGALT00000074395.2	1260	946.728	0	0
ENSGALT00000046336.2	1269	955.728	330.812	16.8343
ENSGALT00000098267.1	2789	2475.73	710.591	13.9593
ENSGALT00000103018.1	1479	1165.73	54.4095	2.27
ENSGALT00000015383.6	1878	1564.73	675	20.9804
ENSGALT00000094005.1	980	666.76	0	0
ENSGALT00000045943.3	1515	1201.73	3	0.121412
ENSGALT00000097903.1	1906	1592.73	98.9851	3.02257
ENSGALT00000023485.7	2838	2524.73	698.873	13.4627
ENSGALT00000106146.1	2860	2546.73	272.142	5.19709
ENSGALT00000082617.2	3043	2729.73	2047	36.4709
ENSGALT00000104581.1	294	45.188	16	17.2205
ENSGALT00000104165.1	246	34.6808	132	185.111
ENSGALT00000080608.2	1284	970.728	2421	121.296
ENSGALT00000044500.4	2359	2045.73	1262.66	30.0182
ENSGALT00000073530.2	1397	1083.73	4390	197.012
ENSGALT00000099657.1	1055	741.728	15	0.983546
ENSGALT00000073117.2	1960	1646.73	1832	54.1068
ENSGALT00000096755.1	1556	1242.73	0	0
ENSGALT00000075581.2	2421	2107.73	261.4	6.03169
ENSGALT00000108172.1	1987	1673.73	240.6	6.99132
ENSGALT00000067822.2	2239	1925.73	744	18.79
ENSGALT00000104144.1	1852	1538.73	9.6283	0.304324
ENSGALT00000103552.1	2148	1834.73	0	0
ENSGALT00000072202.2	1722	1408.73	27.3717	0.94498
ENSGALT00000088589.2	1509	1195.73	0	0
ENSGALT00000086246.2	438	132.308	1704	626.372
ENSGALT00000001284.4	897	583.923	0	0
ENSGALT00000008663.7	4427	4113.73	831	9.82457
ENSGALT00000089022.2	4430	4116.73	0	0
ENSGALT00000025234.7	3086	2772.73	1921	33.6952
ENSGALT00000024905.4	1597	1283.73	191	7.23616
ENSGALT00000067627.2	1917	1603.73	2843.25	86.2248
ENSGALT00000103017.1	1786	1472.73	215.752	7.12492
ENSGALT00000098631.1	3299	2985.73	0	0
ENSGALT00000046159.3	3221	2907.73	3732	62.4217
ENSGALT00000098393.1	801	488.062	351	34.9768
ENSGALT00000006016.6	2511	2197.73	386	8.54204
ENSGALT00000013845.5	6814	6500.73	0	0
ENSGALT00000098675.1	6279	5965.73	0	0
ENSGALT00000092453.1	5946	5632.73	15	0.129515
ENSGALT00000026357.6	2779	2465.73	7867.93	155.19
ENSGALT00000091438.1	1007	693.728	0	0
ENSGALT00000103616.1	1529	1215.73	964	38.5646
ENSGALT00000102404.1	4711	4397.73	0	0
ENSGALT00000052674.3	4423	4109.73	866	10.2483
ENSGALT00000048461.2	2864	2550.73	609	11.6118
ENSGALT00000073633.2	5133	4819.73	3013	30.4036
ENSGALT00000013428.5	1991	1677.73	975	28.2638
ENSGALT00000067448.2	4763	4449.73	6.54304	0.0715144
ENSGALT00000048483.2	4494	4180.73	2654.46	30.8796
ENSGALT00000023478.4	986	672.76	1388	100.341
ENSGALT00000100144.1	1178	864.728	13	0.731159
ENSGALT00000069749.2	4098	3784.73	2607.75	33.5104
ENSGALT00000080435.2	3360	3046.73	0	0
ENSGALT00000082482.3	2789	2475.73	186.465	3.66304
ENSGALT00000051531.3	2544	2230.73	2415.54	52.6641
ENSGALT00000101190.1	3282	2968.73	42.0406	0.688727
ENSGALT00000037774.5	3831	3517.73	181	2.50244
ENSGALT00000026338.6	2413	2099.73	1281.31	29.6784
ENSGALT00000093548.1	2263	1949.73	751.686	18.7504
ENSGALT00000100375.1	2119	1805.73	0	0
ENSGALT00000104172.1	1008	694.728	0	0
ENSGALT00000002218.7	1137	823.728	437	25.8015
ENSGALT00000091956.1	1497	1183.73	561.82	23.0831
ENSGALT00000108344.1	3617	3303.73	0	0
ENSGALT00000006090.5	3681	3367.73	1192.67	17.2239
ENSGALT00000103257.1	3407	3093.73	177.33	2.78771
ENSGALT00000105638.1	3730	3416.73	1539.4	21.9124
ENSGALT00000000640.5	2911	2597.73	391.595	7.33148
ENSGALT00000103260.1	1182	868.728	7.50275	0.420034
ENSGALT00000047715.2	2531	2217.73	13	0.285091
ENSGALT00000069304.2	2770	2456.73	0	0
ENSGALT00000044561.3	867	553.95	656	57.5945
ENSGALT00000000595.6	2418	2104.73	477	11.0223
ENSGALT00000088782.2	2359	2045.73	1170.25	27.8213
ENSGALT00000012305.7	1908	1594.73	19.752	0.602382
ENSGALT00000081138.2	669	356.639	121	16.5008
ENSGALT00000097307.1	327	56.4753	0	0
ENSGALT00000102712.1	957	643.776	311.736	23.5505
ENSGALT00000091330.1	762	449.15	7.26448	0.786613
ENSGALT00000014169.6	4313	3999.73	4053	49.2827
ENSGALT00000079396.2	1203	889.728	266	14.5403
ENSGALT00000087550.2	1038	724.728	118	7.91872
ENSGALT00000093875.1	2205	1891.73	0	0
ENSGALT00000006386.6	1782	1468.73	49	1.62257
ENSGALT00000094166.1	2280	1966.73	0	0
ENSGALT00000081520.2	2496	2182.73	1548.08	34.494
ENSGALT00000057843.2	2547	2233.73	0	0
ENSGALT00000102372.1	2586	2272.73	311.032	6.65589
ENSGALT00000072632.2	2438	2124.73	0	0
ENSGALT00000052561.2	2536	2222.73	179.883	3.93597
ENSGALT00000017241.6	2159	1845.73	2945	77.6007
ENSGALT00000089456.2	1493	1179.73	144	5.93648
ENSGALT00000105007.1	1038	724.728	19.236	1.29088
ENSGALT00000096482.1	1513	1199.73	16.9602	0.687539
ENSGALT00000025226.5	2100	1786.73	582	15.8421
ENSGALT00000079051.2	981	667.76	348	25.3458
ENSGALT00000005988.5	5136	4822.73	2322.96	23.4259
ENSGALT00000095120.1	5049	4735.73	803.042	8.24706
ENSGALT00000104587.1	2231	1917.73	27	0.684739
ENSGALT00000012922.6	5087	4773.73	2235	22.7703
ENSGALT00000090740.1	2238	1924.73	969.564	24.4994
ENSGALT00000099095.1	1395	1081.73	847.544	38.1059
ENSGALT00000094545.1	1020	706.728	114.892	7.90652
ENSGALT00000092803.1	2523	2209.73	0	0
ENSGALT00000106089.1	5950	5636.73	3045.03	26.2731
ENSGALT00000106516.1	5839	5525.73	3331.97	29.3265
ENSGALT00000077738.2	5837	5523.73	0	0
ENSGALT00000018998.6	7455	7141.73	256.914	1.74957
ENSGALT00000069664.2	7352	7038.73	0	0
ENSGALT00000063126.2	4503	4189.73	0	0
ENSGALT00000096478.1	4425	4111.73	75.0864	0.888147
ENSGALT00000085622.2	1156	842.728	0	0
ENSGALT00000044091.3	5310	4996.73	548.367	5.33744
ENSGALT00000009113.6	4190	3876.73	599.633	7.52261
ENSGALT00000083003.2	3894	3580.73	0	0
ENSGALT00000091782.1	2383	2069.73	39	0.91643
ENSGALT00000043405.3	564	252.547	1001	192.77
ENSGALT00000098330.1	1131	817.728	185.492	11.0322
ENSGALT00000018206.6	1137	823.728	108	6.37658
ENSGALT00000079624.2	5541	5227.73	6183	57.522
ENSGALT00000097412.1	4477	4163.73	2828.36	33.037
ENSGALT00000051197.2	4386	4072.73	1520.64	18.1589
ENSGALT00000007684.5	3815	3501.73	0	0
ENSGALT00000099749.1	1002	688.728	33.7912	2.38619
ENSGALT00000072425.2	854	540.963	0	0
ENSGALT00000011449.6	950	636.776	160.209	12.2362
ENSGALT00000013473.6	1738	1424.73	2214	75.5777
ENSGALT00000024876.7	3169	2855.73	1462.43	24.9062
ENSGALT00000084948.2	3145	2831.73	0	0
ENSGALT00000063490.2	2004	1690.73	0	0
ENSGALT00000026337.6	1002	688.728	16	1.12985
ENSGALT00000099074.1	993	679.728	425	30.409
ENSGALT00000005943.6	3588	3274.73	508	7.5446
ENSGALT00000090315.2	2236	1922.73	2254.6	57.0295
ENSGALT00000070860.2	2169	1855.73	1171.4	30.7
ENSGALT00000008749.6	2561	2247.73	99.4471	2.15177
ENSGALT00000106776.1	2469	2155.73	109.553	2.4716
ENSGALT00000098981.1	2352	2038.73	0	0
ENSGALT00000000620.6	3370	3056.73	157	2.49799
ENSGALT00000062240.2	3412	3098.73	0	0
ENSGALT00000019091.5	4125	3811.73	1722.33	21.9757
ENSGALT00000059118.2	2792	2478.73	992.601	19.4757
ENSGALT00000102739.1	2636	2322.73	1743.87	36.5143
ENSGALT00000102752.1	3231	2917.73	0	0
ENSGALT00000037814.4	3165	2851.73	3040.2	51.8493
ENSGALT00000006006.6	2173	1859.73	3198	83.6329
ENSGALT00000098765.1	1929	1615.73	21.7811	0.655631
ENSGALT00000078853.2	1560	1246.73	813	31.7152
ENSGALT00000068723.3	2831	2517.73	89.2273	1.7236
ENSGALT00000088033.2	3310	2996.73	0	0
ENSGALT00000091573.1	4265	3951.73	249.378	3.06915
ENSGALT00000017224.6	2790	2476.73	283	5.5572
ENSGALT00000089070.2	2285	1971.73	944	23.2848
ENSGALT00000000705.5	5015	4701.73	245	2.53429
ENSGALT00000106926.1	2215	1901.73	0	0
ENSGALT00000094242.1	2131	1817.73	7.35118	0.196687
ENSGALT00000071330.3	1771	1457.73	0	0
ENSGALT00000069647.2	2188	1874.73	2066	53.597
ENSGALT00000100832.1	1406	1092.73	185	8.23394
ENSGALT00000013482.4	2546	2232.73	2965	64.5858
ENSGALT00000024840.6	1820	1506.73	293	9.4576
ENSGALT00000043884.3	2070	1756.73	187.479	5.19035
ENSGALT00000097386.1	2863	2549.73	1487	28.3638
ENSGALT00000094267.1	1208	894.728	0	0
ENSGALT00000019860.6	3663	3349.73	73.7825	1.07125
ENSGALT00000097154.1	2982	2668.73	61.2175	1.11563
ENSGALT00000008658.6	1173	859.728	330	18.6681
ENSGALT00000042629.3	1775	1461.73	166	5.52318
ENSGALT00000089538.2	1274	960.728	0	0
ENSGALT00000102675.1	1363	1049.73	0	0
ENSGALT00000028069.5	865	551.95	1116.32	98.3639
ENSGALT00000100984.1	1958	1644.73	99.682	2.94761
ENSGALT00000021228.6	1580	1266.73	116	4.45372
ENSGALT00000057121.2	1850	1536.73	0	0
ENSGALT00000092193.1	1596	1282.73	521	19.7538
ENSGALT00000013390.4	912	598.923	224.37	18.2197
ENSGALT00000103811.1	1049	735.728	7.62963	0.504352
ENSGALT00000060782.2	3716	3402.73	1369.04	19.5676
ENSGALT00000100684.1	3717	3403.73	0	0
ENSGALT00000016069.4	3117	2803.73	75.956	1.31757
ENSGALT00000089369.2	2740	2426.73	3425.71	68.6559
ENSGALT00000067478.2	2348	2034.73	355.698	8.50204
ENSGALT00000062968.2	1401	1087.73	1539.59	68.8387
ENSGALT00000013487.7	1419	1105.73	118	5.19017
ENSGALT00000024838.6	1644	1330.73	2616	95.6085
ENSGALT00000104444.1	2976	2662.73	1387.61	25.3447
ENSGALT00000017218.5	2889	2575.73	3120.39	58.9193
ENSGALT00000007571.6	4242	3928.73	1824	22.5798
ENSGALT00000009059.4	4096	3782.73	4738	60.9169
ENSGALT00000103050.1	3727	3413.73	872.686	12.433
ENSGALT00000055713.2	2251	1937.73	296.639	7.44533
ENSGALT00000005977.6	1350	1036.73	100.674	4.72283
ENSGALT00000018196.5	2872	2558.73	2158	41.0181
ENSGALT00000107024.1	2334	2020.73	818.671	19.7038
ENSGALT00000048514.2	1238	924.728	265.329	13.9547
ENSGALT00000093831.1	1874	1560.73	6823.74	212.639
ENSGALT00000092353.1	1767	1453.73	1204.86	40.309
ENSGALT00000045121.3	1387	1073.73	6.40256	0.290006
ENSGALT00000097897.1	2165	1851.73	3445.83	90.5033
ENSGALT00000069562.2	1005	691.728	700.172	49.2286
ENSGALT00000011412.5	1612	1298.73	544	20.3718
ENSGALT00000018997.5	2595	2281.73	578.651	12.3339
ENSGALT00000102051.1	2517	2203.73	1393.65	30.757
ENSGALT00000106038.1	780	467.074	279.699	29.1242
ENSGALT00000024832.6	1541	1227.73	609	24.1248
ENSGALT00000000587.5	5588	5274.73	1613	14.8724
ENSGALT00000025209.5	9288	8974.73	5468.43	29.6339
ENSGALT00000096735.1	9240	8926.73	2082.57	11.3463
ENSGALT00000011375.6	2797	2483.73	84	1.64484
ENSGALT00000089014.2	2292	1978.73	162.637	3.99744
