target_id	length	eff_length	est_counts	tpm
ENSGALT00000009462.6	2680	2368.49	5188	72.9636
ENSGALT00000056633.2	3109	2797.49	349.652	4.16338
ENSGALT00000016679.6	1527	1215.49	486	13.3188
ENSGALT00000098732.1	1443	1131.49	0	0
ENSGALT00000055820.3	1997	1685.49	0	0
ENSGALT00000086400.2	807	495.838	41	2.75437
ENSGALT00000096871.1	993	681.501	80.4811	3.93373
ENSGALT00000008495.6	885	573.69	0	0
ENSGALT00000102756.1	891	579.69	3424.52	196.78
ENSGALT00000024638.5	4036	3724.49	304.574	2.72398
ENSGALT00000070293.2	3862	3550.49	1226.88	11.5104
ENSGALT00000051450.2	3819	3507.49	505.584	4.80147
ENSGALT00000067444.2	3806	3494.49	0	0
ENSGALT00000069915.2	3630	3318.49	77.5895	0.778826
ENSGALT00000075010.2	4049	3737.49	0	0
ENSGALT00000105892.1	3986	3674.49	25.374	0.230023
ENSGALT00000024124.5	3280	2968.49	1995.47	22.3917
ENSGALT00000051950.2	1779	1467.49	1884.53	42.7766
ENSGALT00000000123.4	1876	1564.49	5625	119.765
ENSGALT00000020049.5	3550	3238.49	2881	29.6332
ENSGALT00000011532.6	2395	2083.49	0	0
ENSGALT00000106855.1	1794	1482.49	51	1.14593
ENSGALT00000045284.4	1379	1067.49	100.524	3.1368
ENSGALT00000101149.1	1791	1479.49	85.4757	1.92446
ENSGALT00000015601.3	894	582.677	34	1.9437
ENSGALT00000044050.3	1014	702.487	123	5.83236
ENSGALT00000032362.5	1832	1520.49	200.644	4.39563
ENSGALT00000105773.1	2015	1703.49	29.3561	0.574034
ENSGALT00000061183.2	1233	921.487	177.538	6.41771
ENSGALT00000103337.1	3603	3291.49	1628	16.4755
ENSGALT00000001996.6	3585	3273.49	0	0
ENSGALT00000027514.6	777	465.97	27	1.93012
ENSGALT00000024121.5	3240	2928.49	2330	26.5027
ENSGALT00000053457.2	1563	1251.49	2042	54.3509
ENSGALT00000107091.1	4067	3755.49	1071.49	9.50388
ENSGALT00000105960.1	2735	2423.49	68.5057	0.941594
ENSGALT00000050731.2	1985	1673.49	0	0
ENSGALT00000076740.2	8798	8486.49	0	0
ENSGALT00000004022.7	8747	8435.49	7153	28.2459
ENSGALT00000073175.3	744	433.056	174	13.3839
ENSGALT00000097504.1	2046	1734.49	246.273	4.72959
ENSGALT00000006930.6	1889	1577.49	192	4.05427
ENSGALT00000080293.2	1182	870.487	0	0
ENSGALT00000051969.2	4491	4179.49	13979.6	111.416
ENSGALT00000079721.2	4021	3709.49	4834.42	43.4118
ENSGALT00000014420.6	3883	3571.49	0	0
ENSGALT00000044894.3	2821	2509.49	1326	17.601
ENSGALT00000023158.5	2519	2207.49	3944.53	59.5215
ENSGALT00000096339.1	1604	1292.49	3492.47	90.0087
ENSGALT00000104011.1	1435	1123.49	0	0
ENSGALT00000084865.2	907	595.665	53	2.96382
ENSGALT00000102522.1	5433	5121.49	2362.26	15.3642
ENSGALT00000092540.1	4196	3884.49	202.724	1.7384
ENSGALT00000025575.6	4085	3773.49	0	0
ENSGALT00000105930.1	3962	3650.49	209.594	1.91252
ENSGALT00000070943.2	3951	3639.49	1045.42	9.56818
ENSGALT00000082035.2	5043	4731.49	3541.46	24.9323
ENSGALT00000059075.2	4314	4002.49	0	0
ENSGALT00000080140.2	5389	5077.49	0	0
ENSGALT00000107647.1	6024	5712.49	246.536	1.43758
ENSGALT00000080541.2	5524	5212.49	0	0
ENSGALT00000101169.1	1263	951.487	0	0
ENSGALT00000039140.4	2609	2297.49	871	12.6282
ENSGALT00000098556.1	3009	2697.49	832	10.274
ENSGALT00000004274.4	3408	3096.49	774.282	8.32928
ENSGALT00000062318.2	3445	3133.49	0	0
ENSGALT00000059624.2	3397	3085.49	1028.72	11.1058
ENSGALT00000036752.4	2914	2602.49	61	0.780762
ENSGALT00000026210.2	1283	971.487	0	0
ENSGALT00000048819.2	6409	6097.49	0	0
ENSGALT00000043663.3	6370	6058.49	2528.24	13.9006
ENSGALT00000099279.1	6364	6052.49	0	0
ENSGALT00000009734.5	6307	5995.49	531.88	2.95506
ENSGALT00000104922.1	5902	5590.49	189.875	1.13135
ENSGALT00000100673.1	255	37.2518	206.218	184.399
ENSGALT00000008122.6	853	541.772	648.782	39.8896
ENSGALT00000020012.6	2772	2460.49	108	1.46211
ENSGALT00000024087.6	2849	2537.49	403	5.29028
ENSGALT00000043399.3	2938	2626.49	826	10.4757
ENSGALT00000027510.5	2803	2491.49	1797	24.0252
ENSGALT00000020780.2	2376	2064.49	76.8206	1.23949
ENSGALT00000103098.1	2144	1832.49	998.045	18.1421
ENSGALT00000104620.1	2374	2062.49	614.62	9.92644
ENSGALT00000095312.1	1968	1656.49	3002.51	60.3774
ENSGALT00000066300.2	1745	1433.49	354	8.22597
ENSGALT00000085322.2	1713	1401.49	1554	36.9351
ENSGALT00000096347.1	4298	3986.49	368.655	3.0804
ENSGALT00000099613.1	2958	2646.49	1117.9	14.0705
ENSGALT00000000956.6	2946	2634.49	95.4479	1.20683
ENSGALT00000104019.1	4205	3893.49	0	0
ENSGALT00000091341.1	932	620.626	297	15.9406
ENSGALT00000098852.1	2748	2436.49	748	10.2262
ENSGALT00000026207.6	1880	1568.49	10908	231.655
ENSGALT00000087198.2	7572	7260.49	9412.66	43.1841
ENSGALT00000039556.4	4662	4350.49	2251.01	17.2352
ENSGALT00000086081.2	963	651.586	431.332	22.0505
ENSGALT00000043299.3	678	367.351	101	9.15836
ENSGALT00000024641.6	786	474.93	0	0
ENSGALT00000065795.2	2673	2361.49	38	0.536013
ENSGALT00000063699.2	3234	2922.49	0	0
ENSGALT00000011490.6	2241	1929.49	1648	28.4507
ENSGALT00000076302.2	2181	1869.49	0	0
ENSGALT00000049715.2	1149	837.487	6822	271.338
ENSGALT00000059565.2	2097	1785.49	1386	25.8574
ENSGALT00000093077.1	2475	2163.49	0	0
ENSGALT00000004428.6	4105	3793.49	1777	15.6037
ENSGALT00000013014.4	2535	2223.49	3683	55.1753
ENSGALT00000063352.3	1326	1014.49	1700.91	55.8485
ENSGALT00000093428.1	1840	1528.49	1516.09	33.0401
ENSGALT00000001127.6	4423	4111.49	615.915	4.98999
ENSGALT00000100799.1	2918	2606.49	0	0
ENSGALT00000090514.1	2328	2016.49	957.085	15.81
ENSGALT00000023162.6	2083	1771.49	3071	57.7457
ENSGALT00000103109.1	1510	1198.49	71.4678	1.98635
ENSGALT00000003723.6	728	417.101	312.532	24.9592
ENSGALT00000085543.2	1158	846.487	0	0
ENSGALT00000059152.2	2981	2669.49	2011	25.0935
ENSGALT00000078721.2	2275	1963.49	11577	196.402
ENSGALT00000092181.1	2265	1953.49	298	5.0814
ENSGALT00000006327.5	1476	1164.49	0	0
ENSGALT00000074131.3	1841	1529.49	2365	51.5066
ENSGALT00000068693.2	1959	1647.49	91.3147	1.84628
ENSGALT00000047966.3	4665	4353.49	358.748	2.74492
ENSGALT00000067436.2	2720	2408.49	131.437	1.81782
ENSGALT00000048282.2	1997	1685.49	268.5	5.30636
ENSGALT00000024083.5	1432	1120.49	1985.22	59.0174
ENSGALT00000077437.2	838	526.794	411.778	26.0375
ENSGALT00000056120.2	1475	1163.49	0	0
ENSGALT00000095276.1	984	672.544	239	11.8374
ENSGALT00000019979.6	987	675.544	128	6.31152
ENSGALT00000106371.1	2314	2002.49	190.281	3.16521
ENSGALT00000017411.6	2322	2010.49	0	0
ENSGALT00000096757.1	2358	2046.49	0	0
ENSGALT00000102706.1	2290	1978.49	30.7194	0.517198
ENSGALT00000024645.7	2809	2497.49	288	3.8412
ENSGALT00000003976.6	2264	1952.49	928	15.8321
ENSGALT00000036653.4	5578	5266.49	589.012	3.72546
ENSGALT00000082179.2	5524	5212.49	0	0
ENSGALT00000047006.2	5224	4912.49	652.988	4.42773
ENSGALT00000048274.2	1618	1306.49	164	4.18135
ENSGALT00000068086.3	1450	1138.49	488	14.2781
ENSGALT00000051245.2	4905	4593.49	2032.78	14.741
ENSGALT00000027509.3	2749	2437.49	209	2.85615
ENSGALT00000067532.2	2645	2333.49	6968.58	99.4755
ENSGALT00000008132.5	2452	2140.49	2456.42	38.2268
ENSGALT00000094031.1	1473	1161.49	0	0
ENSGALT00000047369.3	3772	3460.49	275	2.64712
ENSGALT00000078848.2	2926	2614.49	5354	68.2134
ENSGALT00000052306.2	1872	1560.49	743.382	15.8683
ENSGALT00000091665.1	2436	2124.49	0	0
ENSGALT00000062141.2	1884	1572.49	357.257	7.56783
ENSGALT00000031669.5	1551	1239.49	69.4278	1.86582
ENSGALT00000096649.1	1119	807.487	38.3151	1.58056
ENSGALT00000049092.3	7595	7283.49	4938	22.5834
ENSGALT00000089500.2	1404	1092.49	946.383	28.8555
ENSGALT00000070790.2	1452	1140.49	182.617	5.33371
ENSGALT00000007776.6	393	97.4106	2938.02	1004.68
ENSGALT00000098941.1	1979	1667.49	12249.5	244.699
ENSGALT00000084442.2	687	376.304	24783.4	2193.82
ENSGALT00000062091.2	3085	2773.49	176.94	2.12509
ENSGALT00000072914.2	1187	875.487	429.136	16.3276
ENSGALT00000105947.1	1044	732.487	0	0
ENSGALT00000019954.6	1168	856.487	626	24.3462
ENSGALT00000001053.5	2395	2083.49	516	8.24967
ENSGALT00000011407.5	2867	2555.49	1420	18.5094
ENSGALT00000085938.2	1281	969.487	33.9613	1.16686
ENSGALT00000024757.6	2859	2547.49	911	11.912
ENSGALT00000056316.2	2013	1701.49	6806.3	133.248
ENSGALT00000078523.2	2019	1707.49	1390.7	27.1301
ENSGALT00000089956.2	828	516.817	0.0169318	0.0010913
ENSGALT00000073705.2	825	513.817	57.9831	3.75899
ENSGALT00000066832.2	3167	2855.49	2084.2	24.3129
ENSGALT00000045420.4	987	675.544	89.7978	4.42781
ENSGALT00000021889.5	3284	2972.49	364.804	4.08806
ENSGALT00000048905.2	2408	2096.49	0	0
ENSGALT00000088517.2	2393	2081.49	0	0
ENSGALT00000049191.2	2177	1865.49	172.792	3.08539
ENSGALT00000105491.1	1862	1550.49	0	0
ENSGALT00000057327.2	1560	1248.49	235.208	6.27546
ENSGALT00000039926.4	1807	1495.49	8881	197.814
ENSGALT00000030602.5	1183	871.487	2172	83.0188
ENSGALT00000084199.2	3039	2727.49	1436	17.5376
ENSGALT00000003855.5	834	522.794	1608.8	102.506
ENSGALT00000094387.1	1056	744.487	13.2005	0.590624
ENSGALT00000107317.1	762	450.999	0	0
ENSGALT00000090321.2	1746	1434.49	378	8.77754
ENSGALT00000050015.2	1344	1032.49	1262	40.7148
ENSGALT00000071491.2	1010	698.487	57.905	2.76144
ENSGALT00000069626.2	1071	759.487	35.095	1.53923
ENSGALT00000092510.1	2372	2060.49	709.916	11.4766
ENSGALT00000060233.2	2135	1823.49	1733.08	31.6588
ENSGALT00000082412.2	612	301.884	329	36.3023
ENSGALT00000071014.2	2218	1906.49	436	7.61781
ENSGALT00000098677.1	6098	5786.49	6849	39.4266
ENSGALT00000018187.4	5313	5001.49	0	0
ENSGALT00000092010.1	5229	4917.49	0	0
ENSGALT00000004183.5	1597	1285.49	1572	40.7345
ENSGALT00000003848.6	780	468.95	29	2.05991
ENSGALT00000045755.3	7523	7211.49	6218	28.7213
ENSGALT00000021891.3	1127	815.487	21	0.857788
ENSGALT00000106585.1	5633	5321.49	635.817	3.97994
ENSGALT00000040744.3	5147	4835.49	1001.18	6.89685
ENSGALT00000046521.2	2847	2535.49	1600	21.0202
ENSGALT00000080084.2	2786	2474.49	1317	17.7287
ENSGALT00000015564.6	2521	2209.49	0	0
ENSGALT00000070165.2	3281	2969.49	453	5.08153
ENSGALT00000046796.2	1649	1337.49	771.36	19.2108
ENSGALT00000091369.1	2395	2083.49	487.64	7.79626
ENSGALT00000006272.6	4587	4275.49	2040	15.8936
ENSGALT00000026187.6	1059	747.487	2965.55	132.154
ENSGALT00000036654.4	1985	1673.49	7120.45	141.73
ENSGALT00000088099.2	1733	1421.49	599.881	14.0572
ENSGALT00000085951.2	1933	1621.49	47.1193	0.967973
ENSGALT00000027507.6	1760	1448.49	225.526	5.18632
ENSGALT00000080237.2	2389	2077.49	560	8.97899
ENSGALT00000101879.1	3323	3011.49	3547.31	39.2369
ENSGALT00000051098.2	1891	1579.49	5377.5	113.408
ENSGALT00000012477.6	3240	2928.49	21.1948	0.241081
ENSGALT00000102433.1	2899	2587.49	0	0
ENSGALT00000007743.6	4202	3890.49	4911	42.0478
ENSGALT00000103087.1	4288	3976.49	1379.69	11.5574
ENSGALT00000008172.4	2563	2251.49	110.212	1.63056
ENSGALT00000108095.1	1969	1657.49	1829.1	36.7591
ENSGALT00000000365.6	1329	1017.49	391	12.8005
ENSGALT00000001050.5	1419	1107.49	1661	49.9584
ENSGALT00000010805.6	3417	3105.49	1241	13.3113
ENSGALT00000048533.3	2154	1842.49	56	1.01242
ENSGALT00000004180.4	3761	3449.49	2069	19.9794
ENSGALT00000104978.1	678	367.351	0	0
ENSGALT00000046850.2	2811	2499.49	6563.84	87.4751
ENSGALT00000021562.6	3126	2814.49	472.164	5.58819
ENSGALT00000004706.6	1994	1682.49	3280.69	64.9517
ENSGALT00000083880.2	1338	1026.49	0	0
ENSGALT00000054185.2	4180	3868.49	1897.04	16.3348
ENSGALT00000059122.2	2049	1737.49	1527.96	29.2933
ENSGALT00000020778.5	1225	913.487	1143	41.6794
ENSGALT00000067202.2	1061	749.487	0	0
ENSGALT00000095283.1	977	665.558	20	1.00097
ENSGALT00000039315.4	453	147.889	0	0
ENSGALT00000104236.1	309	50.6628	5	3.28745
ENSGALT00000105995.1	2656	2344.49	864.069	12.2766
ENSGALT00000006244.6	1861	1549.49	69.9314	1.50336
ENSGALT00000043845.3	2287	1975.49	78	1.31522
ENSGALT00000033712.4	2103	1791.49	755	14.0382
ENSGALT00000104886.1	2148	1836.49	547.812	9.93621
ENSGALT00000011371.6	3366	3054.49	4556.19	49.6868
ENSGALT00000056854.2	1563	1251.49	0	0
ENSGALT00000045968.3	1630	1318.49	495.123	12.5088
ENSGALT00000100974.1	1562	1250.49	169.876	4.52513
ENSGALT00000100785.1	1556	1244.49	43.0002	1.15095
ENSGALT00000081914.2	2412	2100.49	1469.99	23.3116
ENSGALT00000071253.2	4174	3862.49	2773.01	23.9145
ENSGALT00000021894.7	3600	3288.49	962.563	9.75013
ENSGALT00000093198.1	3652	3340.49	605.633	6.03917
ENSGALT00000006182.7	1053	741.487	402	18.0593
ENSGALT00000092297.1	453	147.889	104	23.4248
ENSGALT00000097008.1	477	170.039	0	0
ENSGALT00000097508.1	516	207.611	0	0
ENSGALT00000007678.2	2121	1809.49	587	10.8059
ENSGALT00000063449.3	3390	3078.49	209.474	2.26658
ENSGALT00000008177.6	813	501.827	0	0
ENSGALT00000107156.1	3890	3578.49	2229.43	20.7526
ENSGALT00000000359.6	2760	2448.49	711.571	9.68051
ENSGALT00000093474.1	4221	3909.49	1172	9.98586
ENSGALT00000026181.6	4341	4029.49	0	0
ENSGALT00000043362.3	1806	1494.49	2497	55.655
ENSGALT00000094528.1	1056	744.487	28	1.25279
ENSGALT00000107793.1	3564	3252.49	69.2083	0.708795
ENSGALT00000093134.1	3496	3184.49	932.03	9.74918
ENSGALT00000068208.2	1950	1638.49	1366.76	27.7861
ENSGALT00000013392.6	2071	1759.49	1951	36.9359
ENSGALT00000052195.2	2581	2269.49	2837.67	41.6496
ENSGALT00000018357.5	2505	2193.49	926.277	14.0664
ENSGALT00000096741.1	2649	2337.49	107.59	1.53321
ENSGALT00000066347.2	2601	2289.49	23.4666	0.34142
ENSGALT00000013010.5	1756	1444.49	73	1.6834
ENSGALT00000001032.5	4297	3985.49	5262	43.9792
ENSGALT00000043311.3	720	409.145	1225	99.7325
ENSGALT00000078626.2	1131	819.487	3.29396	0.133892
ENSGALT00000084583.2	1979	1667.49	15.5615	0.310862
ENSGALT00000053130.2	882	570.702	144.989	8.46262
ENSGALT00000102178.1	839	527.794	205.155	12.9478
ENSGALT00000059778.2	6144	5832.49	0	0
ENSGALT00000107029.1	6117	5805.49	1850.4	10.6171
ENSGALT00000003678.6	6021	5709.49	4920.27	28.7058
ENSGALT00000108320.1	6066	5754.49	4660.33	26.9766
ENSGALT00000076390.2	7847	7535.49	1.5379e-08	6.79821e-11
ENSGALT00000049231.2	7787	7475.49	2417.57	10.7725
ENSGALT00000049290.2	7682	7370.49	137.886	0.623162
ENSGALT00000025568.7	7621	7309.49	2021.55	9.21244
ENSGALT00000091531.1	2457	2145.49	610.032	9.47118
ENSGALT00000023502.6	1940	1628.49	289.968	5.93121
ENSGALT00000100606.1	5787	5475.49	26	0.158171
ENSGALT00000064252.3	4328	4016.49	0	0
ENSGALT00000107977.1	1042	730.487	0	0
ENSGALT00000092336.1	955	643.586	0	0
ENSGALT00000034429.5	453	147.889	0	0
ENSGALT00000053624.2	3699	3387.49	3536.36	34.7741
ENSGALT00000082026.2	3609	3297.49	865.643	8.74446
ENSGALT00000032997.5	4201	3889.49	511	4.37629
ENSGALT00000078635.3	744	433.056	34	2.61525
ENSGALT00000004146.3	1050	738.487	191.965	8.65878
ENSGALT00000107092.1	1017	705.487	5.03507	0.237736
ENSGALT00000093182.1	507	198.863	0	0
ENSGALT00000096012.1	1980	1668.49	370	7.3868
ENSGALT00000027505.6	1873	1561.49	480	10.2395
ENSGALT00000061748.2	3110	2798.49	2030.99	24.1748
ENSGALT00000011305.3	1811	1499.49	227.005	5.04279
ENSGALT00000001026.6	2276	1964.49	11655	197.624
ENSGALT00000100839.1	1883	1571.49	1	0.0211966
ENSGALT00000033111.2	5420	5108.49	393	2.56258
ENSGALT00000104402.1	2852	2540.49	2685.96	35.2177
ENSGALT00000091428.1	2864	2552.49	0	0
ENSGALT00000000344.6	2241	1929.49	1855.04	32.0249
ENSGALT00000094264.1	420	119.057	18	5.03613
ENSGALT00000055816.2	6354	6042.49	7610.78	41.9557
ENSGALT00000053703.2	5991	5679.49	2599.4	15.2455
ENSGALT00000071415.2	5451	5139.49	501.818	3.2524
ENSGALT00000059013.2	5545	5233.49	3158.59	20.1039
ENSGALT00000011542.6	5506	5194.49	894.615	5.73682
ENSGALT00000067041.2	5500	5188.49	291.529	1.87163
ENSGALT00000080314.2	5434	5122.49	1106.46	7.19505
ENSGALT00000094227.1	5287	4975.49	14.1586	0.0947901
ENSGALT00000038526.5	3447	3135.49	1102.64	11.7141
ENSGALT00000010103.6	417	116.561	2242.29	640.792
ENSGALT00000095156.1	327	57.5157	0	0
ENSGALT00000107675.1	1620	1308.49	142.713	3.63305
ENSGALT00000069572.2	1536	1224.49	161	4.37975
ENSGALT00000106158.1	4631	4319.49	451.836	3.48439
ENSGALT00000094462.1	4610	4298.49	285.775	2.21455
ENSGALT00000094300.1	4586	4274.49	584.273	4.55312
ENSGALT00000068374.2	2532	2220.49	1052.12	15.7831
ENSGALT00000012340.6	1241	929.487	1179	42.2521
ENSGALT00000085998.2	485	177.647	49.6941	9.31805
ENSGALT00000071452.2	1969	1657.49	1008	20.2576
ENSGALT00000103893.1	1025	713.487	0	0
ENSGALT00000090688.1	958	646.586	0	0
ENSGALT00000035393.4	580	270.208	49	6.04054
ENSGALT00000090135.2	4356	4044.49	1023.8	8.43201
ENSGALT00000058525.2	4491	4179.49	0	0
ENSGALT00000104166.1	4444	4132.49	530.185	4.2736
ENSGALT00000103701.1	4366	4054.49	0	0
ENSGALT00000103016.1	4215	3903.49	745.769	6.36399
ENSGALT00000092922.1	4468	4156.49	936.28	7.50338
ENSGALT00000097812.1	3969	3657.49	185.962	1.69363
ENSGALT00000087608.2	1666	1354.49	3336	82.0406
ENSGALT00000077114.3	4523	4211.49	1296	10.2505
ENSGALT00000078925.3	1417	1105.49	0	0
ENSGALT00000085078.2	1524	1212.49	0	0
ENSGALT00000086140.2	1524	1212.49	0	0
ENSGALT00000078036.3	1317	1005.49	0	0
ENSGALT00000068827.3	1240	928.487	0	0
ENSGALT00000008344.6	3345	3033.49	1567.77	17.2154
ENSGALT00000100527.1	1810	1498.49	408.055	9.07076
ENSGALT00000099438.1	1540	1228.49	2179.35	59.0927
ENSGALT00000107604.1	1510	1198.49	195.68	5.43863
ENSGALT00000091413.1	2535	2223.49	335.771	5.03022
ENSGALT00000102992.1	4286	3974.49	3033.23	25.4215
ENSGALT00000099843.1	1746	1434.49	481.202	11.174
ENSGALT00000096844.1	2466	2154.49	183.25	2.83321
ENSGALT00000100023.1	2233	1921.49	144.7	2.50846
ENSGALT00000106841.1	3159	2847.49	25.4118	0.297271
ENSGALT00000092243.1	4665	4353.49	222	1.69861
ENSGALT00000095414.1	4564	4252.49	0	0
ENSGALT00000055152.2	4539	4227.49	289.1	2.27795
ENSGALT00000077610.3	2854	2542.49	394.487	5.16835
ENSGALT00000078299.2	2294	1982.49	119.289	2.00432
ENSGALT00000039192.2	3274	2962.49	716.711	8.05871
ENSGALT00000086066.2	1257	945.487	727.134	25.6175
ENSGALT00000083641.2	1224	912.487	1809.11	66.0412
ENSGALT00000090010.2	1218	906.487	17.0604	0.626909
ENSGALT00000095328.1	1113	801.487	136.522	5.67393
ENSGALT00000104106.1	1170	858.487	74.4682	2.88945
ENSGALT00000022189.7	1086	774.487	11.6365	0.500478
ENSGALT00000049178.2	1493	1181.49	784.305	22.1123
ENSGALT00000101497.1	1915	1603.49	156.695	3.25512
ENSGALT00000020771.6	1867	1555.49	1004	21.5003
ENSGALT00000100585.1	5695	5383.49	0	0
ENSGALT00000001016.6	5553	5241.49	3296	20.9464
ENSGALT00000018170.7	2752	2440.49	113	1.54234
ENSGALT00000059080.2	1565	1253.49	21	0.558055
ENSGALT00000026178.6	7817	7505.49	21702	96.316
ENSGALT00000011226.6	4465	4153.49	5231	41.9517
ENSGALT00000058463.2	1170	858.487	2956	114.696
ENSGALT00000007651.6	1891	1579.49	393.61	8.30094
ENSGALT00000088636.2	2146	1834.49	521.696	9.47285
ENSGALT00000086256.2	1292	980.487	1649	56.0217
ENSGALT00000092098.1	4383	4071.49	0	0
ENSGALT00000027501.6	4593	4281.49	2738	21.3018
ENSGALT00000081491.2	1270	958.487	2674	92.9293
ENSGALT00000003796.6	3101	2789.49	721	8.60971
ENSGALT00000078754.2	2803	2491.49	0	0
ENSGALT00000080658.2	2843	2531.49	219	2.88168
ENSGALT00000100341.1	4435	4123.49	1049	8.474
ENSGALT00000000334.6	3805	3493.49	0	0
ENSGALT00000009556.7	1006	694.487	374	17.9385
ENSGALT00000098693.1	972	660.558	0	0
ENSGALT00000082890.2	1428	1116.49	1384	41.2914
ENSGALT00000011214.6	1439	1127.49	594	17.549
ENSGALT00000000960.3	1953	1641.49	1589.33	32.2518
ENSGALT00000106831.1	1249	937.487	1.10491e-05	3.9259e-07
ENSGALT00000101032.1	680	369.343	114.673	10.3421
ENSGALT00000104108.1	4297	3985.49	3110.95	26.0009
ENSGALT00000105580.1	2000	1688.49	2.89684e-05	5.71484e-07
ENSGALT00000092834.1	1979	1667.49	1149.28	22.9584
ENSGALT00000012517.6	1830	1518.49	349.771	7.67273
ENSGALT00000061869.3	1977	1665.49	0	0
ENSGALT00000026174.5	1438	1126.49	18703	553.048
ENSGALT00000095077.1	1083	771.487	16.9889	0.733523
ENSGALT00000093298.1	1083	771.487	195.45	8.43888
ENSGALT00000101163.1	1077	765.487	0	0
ENSGALT00000103589.1	1068	756.487	0	0
ENSGALT00000004382.7	1026	714.487	0	0
ENSGALT00000093703.1	1020	708.487	0	0
ENSGALT00000104879.1	1122	810.487	971.419	39.9244
ENSGALT00000090496.1	1107	795.487	0	0
ENSGALT00000101425.1	1089	777.487	131.142	5.6186
ENSGALT00000076689.3	987	675.544	0	0
ENSGALT00000085647.2	960	648.586	2109	108.314
ENSGALT00000063073.3	4368	4056.49	2399	19.6996
ENSGALT00000004122.7	1993	1681.49	3869.94	76.6635
ENSGALT00000102589.1	1946	1634.49	477.056	9.72222
ENSGALT00000067127.2	3654	3342.49	5611	55.9175
ENSGALT00000099181.1	2086	1774.49	7	0.131402
ENSGALT00000047675.2	1234	922.487	2009	72.5433
ENSGALT00000086323.2	2667	2355.49	1476	20.8729
ENSGALT00000007626.6	1552	1240.49	325	8.72708
ENSGALT00000089594.2	1253	941.487	0	0
ENSGALT00000043661.3	738	427.065	551	42.9769
ENSGALT00000043723.3	7403	7091.49	2143.56	10.0688
ENSGALT00000011272.6	7337	7025.49	0	0
ENSGALT00000076536.2	2338	2026.49	795	13.0678
ENSGALT00000057743.2	1717	1405.49	114	2.70182
ENSGALT00000099964.1	1583	1271.49	287	7.51878
ENSGALT00000098207.1	2850	2538.49	1286	16.875
ENSGALT00000091044.1	3444	3132.49	0	0
ENSGALT00000003585.7	3032	2720.49	0	0
ENSGALT00000106765.1	2946	2634.49	1406.27	17.7808
ENSGALT00000100515.1	3038	2726.49	130.729	1.59715
ENSGALT00000003768.6	2077	1765.49	1164	21.9617
ENSGALT00000088738.2	2096	1784.49	0	0
ENSGALT00000056821.2	2683	2371.49	166	2.33166
ENSGALT00000093211.1	2248	1936.49	2091.53	35.9772
ENSGALT00000000132.7	1712	1400.49	290.471	6.90878
ENSGALT00000013361.4	2042	1730.49	282	5.42823
ENSGALT00000093323.1	1074	762.487	41	1.79114
ENSGALT00000103984.1	2095	1783.49	2541	47.4583
ENSGALT00000080563.2	441	137.224	2522	612.201
ENSGALT00000102806.1	813	501.827	13	0.862912
ENSGALT00000074087.2	1069	757.487	332.726	14.6315
ENSGALT00000004120.4	3793	3481.49	454.274	4.34641
ENSGALT00000016368.6	2744	2432.49	205	2.80725
ENSGALT00000018146.5	1369	1057.49	906.292	28.5477
ENSGALT00000099470.1	1676	1364.49	70.3993	1.71861
ENSGALT00000102119.1	1292	980.487	196.309	6.66923
ENSGALT00000094377.1	781	469.95	24.2231	1.71694
ENSGALT00000046075.3	426	124.095	614	164.813
ENSGALT00000092854.1	1656	1344.49	0	0
ENSGALT00000001199.6	1735	1423.49	123	2.87825
ENSGALT00000040590.4	2355	2043.49	577.758	9.41786
ENSGALT00000105126.1	2216	1904.49	124.242	2.17303
ENSGALT00000098337.1	1938	1626.49	0	0
ENSGALT00000106878.1	348	67.6634	18	8.86128
ENSGALT00000023429.6	1677	1365.49	554.697	13.5315
ENSGALT00000060601.2	1050	738.487	650.526	29.3427
ENSGALT00000064653.2	693	382.288	30.777	2.68172
ENSGALT00000000332.4	2108	1796.49	1523	28.2393
ENSGALT00000020760.6	3176	2864.49	3214	37.3746
ENSGALT00000101478.1	807	495.838	0	0
ENSGALT00000089315.2	2996	2684.49	457	5.67064
ENSGALT00000095722.1	1540	1228.49	0	0
ENSGALT00000094265.1	967	655.572	0	0
ENSGALT00000050595.2	1969	1657.49	0	0
ENSGALT00000073020.2	1699	1387.49	315	7.56239
ENSGALT00000016365.6	924	612.639	9	0.489345
ENSGALT00000105331.1	660	349.48	379	36.1239
ENSGALT00000096943.1	3179	2867.49	123.868	1.43892
ENSGALT00000025559.6	2900	2588.49	1062.13	13.6682
ENSGALT00000100603.1	2933	2621.49	0	0
ENSGALT00000003543.5	1262	950.487	240	8.41091
