target_id	length	eff_length	est_counts	tpm
ENSGALT00000092554.1	2631	2357.07	0	0
ENSGALT00000059625.2	663	390.448	1714	300.704
ENSGALT00000009190.7	4297	4023.07	2034	34.6326
ENSGALT00000043109.3	2318	2044.07	205	6.8699
ENSGALT00000099985.1	1532	1258.07	204.801	11.1511
ENSGALT00000089246.2	1134	860.07	197.199	15.7059
ENSGALT00000019864.6	1066	792.07	0	0
ENSGALT00000083974.2	1243	969.07	0	0
ENSGALT00000057025.2	1377	1103.07	394.946	24.526
ENSGALT00000103176.1	1455	1181.07	0	0
ENSGALT00000066923.2	1252	978.07	287.054	20.1042
ENSGALT00000016866.6	2376	2102.07	355	11.5684
ENSGALT00000038833.4	1506	1232.07	244	13.5658
ENSGALT00000037487.5	3927	3653.07	61	1.14384
ENSGALT00000021857.5	2398	2124.07	2	0.0644991
ENSGALT00000102073.1	2651	2377.07	0	0
ENSGALT00000058579.2	1475	1201.07	4012.76	228.858
ENSGALT00000070714.2	579	308.527	2078	461.365
ENSGALT00000082132.2	910	636.254	0	0
ENSGALT00000034106.5	1248	974.07	146	10.2673
ENSGALT00000099563.1	2039	1765.07	12	0.465706
ENSGALT00000098744.1	1657	1383.07	0	0
ENSGALT00000023392.6	2151	1877.07	339	12.3712
ENSGALT00000060522.3	1740	1466.07	409.804	19.1476
ENSGALT00000031164.5	2606	2332.07	878.196	25.7954
ENSGALT00000004131.5	1227	953.07	45	3.2343
ENSGALT00000100642.1	6313	6039.07	0	0
ENSGALT00000099634.1	5883	5609.07	0	0
ENSGALT00000097780.1	5580	5306.07	0	0
ENSGALT00000108223.1	5980	5706.07	0	0
ENSGALT00000097790.1	5887	5613.07	0	0
ENSGALT00000106500.1	5863	5589.07	427	5.23336
ENSGALT00000005683.7	5788	5514.07	0	0
ENSGALT00000091547.1	6478	6204.07	0	0
ENSGALT00000097837.1	5661	5387.07	0	0
ENSGALT00000015723.6	2167	1893.07	43.932	1.58967
ENSGALT00000058507.2	1693	1419.07	307.662	14.8512
ENSGALT00000076956.2	1606	1332.07	75.4056	3.87765
ENSGALT00000083566.2	1276	1002.07	622	42.5191
ENSGALT00000092734.1	2589	2315.07	996.305	29.4795
ENSGALT00000093353.1	2412	2138.07	805.162	25.7961
ENSGALT00000058310.2	2340	2066.07	306.533	10.1631
ENSGALT00000092416.1	2343	2069.07	0	0
ENSGALT00000084947.2	1973	1699.07	363	14.6348
ENSGALT00000106652.1	3531	3257.07	0	0
ENSGALT00000021213.6	3519	3245.07	0	0
ENSGALT00000094825.1	3435	3161.07	967.766	20.9714
ENSGALT00000073002.2	3387	3113.07	402.439	8.8553
ENSGALT00000100596.1	3460	3186.07	1064.8	22.893
ENSGALT00000066896.2	4363	4089.07	0	0
ENSGALT00000100086.1	4452	4178.07	0	0
ENSGALT00000102582.1	4283	4009.07	48.0661	0.821273
ENSGALT00000069752.2	2031	1757.07	57.9339	2.25858
ENSGALT00000083460.2	4875	4601.07	1302	19.384
ENSGALT00000031649.5	1934	1660.07	1175.48	48.5045
ENSGALT00000072237.2	3438	3164.07	1066.52	23.0895
ENSGALT00000052243.2	2588	2314.07	1210.46	35.8317
ENSGALT00000102742.1	2982	2708.07	0	0
ENSGALT00000102899.1	2925	2651.07	356.536	9.21244
ENSGALT00000099466.1	2968	2694.07	0	0
ENSGALT00000015368.3	5738	5464.07	1928	24.1704
ENSGALT00000096274.1	1639	1365.07	0	0
ENSGALT00000057146.2	1150	876.07	105.358	8.23797
ENSGALT00000038638.4	696	423.001	15.6421	2.53307
ENSGALT00000106368.1	1640	1366.07	271	13.589
ENSGALT00000024900.6	770	496.507	1531	211.224
ENSGALT00000014968.3	1014	740.07	0	0
ENSGALT00000067380.3	1519	1245.07	1285	70.6971
ENSGALT00000101580.1	1323	1049.07	0	0
ENSGALT00000100126.1	2696	2422.07	1153.3	32.6172
ENSGALT00000009782.6	1751	1477.07	83.7023	3.88176
ENSGALT00000005975.7	10875	10601.1	1563	10.0995
ENSGALT00000089463.2	4098	3824.07	1129	20.2237
ENSGALT00000023388.6	2970	2696.07	1206	30.6414
ENSGALT00000065760.2	7860	7586.07	2823.06	25.4915
ENSGALT00000092914.1	8423	8149.07	0	0
ENSGALT00000054208.2	7667	7393.07	54.8476	0.508189
ENSGALT00000092424.1	8108	7834.07	0	0
ENSGALT00000104026.1	7736	7462.07	0	0
ENSGALT00000019023.7	6927	6653.07	196.093	2.01898
ENSGALT00000012794.5	3587	3313.07	1216	25.1417
ENSGALT00000013608.6	2834	2560.07	1330	35.5871
ENSGALT00000008499.6	1677	1403.07	1083	52.8739
ENSGALT00000011200.6	2129	1855.07	0	0
ENSGALT00000094733.1	3054	2780.07	0.000187506	4.62011e-06
ENSGALT00000017165.5	3229	2955.07	1449	33.5887
ENSGALT00000005754.6	9918	9644.07	760	5.39816
ENSGALT00000041093.4	1557	1283.07	67	3.57698
ENSGALT00000104183.1	3282	3008.07	0	0
ENSGALT00000000842.6	3927	3653.07	164.23	3.07955
ENSGALT00000078334.2	4200	3926.07	0	0
ENSGALT00000043738.3	4038	3764.07	99.2513	1.80622
ENSGALT00000090932.1	4428	4154.07	230.519	3.80123
ENSGALT00000058097.2	1894	1620.07	0	0
ENSGALT00000018109.6	1922	1648.07	14.0577	0.584294
ENSGALT00000107563.1	1499	1225.07	0	0
ENSGALT00000105040.1	1294	1020.07	229.942	15.4412
ENSGALT00000094722.1	4296	4022.07	25	0.425777
ENSGALT00000090831.1	3315	3041.07	602	13.5601
ENSGALT00000061562.2	2783	2509.07	152.726	4.16958
ENSGALT00000065420.2	2208	1934.07	9.27398	0.328463
ENSGALT00000012763.6	2553	2279.07	63	1.89354
ENSGALT00000067683.2	3222	2948.07	859	19.9594
ENSGALT00000073897.3	2802	2528.07	471	12.7622
ENSGALT00000105878.1	3088	2814.07	0	0
ENSGALT00000089165.2	2806	2532.07	0	0
ENSGALT00000105300.1	2227	1953.07	0	0
ENSGALT00000080104.3	1928	1654.07	1337.18	55.3767
ENSGALT00000020990.3	2077	1803.07	0	0
ENSGALT00000107055.1	1959	1685.07	48	1.95126
ENSGALT00000045371.3	1525	1251.07	67263	3682.87
ENSGALT00000025146.5	1020	746.07	133	12.2114
ENSGALT00000043857.3	1685	1411.07	0	0
ENSGALT00000009108.5	2357	2083.07	54	1.77575
ENSGALT00000020490.4	2576	2302.07	190	5.65363
ENSGALT00000054416.2	2254	1980.07	0	0
ENSGALT00000084159.2	2518	2244.07	0	0
ENSGALT00000092893.1	1842	1568.07	0	0
ENSGALT00000102688.1	1770	1496.07	36.4463	1.66876
ENSGALT00000013542.6	1674	1400.07	972.554	47.5835
ENSGALT00000085169.2	1350	1076.07	0	0
ENSGALT00000005809.5	1981	1707.07	800	32.1019
ENSGALT00000018993.6	1453	1179.07	133	7.72688
ENSGALT00000080574.2	5404	5130.07	2421	32.3269
ENSGALT00000040333.4	1997	1723.07	1426.7	56.7181
ENSGALT00000008425.5	2125	1851.07	2398.3	88.751
ENSGALT00000044713.3	2079	1805.07	1501	56.9612
ENSGALT00000090721.1	2286	2012.07	0	0
ENSGALT00000091327.1	2257	1983.07	125.247	4.32635
ENSGALT00000098557.1	1283	1009.07	0	0
ENSGALT00000015227.6	1369	1095.07	351.753	22.0033
ENSGALT00000015356.6	2268	1994.07	104	3.57261
ENSGALT00000095029.1	366	121.86	0	0
ENSGALT00000009094.6	2420	2146.07	733	23.3966
ENSGALT00000000832.6	3986	3712.07	2600	47.9788
ENSGALT00000005793.6	1449	1175.07	475	27.6899
ENSGALT00000074046.2	2044	1770.07	1037	40.131
ENSGALT00000018885.6	4348	4074.07	2635	44.3041
ENSGALT00000018988.4	4871	4597.07	702	10.4604
ENSGALT00000025145.7	1986	1712.07	191	7.64195
ENSGALT00000079258.2	5363	5089.07	4527.88	60.9465
ENSGALT00000027571.7	5260	4986.07	640.118	8.79415
ENSGALT00000013537.5	1541	1267.07	14	0.756867
ENSGALT00000108123.1	1545	1271.07	0	0
ENSGALT00000010094.5	2047	1773.07	35	1.35218
ENSGALT00000005790.7	1911	1637.07	0	0
ENSGALT00000000816.6	1182	908.07	1744.22	131.575
ENSGALT00000088753.2	5372	5098.07	723.667	9.72355
ENSGALT00000039692.4	3723	3449.07	0	0
ENSGALT00000051158.2	3672	3398.07	0	0
ENSGALT00000072884.2	3484	3210.07	382.333	8.15868
ENSGALT00000038068.4	863	589.28	36	4.18478
ENSGALT00000020485.6	3212	2938.07	6372	148.561
ENSGALT00000018978.6	1524	1250.07	12	0.657566
ENSGALT00000008407.7	5870	5596.07	3327	40.7251
ENSGALT00000078021.3	1644	1370.07	26	1.29994
ENSGALT00000013517.6	1209	935.07	0	0
ENSGALT00000052336.2	1692	1418.07	471.741	22.7876
ENSGALT00000098756.1	3593	3319.07	714.681	14.7499
ENSGALT00000095172.1	3427	3153.07	89.1978	1.93782
ENSGALT00000097018.1	1707	1433.07	373.593	17.8576
ENSGALT00000008906.6	1527	1253.07	57.7867	3.15896
ENSGALT00000005708.6	8432	8158.07	1246.49	10.4664
ENSGALT00000074358.2	7799	7525.07	580.906	5.28795
ENSGALT00000020484.6	805	531.387	21	2.70708
ENSGALT00000093987.1	2468	2194.07	0	0
ENSGALT00000037104.2	2005	1731.07	0	0
ENSGALT00000073906.2	1861	1587.07	38	1.64014
ENSGALT00000008397.6	837	563.317	0	0
ENSGALT00000066396.2	2635	2361.07	20.9787	0.608641
ENSGALT00000089677.2	834	560.329	10.0213	1.22511
ENSGALT00000082756.2	3310	3036.07	384.233	8.66912
ENSGALT00000099401.1	2828	2554.07	409.767	10.99
ENSGALT00000025139.6	3048	2774.07	495	12.2231
ENSGALT00000060767.3	3243	2969.07	1	0.0230713
ENSGALT00000018962.5	1629	1355.07	22	1.11212
ENSGALT00000080818.3	3084	2810.07	2545	62.0387
ENSGALT00000013336.5	1783	1509.07	3546.94	161.004
ENSGALT00000073323.2	2011	1737.07	421	16.6019
ENSGALT00000066965.2	2723	2449.07	244	6.82466
ENSGALT00000043083.3	2497	2223.07	1002	30.875
ENSGALT00000107763.1	2161	1887.07	0	0
ENSGALT00000093292.1	366	121.86	0	0
ENSGALT00000103031.1	1650	1376.07	466.628	23.2286
ENSGALT00000104758.1	1596	1322.07	113.019	5.85586
ENSGALT00000061315.3	1596	1322.07	57.8913	2.99951
ENSGALT00000092937.1	1211	937.07	27.8958	2.03919
ENSGALT00000095600.1	1976	1702.07	36.1145	1.45344
ENSGALT00000107806.1	1120	846.07	95.4507	7.72796
ENSGALT00000027569.5	3000	2726.07	420	10.5537
ENSGALT00000072630.2	3265	2991.07	80.8397	1.85136
ENSGALT00000066283.2	3173	2899.07	0	0
ENSGALT00000059131.2	3080	2806.07	35.1603	0.858313
ENSGALT00000083784.2	2326	2052.07	465	15.5222
ENSGALT00000020983.4	2230	1956.07	0	0
ENSGALT00000043720.3	2251	1977.07	0	0
ENSGALT00000063076.2	5896	5622.07	0	0
ENSGALT00000046345.2	5881	5607.07	0	0
ENSGALT00000012598.5	5776	5502.07	65.9904	0.821574
ENSGALT00000095010.1	4173	3899.07	236.01	4.1463
ENSGALT00000000811.6	4265	3991.07	3955	67.8812
ENSGALT00000107132.1	2155	1881.07	0	0
ENSGALT00000009858.5	2029	1755.07	0	0
ENSGALT00000009020.5	1750	1476.07	5030.62	233.457
ENSGALT00000040483.5	1714	1440.07	18015.4	856.943
ENSGALT00000057190.2	1115	841.07	27	2.19899
ENSGALT00000020480.6	1518	1244.07	2530	139.305
ENSGALT00000067692.2	3658	3384.07	100.946	2.04335
ENSGALT00000100011.1	3192	2918.07	123.054	2.88862
ENSGALT00000011158.6	2202	1928.07	0	0
ENSGALT00000086167.2	2297	2023.07	0	0
ENSGALT00000018820.5	3554	3280.07	4468	93.3087
ENSGALT00000077090.2	1371	1097.07	68	4.24587
ENSGALT00000107958.1	4295	4021.07	23538.4	400.985
ENSGALT00000100353.1	2073	1799.07	174.484	6.64352
ENSGALT00000005668.6	1767	1493.07	2306.11	105.801
ENSGALT00000051749.2	1897	1623.07	96	4.0516
ENSGALT00000000783.6	2967	2693.07	3005	76.4344
ENSGALT00000104293.1	4342	4068.07	1648	27.7499
ENSGALT00000008325.5	4273	3999.07	0	0
ENSGALT00000091749.1	1428	1154.07	2145	127.317
ENSGALT00000013489.5	3294	3020.07	611.97	13.8805
ENSGALT00000088203.2	3324	3050.07	409.03	9.18624
ENSGALT00000009011.6	1725	1451.07	0	0
ENSGALT00000018803.7	1773	1499.07	86	3.92978
ENSGALT00000080354.2	3378	3104.07	2297.73	50.706
ENSGALT00000064737.2	3283	3009.07	1602.27	36.4751
ENSGALT00000066153.2	1074	800.07	112	9.58919
ENSGALT00000017157.5	14571	14297.1	6393.91	30.6346
ENSGALT00000096269.1	14502	14228.1	0	0
ENSGALT00000046963.2	14439	14165.1	1976.09	9.55609
ENSGALT00000018072.6	2765	2491.07	145	3.98726
ENSGALT00000009849.5	1557	1283.07	371.832	19.8513
ENSGALT00000104750.1	1007	733.07	0	0
ENSGALT00000107430.1	1804	1530.07	68.1678	3.05183
ENSGALT00000025100.6	4968	4694.07	81	1.18203
ENSGALT00000105305.1	666	393.415	510	88.7996
ENSGALT00000050594.2	794	520.431	218	28.6936
ENSGALT00000103281.1	1545	1271.07	74.9129	4.03719
ENSGALT00000070614.2	3269	2995.07	1249	28.5659
ENSGALT00000105634.1	2639	2365.07	34	0.984753
ENSGALT00000020984.6	1073	799.07	0	0
ENSGALT00000096161.1	3173	2899.07	0	0
ENSGALT00000093073.1	3194	2920.07	690.359	16.1947
ENSGALT00000008842.6	3069	2795.07	244.641	5.99554
ENSGALT00000098665.1	5014	4740.07	0	0
ENSGALT00000097230.1	4906	4632.07	95.094	1.40628
ENSGALT00000108314.1	4774	4500.07	0	0
ENSGALT00000043263.2	4609	4335.07	270.428	4.27314
ENSGALT00000103359.1	3729	3455.07	49.0347	0.972163
ENSGALT00000104708.1	3672	3398.07	437.432	8.81802
ENSGALT00000096630.1	3561	3287.07	0	0
ENSGALT00000095388.1	3345	3071.07	0	0
ENSGALT00000093450.1	3336	3062.07	395.962	8.85789
ENSGALT00000094694.1	3288	3014.07	132.049	3.00107
ENSGALT00000009828.6	3655	3381.07	261	5.28784
ENSGALT00000008299.4	1866	1592.07	34	1.46288
ENSGALT00000098236.1	1433	1159.07	536	31.6772
ENSGALT00000020968.6	2189	1915.07	436.963	15.6297
ENSGALT00000101237.1	2698	2424.07	175.877	4.96999
ENSGALT00000018066.2	2566	2292.07	139.123	4.15781
ENSGALT00000045389.3	1078	804.07	457	38.9327
ENSGALT00000051206.2	3736	3462.07	8369	165.588
ENSGALT00000018775.7	3048	2774.07	1829	45.1636
ENSGALT00000096342.1	3015	2741.07	1299	32.4624
ENSGALT00000027566.6	2901	2627.07	0	0
ENSGALT00000050193.2	2414	2140.07	1511.48	48.3799
ENSGALT00000103214.1	2960	2686.07	515.98	13.1585
ENSGALT00000094278.1	1850	1576.07	8.54462	0.371372
ENSGALT00000100405.1	2087	1813.07	330	12.4678
ENSGALT00000040172.3	3938	3664.07	1054	19.7047
ENSGALT00000038354.4	3096	2822.07	158	3.83514
ENSGALT00000078564.2	1721	1447.07	2	0.0946744
ENSGALT00000016055.5	479	214.981	35	11.1522
ENSGALT00000084405.2	2281	2007.07	0	0
ENSGALT00000060455.2	2184	1910.07	3668	131.544
ENSGALT00000087627.2	2069	1795.07	0	0
ENSGALT00000036390.4	2526	2252.07	1261.19	38.361
ENSGALT00000082338.2	2124	1850.07	218.837	8.10261
ENSGALT00000107741.1	2008	1734.07	46.9763	1.85568
ENSGALT00000002114.6	660	387.481	65.0459	11.499
ENSGALT00000011107.7	706	432.893	369.904	58.533
ENSGALT00000097571.1	700	426.929	1.21054	0.194229
ENSGALT00000049621.2	1867	1593.07	348.886	15.0017
ENSGALT00000100918.1	1392	1118.07	184.082	11.2781
ENSGALT00000083648.2	2502	2228.07	0.00162013	4.98097e-05
ENSGALT00000047843.2	2481	2207.07	190.782	5.92126
ENSGALT00000091434.1	2382	2108.07	95.2	3.09346
ENSGALT00000013555.5	1614	1340.07	240.934	12.3158
ENSGALT00000034345.5	1572	1298.07	0	0
ENSGALT00000102332.1	1531	1257.07	0	0
ENSGALT00000092162.1	3098	2824.07	291	7.05846
ENSGALT00000086482.2	2100	1826.07	3693	138.533
ENSGALT00000013434.6	2170	1896.07	1	0.0361275
ENSGALT00000037052.3	3983	3709.07	116	2.14232
ENSGALT00000008280.6	2427	2153.07	321	10.2127
ENSGALT00000093163.1	2774	2500.07	372.834	10.2154
ENSGALT00000009779.5	2237	1963.07	100.166	3.49523
ENSGALT00000069359.2	3291	3017.07	1028	23.34
ENSGALT00000044158.4	2194	1920.07	1454	51.8728
ENSGALT00000020947.6	2100	1826.07	1.03725	0.0389097
ENSGALT00000097863.1	2289	2015.07	0	0
ENSGALT00000008880.5	4042	3768.07	235.927	4.28894
ENSGALT00000089311.2	3572	3298.07	867.073	18.0089
ENSGALT00000097395.1	1635	1361.07	776	39.0547
ENSGALT00000077155.2	1162	888.07	300	23.1401
ENSGALT00000071997.2	2592	2318.07	517	15.2776
ENSGALT00000071806.2	1497	1223.07	5	0.280034
ENSGALT00000106270.1	1883	1609.07	0	0
ENSGALT00000101891.1	1381	1107.07	113	6.9919
ENSGALT00000074707.2	631	358.883	0	0
ENSGALT00000078811.2	2115	1841.07	395.12	14.7011
ENSGALT00000073448.2	1654	1380.07	273	13.5504
ENSGALT00000018742.6	2385	2111.07	521	16.9055
ENSGALT00000056648.2	591	320.126	0	0
ENSGALT00000048044.2	634	361.822	43	8.14078
ENSGALT00000012278.6	3779	3505.07	4249	83.039
ENSGALT00000082679.3	3622	3348.07	0	0
ENSGALT00000100495.1	3549	3275.07	0	0
ENSGALT00000099304.1	1461	1187.07	2050.07	118.3
ENSGALT00000002328.5	2865	2591.07	2062	54.5132
ENSGALT00000061990.2	2819	2545.07	76.8925	2.06955
ENSGALT00000083044.3	3910	3636.07	1115.11	21.0076
ENSGALT00000049451.3	2711	2437.07	785	22.0645
ENSGALT00000002308.5	2359	2085.07	28	0.919877
ENSGALT00000057300.3	1341	1067.07	44	2.82457
ENSGALT00000073022.2	3066	2792.07	550	13.4936
ENSGALT00000095501.1	2940	2666.07	0	0
ENSGALT00000085507.2	3283	3009.07	647	14.7287
ENSGALT00000080640.2	2160	1886.07	0	0
ENSGALT00000016854.6	4730	4456.07	1570	24.1346
ENSGALT00000014209.5	2446	2172.07	477	15.0431
ENSGALT00000101386.1	177	18.4161	0	0
ENSGALT00000056131.2	3578	3304.07	891.954	18.4921
ENSGALT00000090311.2	1854	1580.07	202	8.75724
ENSGALT00000047256.2	2249	1975.07	0	0
ENSGALT00000001231.2	1829	1555.07	51	2.24653
ENSGALT00000043683.3	168	15.2732	328	1471.08
ENSGALT00000065593.2	1569	1295.07	1393.56	73.7099
ENSGALT00000066755.2	827	553.329	2231.44	276.244
ENSGALT00000104074.1	630	357.906	0	0
ENSGALT00000067537.2	1298	1024.07	59	3.94652
ENSGALT00000018879.6	1722	1448.07	630	29.8018
ENSGALT00000045311.3	2160	1886.07	14886	540.645
ENSGALT00000047589.2	2130	1856.07	0	0
ENSGALT00000023360.5	1499	1225.07	1438	80.4063
ENSGALT00000005630.6	1867	1593.07	490	21.0695
ENSGALT00000069742.3	2428	2154.07	366	11.6389
ENSGALT00000019910.7	2799	2525.07	341	9.25067
ENSGALT00000104684.1	1862	1588.07	44.4135	1.91574
ENSGALT00000009926.5	1664	1390.07	327.587	16.1429
ENSGALT00000021854.5	1024	750.07	1938.47	177.031
ENSGALT00000089475.2	1520	1246.07	173.531	9.53955
ENSGALT00000007193.6	1716	1442.07	139	6.60269
ENSGALT00000100569.1	1581	1307.07	0	0
ENSGALT00000066952.2	6643	6369.07	3845	41.3535
ENSGALT00000094184.1	1695	1421.07	40.9485	1.97385
ENSGALT00000099389.1	3589	3315.07	49.2172	1.01699
ENSGALT00000055551.2	1558	1284.07	0	0
ENSGALT00000105599.1	1572	1298.07	21.8343	1.15222
ENSGALT00000017098.7	780	506.475	0	0
ENSGALT00000094323.1	1206	932.07	0	0
ENSGALT00000093765.1	1167	893.07	6.52704	0.500637
ENSGALT00000101427.1	852	578.305	568.362	67.3225
ENSGALT00000004453.5	1155	881.07	321.111	24.9653
ENSGALT00000105195.1	1182	908.07	3.48689e-07	2.63034e-08
ENSGALT00000038202.4	8312	8038.07	1125.17	9.58865
ENSGALT00000048569.2	7140	6866.07	844.89	8.42915
ENSGALT00000050161.3	3406	3132.07	222	4.85527
ENSGALT00000104594.1	4359	4085.07	0	0
ENSGALT00000099830.1	4124	3850.07	354.547	6.30808
ENSGALT00000064199.2	3530	3256.07	165.453	3.48076
ENSGALT00000046939.2	7005	6731.07	4261	43.363
ENSGALT00000023359.5	1516	1242.07	357	19.6886
ENSGALT00000077795.2	833	559.329	64	7.83799
ENSGALT00000052898.2	2044	1770.07	492	19.04
ENSGALT00000018735.5	1676	1402.07	132	6.44906
ENSGALT00000027564.4	2978	2704.07	355	8.99296
ENSGALT00000079047.2	1429	1155.07	453	26.8647
ENSGALT00000075209.2	1591	1317.07	218.396	11.3587
ENSGALT00000050187.2	1507	1233.07	368.604	20.4769
ENSGALT00000032517.3	1814	1540.07	0	0
ENSGALT00000038136.4	1275	1001.07	673	46.0514
ENSGALT00000044247.3	1789	1515.07	69	3.11967
ENSGALT00000090221.2	1358	1084.07	38	2.40114
ENSGALT00000072835.2	700	426.929	52	8.34334
ENSGALT00000001994.6	864	590.28	65.7277	7.6275
ENSGALT00000104371.1	798	524.409	0	0
ENSGALT00000094128.1	1538	1264.07	3.27235	0.177329
ENSGALT00000091205.1	2982	2708.07	0	0
ENSGALT00000018052.6	1272	998.07	0	0
ENSGALT00000013557.5	759	485.527	81.4988	11.4982
ENSGALT00000091042.1	818	544.375	120.257	15.1322
ENSGALT00000091724.1	1920	1646.07	65.2447	2.71512
ENSGALT00000101440.1	6441	6167.07	880.936	9.78493
ENSGALT00000025731.6	4866	4592.07	229.475	3.4231
ENSGALT00000069800.2	4633	4359.07	878.589	13.8065
ENSGALT00000040533.4	1524	1250.07	3433.57	188.15
ENSGALT00000088722.2	1697	1423.07	543.433	26.1585
ENSGALT00000055209.2	1248	974.07	2172	152.743
ENSGALT00000005609.5	3410	3136.07	291	6.35623
ENSGALT00000073900.2	1395	1121.07	279	17.0476
ENSGALT00000096611.1	1401	1127.07	0	0
ENSGALT00000059357.3	1149	875.07	0	0
ENSGALT00000097297.1	1179	905.07	0	0
ENSGALT00000100506.1	980	706.101	0	0
ENSGALT00000083222.2	677	404.247	0	0
ENSGALT00000090672.1	1972	1698.07	0	0
ENSGALT00000052968.2	1859	1585.07	56.256	2.43116
ENSGALT00000088922.2	1901	1627.07	54.7254	2.30396
ENSGALT00000107773.1	1630	1356.07	29.0186	1.46584
ENSGALT00000067201.2	1323	1049.07	0	0
ENSGALT00000099756.1	965	691.101	0	0
ENSGALT00000013406.6	6651	6377.07	1127.79	12.1144
ENSGALT00000051769.2	7642	7368.07	912.208	8.48071
ENSGALT00000068136.3	798	524.409	35	4.57183
ENSGALT00000075996.2	5698	5424.07	535.748	6.76593
ENSGALT00000072734.2	2699	2425.07	322.402	9.10681
ENSGALT00000008243.6	6818	6544.07	523.65	5.48132
ENSGALT00000101785.1	5469	5195.07	887.35	11.7003
ENSGALT00000095216.1	1553	1279.07	39.3091	2.10519
ENSGALT00000008788.6	1071	797.07	0	0
ENSGALT00000091316.1	1676	1402.07	947.691	46.3009
ENSGALT00000093540.1	1242	968.07	0	0
ENSGALT00000054267.2	549	279.816	41.0141	10.0404
ENSGALT00000046186.4	3193	2919.07	394.612	9.26015
ENSGALT00000101486.1	913	639.241	22.0815	2.36623
ENSGALT00000004155.6	2576	2302.07	2635.95	78.4351
ENSGALT00000086485.2	516	248.856	192.051	52.8642
ENSGALT00000073369.2	1727	1453.07	74.7514	3.52391
ENSGALT00000088966.2	1562	1288.07	76.2486	4.05494
ENSGALT00000048631.3	2796	2522.07	832	22.5974
ENSGALT00000018051.4	2413	2139.07	326	10.4396
ENSGALT00000020467.7	3277	3003.07	325	7.41327
ENSGALT00000016840.6	1353	1079.07	0	0
ENSGALT00000071199.2	1893	1619.07	60	2.5385
ENSGALT00000018860.6	2122	1848.07	138.354	5.12822
ENSGALT00000103029.1	1645	1371.07	0	0
ENSGALT00000069762.2	2206	1932.07	5429.44	192.497
ENSGALT00000099302.1	4600	4326.07	1285.37	20.3529
ENSGALT00000092382.1	4140	3866.07	46.8324	0.829791
ENSGALT00000069189.2	2984	2710.07	1499	37.889
ENSGALT00000046504.2	1034	760.07	0	0
ENSGALT00000008188.6	3175	2901.07	1799	42.4781
ENSGALT00000085569.2	2326	2052.07	264	8.8126
ENSGALT00000101061.1	1479	1205.07	210	11.9371
ENSGALT00000001229.4	3571	3297.07	376	7.81181
ENSGALT00000108105.1	366	121.86	0	0
ENSGALT00000021712.6	1494	1220.07	73.6663	4.13596
ENSGALT00000088590.2	1628	1354.07	603.165	30.5132
ENSGALT00000097275.1	2061	1787.07	0	0
ENSGALT00000005309.5	2004	1730.07	993.499	39.3365
ENSGALT00000096797.1	2085	1811.07	56.5005	2.13702
ENSGALT00000092936.1	1616	1342.07	717.664	36.6301
ENSGALT00000061994.2	513	246.048	398.336	110.898
ENSGALT00000021822.5	3420	3146.07	861	18.7468
ENSGALT00000008738.6	3350	3076.07	246	5.47811
ENSGALT00000108144.1	2967	2693.07	0	0
ENSGALT00000018041.7	2882	2608.07	356	9.35024
ENSGALT00000052610.2	3067	2793.07	985	24.1572
ENSGALT00000016979.5	1024	750.07	0	0
ENSGALT00000013375.6	1347	1073.07	272	17.3633
ENSGALT00000048076.2	1240	966.07	0	0
ENSGALT00000016952.6	1161	887.07	234	18.0697
ENSGALT00000089461.2	730	456.696	2311.69	346.732
ENSGALT00000007299.3	2255	1981.07	622.943	21.5397
ENSGALT00000077893.2	1902	1628.07	4831.37	203.277
ENSGALT00000017153.4	3473	3199.07	1140.77	24.4267
ENSGALT00000107995.1	3126	2852.07	0	0
ENSGALT00000097825.1	3360	3086.07	624.233	13.8559
ENSGALT00000099192.1	2972	2698.07	14	0.355441
ENSGALT00000048967.3	1688	1414.07	0	0
ENSGALT00000014238.5	1824	1550.07	870	38.4468
ENSGALT00000068177.2	780	506.475	152	20.5579
ENSGALT00000023866.5	2212	1938.07	1701	60.1211
ENSGALT00000013364.6	1879	1605.07	414	17.6685
ENSGALT00000081767.3	2658	2384.07	4053	116.453
ENSGALT00000007127.5	2345	2071.07	1080	35.7208
ENSGALT00000012520.5	6843	6569.07	2519.8	26.2757
ENSGALT00000108352.1	6749	6475.07	4.25835	0.0450494
ENSGALT00000092705.1	6719	6445.07	941.232	10.0037
ENSGALT00000103986.1	6560	6286.07	0	0
ENSGALT00000093696.1	6509	6235.07	696.818	7.65544
ENSGALT00000103676.1	5973	5699.07	6877.32	82.6623
ENSGALT00000045065.3	2655	2381.07	817.665	23.5231
ENSGALT00000067454.2	750	476.598	87.3351	12.5525
ENSGALT00000025716.6	2344	2070.07	416.343	13.7771
ENSGALT00000096298.1	2415	2141.07	2187.66	69.9907
ENSGALT00000011038.6	12002	11728.1	2485.33	14.5161
ENSGALT00000055893.2	11013	10739.1	299.672	1.91149
ENSGALT00000067965.2	1464	1190.07	433	24.9234
