target_id	length	eff_length	est_counts	tpm
ENSGALT00000019269.6	2995	2685.23	294	3.48273
ENSGALT00000043059.4	2256	1946.23	356	5.81848
ENSGALT00000047163.2	1296	986.233	1722.09	55.5433
ENSGALT00000086786.2	809	499.957	9.9077	0.630369
ENSGALT00000087331.2	741	432.369	0	0
ENSGALT00000103672.1	2177	1867.23	503.597	8.57905
ENSGALT00000044176.3	1606	1296.23	608.403	14.9301
ENSGALT00000044551.3	3073	2763.23	1965	22.6204
ENSGALT00000014256.6	3085	2775.23	502.381	5.75822
ENSGALT00000101813.1	2745	2435.23	1877.62	24.5257
ENSGALT00000088668.2	1064	754.233	0	0
ENSGALT00000087139.2	1045	735.233	453.541	19.6222
ENSGALT00000023844.6	1806	1496.23	182	3.86925
ENSGALT00000090391.2	661	353.181	1	0.0900652
ENSGALT00000046784.2	3697	3387.23	2013.7	18.9106
ENSGALT00000044959.4	1770	1460.23	81	1.76448
ENSGALT00000045567.3	2614	2304.23	111.547	1.53987
ENSGALT00000079484.2	1206	896.233	163.453	5.80134
ENSGALT00000021958.5	1122	812.233	1873	73.352
ENSGALT00000082746.2	778	469.123	246	16.6803
ENSGALT00000007191.7	2640	2330.23	246.284	3.36195
ENSGALT00000052751.2	2665	2355.23	215.404	2.9092
ENSGALT00000064061.2	2402	2092.23	559.053	8.49958
ENSGALT00000065410.2	939	629.46	616	31.1291
ENSGALT00000102462.1	2573	2263.23	515	7.23823
ENSGALT00000081641.3	3010	2700.23	2763	32.5488
ENSGALT00000066529.2	1803	1493.23	16	0.340837
ENSGALT00000044116.3	2321	2011.23	587	9.2839
ENSGALT00000023834.6	1241	931.233	229	7.82225
ENSGALT00000106435.1	1078	768.233	0	0
ENSGALT00000026696.7	5450	5140.23	2518.38	15.5845
ENSGALT00000063515.2	1815	1505.23	472.44	9.98383
ENSGALT00000104957.1	1908	1598.23	93.1771	1.85449
ENSGALT00000047764.2	3397	3087.23	686	7.06821
ENSGALT00000091234.1	2228	1918.23	0	0
ENSGALT00000080110.2	2189	1879.23	0	0
ENSGALT00000102371.1	2243	1933.23	55.9547	0.920677
ENSGALT00000048586.2	2303	1993.23	1147.05	18.3053
ENSGALT00000097454.1	2234	1924.23	0	0
ENSGALT00000065698.3	4340	4030.23	855.284	6.75048
ENSGALT00000050979.2	3184	2874.23	821.185	9.08811
ENSGALT00000084489.2	732	423.413	109.11	8.19698
ENSGALT00000075828.2	597	290.272	7005	767.64
ENSGALT00000023816.6	1624	1314.23	0	0
ENSGALT00000019216.4	2093	1783.23	1053	18.7834
ENSGALT00000083855.2	1496	1186.23	365.638	9.80474
ENSGALT00000048564.2	2320	2010.23	94.5401	1.49597
ENSGALT00000088092.2	1937	1627.23	62.8219	1.22805
ENSGALT00000060227.2	546	240.459	1860	246.052
ENSGALT00000083426.2	1787	1477.23	1347.5	29.0157
ENSGALT00000050124.2	2072	1762.23	451.653	8.1526
ENSGALT00000085466.2	1638	1328.23	2289.7	54.8351
ENSGALT00000005981.5	1557	1247.23	151.09	3.8534
ENSGALT00000012060.6	669	361.095	0	0
ENSGALT00000074040.2	1545	1235.23	267.298	6.88337
ENSGALT00000027661.6	1336	1026.23	0	0
ENSGALT00000087905.2	1170	860.233	0	0
ENSGALT00000073045.2	1613	1303.23	569.702	13.9053
ENSGALT00000104114.1	1530	1220.23	216.367	5.64032
ENSGALT00000019813.6	1973	1663.23	60.0716	1.14887
ENSGALT00000103240.1	1602	1292.23	4.58201	0.11279
ENSGALT00000092474.1	2077	1767.23	38.7693	0.697828
ENSGALT00000105660.1	2379	2069.23	39.9806	0.614603
ENSGALT00000093648.1	900	590.584	111.229	5.99091
ENSGALT00000027230.6	3632	3322.23	1650	15.7982
ENSGALT00000051631.3	2515	2205.23	9	0.12982
ENSGALT00000095550.1	2778	2468.23	260	3.35075
ENSGALT00000098445.1	1566	1256.23	0	0
ENSGALT00000099620.1	1269	959.233	0	0
ENSGALT00000023641.5	4808	4498.23	2272	16.0665
ENSGALT00000062315.2	4754	4444.23	0	0
ENSGALT00000095145.1	4619	4309.23	0	0
ENSGALT00000063918.2	1875	1565.23	3032.64	61.6307
ENSGALT00000072050.2	3201	2891.23	7976	87.7519
ENSGALT00000049667.2	1484	1174.23	0	0
ENSGALT00000022900.6	4330	4020.23	12637	99.9879
ENSGALT00000026335.3	940	630.46	2031.83	102.514
ENSGALT00000036628.4	4401	4091.23	944.565	7.344
ENSGALT00000090875.1	4338	4028.23	540.696	4.26966
ENSGALT00000057355.2	4122	3812.23	141.738	1.18267
ENSGALT00000025358.6	2130	1820.23	9	0.157279
ENSGALT00000063044.2	1786	1476.23	975.356	21.0166
ENSGALT00000103231.1	5695	5385.23	27	0.159483
ENSGALT00000012857.5	5322	5012.23	0	0
ENSGALT00000003651.6	1485	1175.23	257	6.95607
ENSGALT00000104559.1	1350	1040.23	238.868	7.30437
ENSGALT00000048931.2	1215	905.233	192.132	6.7514
ENSGALT00000026333.4	1579	1269.23	19004.8	476.296
ENSGALT00000043829.4	1640	1330.23	13	0.310864
ENSGALT00000023744.5	908	598.56	0	0
ENSGALT00000009482.7	2257	1947.23	470	7.67776
ENSGALT00000083298.2	891	581.619	770.012	42.1127
ENSGALT00000100957.1	1467	1157.23	0	0
ENSGALT00000092513.1	1389	1079.23	30.5059	0.899131
ENSGALT00000091726.1	1035	725.233	636.482	27.9167
ENSGALT00000101499.1	309	50.1752	63	39.9398
ENSGALT00000095241.1	2245	1935.23	1292.47	21.2442
ENSGALT00000007793.6	2158	1848.23	0	0
ENSGALT00000092125.1	2283	1973.23	440.476	7.10065
ENSGALT00000091602.1	2189	1879.23	0	0
ENSGALT00000059439.2	1749	1439.23	156.954	3.46894
ENSGALT00000039730.4	1557	1247.23	389.57	9.93557
ENSGALT00000003624.5	2766	2456.23	2314	29.9674
ENSGALT00000102444.1	1787	1477.23	0	0
ENSGALT00000099414.1	14404	14094.2	24449.8	55.1808
ENSGALT00000092028.1	14279	13969.2	0	0
ENSGALT00000099655.1	13700	13390.2	0.000707093	1.67974e-06
ENSGALT00000027658.7	13749	13439.2	595.22	1.40883
ENSGALT00000057896.2	8318	8008.23	74867.8	297.381
ENSGALT00000068343.2	7136	6826.23	594.283	2.76928
ENSGALT00000076738.2	7222	6912.23	4562.82	20.9976
ENSGALT00000098137.1	7643	7333.23	10251.1	44.4661
ENSGALT00000024043.5	2456	2146.23	36.3334	0.538498
ENSGALT00000107118.1	1452	1142.23	778.26	21.6733
ENSGALT00000100331.1	2119	1809.23	0	0
ENSGALT00000094334.1	2175	1865.23	183.785	3.13424
ENSGALT00000099798.1	2324	2014.23	870.819	13.7522
ENSGALT00000106061.1	2236	1926.23	701.317	11.5814
ENSGALT00000051889.3	1911	1601.23	1934.97	38.4393
ENSGALT00000093971.1	2069	1759.23	764.255	13.8188
ENSGALT00000100114.1	2002	1692.23	269.852	5.07248
ENSGALT00000050670.2	2151	1841.23	10213.6	176.452
ENSGALT00000014014.6	2060	1750.23	2056.88	37.3824
ENSGALT00000084833.2	3228	2918.23	2007.3	21.8799
ENSGALT00000075755.2	2176	1866.23	3081.2	52.5181
ENSGALT00000003614.6	2085	1775.23	2318.35	41.5411
ENSGALT00000098081.1	2276	1966.23	68.6515	1.11063
ENSGALT00000066891.2	1373	1063.23	0	0
ENSGALT00000092397.1	1726	1416.23	44.1679	0.992035
ENSGALT00000026692.5	1815	1505.23	0	0
ENSGALT00000105203.1	2566	2256.23	3358.06	47.3434
ENSGALT00000102030.1	2593	2283.23	323.767	4.51063
ENSGALT00000000745.6	2443	2133.23	1546.56	23.0613
ENSGALT00000100690.1	1848	1538.23	2569.6	53.137
ENSGALT00000047767.2	3765	3455.23	9903.4	91.1721
ENSGALT00000023643.4	2654	2344.23	410	5.56337
ENSGALT00000063159.2	1752	1442.23	0	0
ENSGALT00000026331.6	4376	4066.23	474.948	3.71542
ENSGALT00000093217.1	2018	1708.23	739.052	13.762
ENSGALT00000061746.2	885	575.619	15411	851.629
ENSGALT00000096514.1	2271	1961.23	409.043	6.6343
ENSGALT00000091850.1	2275	1965.23	55.095	0.891769
ENSGALT00000104133.1	2054	1744.23	0	0
ENSGALT00000075242.2	1968	1658.23	0	0
ENSGALT00000093149.1	2477	2167.23	80.8616	1.18684
ENSGALT00000089445.2	3230	2920.23	178.14	1.94043
ENSGALT00000102464.1	4565	4255.23	1270.81	9.49975
ENSGALT00000097865.1	3577	3267.23	0	0
ENSGALT00000102678.1	3076	2766.23	498.112	5.72787
ENSGALT00000101283.1	3077	2767.23	43	0.494285
ENSGALT00000102435.1	2322	2012.23	1.60455e-05	2.53647e-07
ENSGALT00000094032.1	920	610.535	17	0.885713
ENSGALT00000023745.5	1179	869.233	8615	315.264
ENSGALT00000014236.7	3823	3513.23	1520.4	13.766
ENSGALT00000054003.2	3685	3375.23	32.7807	0.308936
ENSGALT00000096597.1	3231	2921.23	60.8145	0.66221
ENSGALT00000096246.1	1882	1572.23	45.8005	0.926634
ENSGALT00000101301.1	1759	1449.23	983.256	21.5816
ENSGALT00000091967.1	1383	1073.23	331.944	9.83842
ENSGALT00000107504.1	3054	2744.23	56.2658	0.652196
ENSGALT00000093037.1	3159	2849.23	10	0.111642
ENSGALT00000080987.2	3188	2878.23	15285.9	168.935
ENSGALT00000103919.1	3066	2756.23	17047.8	196.746
ENSGALT00000077842.2	1155	845.233	105.287	3.96235
ENSGALT00000011010.6	1788	1478.23	485.542	10.4481
ENSGALT00000049683.2	1294	984.233	688.458	22.2502
ENSGALT00000023808.6	1837	1527.23	995	20.7239
ENSGALT00000026689.4	1647	1337.23	1053	25.0482
ENSGALT00000003587.4	2142	1832.23	3703.72	64.3001
ENSGALT00000107982.1	1190	880.233	14.2848	0.516215
ENSGALT00000055521.2	7515	7205.23	4236.53	18.7032
ENSGALT00000096762.1	7416	7106.23	913.176	4.08761
ENSGALT00000074899.2	7362	7052.23	0	0
ENSGALT00000098496.1	7200	6890.23	0	0
ENSGALT00000091272.1	7155	6845.23	0	0
ENSGALT00000047415.2	7548	7238.23	0.00110626	4.86161e-06
ENSGALT00000066447.2	7686	7376.23	136.162	0.587188
ENSGALT00000081539.2	7542	7232.23	0	0
ENSGALT00000062181.2	7227	6917.23	905.13	4.1623
ENSGALT00000049145.2	7110	6800.23	0	0
ENSGALT00000023644.6	1405	1095.23	61	1.77165
ENSGALT00000105437.1	1277	967.233	0	0
ENSGALT00000043561.3	1334	1024.23	1566	48.6349
ENSGALT00000061998.2	441	141.34	9	2.02549
ENSGALT00000054855.3	658	350.231	55.7032	5.05918
ENSGALT00000088570.2	885	575.619	27.2968	1.50845
ENSGALT00000088671.2	2109	1799.23	601	10.6253
ENSGALT00000080944.3	926	616.498	1394	71.926
ENSGALT00000104032.1	1195	885.233	156.675	5.62984
ENSGALT00000091455.1	5831	5521.23	0	0
ENSGALT00000012832.6	5691	5381.23	2263.33	13.3789
ENSGALT00000099131.1	2276	1966.23	115.49	1.86837
ENSGALT00000026687.6	2207	1897.23	386.821	6.4855
ENSGALT00000106008.1	2469	2159.23	7.78757	0.114725
ENSGALT00000075288.2	4692	4382.23	3650.55	26.4982
ENSGALT00000090654.1	1913	1603.23	1753.45	34.7898
ENSGALT00000026329.6	2742	2432.23	6381.03	83.4527
ENSGALT00000056107.2	1722	1412.23	3734.97	84.1269
ENSGALT00000092666.1	2196	1886.23	1275.9	21.5167
ENSGALT00000007787.5	2082	1772.23	312.1	5.6018
ENSGALT00000079991.2	2853	2543.23	860.375	10.7611
ENSGALT00000009430.5	3535	3225.23	428.922	4.23031
ENSGALT00000097543.1	2038	1728.23	90.614	1.66781
ENSGALT00000101134.1	2922	2612.23	57.0272	0.694424
ENSGALT00000098109.1	2602	2292.23	174.285	2.41855
ENSGALT00000102343.1	1742	1432.23	55.2124	1.22625
ENSGALT00000107724.1	1674	1364.23	61.8932	1.44314
ENSGALT00000101254.1	1076	766.233	425.672	17.6713
ENSGALT00000072603.3	1479	1169.23	1514	41.1888
ENSGALT00000106885.1	2874	2564.23	382.091	4.73985
ENSGALT00000101180.1	3028	2718.23	5417.91	63.4015
ENSGALT00000018785.6	2937	2627.23	797	9.64971
ENSGALT00000035073.5	2403	2093.23	1256	19.0865
ENSGALT00000069025.2	1503	1193.23	176	4.69183
ENSGALT00000102529.1	14934	14624.2	4596.08	9.99698
ENSGALT00000095523.1	14829	14519.2	30.3462	0.0664837
ENSGALT00000105287.1	14805	14495.2	1666.16	3.65633
ENSGALT00000022100.6	14769	14459.2	5006.64	11.0143
ENSGALT00000097086.1	15087	14777.2	528.793	1.13828
ENSGALT00000105006.1	13725	13415.2	639.992	1.51751
ENSGALT00000102446.1	1575	1265.23	807.37	20.2982
ENSGALT00000100407.1	1425	1115.23	0	0
ENSGALT00000005967.6	2979	2669.23	5638.63	67.1957
ENSGALT00000052074.3	2236	1926.23	559.855	9.2453
ENSGALT00000083181.2	1699	1389.23	87.8062	2.0105
ENSGALT00000081408.3	1474	1164.23	0	0
ENSGALT00000049976.2	1650	1340.23	233.339	5.53812
ENSGALT00000091253.1	3649	3339.23	1870.71	17.8203
ENSGALT00000058434.2	1870	1560.23	122.467	2.49681
ENSGALT00000027657.5	1410	1100.23	778.823	22.5169
ENSGALT00000023647.6	2207	1897.23	494.255	8.28677
ENSGALT00000047464.2	2326	2016.23	0	0
ENSGALT00000100890.1	2235	1925.23	266.745	4.40725
ENSGALT00000016631.6	747	438.325	0	0
ENSGALT00000098367.1	2980	2670.23	220.521	2.62697
ENSGALT00000092971.1	2875	2565.23	3025.58	37.5177
ENSGALT00000012032.6	2709	2399.23	259.899	3.44578
ENSGALT00000088551.2	2287	1977.23	3436	55.2777
ENSGALT00000094240.1	1118	808.233	337	13.2632
ENSGALT00000069760.2	1568	1258.23	0	0
ENSGALT00000075325.2	8943	8633.23	2781.93	10.2501
ENSGALT00000019179.7	8850	8540.23	3171	11.8109
ENSGALT00000051812.2	8820	8510.23	3152.89	11.7848
ENSGALT00000105912.1	8790	8480.23	1053.18	3.95049
ENSGALT00000007781.6	788	479.075	1259	83.5944
ENSGALT00000017511.5	1929	1619.23	180	3.53605
ENSGALT00000098471.1	1849	1539.23	32.6973	0.675713
ENSGALT00000107645.1	1849	1539.23	550.308	11.3725
ENSGALT00000096442.1	1167	857.233	237.602	8.81668
ENSGALT00000064736.2	998	688.233	123.386	5.70277
ENSGALT00000106234.1	1008	698.233	30.1524	1.37365
ENSGALT00000024040.6	602	295.201	226.86	24.4453
ENSGALT00000023648.5	825	515.916	59	3.63771
ENSGALT00000105973.1	3332	3022.23	0	0
ENSGALT00000026323.5	1903	1593.23	26	0.519097
ENSGALT00000092939.1	2341	2031.23	356	5.575
ENSGALT00000017501.3	1228	918.233	17	0.588913
ENSGALT00000013206.6	7652	7342.23	233.116	1.00995
ENSGALT00000062122.2	7631	7321.23	1321.31	5.74082
ENSGALT00000067971.2	1770	1460.23	273.221	5.95178
ENSGALT00000014205.5	1145	835.233	48.7787	1.85771
ENSGALT00000087830.2	1891	1581.23	2125.64	42.7611
ENSGALT00000053131.2	1628	1318.23	20077.2	484.468
ENSGALT00000018765.6	1779	1469.23	15560.2	336.883
ENSGALT00000028221.4	1669	1359.23	734	17.1774
ENSGALT00000078944.2	1471	1161.23	0	0
ENSGALT00000071850.2	1471	1161.23	0	0
ENSGALT00000101794.1	1589	1279.23	1.25	0.0310824
ENSGALT00000104807.1	1589	1279.23	1.25	0.0310824
ENSGALT00000097761.1	1589	1279.23	1.25	0.0310824
ENSGALT00000101300.1	1589	1279.23	1.25	0.0310824
ENSGALT00000066132.2	861	551.733	0	0
ENSGALT00000043053.3	599	292.237	642	69.8804
ENSGALT00000073047.2	2973	2663.23	1931	23.0636
ENSGALT00000076455.3	1553	1243.23	21688	554.909
ENSGALT00000017499.7	1870	1560.23	5	0.101938
ENSGALT00000026321.5	3129	2819.23	4282	48.3137
ENSGALT00000103425.1	2286	1976.23	213.485	3.43624
ENSGALT00000013633.7	2706	2396.23	2006.52	26.6359
ENSGALT00000005611.6	2059	1749.23	1138	20.6942
ENSGALT00000028385.5	598	291.26	412	44.9957
ENSGALT00000064195.2	1279	969.233	1004	32.9504
ENSGALT00000065804.2	2177	1867.23	0	0
ENSGALT00000023651.5	2048	1738.23	1099	20.1115
ENSGALT00000009416.6	2256	1946.23	917	14.9875
ENSGALT00000068455.2	1464	1154.23	583	16.0668
ENSGALT00000035696.3	1556	1246.23	0	0
ENSGALT00000017486.6	2410	2100.23	10	0.151456
ENSGALT00000003362.6	3591	3281.23	7360.41	71.3542
ENSGALT00000088308.2	3685	3375.23	638.445	6.01693
ENSGALT00000050668.2	3351	3041.23	129.848	1.35813
ENSGALT00000093435.1	2308	1998.23	1458.29	23.2142
ENSGALT00000013623.6	2127	1817.23	151.71	2.65557
ENSGALT00000075830.2	1884	1574.23	0	0
ENSGALT00000104381.1	2496	2186.23	0	0
ENSGALT00000087724.2	1983	1673.23	800.29	15.2141
ENSGALT00000048061.2	1944	1634.23	0	0
ENSGALT00000094988.1	5743	5433.23	120.436	0.705105
ENSGALT00000098123.1	4070	3760.23	0	0
ENSGALT00000055230.2	1636	1326.23	197.204	4.72988
ENSGALT00000102873.1	1718	1408.23	191.796	4.33232
ENSGALT00000034893.5	645	337.44	23	2.16814
ENSGALT00000068183.2	2575	2265.23	4429.58	62.202
ENSGALT00000012884.4	2016	1706.23	1574.42	29.352
ENSGALT00000027655.6	3347	3037.23	406.491	4.25724
ENSGALT00000107744.1	3513	3203.23	6812.51	67.6508
ENSGALT00000017478.6	808	498.967	5	0.318752
ENSGALT00000099200.1	2807	2497.23	392.423	4.99862
ENSGALT00000079139.2	2570	2260.23	3856.47	54.274
ENSGALT00000092130.1	2715	2405.23	4568.98	60.425
ENSGALT00000099486.1	1293	983.233	1359.12	43.9701
ENSGALT00000061885.2	4200	3890.23	6422.57	52.5155
ENSGALT00000093619.1	4104	3794.23	0	0
ENSGALT00000075895.2	3839	3529.23	17.4343	0.157137
ENSGALT00000071873.2	330	59.4239	0	0
ENSGALT00000087138.2	1455	1145.23	3074	85.3817
ENSGALT00000096313.1	3421	3111.23	203.418	2.07975
ENSGALT00000071127.2	3343	3033.23	1633.74	17.133
ENSGALT00000105548.1	3319	3009.23	0	0
ENSGALT00000026675.6	3118	2808.23	2847.29	32.2518
ENSGALT00000097670.1	3360	3050.23	1267.55	13.2186
ENSGALT00000062874.2	2134	1824.23	378.474	6.5995
ENSGALT00000071371.2	2623	2313.23	789.177	10.852
ENSGALT00000049958.2	2672	2362.23	1334.64	17.9719
ENSGALT00000083865.2	2647	2337.23	1441.71	19.6215
ENSGALT00000047700.2	5333	5023.23	0	0
ENSGALT00000026508.6	5435	5125.23	117	0.726151
ENSGALT00000056688.2	1071	761.233	0	0
ENSGALT00000002482.5	2002	1692.23	89	1.67296
ENSGALT00000078099.2	2290	1980.23	107.192	1.72187
ENSGALT00000103622.1	2664	2354.23	683.46	9.23461
ENSGALT00000084213.2	2166	1856.23	0	0
ENSGALT00000104913.1	1933	1623.23	8564	167.823
ENSGALT00000052707.2	1746	1436.23	1848	40.9291
ENSGALT00000094834.1	11834	11524.2	2850.82	7.86887
ENSGALT00000068709.2	10717	10407.2	2932.18	8.96211
ENSGALT00000023658.6	2247	1937.23	5289	86.8453
ENSGALT00000040063.2	2839	2529.23	12.1126	0.152337
ENSGALT00000066748.2	747	438.325	0	0
ENSGALT00000097666.1	1293	983.233	423.765	13.7095
ENSGALT00000027653.6	1238	928.233	0	0
ENSGALT00000016632.6	1204	894.233	0	0
ENSGALT00000100012.1	1035	725.233	298.88	13.1091
ENSGALT00000036018.4	1173	863.233	5	0.184245
ENSGALT00000060805.3	842	532.831	0	0
ENSGALT00000026320.6	2438	2128.23	7757.35	115.944
ENSGALT00000106917.1	2381	2071.23	38.6525	0.593613
ENSGALT00000094037.1	1566	1256.23	56.3813	1.42764
ENSGALT00000003324.6	686	377.907	201	16.9186
ENSGALT00000024037.6	3528	3218.23	1844.81	18.2343
ENSGALT00000070281.2	3375	3065.23	0.187951	0.00195046
ENSGALT00000061326.2	3186	2876.23	1536	16.9872
ENSGALT00000092907.1	3399	3089.23	0	0
ENSGALT00000035693.3	1624	1314.23	82.9724	2.00824
ENSGALT00000087387.2	1619	1309.23	604.028	14.6756
ENSGALT00000105456.1	1125	815.233	1225.14	47.8033
ENSGALT00000047039.2	1646	1336.23	72.5651	1.72743
ENSGALT00000017474.5	1958	1648.23	788.949	15.226
ENSGALT00000059752.2	2642	2332.23	844.486	11.5179
ENSGALT00000106120.1	678	369.991	0	0
ENSGALT00000092744.1	669	361.095	124.41	10.9594
ENSGALT00000101419.1	639	331.562	1.59046	0.152585
ENSGALT00000039213.3	630	322.688	0	0
ENSGALT00000026665.5	966	656.396	257	12.4544
ENSGALT00000089138.2	3064	2754.23	662	7.64561
ENSGALT00000009308.6	2160	1850.23	28.8874	0.496634
ENSGALT00000030736.4	3071	2761.23	46	0.529919
ENSGALT00000049271.3	842	532.831	0	0
ENSGALT00000014166.6	11122	10812.2	731	2.15059
ENSGALT00000026310.5	1940	1630.23	6	0.117073
ENSGALT00000099515.1	3129	2819.23	2568.34	28.9786
ENSGALT00000105204.1	2205	1895.23	1.57543	0.0264418
ENSGALT00000098738.1	4209	3899.23	407.421	3.32368
ENSGALT00000097343.1	4164	3854.23	613.852	5.06618
ENSGALT00000018759.6	2382	2072.23	2206.16	33.8651
ENSGALT00000090840.1	2235	1925.23	3044.65	50.3047
ENSGALT00000076385.3	2553	2243.23	2705.42	38.3633
ENSGALT00000050460.2	2425	2115.23	250.148	3.76178
ENSGALT00000056021.3	2517	2207.23	281.849	4.06184
ENSGALT00000057153.3	7103	6793.23	17311.9	81.0632
ENSGALT00000102479.1	4309	3999.23	31570.9	251.11
ENSGALT00000069575.2	1352	1042.23	66	2.01435
ENSGALT00000075859.2	1365	1055.23	0	0
ENSGALT00000071813.3	1151	841.233	7	0.264689
ENSGALT00000105408.1	1094	784.233	0	0
ENSGALT00000021740.6	2348	2038.23	7484	116.798
ENSGALT00000083475.2	1759	1449.23	691	15.1668
ENSGALT00000100409.1	2181	1871.23	25	0.424978
ENSGALT00000103278.1	5053	4743.23	0	0
ENSGALT00000030094.4	4056	3746.23	3273.38	27.7943
ENSGALT00000105976.1	4176	3866.23	381.022	3.13485
ENSGALT00000094865.1	5008	4698.23	34.2331	0.231775
ENSGALT00000102304.1	5173	4863.23	1382.93	9.04541
ENSGALT00000065362.2	2737	2427.23	1878.44	24.6173
ENSGALT00000092373.1	2258	1948.23	13.9757	0.228184
ENSGALT00000106925.1	1488	1178.23	58.2006	1.57127
ENSGALT00000082325.2	747	438.325	0	0
ENSGALT00000003317.6	2246	1936.23	732.819	12.0391
ENSGALT00000069214.2	2216	1906.23	327.81	5.47018
ENSGALT00000099251.1	2382	2072.23	4196.19	64.4127
ENSGALT00000036271.4	2225	1915.23	155.641	2.58499
ENSGALT00000091979.1	2114	1804.23	19.1645	0.337878
ENSGALT00000059077.2	2552	2242.23	955	13.5481
ENSGALT00000007719.5	2178	1868.23	605	10.301
ENSGALT00000086771.2	977	667.356	2237.37	106.644
ENSGALT00000060943.2	2248	1938.23	209.13	3.43213
ENSGALT00000083666.2	1978	1668.23	153.87	2.93395
ENSGALT00000001153.6	1880	1570.23	531.843	10.7739
ENSGALT00000101436.1	426	127.924	212	52.7155
ENSGALT00000098798.1	4537	4227.23	0	0
ENSGALT00000105142.1	4459	4149.23	0	0
ENSGALT00000070387.2	4402	4092.23	1001.25	7.7828
ENSGALT00000080161.2	4200	3890.23	41.7528	0.341401
ENSGALT00000099670.1	2500	2190.23	15	0.217849
ENSGALT00000101645.1	1852	1542.23	0	0
ENSGALT00000087043.2	2220	1910.23	0	0
ENSGALT00000053155.3	1110	800.233	0	0
ENSGALT00000057095.2	643	335.481	20	1.89634
ENSGALT00000007659.6	1578	1268.23	327	8.20169
ENSGALT00000044804.3	1875	1565.23	1460	29.6708
ENSGALT00000008229.6	1244	934.233	1478	50.3239
ENSGALT00000079457.2	1950	1640.23	186.109	3.60924
ENSGALT00000043407.3	1673	1363.23	1945.63	45.3988
ENSGALT00000084653.2	2601	2291.23	1.37314	0.0190635
ENSGALT00000009304.7	2507	2197.23	442.474	6.4057
ENSGALT00000055859.2	2937	2627.23	590.526	7.14982
ENSGALT00000008222.6	3718	3408.23	1341	12.5157
ENSGALT00000104322.1	2905	2595.23	1185.21	14.5269
ENSGALT00000053381.2	3040	2730.23	0	0
ENSGALT00000054319.2	2971	2661.23	236.313	2.82461
ENSGALT00000060443.2	2956	2646.23	458.188	5.50771
ENSGALT00000037690.5	2260	1950.23	0.00020836	3.39847e-06
ENSGALT00000023659.6	2307	1997.23	215.289	3.42885
ENSGALT00000087265.2	2371	2061.23	0	0
ENSGALT00000025340.4	2348	2038.23	1639	25.5788
ENSGALT00000049148.2	1617	1307.23	48	1.168
ENSGALT00000047457.2	1678	1368.23	0	0
ENSGALT00000051981.2	3392	3082.23	1005	10.3718
ENSGALT00000105291.1	1719	1409.23	0	0
ENSGALT00000084636.2	2807	2497.23	2496	31.7936
ENSGALT00000039218.3	1694	1384.23	196.105	4.50645
ENSGALT00000003300.6	2832	2522.23	895	11.2874
ENSGALT00000041266.4	2346	2036.23	2150	33.5866
ENSGALT00000012986.6	2340	2030.23	320.02	5.01402
ENSGALT00000093503.1	2400	2090.23	43.98	0.669292
ENSGALT00000094859.1	2451	2141.23	0	0
ENSGALT00000084942.2	4948	4638.23	2264.11	15.5274
ENSGALT00000106583.1	7063	6753.23	1550.02	7.30098
ENSGALT00000100689.1	6913	6603.23	2918.42	14.0587
ENSGALT00000069883.2	4991	4681.23	3202.46	21.7609
ENSGALT00000017461.6	5126	4816.23	2397.98	15.8377
ENSGALT00000008165.6	2762	2452.23	3669	47.5927
ENSGALT00000088779.2	4033	3723.23	3375.75	28.8407
ENSGALT00000027648.7	1815	1505.23	179.247	3.78793
ENSGALT00000026304.6	2824	2514.23	2251	28.479
ENSGALT00000073880.3	1876	1566.23	741.74	15.0643
ENSGALT00000090282.2	2571	2261.23	219.249	3.08424
ENSGALT00000075551.2	1125	815.233	37.0111	1.44413
ENSGALT00000032856.5	3926	3616.23	1184.8	10.4218
ENSGALT00000035958.5	1803	1493.23	1237	26.351
ENSGALT00000024022.6	3745	3435.23	32.1969	0.298134
ENSGALT00000068970.2	6523	6213.23	5774.89	29.5652
ENSGALT00000025338.6	1807	1497.23	20	0.424908
ENSGALT00000018692.3	2047	1737.23	10178.9	186.379
ENSGALT00000084423.2	1798	1488.23	58.1673	1.24326
ENSGALT00000088393.2	2055	1745.23	983.94	17.9337
ENSGALT00000009261.6	2241	1931.23	3	0.049413
ENSGALT00000026662.6	3194	2884.23	4115.65	45.3903
ENSGALT00000061130.2	2198	1888.23	25.3457	0.426976
ENSGALT00000065508.2	1330	1020.23	3	0.0935355
ENSGALT00000055193.2	3186	2876.23	1036	11.4575
ENSGALT00000079625.2	5110	4800.23	4853.06	32.1594
