target_id	length	eff_length	est_counts	tpm
ENSGALT00000061183.2	1233	930.981	109.299	4.822
ENSGALT00000103337.1	3603	3300.98	571.375	7.10935
ENSGALT00000001996.6	3585	3282.98	11.6246	0.145432
ENSGALT00000027514.6	777	476.31	5	0.431153
ENSGALT00000024121.5	3240	2937.98	3673	51.348
ENSGALT00000053457.2	1563	1260.98	7492	244.029
ENSGALT00000107091.1	4067	3764.98	2001.78	21.8376
ENSGALT00000105960.1	2735	2432.98	114.082	1.92588
ENSGALT00000050731.2	1985	1682.98	37.141	0.906413
ENSGALT00000076740.2	8798	8495.98	0	0
ENSGALT00000004022.7	8747	8444.98	2568	12.4896
ENSGALT00000073175.3	744	443.664	201	18.6077
ENSGALT00000097504.1	2046	1743.98	128.413	3.02426
ENSGALT00000006930.6	1889	1586.98	87.5421	2.26567
ENSGALT00000080293.2	1182	879.981	60.4579	2.82183
ENSGALT00000051969.2	4491	4188.98	7608.5	74.6006
ENSGALT00000079721.2	4021	3718.98	4264.13	47.0932
ENSGALT00000014420.6	3883	3580.98	636.369	7.29892
ENSGALT00000044894.3	2821	2518.98	911	14.8541
ENSGALT00000023158.5	2519	2216.98	2163.32	40.0785
ENSGALT00000096339.1	1604	1301.98	2019.68	63.7131
ENSGALT00000104011.1	1435	1132.98	0	0
ENSGALT00000084865.2	907	605.29	129	8.75341
ENSGALT00000102522.1	5433	5130.98	2239.14	17.9239
ENSGALT00000092540.1	4196	3893.98	88.5257	0.933742
ENSGALT00000025575.6	4085	3782.98	473.951	5.14578
ENSGALT00000105930.1	3962	3659.98	760.718	8.53682
ENSGALT00000070943.2	3951	3648.98	320.666	3.60938
ENSGALT00000082035.2	5043	4740.98	3380.94	29.2901
ENSGALT00000059075.2	4314	4011.98	47.7565	0.488906
ENSGALT00000080140.2	5389	5086.98	102.757	0.829664
ENSGALT00000107647.1	6024	5721.98	340.561	2.44456
ENSGALT00000080541.2	5524	5221.98	80.9865	0.636984
ENSGALT00000101169.1	1263	960.981	15	0.641103
ENSGALT00000039140.4	2609	2306.98	3615	64.36
ENSGALT00000098556.1	3009	2706.98	1038	15.7494
ENSGALT00000004274.4	3408	3105.98	0.00117671	1.55604e-05
ENSGALT00000062318.2	3445	3142.98	26.784	0.350014
ENSGALT00000059624.2	3397	3094.98	692.215	9.18617
ENSGALT00000036752.4	2914	2611.98	167	2.62602
ENSGALT00000026210.2	1283	980.981	9	0.37682
ENSGALT00000048819.2	6409	6106.98	616.401	4.14561
ENSGALT00000043663.3	6370	6067.98	1217.18	8.23876
ENSGALT00000099279.1	6364	6061.98	0	0
ENSGALT00000009734.5	6307	6004.98	152.487	1.04297
ENSGALT00000104922.1	5902	5599.98	195.932	1.43705
ENSGALT00000100673.1	255	35.5798	389.889	450.079
ENSGALT00000008122.6	853	551.653	413.111	30.7576
ENSGALT00000020012.6	2772	2469.98	60	0.997721
ENSGALT00000024087.6	2849	2546.98	846	13.6426
ENSGALT00000043399.3	2938	2635.98	2040	31.7863
ENSGALT00000027510.5	2803	2500.98	1927	31.6463
ENSGALT00000020780.2	2376	2073.98	55.1379	1.09194
ENSGALT00000103098.1	2144	1841.98	741.281	16.5291
ENSGALT00000104620.1	2374	2071.98	306.738	6.08042
ENSGALT00000095312.1	1968	1665.98	1450.84	35.7686
ENSGALT00000066300.2	1745	1442.98	318	9.05145
ENSGALT00000085322.2	1713	1410.98	1538	44.77
ENSGALT00000096347.1	4298	3995.98	110.949	1.14039
ENSGALT00000099613.1	2958	2655.98	204.364	3.16032
ENSGALT00000000956.6	2946	2643.98	45.6866	0.709712
ENSGALT00000104019.1	4205	3902.98	0	0
ENSGALT00000091341.1	932	630.128	646	42.1071
ENSGALT00000098852.1	2748	2445.98	1100	18.471
ENSGALT00000026207.6	1880	1577.98	11523	299.927
ENSGALT00000087198.2	7572	7269.98	4631.4	26.1656
ENSGALT00000039556.4	4662	4359.98	1164.43	10.9693
ENSGALT00000086081.2	963	661.076	117.165	7.27945
ENSGALT00000043299.3	678	378.465	380	41.2391
ENSGALT00000024641.6	786	485.242	3	0.25393
ENSGALT00000065795.2	2673	2370.98	14	0.242522
ENSGALT00000063699.2	3234	2931.98	0	0
ENSGALT00000011490.6	2241	1938.98	1221.46	25.8736
ENSGALT00000076302.2	2181	1878.98	165.539	3.6185
ENSGALT00000049715.2	1149	846.981	3137	152.122
ENSGALT00000059565.2	2097	1794.98	2731	62.4904
ENSGALT00000093077.1	2475	2172.98	0	0
ENSGALT00000004428.6	4105	3802.98	1746	18.857
ENSGALT00000013014.4	2535	2232.98	3523	64.8006
ENSGALT00000063352.3	1326	1023.98	1630.29	65.3919
ENSGALT00000093428.1	1840	1537.98	1400.71	37.4067
ENSGALT00000001127.6	4423	4120.98	718.874	7.16479
ENSGALT00000100799.1	2918	2615.98	227.926	3.57858
ENSGALT00000090514.1	2328	2025.98	997.2	20.2162
ENSGALT00000023162.6	2083	1780.98	2631	60.6755
ENSGALT00000103109.1	1510	1207.98	69.423	2.36045
ENSGALT00000003723.6	728	427.831	301.577	28.9519
ENSGALT00000085543.2	1158	855.981	0	0
ENSGALT00000059152.2	2981	2678.98	886	13.5836
ENSGALT00000078721.2	2275	1972.98	7404	154.133
ENSGALT00000092181.1	2265	1962.98	144.251	3.01825
ENSGALT00000006327.5	1476	1173.98	28.7488	1.0058
ENSGALT00000074131.3	1841	1538.98	3189	85.1085
ENSGALT00000068693.2	1959	1656.98	0	0
ENSGALT00000047966.3	4665	4362.98	394.799	3.71659
ENSGALT00000067436.2	2720	2417.98	117.918	2.00298
ENSGALT00000048282.2	1997	1694.98	93.2831	2.26042
ENSGALT00000024083.5	1432	1129.98	1617.42	58.7899
ENSGALT00000077437.2	838	536.73	466.124	35.6695
ENSGALT00000056120.2	1475	1172.98	45.4571	1.59171
ENSGALT00000095276.1	984	682.008	31	1.86691
ENSGALT00000019979.6	987	684.981	323	19.3676
ENSGALT00000106371.1	2314	2011.98	300.124	6.12672
ENSGALT00000017411.6	2322	2019.98	0	0
ENSGALT00000096757.1	2358	2055.98	0	0
ENSGALT00000102706.1	2290	1987.98	110.876	2.29075
ENSGALT00000024645.7	2809	2506.98	130	2.12982
ENSGALT00000003976.6	2264	1961.98	876	18.3384
ENSGALT00000036653.4	5578	5275.98	735.702	5.7273
ENSGALT00000082179.2	5524	5221.98	2.65721e-08	2.08998e-10
ENSGALT00000047006.2	5224	4921.98	281.298	2.34735
ENSGALT00000048274.2	1618	1315.98	183	5.71154
ENSGALT00000068086.3	1450	1147.98	542	19.3917
ENSGALT00000051245.2	4905	4602.98	3109.79	27.7488
ENSGALT00000027509.3	2749	2446.98	1412	23.7004
ENSGALT00000067532.2	2645	2342.98	1469.34	25.7576
ENSGALT00000008132.5	2452	2149.98	689.657	13.175
ENSGALT00000094031.1	1473	1170.98	28.4946	0.999456
ENSGALT00000047369.3	3772	3469.98	864	10.2268
ENSGALT00000078848.2	2926	2623.98	6640	103.934
ENSGALT00000052306.2	1872	1569.98	1001.82	26.2089
ENSGALT00000091665.1	2436	2133.98	0	0
ENSGALT00000062141.2	1884	1581.98	457.017	11.8654
ENSGALT00000031669.5	1551	1248.98	0	0
ENSGALT00000096649.1	1119	816.981	148.983	7.48992
ENSGALT00000049092.3	7595	7292.98	3014	16.9742
ENSGALT00000089500.2	1404	1101.98	920.154	34.2955
ENSGALT00000070790.2	1452	1149.98	479.846	17.1381
ENSGALT00000007776.6	393	106.472	3177.65	1225.81
ENSGALT00000098941.1	1979	1676.98	12216.3	299.201
ENSGALT00000084442.2	687	387.302	22941.6	2432.91
ENSGALT00000062091.2	3085	2782.98	212.947	3.14277
ENSGALT00000072914.2	1187	884.981	296.528	13.762
ENSGALT00000105947.1	1044	741.981	4.50126	0.249168
ENSGALT00000019954.6	1168	865.981	1043	49.4684
ENSGALT00000001053.5	2395	2092.98	823	16.1505
ENSGALT00000011407.5	2867	2564.98	1307	20.9287
ENSGALT00000085938.2	1281	978.981	70.3651	2.95212
ENSGALT00000024757.6	2859	2556.98	557	8.94704
ENSGALT00000056316.2	2013	1710.98	6234.07	149.65
ENSGALT00000078523.2	2019	1716.98	887.092	21.2204
ENSGALT00000089956.2	828	526.773	0.00439322	0.000342539
ENSGALT00000073705.2	825	523.805	9.99561	0.783775
ENSGALT00000066832.2	3167	2864.98	2000.34	28.6769
ENSGALT00000045420.4	987	684.981	251.664	15.0902
ENSGALT00000021889.5	3284	2981.98	666.006	9.17328
ENSGALT00000048905.2	2408	2105.98	0	0
ENSGALT00000088517.2	2393	2090.98	85.4842	1.67914
ENSGALT00000049191.2	2177	1874.98	405.263	8.87752
ENSGALT00000105491.1	1862	1559.98	0	0
ENSGALT00000057327.2	1560	1257.98	140.737	4.59499
ENSGALT00000039926.4	1807	1504.98	9919	270.7
ENSGALT00000030602.5	1183	880.981	1623	75.6665
ENSGALT00000084199.2	3039	2736.98	2416	36.2557
ENSGALT00000003855.5	834	532.741	6.27724	0.483954
ENSGALT00000094387.1	1056	753.981	0	0
ENSGALT00000107317.1	762	461.453	8	0.712056
ENSGALT00000090321.2	1746	1443.98	132	3.7546
ENSGALT00000050015.2	1344	1041.98	1066	42.0193
ENSGALT00000071491.2	1010	707.981	12.9143	0.749208
ENSGALT00000069626.2	1071	768.981	160.086	8.55044
ENSGALT00000092510.1	2372	2069.98	319.505	6.33962
ENSGALT00000060233.2	2135	1832.98	650.495	14.576
ENSGALT00000082412.2	612	313.602	470	61.556
ENSGALT00000071014.2	2218	1915.98	291	6.23811
ENSGALT00000098677.1	6098	5795.98	698	4.94629
ENSGALT00000018187.4	5313	5010.98	0	0
ENSGALT00000092010.1	5229	4926.98	0	0
ENSGALT00000004183.5	1597	1294.98	2554	81.0045
ENSGALT00000003848.6	780	479.281	14.7228	1.26168
ENSGALT00000045755.3	7523	7220.98	2984	16.9728
ENSGALT00000021891.3	1127	824.981	76	3.78374
ENSGALT00000106585.1	5633	5330.98	450.886	3.47385
ENSGALT00000040744.3	5147	4844.98	659.114	5.58753
ENSGALT00000046521.2	2847	2544.98	1013.69	16.3596
ENSGALT00000080084.2	2786	2483.98	871.817	14.4155
ENSGALT00000015564.6	2521	2218.98	49.49	0.916042
ENSGALT00000070165.2	3281	2978.98	1380	19.0267
ENSGALT00000046796.2	1649	1346.98	273.685	8.34528
ENSGALT00000091369.1	2395	2092.98	55.315	1.0855
ENSGALT00000006272.6	4587	4284.98	4327	41.4753
ENSGALT00000026187.6	1059	756.981	2592.37	140.657
ENSGALT00000036654.4	1985	1682.98	5370.63	131.068
ENSGALT00000088099.2	1733	1430.98	944.085	27.0975
ENSGALT00000085951.2	1933	1630.98	118.915	2.99461
ENSGALT00000027507.6	1760	1457.98	622	17.5223
ENSGALT00000080237.2	2389	2086.98	1635	32.1774
ENSGALT00000101879.1	3323	3020.98	5601.5	76.1566
ENSGALT00000051098.2	1891	1588.98	1681.71	43.4695
ENSGALT00000012477.6	3240	2937.98	25.7861	0.360486
ENSGALT00000102433.1	2899	2596.98	0	0
ENSGALT00000007743.6	4202	3899.98	8441	88.8961
ENSGALT00000103087.1	4288	3985.98	418.605	4.31341
ENSGALT00000008172.4	2563	2260.98	0	0
ENSGALT00000108095.1	1969	1666.98	1098.39	27.0632
ENSGALT00000000365.6	1329	1026.98	363	14.5176
ENSGALT00000001050.5	1419	1116.98	1392	51.1853
ENSGALT00000010805.6	3417	3114.98	1310	17.273
ENSGALT00000048533.3	2154	1851.98	34	0.754039
ENSGALT00000004180.4	3761	3458.98	1875	22.2641
ENSGALT00000104978.1	678	378.465	4	0.434096
ENSGALT00000046850.2	2811	2508.98	4484.94	73.4194
ENSGALT00000021562.6	3126	2823.98	2020.06	29.3801
ENSGALT00000004706.6	1994	1691.98	1215.21	29.499
ENSGALT00000083880.2	1338	1035.98	142.911	5.66586
ENSGALT00000054185.2	4180	3877.98	3969.15	42.0381
ENSGALT00000059122.2	2049	1746.98	2633.85	61.9234
ENSGALT00000020778.5	1225	922.981	913	40.6284
ENSGALT00000067202.2	1061	758.981	0	0
ENSGALT00000095283.1	977	675.022	0	0
ENSGALT00000039315.4	453	159.969	0	0
ENSGALT00000104236.1	309	51.5679	10	7.96474
ENSGALT00000105995.1	2656	2353.98	781.699	13.6392
ENSGALT00000006244.6	1861	1558.98	148.301	3.9071
ENSGALT00000043845.3	2287	1984.98	7	0.144842
ENSGALT00000033712.4	2103	1800.98	1788	40.7765
ENSGALT00000104886.1	2148	1845.98	317.795	7.07085
ENSGALT00000011371.6	3366	3063.98	2853.98	38.2575
ENSGALT00000056854.2	1563	1260.98	60.2217	1.96154
ENSGALT00000045968.3	1630	1327.98	545.841	16.8821
ENSGALT00000100974.1	1562	1259.98	1.4917	0.0486259
ENSGALT00000100785.1	1556	1253.98	112.668	3.69028
ENSGALT00000081914.2	2412	2109.98	655.864	12.7669
ENSGALT00000071253.2	4174	3871.98	3585.14	38.0298
ENSGALT00000021894.7	3600	3297.98	848.88	10.5718
ENSGALT00000093198.1	3652	3349.98	1325.63	16.2529
ENSGALT00000006182.7	1053	750.981	640	35.0028
ENSGALT00000092297.1	453	159.969	51.2012	13.146
ENSGALT00000097008.1	477	182.574	9.06406	2.03908
ENSGALT00000097508.1	516	220.177	12.7347	2.37558
ENSGALT00000007678.2	2121	1818.98	410	9.25779
ENSGALT00000063449.3	3390	3087.98	154	2.04832
ENSGALT00000008177.6	813	511.909	3	0.240702
ENSGALT00000107156.1	3890	3587.98	3057.89	35.0045
ENSGALT00000000359.6	2760	2457.98	847.107	14.155
ENSGALT00000093474.1	4221	3918.98	643.28	6.74184
ENSGALT00000026181.6	4341	4038.98	1110.72	11.2949
ENSGALT00000043362.3	1806	1503.98	1598	43.6401
ENSGALT00000094528.1	1056	753.981	20	1.08948
ENSGALT00000107793.1	3564	3261.98	308.462	3.88393
ENSGALT00000093134.1	3496	3193.98	1993.2	25.6313
ENSGALT00000068208.2	1950	1647.98	1387.34	34.5765
ENSGALT00000013392.6	2071	1768.98	1624	37.7063
ENSGALT00000052195.2	2581	2278.98	3991.02	71.9275
ENSGALT00000018357.5	2505	2202.98	1922.81	35.849
ENSGALT00000096741.1	2649	2346.98	5.13382	0.0898426
ENSGALT00000066347.2	2601	2298.98	94.034	1.67997
ENSGALT00000013010.5	1756	1453.98	121.578	3.43437
ENSGALT00000001032.5	4297	3994.98	6154.38	63.2734
ENSGALT00000043311.3	720	419.917	1026	100.354
ENSGALT00000078626.2	1131	828.981	49.3222	2.44371
ENSGALT00000084583.2	1979	1676.98	200.95	4.92165
ENSGALT00000053130.2	882	580.47	91.6307	6.48354
ENSGALT00000102178.1	839	537.719	149.097	11.3885
ENSGALT00000059778.2	6144	5841.98	0	0
ENSGALT00000107029.1	6117	5814.98	2008.9	14.1893
ENSGALT00000003678.6	6021	5718.98	9223.84	66.2437
ENSGALT00000108320.1	6066	5763.98	4765.25	33.9559
ENSGALT00000076390.2	7847	7544.98	0	0
ENSGALT00000049231.2	7787	7484.98	889.669	4.8819
ENSGALT00000049290.2	7682	7379.98	394.581	2.196
ENSGALT00000025568.7	7621	7318.98	4310.75	24.191
ENSGALT00000091531.1	2457	2154.98	796.134	15.1738
ENSGALT00000023502.6	1940	1637.98	453.866	11.3807
ENSGALT00000100606.1	5787	5484.98	29	0.217157
ENSGALT00000064252.3	4328	4025.98	0	0
ENSGALT00000107977.1	1042	739.981	0	0
ENSGALT00000092336.1	955	653.102	0	0
ENSGALT00000034429.5	453	159.969	0	0
ENSGALT00000053624.2	3699	3396.98	2792.08	33.7588
ENSGALT00000082026.2	3609	3306.98	340.916	4.23416
ENSGALT00000032997.5	4201	3898.98	969	10.2076
ENSGALT00000078635.3	744	443.664	49	4.53621
ENSGALT00000004146.3	1050	747.981	20.578	1.12996
ENSGALT00000107092.1	1017	714.981	103.422	5.94114
ENSGALT00000093182.1	507	211.518	3	0.58254
ENSGALT00000096012.1	1980	1677.98	118.785	2.90754
ENSGALT00000027505.6	1873	1570.98	621	16.2357
ENSGALT00000061748.2	3110	2807.98	1164.45	17.0324
ENSGALT00000011305.3	1811	1508.98	144.554	3.93458
ENSGALT00000001026.6	2276	1973.98	12889.6	268.194
ENSGALT00000100839.1	1883	1580.98	27	0.701437
ENSGALT00000033111.2	5420	5117.98	666	5.34475
ENSGALT00000104402.1	2852	2549.98	1529.95	24.643
ENSGALT00000091428.1	2864	2561.98	0	0
ENSGALT00000000344.6	2241	1938.98	1537.05	32.5585
ENSGALT00000094264.1	420	129.84	0	0
ENSGALT00000055816.2	6354	6051.98	3900.23	26.4694
ENSGALT00000053703.2	5991	5688.98	211.736	1.52866
ENSGALT00000071415.2	5451	5148.98	24.0371	0.19174
ENSGALT00000059013.2	5545	5242.98	2159.54	16.9174
ENSGALT00000011542.6	5506	5203.98	730.221	5.76328
ENSGALT00000067041.2	5500	5197.98	138.491	1.0943
ENSGALT00000080314.2	5434	5131.98	820.1	6.56347
ENSGALT00000094227.1	5287	4984.98	0	0
ENSGALT00000038526.5	3447	3144.98	451.652	5.89844
ENSGALT00000010103.6	417	127.121	2169.48	700.956
ENSGALT00000095156.1	327	60.3893	0	0
ENSGALT00000107675.1	1620	1317.98	150.518	4.69061
ENSGALT00000069572.2	1536	1233.98	89	2.96233
ENSGALT00000106158.1	4631	4328.98	343.915	3.263
ENSGALT00000094462.1	4610	4307.98	43.2976	0.412801
ENSGALT00000094300.1	4586	4283.98	622.804	5.97111
ENSGALT00000068374.2	2532	2229.98	1449.98	26.7063
ENSGALT00000012340.6	1241	938.981	998	43.6541
ENSGALT00000085998.2	485	190.236	10.6811	2.30608
ENSGALT00000071452.2	1969	1666.98	928	22.8649
ENSGALT00000103893.1	1025	722.981	0	0
ENSGALT00000090688.1	958	656.076	0	0
ENSGALT00000035393.4	580	282.392	0	0
ENSGALT00000090135.2	4356	4053.98	2477.58	25.1014
ENSGALT00000058525.2	4491	4188.98	0	0
ENSGALT00000104166.1	4444	4141.98	35.4415	0.351444
ENSGALT00000103701.1	4366	4063.98	21.5595	0.217891
ENSGALT00000103016.1	4215	3912.98	1238.22	12.997
ENSGALT00000092922.1	4468	4165.98	1982.62	19.5467
ENSGALT00000097812.1	3969	3666.98	197.573	2.21294
ENSGALT00000087608.2	1666	1363.98	3174	95.5763
ENSGALT00000077114.3	4523	4220.98	1396.92	13.5929
ENSGALT00000078925.3	1417	1114.98	0	0
ENSGALT00000085078.2	1524	1221.98	0	0
ENSGALT00000086140.2	1524	1221.98	3.00133	0.100879
ENSGALT00000078036.3	1317	1014.98	0	0
ENSGALT00000068827.3	1240	937.981	7.0752	0.30981
ENSGALT00000008344.6	3345	3042.98	1494.82	20.1763
ENSGALT00000100527.1	1810	1507.98	93.9698	2.55943
ENSGALT00000099438.1	1540	1237.98	353.452	11.7265
ENSGALT00000107604.1	1510	1207.98	3.00048e-05	1.02019e-06
ENSGALT00000091413.1	2535	2232.98	189.138	3.47893
ENSGALT00000102992.1	4286	3983.98	1116.58	11.5113
ENSGALT00000099843.1	1746	1443.98	0	0
ENSGALT00000096844.1	2466	2163.98	52.5367	0.997151
ENSGALT00000100023.1	2233	1930.98	52.4952	1.11659
ENSGALT00000106841.1	3159	2856.98	19.123	0.274916
ENSGALT00000092243.1	4665	4362.98	0	0
ENSGALT00000095414.1	4564	4261.98	104.78	1.00976
ENSGALT00000055152.2	4539	4236.98	0	0
ENSGALT00000077610.3	2854	2551.98	97.0966	1.56271
ENSGALT00000078299.2	2294	1991.98	71.4496	1.47322
ENSGALT00000039192.2	3274	2971.98	262.55	3.62842
ENSGALT00000086066.2	1257	954.981	456.122	19.6173
ENSGALT00000083641.2	1224	921.981	1223.96	54.525
ENSGALT00000090010.2	1218	915.981	5.1079	0.229038
ENSGALT00000095328.1	1113	810.981	88.1814	4.46599
ENSGALT00000104106.1	1170	867.981	100.684	4.76431
ENSGALT00000022189.7	1086	783.981	0	0
ENSGALT00000049178.2	1493	1190.98	1266.24	43.6681
ENSGALT00000101497.1	1915	1612.98	193.756	4.93375
ENSGALT00000020771.6	1867	1564.98	1176	30.8638
ENSGALT00000100585.1	5695	5392.98	0	0
ENSGALT00000001016.6	5553	5250.98	94	0.735256
ENSGALT00000018170.7	2752	2449.98	11	0.184409
ENSGALT00000059080.2	1565	1262.98	26	0.845528
ENSGALT00000026178.6	7817	7514.98	16436	89.8296
ENSGALT00000011226.6	4465	4162.98	6340	62.5513
ENSGALT00000058463.2	1170	867.981	278	13.1549
ENSGALT00000007651.6	1891	1588.98	771.076	19.931
ENSGALT00000088636.2	2146	1843.98	1859.24	41.4125
ENSGALT00000086256.2	1292	989.981	2038	84.553
ENSGALT00000092098.1	4383	4080.98	15.5772	0.156774
ENSGALT00000027501.6	4593	4290.98	2075.42	19.8656
ENSGALT00000081491.2	1270	967.981	2654	112.612
ENSGALT00000003796.6	3101	2798.98	1201	17.6236
ENSGALT00000078754.2	2803	2500.98	0	0
ENSGALT00000080658.2	2843	2540.98	338	5.46345
ENSGALT00000100341.1	4435	4132.98	981	9.74893
ENSGALT00000000334.6	3805	3502.98	0	0
ENSGALT00000009556.7	1006	703.981	165.883	9.67813
ENSGALT00000098693.1	972	670.036	18.1174	1.11058
ENSGALT00000082890.2	1428	1125.98	874	31.881
ENSGALT00000011214.6	1439	1136.98	663	23.9503
ENSGALT00000000960.3	1953	1650.98	507.011	12.6132
ENSGALT00000106831.1	1249	946.981	0	0
ENSGALT00000101032.1	680	380.442	22.9889	2.48188
ENSGALT00000104108.1	4297	3994.98	532.551	5.47517
ENSGALT00000105580.1	2000	1697.98	6.39344e-06	1.54651e-07
ENSGALT00000092834.1	1979	1676.98	158.25	3.87585
ENSGALT00000012517.6	1830	1527.98	0.199192	0.00535434
ENSGALT00000061869.3	1977	1674.98	0	0
ENSGALT00000026174.5	1438	1135.98	57513	2079.44
ENSGALT00000095077.1	1083	780.981	11.7195	0.616339
ENSGALT00000093298.1	1083	780.981	0	0
ENSGALT00000101163.1	1077	774.981	0	0
ENSGALT00000103589.1	1068	765.981	0	0
ENSGALT00000004382.7	1026	723.981	0	0
ENSGALT00000093703.1	1020	717.981	0	0
ENSGALT00000104879.1	1122	819.981	0	0
ENSGALT00000090496.1	1107	804.981	0	0
ENSGALT00000101425.1	1089	786.981	9.28051	0.48435
ENSGALT00000076689.3	987	684.981	31.4199	1.88399
ENSGALT00000085647.2	960	658.076	1080.58	67.4423
ENSGALT00000063073.3	4368	4065.98	2307	23.3042
ENSGALT00000004122.7	1993	1690.98	3041.19	73.8681
ENSGALT00000102589.1	1946	1643.98	198.808	4.96692
ENSGALT00000067127.2	3654	3351.98	9022	110.548
ENSGALT00000099181.1	2086	1783.98	266	6.12411
ENSGALT00000047675.2	1234	931.981	1295	57.0708
ENSGALT00000086323.2	2667	2364.98	4340	75.3726
ENSGALT00000007626.6	1552	1249.98	202	6.63742
ENSGALT00000089594.2	1253	950.981	1	0.0431897
ENSGALT00000043661.3	738	437.717	542	50.8577
ENSGALT00000043723.3	7403	7100.98	1872.71	10.8319
ENSGALT00000011272.6	7337	7034.98	0	0
ENSGALT00000076536.2	2338	2035.98	740	14.9283
ENSGALT00000057743.2	1717	1414.98	65	1.88675
ENSGALT00000099964.1	1583	1280.98	153	4.90569
ENSGALT00000098207.1	2850	2547.98	903	14.556
ENSGALT00000091044.1	3444	3141.98	132.489	1.73192
ENSGALT00000003585.7	3032	2729.98	0.0261561	0.000393519
ENSGALT00000106765.1	2946	2643.98	1309.76	20.3463
ENSGALT00000100515.1	3038	2735.98	218.721	3.28344
ENSGALT00000003768.6	2077	1774.98	720.588	16.6742
ENSGALT00000088738.2	2096	1793.98	12.4118	0.284163
ENSGALT00000056821.2	2683	2380.98	397	6.84835
ENSGALT00000093211.1	2248	1945.98	1937.22	40.8876
ENSGALT00000000132.7	1712	1409.98	132.78	3.86787
ENSGALT00000013361.4	2042	1739.98	178	4.20172
ENSGALT00000093323.1	1074	771.981	15	0.798061
ENSGALT00000103984.1	2095	1792.98	1318	30.192
ENSGALT00000080563.2	441	148.863	247	68.1492
ENSGALT00000102806.1	813	511.909	0	0
ENSGALT00000074087.2	1069	766.981	141.329	7.5683
ENSGALT00000004120.4	3793	3490.98	635.671	7.47888
ENSGALT00000016368.6	2744	2441.98	230	3.86845
ENSGALT00000018146.5	1369	1066.98	562.73	21.6618
ENSGALT00000099470.1	1676	1373.98	181.06	5.41245
ENSGALT00000102119.1	1292	989.981	422.21	17.5167
ENSGALT00000094377.1	781	480.271	15.1725	1.29754
ENSGALT00000046075.3	426	135.174	26	7.90009
ENSGALT00000092854.1	1656	1353.98	0	0
ENSGALT00000001199.6	1735	1432.98	37	1.06051
ENSGALT00000040590.4	2355	2052.98	576.898	11.5416
ENSGALT00000105126.1	2216	1913.98	40.5167	0.869457
ENSGALT00000098337.1	1938	1635.98	28.5857	0.717666
ENSGALT00000106878.1	348	72.6274	40	22.621
ENSGALT00000023429.6	1677	1374.98	465.186	13.8957
ENSGALT00000060601.2	1050	747.981	686.18	37.679
ENSGALT00000064653.2	693	393.23	81.6338	8.52657
ENSGALT00000000332.4	2108	1805.98	2569	58.4255
ENSGALT00000020760.6	3176	2873.98	2439	34.8561
ENSGALT00000101478.1	807	506.002	0	0
ENSGALT00000089315.2	2996	2693.98	393	5.99169
ENSGALT00000095722.1	1540	1237.98	10.8039	0.358442
ENSGALT00000094265.1	967	665.049	1.19609	0.0738686
ENSGALT00000050595.2	1969	1666.98	64.7468	1.59529
ENSGALT00000073020.2	1699	1396.98	132.253	3.88837
ENSGALT00000016365.6	924	622.179	2	0.132028
ENSGALT00000105331.1	660	360.651	693	78.9219
ENSGALT00000096943.1	3179	2876.98	192.739	2.75159
ENSGALT00000025559.6	2900	2597.98	1136.26	17.9636
ENSGALT00000100603.1	2933	2630.98	0	0
ENSGALT00000003543.5	1262	959.981	338	14.4612
ENSGALT00000061412.3	3459	3156.98	1467.43	19.0913
ENSGALT00000089533.2	3357	3054.98	1552.66	20.8746
ENSGALT00000017374.6	3222	2919.98	921.912	12.9676
ENSGALT00000091607.1	147	61.8824	88	58.4073
ENSGALT00000051404.3	2289	1986.98	215.303	4.45049
ENSGALT00000076119.3	2563	2260.98	436.833	7.93542
ENSGALT00000018147.7	2450	2147.98	497.167	9.50656
ENSGALT00000095532.1	943	641.102	38	2.43449
ENSGALT00000104647.1	4213	3910.98	32.4679	0.340973
ENSGALT00000064540.2	3523	3220.98	0	0
ENSGALT00000093486.1	3469	3166.98	0	0
ENSGALT00000107469.1	3045	2742.98	40.5321	0.606915
ENSGALT00000096139.1	2997	2694.98	0	0
ENSGALT00000098962.1	3891	3588.98	0	0
ENSGALT00000048470.2	2635	2332.98	285.223	5.02139
ENSGALT00000059534.2	2428	2125.98	68.0053	1.31382
ENSGALT00000080297.2	2374	2071.98	0	0
ENSGALT00000008121.4	2572	2269.98	145.772	2.63757
