"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000032151","ENSMUST00000032151",0.496864451789858,"ENSMUSG00000093661","non-biased"
"ENSMUST00000032152","ENSMUST00000032152",-0.403946568104658,"ENSMUSG00000030069","non-biased"
"ENSMUST00000032157","ENSMUST00000032157",0.798009610429075,"ENSMUSG00000030074","young-biased"
"ENSMUST00000032165","ENSMUST00000032165",-0.427857636699736,"ENSMUSG00000030079","non-biased"
"ENSMUST00000032169","ENSMUST00000032169",-0.412265180302459,"ENSMUSG00000030083","non-biased"
"ENSMUST00000032172","ENSMUST00000032172",1.45341644177338,"ENSMUSG00000030086","old-biased"
"ENSMUST00000032174","ENSMUST00000032174",1.6561427824757,"ENSMUSG00000030087","non-biased"
"ENSMUST00000032179","ENSMUST00000032179",-0.209710914886125,"ENSMUSG00000030091","young-biased"
"ENSMUST00000032180","ENSMUST00000032180",2.27998771575622,"ENSMUSG00000030093","non-biased"
"ENSMUST00000032182","ENSMUST00000032182",-0.929256081893026,"ENSMUSG00000030094","non-biased"
"ENSMUST00000032183","ENSMUST00000032183",-0.768571811069944,"ENSMUSG00000030095","non-biased"
"ENSMUST00000032185","ENSMUST00000032185",-0.295617099807535,"ENSMUSG00000030096","non-biased"
"ENSMUST00000032191","ENSMUST00000032191",0.782986766385873,"ENSMUSG00000030101","non-biased"
"ENSMUST00000032192","ENSMUST00000032192",0.0757226614321898,"ENSMUSG00000030102","non-biased"
"ENSMUST00000032194","ENSMUST00000032194",-0.0775609621087942,"ENSMUSG00000030103","non-biased"
"ENSMUST00000032198","ENSMUST00000032198",-0.370360527676008,"ENSMUSG00000030107","old-biased"
"ENSMUST00000032200","ENSMUST00000032200",-0.838283210613533,"ENSMUSG00000030109","non-biased"
"ENSMUST00000032201","ENSMUST00000032201",0.738408434663681,"ENSMUSG00000030110","non-biased"
"ENSMUST00000032211","ENSMUST00000032211",0.306004457411225,"ENSMUSG00000030117","non-biased"
"ENSMUST00000032217","ENSMUST00000032217",0.88990479870433,"ENSMUSG00000030124","non-biased"
"ENSMUST00000032222","ENSMUST00000032222",-0.575890717502594,"ENSMUSG00000030126","young-biased"
"ENSMUST00000032233","ENSMUST00000032233",-0.782779348591485,"ENSMUSG00000030137","old-biased"
"ENSMUST00000032237","ENSMUST00000032237",-0.880822048275183,"ENSMUSG00000030138","non-biased"
"ENSMUST00000032240","ENSMUST00000032240",0.285115282977985,"ENSMUSG00000030144","old-biased"
"ENSMUST00000032252","ENSMUST00000032252",-0.129200802303892,"ENSMUSG00000030149","non-biased"
"ENSMUST00000032259","ENSMUST00000032259",-0.115347200301672,"ENSMUSG00000030156","non-biased"
"ENSMUST00000032262","ENSMUST00000032262",-1.23101490443745,"ENSMUSG00000030159","non-biased"
"ENSMUST00000032283","ENSMUST00000032283",-0.513356515228567,"ENSMUSG00000030177","young-biased"
"ENSMUST00000032307","ENSMUST00000032307",-0.0753987845161799,"ENSMUSG00000030188","non-biased"
"ENSMUST00000032309","ENSMUST00000032309",0.850173038648778,"ENSMUSG00000030189","non-biased"
"ENSMUST00000032321","ENSMUST00000032321",1.13574292217141,"ENSMUSG00000030200","non-biased"
"ENSMUST00000032322","ENSMUST00000032322",0.488626405989348,"ENSMUSG00000030201","young-biased"
"ENSMUST00000032326","ENSMUST00000032326",-0.841618543753977,"ENSMUSG00000030204","young-biased"
"ENSMUST00000032327","ENSMUST00000032327",1.4429820902513,"ENSMUSG00000030205","non-biased"
"ENSMUST00000032335","ENSMUST00000032335",-0.366215636554103,"ENSMUSG00000030213","young-biased"
"ENSMUST00000032336","ENSMUST00000032336",-1.08719620592159,"ENSMUSG00000030214","non-biased"
"ENSMUST00000032338","ENSMUST00000032338",-0.395748668092771,"ENSMUSG00000042638","non-biased"
"ENSMUST00000032341","ENSMUST00000032341",0.980290166764882,"ENSMUSG00000030217","non-biased"
"ENSMUST00000032342","ENSMUST00000032342",0.131765015687221,"ENSMUSG00000030218","non-biased"
"ENSMUST00000032343","ENSMUST00000032343",0.0128120848657718,"ENSMUSG00000030219","non-biased"
"ENSMUST00000032347","ENSMUST00000032347",0.476792836790512,"ENSMUSG00000030222","old-biased"
"ENSMUST00000032356","ENSMUST00000032356",-0.206587889872421,"ENSMUSG00000030230","non-biased"
"ENSMUST00000032362","ENSMUST00000032362",0.127539292653409,"ENSMUSG00000030235","non-biased"
"ENSMUST00000032371","ENSMUST00000032371",-0.0756078983204404,"ENSMUSG00000030244","non-biased"
"ENSMUST00000032372","ENSMUST00000032372",0.645387165360563,"ENSMUSG00000030245","non-biased"
"ENSMUST00000032376","ENSMUST00000032376",-1.16439105425337,"ENSMUSG00000057604","non-biased"
"ENSMUST00000032383","ENSMUST00000032383",-1.69107065393885,"ENSMUSG00000030255","non-biased"
"ENSMUST00000032386","ENSMUST00000032386",0.351952582697004,"ENSMUSG00000030256","non-biased"
"ENSMUST00000032396","ENSMUST00000032396",1.19534134649542,"ENSMUSG00000030263","non-biased"
"ENSMUST00000032398","ENSMUST00000032398",0.559541040201857,"ENSMUSG00000030264","non-biased"
"ENSMUST00000032402","ENSMUST00000032402",0.170587133790923,"ENSMUSG00000030268","non-biased"
"ENSMUST00000032406","ENSMUST00000032406",0.665206409712574,"ENSMUSG00000030271","non-biased"
"ENSMUST00000032409","ENSMUST00000032409",0.346278291640004,"ENSMUSG00000030272","old-biased"
"ENSMUST00000032410","ENSMUST00000032410",0.125122072401683,"ENSMUSG00000048930","non-biased"
"ENSMUST00000032419","ENSMUST00000032419",0.649576268497172,"ENSMUSG00000030282","old-biased"
"ENSMUST00000032421","ENSMUST00000032421",0.148012762228192,"ENSMUSG00000030283","non-biased"
"ENSMUST00000032422","ENSMUST00000032422",0.175989822442218,"ENSMUSG00000030284","non-biased"
"ENSMUST00000032427","ENSMUST00000032427",-0.176370300313489,"ENSMUSG00000040250","young-biased"
"ENSMUST00000032429","ENSMUST00000032429",-0.912783543974136,"ENSMUSG00000030291","non-biased"
"ENSMUST00000032440","ENSMUST00000032440",1.85642831926181,"ENSMUSG00000030298","non-biased"
"ENSMUST00000032441","ENSMUST00000032441",-0.74741762592487,"ENSMUSG00000030301","old-biased"
"ENSMUST00000032443","ENSMUST00000032443",0.439239209153561,"ENSMUSG00000030303","non-biased"
"ENSMUST00000032451","ENSMUST00000032451",-1.27494814858054,"ENSMUSG00000030307","non-biased"
"ENSMUST00000032459","ENSMUST00000032459",0.634978260996685,"ENSMUSG00000030315","young-biased"
"ENSMUST00000032461","ENSMUST00000032461",0.18803919199646,"ENSMUSG00000030316","old-biased"
"ENSMUST00000032462","ENSMUST00000032462",-0.4182693149986,"ENSMUSG00000030317","non-biased"
"ENSMUST00000032469","ENSMUST00000032469",-1.19226185925132,"ENSMUSG00000030322","old-biased"
"ENSMUST00000032471","ENSMUST00000032471",-0.69263880164699,"ENSMUSG00000030324","non-biased"
"ENSMUST00000032477","ENSMUST00000032477",-1.09305941871516,"ENSMUSG00000030327","non-biased"
"ENSMUST00000032479","ENSMUST00000032479",1.2295636501935,"ENSMUSG00000030329","non-biased"
"ENSMUST00000032485","ENSMUST00000032485",1.6346827533624,"ENSMUSG00000030335","old-biased"
"ENSMUST00000032489","ENSMUST00000032489",1.96715726122088,"ENSMUSG00000030339","old-biased"
"ENSMUST00000032491","ENSMUST00000032491",0.640596208294627,"ENSMUSG00000030341","old-biased"
"ENSMUST00000032492","ENSMUST00000032492",1.05672345894437,"ENSMUSG00000030342","non-biased"
"ENSMUST00000032497","ENSMUST00000032497",0.952256596370729,"ENSMUSG00000030347","young-biased"
"ENSMUST00000032501","ENSMUST00000032501",0.513894171185901,"ENSMUSG00000030351","non-biased"
"ENSMUST00000032508","ENSMUST00000032508",0.815802327540585,"ENSMUSG00000030357","non-biased"
"ENSMUST00000032539","ENSMUST00000032539",0.440017785916133,"ENSMUSG00000030382","non-biased"
"ENSMUST00000032559","ENSMUST00000032559",0.0808686767629092,"ENSMUSG00000030401","non-biased"
"ENSMUST00000032560","ENSMUST00000032560",-0.793719443109139,"ENSMUSG00000030402","old-biased"
"ENSMUST00000032561","ENSMUST00000032561",0.528019597767219,"ENSMUSG00000030403","non-biased"
"ENSMUST00000032566","ENSMUST00000032566",1.18953976368691,"ENSMUSG00000030407","old-biased"
"ENSMUST00000032568","ENSMUST00000032568",-0.994455247971153,"ENSMUSG00000030409","old-biased"
"ENSMUST00000032570","ENSMUST00000032570",-0.82044911191067,"ENSMUSG00000030410","non-biased"
"ENSMUST00000032571","ENSMUST00000032571",0.284078477904554,"ENSMUSG00000030411","young-biased"
"ENSMUST00000032573","ENSMUST00000032573",0.669329802246771,"ENSMUSG00000030413","non-biased"
"ENSMUST00000032585","ENSMUST00000032585",-0.793538934991049,"ENSMUSG00000030423","old-biased"
"ENSMUST00000032591","ENSMUST00000032591",-0.770898022960448,"ENSMUSG00000029587","young-biased"
"ENSMUST00000032622","ENSMUST00000032622",0.347474277380167,"ENSMUSG00000063535","non-biased"
"ENSMUST00000032627","ENSMUST00000032627",0.366469304797543,"ENSMUSG00000033790","non-biased"
"ENSMUST00000032629","ENSMUST00000032629",0.323502294996326,"ENSMUSG00000030447","young-biased"
"ENSMUST00000032633","ENSMUST00000032633",0.483903775133064,"ENSMUSG00000030450","non-biased"
"ENSMUST00000032663","ENSMUST00000032663",0.988691323163516,"ENSMUSG00000030472","non-biased"
"ENSMUST00000032667","ENSMUST00000032667",0.462842725036301,"ENSMUSG00000030474","non-biased"
"ENSMUST00000032704","ENSMUST00000032704",0.157869990608126,"ENSMUSG00000030493","old-biased"
"ENSMUST00000032705","ENSMUST00000032705",-0.0971281749631478,"ENSMUSG00000030494","young-biased"
"ENSMUST00000032710","ENSMUST00000032710",-0.726252314242012,"ENSMUSG00000030500","non-biased"
"ENSMUST00000032715","ENSMUST00000032715",0.349262981687777,"ENSMUSG00000030505","non-biased"
"ENSMUST00000032717","ENSMUST00000032717",1.5234268437813,"ENSMUSG00000030507","non-biased"
"ENSMUST00000032728","ENSMUST00000032728",0.417808450795467,"ENSMUSG00000030515","young-biased"
"ENSMUST00000032732","ENSMUST00000032732",0.481959731339637,"ENSMUSG00000030519","non-biased"
"ENSMUST00000032735","ENSMUST00000032735",-0.115522648345802,"ENSMUSG00000030521","young-biased"
"ENSMUST00000032736","ENSMUST00000032736",0.873154809473074,"ENSMUSG00000030522","young-biased"
"ENSMUST00000032738","ENSMUST00000032738",0.609307814397668,"ENSMUSG00000030525","non-biased"
"ENSMUST00000032747","ENSMUST00000032747",0.00663135483117029,"ENSMUSG00000030532","old-biased"
"ENSMUST00000032749","ENSMUST00000032749",0.803959273063736,"ENSMUSG00000030534","non-biased"
"ENSMUST00000032754","ENSMUST00000032754",1.0064514279691,"ENSMUSG00000030539","non-biased"
"ENSMUST00000032760","ENSMUST00000032760",1.76710752808769,"ENSMUSG00000030544","non-biased"
"ENSMUST00000032761","ENSMUST00000032761",0.956808983625541,"ENSMUSG00000030545","non-biased"
"ENSMUST00000032766","ENSMUST00000032766",1.14010813357247,"ENSMUSG00000030549","non-biased"
"ENSMUST00000032768","ENSMUST00000032768",-0.420235324914691,"ENSMUSG00000030551","non-biased"
"ENSMUST00000032774","ENSMUST00000032774",0.306367995830067,"ENSMUSG00000030555","non-biased"
"ENSMUST00000032779","ENSMUST00000032779",0.645465095235126,"ENSMUSG00000030560","non-biased"
"ENSMUST00000032803","ENSMUST00000032803",-0.193589109747388,"ENSMUSG00000047473","non-biased"
"ENSMUST00000032815","ENSMUST00000032815",-1.63878574144287,"ENSMUSG00000030595","non-biased"
"ENSMUST00000032818","ENSMUST00000032818",0.941810390827353,"ENSMUSG00000030598","non-biased"
"ENSMUST00000032825","ENSMUST00000032825",0.585471049907204,"ENSMUSG00000030605","non-biased"
"ENSMUST00000032835","ENSMUST00000032835",0.901509064820632,"ENSMUSG00000030607","young-biased"
"ENSMUST00000032839","ENSMUST00000032839",1.48255507374589,"ENSMUSG00000030610","non-biased"
"ENSMUST00000032841","ENSMUST00000032841",1.45370019609552,"ENSMUSG00000030612","old-biased"
"ENSMUST00000032842","ENSMUST00000032842",0.730605559933208,"ENSMUSG00000030613","old-biased"
"ENSMUST00000032843","ENSMUST00000032843",0.977222167886791,"ENSMUSG00000030614","non-biased"
"ENSMUST00000032844","ENSMUST00000032844",-0.482448173400652,"ENSMUSG00000030615","non-biased"
"ENSMUST00000032856","ENSMUST00000032856",0.550074255271348,"ENSMUSG00000030621","non-biased"
"ENSMUST00000032865","ENSMUST00000032865",1.01155313295918,"ENSMUSG00000030630","old-biased"
"ENSMUST00000032874","ENSMUST00000032874",0.680038296914096,"ENSMUSG00000030638","non-biased"
"ENSMUST00000032877","ENSMUST00000032877",1.28786806824766,"ENSMUSG00000030641","non-biased"
"ENSMUST00000032882","ENSMUST00000032882",1.54234094532668,"ENSMUSG00000030647","old-biased"
"ENSMUST00000032888","ENSMUST00000032888",0.130255386071753,"ENSMUSG00000030654","non-biased"
"ENSMUST00000032892","ENSMUST00000032892",-0.0189862040064734,"ENSMUSG00000030657","non-biased"
"ENSMUST00000032895","ENSMUST00000032895",0.238963664373661,"ENSMUSG00000030659","old-biased"
"ENSMUST00000032899","ENSMUST00000032899",-0.394882936084436,"ENSMUSG00000030663","non-biased"
"ENSMUST00000032907","ENSMUST00000032907",-1.08433533121777,"ENSMUSG00000030669","non-biased"
"ENSMUST00000032908","ENSMUST00000032908",0.69539832956742,"ENSMUSG00000030670","non-biased"
"ENSMUST00000032909","ENSMUST00000032909",0.44715279682213,"ENSMUSG00000030671","non-biased"
"ENSMUST00000032910","ENSMUST00000032910",1.72617628064939,"ENSMUSG00000030672","non-biased"
"ENSMUST00000032912","ENSMUST00000032912",1.61602080583259,"ENSMUSG00000030674","old-biased"
"ENSMUST00000032915","ENSMUST00000032915",-1.16439105425337,"ENSMUSG00000030677","non-biased"
"ENSMUST00000032924","ENSMUST00000032924",-0.286989300919852,"ENSMUSG00000030685","non-biased"
"ENSMUST00000032931","ENSMUST00000032931",0.434588244226996,"ENSMUSG00000030691","non-biased"
"ENSMUST00000032944","ENSMUST00000032944",-0.563205552249125,"ENSMUSG00000030703","non-biased"
"ENSMUST00000032946","ENSMUST00000032946",-0.532066941709301,"ENSMUSG00000030704","non-biased"
"ENSMUST00000032956","ENSMUST00000032956",-0.0861022457553258,"ENSMUSG00000030714","non-biased"
"ENSMUST00000032958","ENSMUST00000032958",-0.948515199576844,"ENSMUSG00000032942","old-biased"
"ENSMUST00000032963","ENSMUST00000032963",0.204462504293249,"ENSMUSG00000030718","non-biased"
"ENSMUST00000032967","ENSMUST00000032967",-1.16439105425337,"ENSMUSG00000030725","non-biased"
"ENSMUST00000032969","ENSMUST00000032969",0.711106157699045,"ENSMUSG00000030726","non-biased"
"ENSMUST00000032988","ENSMUST00000032988",0.788317750804907,"ENSMUSG00000030800","non-biased"
"ENSMUST00000032992","ENSMUST00000032992",0.167016093664038,"ENSMUSG00000030738","young-biased"
"ENSMUST00000032994","ENSMUST00000032994",0.762514157412519,"ENSMUSG00000030741","non-biased"
"ENSMUST00000032997","ENSMUST00000032997",0.442330343749113,"ENSMUSG00000030742","non-biased"
"ENSMUST00000033000","ENSMUST00000033000",0.330980268494739,"ENSMUSG00000030745","non-biased"
"ENSMUST00000033001","ENSMUST00000033001",1.4364820315736,"ENSMUSG00000030747","non-biased"
"ENSMUST00000033006","ENSMUST00000033006",-1.12325393439184,"ENSMUSG00000030750","non-biased"
"ENSMUST00000033008","ENSMUST00000033008",-0.295397227426253,"ENSMUSG00000030751","old-biased"
"ENSMUST00000033009","ENSMUST00000033009",-0.286989300919852,"ENSMUSG00000030753","non-biased"
"ENSMUST00000033010","ENSMUST00000033010",0.0113246642516307,"ENSMUSG00000030752","non-biased"
"ENSMUST00000033012","ENSMUST00000033012",0.639892453116973,"ENSMUSG00000030754","young-biased"
"ENSMUST00000033018","ENSMUST00000033018",0.525941389933576,"ENSMUSG00000030759","young-biased"
"ENSMUST00000033020","ENSMUST00000033020",0.260519818971094,"ENSMUSG00000030760","non-biased"
"ENSMUST00000033035","ENSMUST00000033035",0.719061163925523,"ENSMUSG00000030769","non-biased"
"ENSMUST00000033036","ENSMUST00000033036",0.163218522212115,"ENSMUSG00000030772","non-biased"
"ENSMUST00000033044","ENSMUST00000033044",0.674969764221505,"ENSMUSG00000030780","non-biased"
"ENSMUST00000033049","ENSMUST00000033049",-0.6497329172336,"ENSMUSG00000030785","non-biased"
"ENSMUST00000033050","ENSMUST00000033050",-0.144947834613368,"ENSMUSG00000030787","non-biased"
"ENSMUST00000033053","ENSMUST00000033053",-0.33263166696955,"ENSMUSG00000030789","non-biased"
"ENSMUST00000033056","ENSMUST00000033056",-0.812352039265407,"ENSMUSG00000030793","non-biased"
"ENSMUST00000033057","ENSMUST00000033057",-1.03039317755893,"ENSMUSG00000030792","non-biased"
"ENSMUST00000033058","ENSMUST00000033058",0.3315010323155,"ENSMUSG00000038371","young-biased"
"ENSMUST00000033060","ENSMUST00000033060",-0.514582556451379,"ENSMUSG00000030796","non-biased"
"ENSMUST00000033063","ENSMUST00000033063",-0.976418637250613,"ENSMUSG00000030798","non-biased"
"ENSMUST00000033070","ENSMUST00000033070",0.267787344214322,"ENSMUSG00000030801","old-biased"
"ENSMUST00000033074","ENSMUST00000033074",2.13154743455091,"ENSMUSG00000096145","non-biased"
"ENSMUST00000033075","ENSMUST00000033075",1.24964265907646,"ENSMUSG00000030805","old-biased"
"ENSMUST00000033086","ENSMUST00000033086",-0.651810327202539,"ENSMUSG00000030815","old-biased"
"ENSMUST00000033098","ENSMUST00000033098",-0.632421173070828,"ENSMUSG00000030826","non-biased"
"ENSMUST00000033121","ENSMUST00000033121",0.266927919432782,"ENSMUSG00000030835","non-biased"
"ENSMUST00000033123","ENSMUST00000033123",-0.841087123993774,"ENSMUSG00000040136","non-biased"
"ENSMUST00000033127","ENSMUST00000033127",-0.224545872092407,"ENSMUSG00000030839","old-biased"
"ENSMUST00000033131","ENSMUST00000033131",0.722614360618207,"ENSMUSG00000030842","old-biased"
"ENSMUST00000033133","ENSMUST00000033133",-0.330402053930664,"ENSMUSG00000030844","non-biased"
"ENSMUST00000033136","ENSMUST00000033136",-0.00298524664519853,"ENSMUSG00000030847","young-biased"
"ENSMUST00000033149","ENSMUST00000033149",0.240138734197329,"ENSMUSG00000030862","non-biased"
"ENSMUST00000033152","ENSMUST00000033152",0.75273431274839,"ENSMUSG00000030865","non-biased"
"ENSMUST00000033153","ENSMUST00000033153",-0.40524406250835,"ENSMUSG00000030866","old-biased"
"ENSMUST00000033154","ENSMUST00000033154",1.89700408419503,"ENSMUSG00000030867","non-biased"
"ENSMUST00000033157","ENSMUST00000033157",0.370061551699,"ENSMUSG00000030869","non-biased"
"ENSMUST00000033158","ENSMUST00000033158",1.16547888080867,"ENSMUSG00000030870","young-biased"
"ENSMUST00000033159","ENSMUST00000033159",0.732308018172991,"ENSMUSG00000030871","non-biased"
"ENSMUST00000033161","ENSMUST00000033161",-0.524048771005087,"ENSMUSG00000030873","non-biased"
"ENSMUST00000033163","ENSMUST00000033163",0.589411532456422,"ENSMUSG00000030876","non-biased"
"ENSMUST00000033169","ENSMUST00000033169",0.789468072637817,"ENSMUSG00000030878","non-biased"
"ENSMUST00000033176","ENSMUST00000033176",0.700038908960789,"ENSMUSG00000030884","non-biased"
"ENSMUST00000033178","ENSMUST00000033178",-0.786212293090895,"ENSMUSG00000030887","non-biased"
"ENSMUST00000033184","ENSMUST00000033184",-0.230560463516466,"ENSMUSG00000030894","non-biased"
"ENSMUST00000033185","ENSMUST00000033185",0.482976322799815,"ENSMUSG00000030895","old-biased"
"ENSMUST00000033187","ENSMUST00000033187",-0.0954797904663829,"ENSMUSG00000030897","old-biased"
"ENSMUST00000033189","ENSMUST00000033189",0.69285285328879,"ENSMUSG00000030898","old-biased"
"ENSMUST00000033198","ENSMUST00000033198",0.359581008609937,"ENSMUSG00000030905","non-biased"
"ENSMUST00000033201","ENSMUST00000033201",-0.0826273915133125,"ENSMUSG00000030909","non-biased"
"ENSMUST00000033210","ENSMUST00000033210",1.11519424646024,"ENSMUSG00000030917","non-biased"
