"","transcript_id","mean_tajimasD","gene_id","gene_class"
"ENSMUST00000030180","ENSMUST00000030180",-0.166807287520779,"ENSMUSG00000028460","non-biased"
"ENSMUST00000030183","ENSMUST00000030183",0.970228687275852,"ENSMUSG00000028463","non-biased"
"ENSMUST00000030187","ENSMUST00000030187",-0.172054006362239,"ENSMUSG00000028465","young-biased"
"ENSMUST00000030189","ENSMUST00000030189",-0.153254560526251,"ENSMUSG00000028467","old-biased"
"ENSMUST00000030191","ENSMUST00000030191",-0.747297682363331,"ENSMUSG00000028469","non-biased"
"ENSMUST00000030192","ENSMUST00000030192",-0.160610099562185,"ENSMUSG00000028470","old-biased"
"ENSMUST00000030198","ENSMUST00000030198",0.567801204701099,"ENSMUSG00000028476","non-biased"
"ENSMUST00000030201","ENSMUST00000030201",0.0135953272053991,"ENSMUSG00000028479","non-biased"
"ENSMUST00000030202","ENSMUST00000030202",-0.351533211729897,"ENSMUSG00000028480","non-biased"
"ENSMUST00000030207","ENSMUST00000030207",-0.174821172034634,"ENSMUSG00000028484","non-biased"
"ENSMUST00000030243","ENSMUST00000030243",1.13267860883864,"ENSMUSG00000028518","non-biased"
"ENSMUST00000030254","ENSMUST00000030254",2.15509093673522,"ENSMUSG00000035212","non-biased"
"ENSMUST00000030257","ENSMUST00000030257",0.719547275016007,"ENSMUSG00000028532","non-biased"
"ENSMUST00000030263","ENSMUST00000030263",0.385491194246194,"ENSMUSG00000028538","old-biased"
"ENSMUST00000030265","ENSMUST00000030265",0.715842407841291,"ENSMUSG00000028540","young-biased"
"ENSMUST00000030274","ENSMUST00000030274",1.21802887076594,"ENSMUSG00000028545","non-biased"
"ENSMUST00000030279","ENSMUST00000030279",-0.224920265853821,"ENSMUSG00000028550","non-biased"
"ENSMUST00000030280","ENSMUST00000030280",0.777232583232015,"ENSMUSG00000028553","non-biased"
"ENSMUST00000030284","ENSMUST00000030284",-0.382699397582724,"ENSMUSG00000028557","old-biased"
"ENSMUST00000030285","ENSMUST00000030285",-0.56398759235759,"ENSMUSG00000028558","non-biased"
"ENSMUST00000030289","ENSMUST00000030289",0.530415979447476,"ENSMUSG00000028560","non-biased"
"ENSMUST00000030296","ENSMUST00000030296",0.448688236998137,"ENSMUSG00000028567","old-biased"
"ENSMUST00000030303","ENSMUST00000030303",0.575569666761776,"ENSMUSG00000052914","non-biased"
"ENSMUST00000030306","ENSMUST00000030306",0.285810123269627,"ENSMUSG00000028572","young-biased"
"ENSMUST00000030309","ENSMUST00000030309",1.24128470135636,"ENSMUSG00000028575","non-biased"
"ENSMUST00000030311","ENSMUST00000030311",0.606127995262423,"ENSMUSG00000028576","non-biased"
"ENSMUST00000030315","ENSMUST00000030315",0.214668146499452,"ENSMUSG00000028580","young-biased"
"ENSMUST00000030316","ENSMUST00000030316",0.29206823055097,"ENSMUSG00000028581","non-biased"
"ENSMUST00000030320","ENSMUST00000030320",0.873723228217021,"ENSMUSG00000028582","old-biased"
"ENSMUST00000030323","ENSMUST00000030323",2.29409162474554,"ENSMUSG00000028589","non-biased"
"ENSMUST00000030326","ENSMUST00000030326",-0.846938173451246,"ENSMUSG00000028591","old-biased"
"ENSMUST00000030332","ENSMUST00000030332",-0.810574152111904,"ENSMUSG00000028597","non-biased"
"ENSMUST00000030336","ENSMUST00000030336",0.806256858140494,"ENSMUSG00000028599","non-biased"
"ENSMUST00000030339","ENSMUST00000030339",0.589860118497576,"ENSMUSG00000028602","old-biased"
"ENSMUST00000030345","ENSMUST00000030345",0.637374418589573,"ENSMUSG00000028607","non-biased"
"ENSMUST00000030360","ENSMUST00000030360",0.332589338590172,"ENSMUSG00000028617","non-biased"
"ENSMUST00000030361","ENSMUST00000030361",0.971662745198254,"ENSMUSG00000028618","non-biased"
"ENSMUST00000030365","ENSMUST00000030365",-0.778032277960956,"ENSMUSG00000028622","non-biased"
"ENSMUST00000030372","ENSMUST00000030372",0.763864340117173,"ENSMUSG00000028626","non-biased"
"ENSMUST00000030375","ENSMUST00000030375",-0.225851279197324,"ENSMUSG00000028629","old-biased"
"ENSMUST00000030376","ENSMUST00000030376",-0.3401420350343,"ENSMUSG00000028631","non-biased"
"ENSMUST00000030381","ENSMUST00000030381",-0.0135895543345337,"ENSMUSG00000028633","young-biased"
"ENSMUST00000030385","ENSMUST00000030385",-0.47127682465091,"ENSMUSG00000028636","non-biased"
"ENSMUST00000030398","ENSMUST00000030398",-0.597595587154327,"ENSMUSG00000028645","non-biased"
"ENSMUST00000030399","ENSMUST00000030399",-0.847230475454204,"ENSMUSG00000028646","non-biased"
"ENSMUST00000030404","ENSMUST00000030404",0.723791815859034,"ENSMUSG00000028651","old-biased"
"ENSMUST00000030408","ENSMUST00000030408",0.107254065456499,"ENSMUSG00000028655","non-biased"
"ENSMUST00000030412","ENSMUST00000030412",0.827269259327046,"ENSMUSG00000028657","non-biased"
"ENSMUST00000030420","ENSMUST00000030420",-0.204638510652616,"ENSMUSG00000028661","non-biased"
"ENSMUST00000030427","ENSMUST00000030427",0.485750178267107,"ENSMUSG00000028668","young-biased"
"ENSMUST00000030432","ENSMUST00000030432",-0.961431143489674,"ENSMUSG00000028672","non-biased"
"ENSMUST00000030434","ENSMUST00000030434",1.17290852650324,"ENSMUSG00000028673","old-biased"
"ENSMUST00000030436","ENSMUST00000030436",-0.988412793487429,"ENSMUSG00000028675","non-biased"
"ENSMUST00000030439","ENSMUST00000030439",0.0625207316147392,"ENSMUSG00000028677","non-biased"
"ENSMUST00000030443","ENSMUST00000030443",1.12295209087397,"ENSMUSG00000028681","non-biased"
"ENSMUST00000030446","ENSMUST00000030446",0.995198558658702,"ENSMUSG00000028684","old-biased"
"ENSMUST00000030451","ENSMUST00000030451",-0.146067702447062,"ENSMUSG00000028688","non-biased"
"ENSMUST00000030453","ENSMUST00000030453",-0.930106270946162,"ENSMUSG00000028690","non-biased"
"ENSMUST00000030455","ENSMUST00000030455",-0.469548606478346,"ENSMUSG00000028692","old-biased"
"ENSMUST00000030456","ENSMUST00000030456",0.241859974166457,"ENSMUSG00000028693","non-biased"
"ENSMUST00000030460","ENSMUST00000030460",-0.347500562477141,"ENSMUSG00000034042","non-biased"
"ENSMUST00000030461","ENSMUST00000030461",0.554467788048009,"ENSMUSG00000028696","non-biased"
"ENSMUST00000030464","ENSMUST00000030464",0.248017075531298,"ENSMUSG00000028698","young-biased"
"ENSMUST00000030465","ENSMUST00000030465",-1.22626804580272,"ENSMUSG00000028699","non-biased"
"ENSMUST00000030469","ENSMUST00000030469",-0.553169631377698,"ENSMUSG00000028701","non-biased"
"ENSMUST00000030471","ENSMUST00000030471",-0.186245220096308,"ENSMUSG00000028703","young-biased"
"ENSMUST00000030477","ENSMUST00000030477",0.508773816055444,"ENSMUSG00000028709","non-biased"
"ENSMUST00000030490","ENSMUST00000030490",1.05510699539109,"ENSMUSG00000028718","non-biased"
"ENSMUST00000030491","ENSMUST00000030491",0.260632127478149,"ENSMUSG00000028719","non-biased"
"ENSMUST00000030510","ENSMUST00000030510",-0.326717424660344,"ENSMUSG00000028738","non-biased"
"ENSMUST00000030518","ENSMUST00000030518",-0.212910346021944,"ENSMUSG00000028745","old-biased"
"ENSMUST00000030526","ENSMUST00000030526",0.0891638005258331,"ENSMUSG00000028749","non-biased"
"ENSMUST00000030528","ENSMUST00000030528",-0.136896892067269,"ENSMUSG00000041202","non-biased"
"ENSMUST00000030533","ENSMUST00000030533",0.204183992390741,"ENSMUSG00000028753","non-biased"
"ENSMUST00000030536","ENSMUST00000030536",-0.307447379533992,"ENSMUSG00000028756","old-biased"
"ENSMUST00000030538","ENSMUST00000030538",0.351465037754437,"ENSMUSG00000028757","non-biased"
"ENSMUST00000030539","ENSMUST00000030539",-0.306908197514879,"ENSMUSG00000028758","old-biased"
"ENSMUST00000030556","ENSMUST00000030556",0.17784837788573,"ENSMUSG00000028771","young-biased"
"ENSMUST00000030560","ENSMUST00000030560",-0.491835933615147,"ENSMUSG00000028776","non-biased"
"ENSMUST00000030568","ENSMUST00000030568",1.4716109841866,"ENSMUSG00000028780","non-biased"
"ENSMUST00000030571","ENSMUST00000030571",1.09059687335381,"ENSMUSG00000028782","non-biased"
"ENSMUST00000030583","ENSMUST00000030583",1.44229604178182,"ENSMUSG00000028792","old-biased"
"ENSMUST00000030584","ENSMUST00000030584",0.998604812781958,"ENSMUSG00000028793","old-biased"
"ENSMUST00000030585","ENSMUST00000030585",-0.000408043486400874,"ENSMUSG00000028794","non-biased"
"ENSMUST00000030606","ENSMUST00000030606",1.54326106182101,"ENSMUSG00000059713","non-biased"
"ENSMUST00000030610","ENSMUST00000030610",-0.216879545460826,"ENSMUSG00000028807","non-biased"
"ENSMUST00000030614","ENSMUST00000030614",0.917613227498456,"ENSMUSG00000028813","non-biased"
"ENSMUST00000030623","ENSMUST00000030623",0.935535549580535,"ENSMUSG00000028820","young-biased"
"ENSMUST00000030626","ENSMUST00000030626",0.497344423838979,"ENSMUSG00000028822","non-biased"
"ENSMUST00000030627","ENSMUST00000030627",0.152948806999352,"ENSMUSG00000028825","non-biased"
"ENSMUST00000030628","ENSMUST00000030628",0.361302776149267,"ENSMUSG00000028826","young-biased"
"ENSMUST00000030636","ENSMUST00000030636",1.77179080412302,"ENSMUSG00000028832","non-biased"
"ENSMUST00000030637","ENSMUST00000030637",0.868997560870233,"ENSMUSG00000028833","non-biased"
"ENSMUST00000030642","ENSMUST00000030642",1.01733805425732,"ENSMUSG00000028837","old-biased"
"ENSMUST00000030643","ENSMUST00000030643",0.431521760177227,"ENSMUSG00000028838","non-biased"
"ENSMUST00000030644","ENSMUST00000030644",0.0617468236759041,"ENSMUSG00000028840","non-biased"
"ENSMUST00000030645","ENSMUST00000030645",-0.11386459960366,"ENSMUSG00000028841","old-biased"
"ENSMUST00000030651","ENSMUST00000030651",-0.98091166581581,"ENSMUSG00000028843","non-biased"
"ENSMUST00000030661","ENSMUST00000030661",0.934844275995988,"ENSMUSG00000028848","non-biased"
"ENSMUST00000030662","ENSMUST00000030662",0.834469810789467,"ENSMUSG00000028850","non-biased"
"ENSMUST00000030669","ENSMUST00000030669",0.754161066969463,"ENSMUSG00000028854","non-biased"
"ENSMUST00000030674","ENSMUST00000030674",0.351559175983125,"ENSMUSG00000028860","non-biased"
"ENSMUST00000030675","ENSMUST00000030675",0.591481550027585,"ENSMUSG00000028861","old-biased"
"ENSMUST00000030676","ENSMUST00000030676",-0.170681426570045,"ENSMUSG00000001985","non-biased"
"ENSMUST00000030677","ENSMUST00000030677",0.306675607703628,"ENSMUSG00000028862","non-biased"
"ENSMUST00000030684","ENSMUST00000030684",-0.047174120045308,"ENSMUSG00000028869","non-biased"
"ENSMUST00000030687","ENSMUST00000030687",2.0718674915404,"ENSMUSG00000028871","old-biased"
"ENSMUST00000030690","ENSMUST00000030690",-0.137716748597659,"ENSMUSG00000028873","non-biased"
"ENSMUST00000030691","ENSMUST00000030691",0.481173931398718,"ENSMUSG00000061601","non-biased"
"ENSMUST00000030693","ENSMUST00000030693",0.982898551600723,"ENSMUSG00000028874","non-biased"
"ENSMUST00000030696","ENSMUST00000030696",0.496225376085907,"ENSMUSG00000028878","non-biased"
"ENSMUST00000030698","ENSMUST00000030698",0.167405813615638,"ENSMUSG00000028879","non-biased"
"ENSMUST00000030702","ENSMUST00000030702",0.633795622028621,"ENSMUSG00000028882","non-biased"
"ENSMUST00000030709","ENSMUST00000030709",0.263578593555424,"ENSMUSG00000028885","non-biased"
"ENSMUST00000030724","ENSMUST00000030724",-0.051209525154558,"ENSMUSG00000028893","non-biased"
"ENSMUST00000030726","ENSMUST00000030726",-0.641874136839059,"ENSMUSG00000028896","young-biased"
"ENSMUST00000030730","ENSMUST00000030730",0.405272437448984,"ENSMUSG00000028898","old-biased"
"ENSMUST00000030738","ENSMUST00000030738",-0.116922358701828,"ENSMUSG00000028907","non-biased"
"ENSMUST00000030741","ENSMUST00000030741",0.471116175309487,"ENSMUSG00000028909","non-biased"
"ENSMUST00000030742","ENSMUST00000030742",-0.0836250160871074,"ENSMUSG00000028910","non-biased"
"ENSMUST00000030747","ENSMUST00000030747",-0.229734723893777,"ENSMUSG00000028914","non-biased"
"ENSMUST00000030757","ENSMUST00000030757",-0.703799056623071,"ENSMUSG00000028920","young-biased"
"ENSMUST00000030760","ENSMUST00000030760",1.90805790874171,"ENSMUSG00000028923","old-biased"
"ENSMUST00000030763","ENSMUST00000030763",-0.00460878776974434,"ENSMUSG00000028926","non-biased"
"ENSMUST00000030765","ENSMUST00000030765",-0.671093005373646,"ENSMUSG00000028927","non-biased"
"ENSMUST00000030769","ENSMUST00000030769",0.256379006153868,"ENSMUSG00000028932","non-biased"
"ENSMUST00000030771","ENSMUST00000030771",1.07008142793379,"ENSMUSG00000029014","young-biased"
"ENSMUST00000030773","ENSMUST00000030773",0.311829975161323,"ENSMUSG00000028933","non-biased"
"ENSMUST00000030775","ENSMUST00000030775",0.915660393514716,"ENSMUSG00000005045","non-biased"
"ENSMUST00000030782","ENSMUST00000030782",-0.186070805955181,"ENSMUSG00000028940","non-biased"
"ENSMUST00000030784","ENSMUST00000030784",0.862656036744775,"ENSMUSG00000028944","non-biased"
"ENSMUST00000030787","ENSMUST00000030787",0.105563699778745,"ENSMUSG00000028945","non-biased"
"ENSMUST00000030791","ENSMUST00000030791",-0.305954054339174,"ENSMUSG00000028949","old-biased"
"ENSMUST00000030792","ENSMUST00000030792",0.648124212210012,"ENSMUSG00000028950","non-biased"
"ENSMUST00000030795","ENSMUST00000030795",-0.411886239038519,"ENSMUSG00000028953","non-biased"
"ENSMUST00000030800","ENSMUST00000030800",-1.024942101807,"ENSMUSG00000028959","old-biased"
"ENSMUST00000030803","ENSMUST00000030803",1.39674399839898,"ENSMUSG00000028963","non-biased"
"ENSMUST00000030805","ENSMUST00000030805",1.66141386910459,"ENSMUSG00000028964","old-biased"
"ENSMUST00000030808","ENSMUST00000030808",0.233290634729372,"ENSMUSG00000028965","old-biased"
"ENSMUST00000030814","ENSMUST00000030814",0.0532188271510538,"ENSMUSG00000028969","old-biased"
"ENSMUST00000030816","ENSMUST00000030816",0.626636192998394,"ENSMUSG00000028974","non-biased"
"ENSMUST00000030817","ENSMUST00000030817",0.924575720937245,"ENSMUSG00000028972","non-biased"
"ENSMUST00000030826","ENSMUST00000030826",-0.736776475303623,"ENSMUSG00000028976","non-biased"
"ENSMUST00000030830","ENSMUST00000030830",0.947667601783951,"ENSMUSG00000028980","old-biased"
"ENSMUST00000030834","ENSMUST00000030834",-0.295815254254577,"ENSMUSG00000028978","non-biased"
"ENSMUST00000030839","ENSMUST00000030839",1.02101260131027,"ENSMUSG00000028988","non-biased"
"ENSMUST00000030840","ENSMUST00000030840",0.103162070655455,"ENSMUSG00000028989","non-biased"
"ENSMUST00000030841","ENSMUST00000030841",0.210774223440033,"ENSMUSG00000028986","young-biased"
"ENSMUST00000030842","ENSMUST00000030842",1.01213553986966,"ENSMUSG00000028990","young-biased"
"ENSMUST00000030845","ENSMUST00000030845",0.336105246068465,"ENSMUSG00000028992","non-biased"
"ENSMUST00000030848","ENSMUST00000030848",-0.0569919593982465,"ENSMUSG00000028996","non-biased"
"ENSMUST00000030849","ENSMUST00000030849",-0.871982791377473,"ENSMUSG00000028995","young-biased"
"ENSMUST00000030852","ENSMUST00000030852",-0.601124614395287,"ENSMUSG00000028999","old-biased"
"ENSMUST00000030862","ENSMUST00000030862",0.614895082377048,"ENSMUSG00000029005","non-biased"
"ENSMUST00000030865","ENSMUST00000030865",0.0857490477090855,"ENSMUSG00000029007","old-biased"
"ENSMUST00000030868","ENSMUST00000030868",0.681855427487735,"ENSMUSG00000040254","young-biased"
"ENSMUST00000030872","ENSMUST00000030872",0.56755402866043,"ENSMUSG00000029012","non-biased"
"ENSMUST00000030878","ENSMUST00000030878",1.27086818386102,"ENSMUSG00000029015","non-biased"
"ENSMUST00000030882","ENSMUST00000030882",0.138426405041141,"ENSMUSG00000029017","non-biased"
"ENSMUST00000030893","ENSMUST00000030893",-0.00106853188863714,"ENSMUSG00000029027","non-biased"
"ENSMUST00000030895","ENSMUST00000030895",0.362357458163856,"ENSMUSG00000029029","non-biased"
"ENSMUST00000030896","ENSMUST00000030896",0.802006151414083,"ENSMUSG00000029030","old-biased"
"ENSMUST00000030897","ENSMUST00000030897",-0.234121869805266,"ENSMUSG00000057751","non-biased"
"ENSMUST00000030898","ENSMUST00000030898",-0.735151801141094,"ENSMUSG00000029032","non-biased"
"ENSMUST00000030901","ENSMUST00000030901",0.832330364232066,"ENSMUSG00000029034","young-biased"
"ENSMUST00000030903","ENSMUST00000030903",0.0507131619066764,"ENSMUSG00000029036","non-biased"
"ENSMUST00000030905","ENSMUST00000030905",0.132300643951066,"ENSMUSG00000029038","old-biased"
"ENSMUST00000030915","ENSMUST00000030915",0.459647483710272,"ENSMUSG00000029049","non-biased"
"ENSMUST00000030917","ENSMUST00000030917",-0.11077136887913,"ENSMUSG00000029050","young-biased"
"ENSMUST00000030922","ENSMUST00000030922",0.535599044117115,"ENSMUSG00000029053","non-biased"
"ENSMUST00000030925","ENSMUST00000030925",0.438791956455633,"ENSMUSG00000029054","non-biased"
"ENSMUST00000030935","ENSMUST00000030935",-0.171753105626474,"ENSMUSG00000029059","old-biased"
"ENSMUST00000030937","ENSMUST00000030937",0.813166494303693,"ENSMUSG00000029061","old-biased"
"ENSMUST00000030939","ENSMUST00000030939",-0.352699238613139,"ENSMUSG00000029063","non-biased"
"ENSMUST00000030942","ENSMUST00000030942",1.500756455291,"ENSMUSG00000029066","old-biased"
"ENSMUST00000030944","ENSMUST00000030944",1.09974419923518,"ENSMUSG00000029068","non-biased"
"ENSMUST00000030947","ENSMUST00000030947",0.19373267623537,"ENSMUSG00000029070","non-biased"
"ENSMUST00000030948","ENSMUST00000030948",0.852198187251716,"ENSMUSG00000029071","old-biased"
"ENSMUST00000030949","ENSMUST00000030949",-0.301842816430302,"ENSMUSG00000029072","non-biased"
"ENSMUST00000030950","ENSMUST00000030950",-0.301842816430302,"ENSMUSG00000029073","non-biased"
"ENSMUST00000030964","ENSMUST00000030964",-0.232608175419883,"ENSMUSG00000029084","non-biased"
"ENSMUST00000030971","ENSMUST00000030971",0.367124260193707,"ENSMUSG00000029090","young-biased"
"ENSMUST00000030980","ENSMUST00000030980",0.271133880673768,"ENSMUSG00000029097","young-biased"
"ENSMUST00000030985","ENSMUST00000030985",0.807257004368287,"ENSMUSG00000029102","non-biased"
"ENSMUST00000030986","ENSMUST00000030986",0.326780025236779,"ENSMUSG00000029103","old-biased"
"ENSMUST00000030991","ENSMUST00000030991",0.930006299399703,"ENSMUSG00000059866","non-biased"
"ENSMUST00000030993","ENSMUST00000030993",0.779696437812792,"ENSMUSG00000029111","young-biased"
"ENSMUST00000031003","ENSMUST00000031003",0.101573883987056,"ENSMUSG00000029120","non-biased"
"ENSMUST00000031005","ENSMUST00000031005",0.733391442189181,"ENSMUSG00000029122","non-biased"
"ENSMUST00000031009","ENSMUST00000031009",0.301787281494262,"ENSMUSG00000029126","old-biased"
"ENSMUST00000031011","ENSMUST00000031011",-0.097068704681025,"ENSMUSG00000029128","non-biased"
"ENSMUST00000031017","ENSMUST00000031017",0.736377287802337,"ENSMUSG00000029135","non-biased"
"ENSMUST00000031018","ENSMUST00000031018",0.328597258464024,"ENSMUSG00000029136","non-biased"
"ENSMUST00000031029","ENSMUST00000031029",-0.392737070045427,"ENSMUSG00000029146","non-biased"
"ENSMUST00000031032","ENSMUST00000031032",0.0575816359226756,"ENSMUSG00000029147","non-biased"
"ENSMUST00000031037","ENSMUST00000031037",0.16807603326799,"ENSMUSG00000029151","non-biased"
"ENSMUST00000031038","ENSMUST00000031038",1.17053543912624,"ENSMUSG00000029152","old-biased"
"ENSMUST00000031040","ENSMUST00000031040",0.110910258904075,"ENSMUSG00000029154","young-biased"
"ENSMUST00000031045","ENSMUST00000031045",-0.127542239817433,"ENSMUSG00000029158","non-biased"
"ENSMUST00000031051","ENSMUST00000031051",-0.0826771464686418,"ENSMUSG00000029161","old-biased"
