target_id	length	eff_length	est_counts	tpm
ENSGALT00000101935.1	1173	868.453	377	26.1812
ENSGALT00000043296.3	1416	1111.45	0	0
ENSGALT00000020720.5	1115	810.453	328	24.4085
ENSGALT00000104836.1	1255	950.453	0	0
ENSGALT00000022638.6	663	360.302	180	30.1301
ENSGALT00000041219.3	1824	1519.45	401	15.9166
ENSGALT00000098978.1	1017	712.453	0	0
ENSGALT00000016303.6	972	667.539	377	34.0611
ENSGALT00000071252.3	3058	2753.45	301.534	6.60469
ENSGALT00000000283.7	2350	2045.45	253.466	7.47351
ENSGALT00000085384.2	1635	1330.45	629	28.5132
ENSGALT00000093213.1	5859	5554.45	374.887	4.07055
ENSGALT00000099612.1	5306	5001.45	604.113	7.28478
ENSGALT00000039757.4	3058	2753.45	958.029	20.9843
ENSGALT00000095684.1	4204	3899.45	1062.97	16.4404
ENSGALT00000063545.2	1041	736.453	0	0
ENSGALT00000098781.1	1553	1248.45	656.607	31.7196
ENSGALT00000060362.2	1613	1308.45	1311.62	60.4565
ENSGALT00000003276.5	1881	1576.45	47.5273	1.81826
ENSGALT00000105481.1	1818	1513.45	45.0108	1.79367
ENSGALT00000059925.2	1560	1255.45	0	0
ENSGALT00000048554.2	1620	1315.45	129.28	5.92722
ENSGALT00000103697.1	1963	1658.45	0	0
ENSGALT00000106892.1	1771	1466.45	33.9586	1.39661
ENSGALT00000003894.5	4048	3743.45	298	4.80107
ENSGALT00000017951.5	3055	2750.45	1138.44	24.9632
ENSGALT00000079253.2	2396	2091.45	83.5607	2.40962
ENSGALT00000019690.7	1875	1570.45	7	0.268824
ENSGALT00000012108.7	2963	2658.45	842.368	19.1103
ENSGALT00000091742.1	969	664.539	0	0
ENSGALT00000039628.4	936	631.606	22	2.10073
ENSGALT00000092820.1	963	658.58	0	0
ENSGALT00000048577.2	2023	1718.45	3363	118.028
ENSGALT00000100412.1	3588	3283.45	364.774	6.70019
ENSGALT00000025548.5	3869	3564.45	3016.44	51.0383
ENSGALT00000069445.2	2538	2233.45	188.165	5.08108
ENSGALT00000065997.2	2762	2457.45	0	0
ENSGALT00000025549.6	2738	2433.45	4308.62	106.785
ENSGALT00000060252.2	2312	2007.45	0	0
ENSGALT00000096603.1	960	655.58	0	0
ENSGALT00000064838.2	2539	2234.45	851.353	22.9791
ENSGALT00000090921.1	2646	2341.45	643.488	16.5748
ENSGALT00000106510.1	1689	1384.45	200.712	8.74358
ENSGALT00000027473.6	2387	2082.45	91.7324	2.6567
ENSGALT00000108200.1	1843	1538.45	95.7148	3.75223
ENSGALT00000000845.7	2650	2345.45	415.065	10.6729
ENSGALT00000102173.1	1561	1256.45	46.9348	2.25291
ENSGALT00000094417.1	591	290.362	0	0
ENSGALT00000015429.5	1282	977.453	1626.47	100.356
ENSGALT00000091486.1	1774	1469.45	1180.53	48.4525
ENSGALT00000050894.2	276	54.9931	1	1.0967
ENSGALT00000011386.5	3489	3184.45	3022	57.234
ENSGALT00000065621.2	1005	700.453	0	0
ENSGALT00000016296.7	3482	3177.45	37	0.702291
ENSGALT00000017886.6	1491	1186.45	211.062	10.7289
ENSGALT00000000276.6	2881	2576.45	275.459	6.44805
ENSGALT00000082908.2	4401	4096.45	1634.54	24.0648
ENSGALT00000087235.2	4140	3835.45	1811.84	28.4903
ENSGALT00000094004.1	837	532.813	0	0
ENSGALT00000017310.6	6374	6069.45	1572.64	15.6269
ENSGALT00000072713.2	6353	6048.45	2439.36	24.3235
ENSGALT00000011029.7	1264	959.453	24	1.50863
ENSGALT00000019682.7	5418	5113.45	2736.91	32.2805
ENSGALT00000092395.1	5292	4987.45	994.091	12.021
ENSGALT00000078810.2	1803	1498.45	0	0
ENSGALT00000101901.1	1803	1498.45	159.363	6.41415
ENSGALT00000026153.5	1506	1201.45	36.6369	1.8391
ENSGALT00000100165.1	1449	1144.45	0	0
ENSGALT00000078058.2	1170	865.453	665	46.3418
ENSGALT00000051508.2	1585	1280.45	1.00672	0.0474174
ENSGALT00000082702.3	2416	2111.45	2773	79.2069
ENSGALT00000017844.6	1615	1310.45	3540.94	162.964
ENSGALT00000098176.1	1352	1047.45	44.5869	2.56724
ENSGALT00000043476.3	1429	1124.45	58.4131	3.13302
ENSGALT00000033134.5	1185	880.453	29	1.98649
ENSGALT00000094569.1	2021	1716.45	0	0
ENSGALT00000095877.1	2322	2017.45	90.7414	2.71267
ENSGALT00000007530.5	3746	3441.45	701.259	12.2894
ENSGALT00000049655.2	1650	1345.45	35	1.56889
ENSGALT00000089068.2	3799	3494.45	0	0
ENSGALT00000028046.6	1173	868.453	0	0
ENSGALT00000079973.2	3705	3400.45	121.928	2.16253
ENSGALT00000074019.2	3665	3360.45	4.44188e-08	7.97193e-10
ENSGALT00000071468.2	3654	3349.45	691.002	12.4423
ENSGALT00000101031.1	1166	861.453	0	0
ENSGALT00000003944.5	2470	2165.45	1323	36.8473
ENSGALT00000056075.2	777	473.102	107	13.6403
ENSGALT00000005420.6	2297	1992.45	772	23.3681
ENSGALT00000011011.5	1618	1313.45	115	5.28053
ENSGALT00000080274.2	1241	936.453	0	0
ENSGALT00000098361.1	3305	3000.45	274.497	5.51754
ENSGALT00000006487.7	3092	2787.45	131.503	2.84526
ENSGALT00000012159.7	2547	2242.45	1062.26	28.5694
ENSGALT00000102098.1	2626	2321.45	777.741	20.2055
ENSGALT00000017784.6	1700	1395.45	1655	71.5282
ENSGALT00000003878.4	2870	2565.45	1214	28.5397
ENSGALT00000015416.7	2002	1697.45	8718	309.751
ENSGALT00000106177.1	936	631.606	0	0
ENSGALT00000092828.1	1029	724.453	1	0.08325
ENSGALT00000055855.2	1829	1524.45	373	14.7567
ENSGALT00000101234.1	2124	1819.45	212	7.02731
ENSGALT00000090112.2	1314	1009.45	8062.85	481.722
ENSGALT00000024584.6	762	458.258	0	0
ENSGALT00000104715.1	777	473.102	0	0
ENSGALT00000098217.1	969	664.539	0	0
ENSGALT00000005822.6	2628	2323.45	764	19.8314
ENSGALT00000028050.6	2727	2422.45	2463	61.3202
ENSGALT00000045575.3	1800	1495.45	831	33.5137
ENSGALT00000031908.5	1346	1041.45	8560	495.711
ENSGALT00000045403.3	2733	2428.45	3.44461	0.0855471
ENSGALT00000034447.5	2028	1723.45	2.55539	0.0894234
ENSGALT00000088580.2	4599	4294.45	6.13745	0.0861934
ENSGALT00000089928.2	3883	3578.45	27.8832	0.469939
ENSGALT00000001458.7	3468	3163.45	2970.98	56.6412
ENSGALT00000025547.6	601	299.965	68	13.672
ENSGALT00000000247.6	4386	4081.45	1013.93	14.9826
ENSGALT00000087420.2	4466	4161.45	498.068	7.21836
ENSGALT00000089401.2	2624	2319.45	638	16.5894
ENSGALT00000104509.1	936	631.606	0	0
ENSGALT00000039377.4	1549	1244.45	4650	225.356
ENSGALT00000047887.3	1104	799.453	3243	244.652
ENSGALT00000006725.6	2052	1747.45	1216	41.9684
ENSGALT00000084750.2	1224	919.453	4690	307.636
ENSGALT00000091269.1	957	652.58	0	0
ENSGALT00000006468.5	1758	1453.45	287	11.909
ENSGALT00000037639.2	2536	2231.45	1391.57	37.6106
ENSGALT00000073914.2	3063	2758.45	401.435	8.77695
ENSGALT00000064512.2	2230	1925.45	0	0
ENSGALT00000030139.5	1945	1640.45	482	17.7206
ENSGALT00000095133.1	3282	2977.45	143.347	2.9036
ENSGALT00000096129.1	789	485.012	0	0
ENSGALT00000046888.2	345	88.7567	0	0
ENSGALT00000054671.2	1689	1384.45	6	0.261377
ENSGALT00000088649.2	644	341.625	6	1.05924
ENSGALT00000086103.2	2584	2279.45	2942	77.8406
ENSGALT00000099029.1	141	69.3265	1	0.869951
ENSGALT00000012964.3	1407	1102.45	159	8.69824
ENSGALT00000038789.4	1811	1506.45	747	29.9061
ENSGALT00000038126.2	694	390.794	4	0.617315
ENSGALT00000105150.1	5982	5677.45	185.313	1.96855
ENSGALT00000020704.6	5964	5659.45	0	0
ENSGALT00000105685.1	5925	5620.45	762.839	8.1857
ENSGALT00000103789.1	5439	5134.45	719.675	8.4535
ENSGALT00000080284.2	5557	5252.45	684.172	7.85593
ENSGALT00000018083.7	2759	2454.45	251	6.16756
ENSGALT00000104897.1	2849	2544.45	6.26806	0.148571
ENSGALT00000000240.6	2018	1713.45	184.732	6.50226
ENSGALT00000070595.2	3837	3532.45	1846	31.5173
ENSGALT00000055755.3	1896	1591.45	867	32.8564
ENSGALT00000021064.6	2940	2635.45	491	11.2362
ENSGALT00000092849.1	936	631.606	0	0
ENSGALT00000087107.2	2225	1920.45	215.599	6.77075
ENSGALT00000095543.1	742	438.388	36.4013	5.00787
ENSGALT00000108238.1	2261	1956.45	583.412	17.9846
ENSGALT00000009423.5	1872	1567.45	163.588	6.29437
ENSGALT00000062501.2	1892	1587.45	0	0
ENSGALT00000026150.6	2527	2222.45	395	10.7191
ENSGALT00000026634.6	5250	4945.45	1946.98	23.7438
ENSGALT00000097696.1	1248	943.453	60.2627	3.85232
ENSGALT00000095286.1	1293	988.453	0	0
ENSGALT00000091357.1	3416	3111.45	168.733	3.27063
ENSGALT00000097859.1	1608	1303.45	9.00412	0.41662
ENSGALT00000107497.1	2112	1807.45	1346	44.913
ENSGALT00000076657.2	2124	1819.45	0	0
ENSGALT00000015217.6	1871	1566.45	620	23.8709
ENSGALT00000027470.7	2169	1864.45	1030.28	33.327
ENSGALT00000101677.1	2388	2083.45	108.723	3.14726
ENSGALT00000007487.6	2701	2396.45	99.1605	2.49554
ENSGALT00000072164.2	4171	3866.45	1585.34	24.7289
ENSGALT00000037643.4	4069	3764.45	430.657	6.89961
ENSGALT00000001473.4	1940	1635.45	231	8.5186
ENSGALT00000017776.2	2388	2083.45	0	0
ENSGALT00000108044.1	1972	1667.45	15.0772	0.545334
ENSGALT00000102816.1	2174	1869.45	535	17.2597
ENSGALT00000006130.6	552	253.427	10	2.37981
ENSGALT00000003916.5	2485	2180.45	1371.77	37.9427
ENSGALT00000100397.1	3190	2885.45	359	7.50369
ENSGALT00000019639.4	1603	1298.45	458	21.2732
ENSGALT00000043269.3	3096	2791.45	2455	53.0415
ENSGALT00000015414.7	1693	1388.45	101.438	4.4062
ENSGALT00000096324.1	1448	1143.45	76.5619	4.03821
ENSGALT00000051301.2	1652	1347.45	606	27.124
ENSGALT00000025538.6	1894	1589.45	357	13.5461
ENSGALT00000103808.1	1155	850.453	17.7638	1.25974
ENSGALT00000000217.7	2236	1931.45	475.236	14.8395
ENSGALT00000046645.2	1014	709.453	0	0
ENSGALT00000006431.6	2230	1925.45	2306.22	72.2373
ENSGALT00000102208.1	497	203.048	369.783	109.835
ENSGALT00000089888.2	1108	803.453	241	18.0905
ENSGALT00000092306.1	1761	1456.45	56.2562	2.32953
ENSGALT00000101518.1	2397	2092.45	7.28893	0.210088
ENSGALT00000107949.1	2267	1962.45	35.3072	1.08507
ENSGALT00000032673.5	2148	1843.45	100.148	3.27645
ENSGALT00000045677.3	1224	919.453	0	0
ENSGALT00000107939.1	3315	3010.45	342	6.85155
ENSGALT00000017775.6	1279	974.453	58.1615	3.59972
ENSGALT00000053962.2	4050	3745.45	1025	16.5049
ENSGALT00000003887.6	2146	1841.45	719.383	23.561
ENSGALT00000059207.2	1785	1480.45	42124	1716.05
ENSGALT00000016279.5	450	162.833	45903	17001.7
ENSGALT00000067416.2	1797	1492.45	0	0
ENSGALT00000072949.2	3433	3128.45	1165	22.459
ENSGALT00000020702.7	1161	856.453	120	8.4503
ENSGALT00000074750.2	1883	1578.45	2566.76	98.0728
ENSGALT00000073513.2	1734	1429.45	1189.98	50.2069
ENSGALT00000013068.6	1225	920.453	1472.26	96.4665
ENSGALT00000088082.2	1803	1498.45	142	5.71531
ENSGALT00000006053.5	3786	3481.45	8700	150.714
ENSGALT00000057021.3	1232	927.453	121.69	7.91328
ENSGALT00000095835.1	1795	1490.45	10.3102	0.4172
ENSGALT00000011968.5	3479	3174.45	122.576	2.32879
ENSGALT00000101394.1	3623	3318.45	965.027	17.5387
ENSGALT00000100216.1	3740	3435.45	0	0
ENSGALT00000106838.1	3667	3362.45	20.4445	0.366703
ENSGALT00000080767.2	3072	2767.45	580.952	12.6606
ENSGALT00000000224.6	1735	1430.45	207	8.72752
ENSGALT00000065080.2	1677	1372.45	919	40.3843
ENSGALT00000016586.6	2664	2359.45	0	0
ENSGALT00000086266.2	2511	2206.45	139	3.79939
ENSGALT00000098674.1	2415	2110.45	0	0
ENSGALT00000096473.1	1974	1669.45	0	0
ENSGALT00000015410.7	2094	1789.45	3053.4	102.91
ENSGALT00000066871.3	1980	1675.45	755.599	27.199
ENSGALT00000003737.6	6052	5747.45	2981.71	31.2885
ENSGALT00000076048.2	4749	4444.45	2663.29	36.1405
ENSGALT00000031077.5	798	493.93	461	56.2898
ENSGALT00000007737.6	376	108.207	518	288.714
ENSGALT00000052608.2	4595	4290.45	202.222	2.84263
ENSGALT00000000207.6	3807	3502.45	25.9188	0.446309
ENSGALT00000063543.2	4137	3832.45	146.547	2.30618
ENSGALT00000081065.2	3222	2917.45	1.45317	0.0300404
ENSGALT00000086955.2	587	286.508	15	3.15754
ENSGALT00000079456.2	3428	3123.45	967.838	18.688
ENSGALT00000087482.2	936	631.606	0	0
ENSGALT00000007394.6	2041	1736.45	2611.63	90.7075
ENSGALT00000065739.3	2382	2077.45	1209.96	35.1264
ENSGALT00000095409.1	2745	2440.45	764.042	18.8817
ENSGALT00000093777.1	2757	2452.45	0	0
ENSGALT00000005150.6	1919	1614.45	379.276	14.1685
ENSGALT00000091641.1	2016	1711.45	80.7242	2.84468
ENSGALT00000104711.1	781	477.092	0	0
ENSGALT00000012958.4	1884	1579.45	1009	38.5282
ENSGALT00000103815.1	1590	1285.45	29.8824	1.40202
ENSGALT00000038919.4	4048	3743.45	1763.96	28.4192
ENSGALT00000047968.2	3717	3412.45	355.726	6.28699
ENSGALT00000102364.1	4032	3727.45	57.312	0.927316
ENSGALT00000104552.1	3930	3625.45	0	0
ENSGALT00000043772.3	2108	1803.45	124.37	4.15915
ENSGALT00000096399.1	2211	1906.45	5.35497	0.169405
ENSGALT00000106763.1	2130	1825.45	4.27525	0.141249
ENSGALT00000106891.1	2057	1752.45	0	0
ENSGALT00000011936.5	3588	3283.45	164	3.01236
ENSGALT00000020698.6	2691	2386.45	1966	49.685
ENSGALT00000055693.2	2350	2045.45	2055.46	60.6057
ENSGALT00000071339.2	2351	2046.45	2379.54	70.1271
ENSGALT00000043135.3	426	143.723	0	0
ENSGALT00000045017.3	3028	2723.45	417	9.23444
ENSGALT00000048377.3	3855	3550.45	1429.67	24.2855
ENSGALT00000050930.3	3868	3563.45	940.07	15.9105
ENSGALT00000106155.1	3476	3171.45	0	0
ENSGALT00000103445.1	3452	3147.45	152.389	2.92003
ENSGALT00000095352.1	3443	3138.45	0	0
ENSGALT00000102038.1	3281	2976.45	1601.87	32.4581
ENSGALT00000070906.3	327	78.8646	110	84.1211
ENSGALT00000049962.2	6925	6620.45	283.348	2.58123
ENSGALT00000069492.2	5649	5344.45	98.4984	1.11153
ENSGALT00000105372.1	5764	5459.45	2.09788e-08	2.31753e-10
ENSGALT00000060375.2	4945	4640.45	87.8534	1.14181
ENSGALT00000059719.2	7170	6865.45	198.318	1.74215
ENSGALT00000092831.1	6309	6004.45	64.4282	0.647138
ENSGALT00000100252.1	5208	4903.45	72.5542	0.892391
ENSGALT00000092781.1	5830	5525.45	0	0
ENSGALT00000017742.6	3393	3088.45	1138	22.2226
ENSGALT00000015070.6	3570	3265.45	349	6.44579
ENSGALT00000092970.1	3612	3307.45	0	0
ENSGALT00000003859.5	1928	1623.45	4586	170.368
ENSGALT00000071983.2	4834	4529.45	1926.55	25.6525
ENSGALT00000082280.2	2669	2364.45	1996.45	50.9239
ENSGALT00000007763.6	6198	5893.45	764	7.8184
ENSGALT00000051501.2	1197	892.453	0	0
ENSGALT00000093359.1	1005	700.453	0	0
ENSGALT00000011921.3	2709	2404.45	190.489	4.77801
ENSGALT00000101005.1	2361	2056.45	2648	77.6593
ENSGALT00000071007.2	1394	1089.45	903.448	50.0137
ENSGALT00000011961.7	2947	2642.45	1086.55	24.7992
ENSGALT00000068038.2	2650	2345.45	43.0469	1.1069
ENSGALT00000016274.6	2565	2260.45	766.953	20.4629
ENSGALT00000095030.1	966	661.539	0	0
ENSGALT00000072103.2	2030	1725.45	71	2.4817
ENSGALT00000007724.6	1760	1455.45	2093	86.7292
ENSGALT00000089545.2	960	655.58	4.0528	0.372842
ENSGALT00000019637.6	2226	1921.45	564	17.7029
ENSGALT00000057106.3	1317	1012.45	0	0
ENSGALT00000005344.6	14586	14281.5	20365	86.0016
ENSGALT00000003789.6	15255	14950.5	486	1.96054
ENSGALT00000011938.5	594	293.239	150	30.8506
ENSGALT00000003394.6	4887	4582.45	2308	30.3761
ENSGALT00000090920.1	5135	4830.45	1223.1	15.2711
ENSGALT00000097698.1	5236	4931.45	88.265	1.07946
ENSGALT00000025536.6	5179	4874.45	0	0
ENSGALT00000055251.2	5032	4727.45	338.341	4.3164
ENSGALT00000064278.2	4429	4124.45	261.158	3.81883
ENSGALT00000057116.2	4029	3724.45	1716.13	27.7896
ENSGALT00000019622.6	3474	3169.45	535	10.1804
ENSGALT00000103790.1	2526	2221.45	50	1.35746
ENSGALT00000058038.2	2850	2545.45	0	0
ENSGALT00000051117.2	2921	2616.45	7511.16	173.136
ENSGALT00000011246.4	3339	3034.45	8063.84	160.271
ENSGALT00000007669.7	2307	2002.45	268	8.07173
ENSGALT00000001509.5	1916	1611.45	516	19.312
ENSGALT00000097489.1	3563	3258.45	621.397	11.5014
ENSGALT00000096306.1	4478	4173.45	0	0
ENSGALT00000103733.1	3563	3258.45	20.2317	0.374469
ENSGALT00000086791.2	1039	734.453	0	0
ENSGALT00000068417.2	2809	2504.45	36	0.86693
ENSGALT00000106882.1	1467	1162.45	4	0.207529
ENSGALT00000100298.1	2053	1748.45	243.187	8.38844
ENSGALT00000033329.6	2841	2536.45	1058.81	25.176
ENSGALT00000095856.1	1545	1240.45	16.1211	0.783804
ENSGALT00000065765.2	3294	2989.45	1028.53	20.75
ENSGALT00000068826.2	3354	3049.45	152.473	3.01553
ENSGALT00000097765.1	1653	1348.45	347.435	15.5393
ENSGALT00000083130.2	1304	999.453	17.2068	1.03832
ENSGALT00000066015.3	1569	1264.45	44.3448	2.11512
ENSGALT00000097178.1	1597	1292.45	46.3382	2.16232
ENSGALT00000060312.3	1374	1069.45	469.11	26.455
ENSGALT00000061360.2	5817	5512.45	1213	13.2712
ENSGALT00000072093.2	5637	5332.45	7.66827e-07	8.67291e-09
ENSGALT00000074987.2	3727	3422.45	72.5865	1.27912
ENSGALT00000106107.1	3814	3509.45	0	0
ENSGALT00000012932.4	2784	2479.45	4.41351	0.107355
ENSGALT00000003716.4	2376	2071.45	394	11.4714
ENSGALT00000071792.2	4428	4123.45	1534.95	22.4506
ENSGALT00000026143.5	4477	4172.45	0	0
ENSGALT00000060820.2	4342	4037.45	1291.71	19.2953
ENSGALT00000094823.1	4255	3950.45	1321.9	20.1811
ENSGALT00000099977.1	4195	3890.45	0	0
ENSGALT00000105870.1	4417	4112.45	1066.44	15.6398
ENSGALT00000106072.1	2727	2422.45	460.984	11.4769
ENSGALT00000103960.1	2556	2251.45	1190.99	31.9037
ENSGALT00000104389.1	2314	2009.45	24.9282	0.748182
ENSGALT00000016548.6	2519	2214.45	49.0935	1.33706
ENSGALT00000005131.6	756	452.277	661	88.1438
ENSGALT00000014652.5	3076	2771.45	65855.2	1433.1
ENSGALT00000100814.1	2028	1723.45	23706.8	829.598
ENSGALT00000012660.5	2847	2542.45	595	14.1143
ENSGALT00000015206.5	4932	4627.45	2109	27.4871
ENSGALT00000054965.2	2802	2497.45	4884.7	117.96
ENSGALT00000106635.1	2601	2296.45	0	0
ENSGALT00000049990.2	2574	2269.45	772.399	20.5265
ENSGALT00000094978.1	2554	2249.45	68.9033	1.84739
ENSGALT00000045251.2	5910	5605.45	7227	77.7574
ENSGALT00000012849.6	3241	2936.45	4953	101.728
ENSGALT00000026633.5	1512	1207.45	213	10.6391
ENSGALT00000040709.4	1188	883.453	7	0.477869
ENSGALT00000099354.1	1245	940.453	5	0.320647
ENSGALT00000011782.5	3920	3615.45	320	5.33804
ENSGALT00000051642.2	2299	1994.45	2821.56	85.3218
ENSGALT00000087421.2	213	32.1445	38.0427	71.3771
ENSGALT00000005940.5	2703	2398.45	344	8.65011
ENSGALT00000020695.6	2929	2624.45	698.769	16.0579
ENSGALT00000096895.1	1422	1117.45	761.565	41.1028
ENSGALT00000096450.1	2948	2643.45	33.6665	0.768105
ENSGALT00000093384.1	1327	1022.45	0	0
ENSGALT00000065653.2	1068	763.453	575.712	45.4797
ENSGALT00000003775.5	931	626.62	524.288	50.4615
ENSGALT00000104523.1	2861	2556.45	204.382	4.82169
ENSGALT00000091576.1	2747	2442.45	1292.99	31.9273
ENSGALT00000027469.5	1936	1631.45	216.395	7.99958
ENSGALT00000105047.1	1225	920.453	86.7625	5.68492
ENSGALT00000088995.2	1134	829.453	35.4723	2.57924
ENSGALT00000003220.6	2266	1961.45	396	12.1762
ENSGALT00000078407.2	2776	2471.45	0	0
ENSGALT00000104889.1	1529	1224.45	0	0
ENSGALT00000038763.5	2607	2302.45	136.04	3.56344
ENSGALT00000011905.5	2683	2378.45	70.9604	1.79935
ENSGALT00000069566.2	1153	848.453	0	0
ENSGALT00000084098.2	2700	2395.45	7	0.17624
ENSGALT00000092921.1	2592	2287.45	0	0
ENSGALT00000107855.1	2827	2522.45	0	0
ENSGALT00000085721.2	1861	1556.45	659	25.5355
ENSGALT00000062640.2	2040	1735.45	849	29.5046
ENSGALT00000062102.2	893	588.708	980.334	100.431
ENSGALT00000106427.1	932	627.606	13.0687	1.25586
ENSGALT00000093381.1	1110	805.453	186.597	13.972
ENSGALT00000019602.6	1486	1181.45	434	22.1548
ENSGALT00000015394.7	4188	3883.45	1502	23.3263
ENSGALT00000051293.2	930	625.62	853.554	82.2839
ENSGALT00000016270.6	1763	1458.45	1834.45	75.8589
ENSGALT00000018023.5	2916	2611.45	215	4.96536
ENSGALT00000085960.2	972	667.539	0	0
ENSGALT00000104899.1	6081	5776.45	40	0.417631
ENSGALT00000091759.1	1463	1158.45	0	0
ENSGALT00000098519.1	1434	1129.45	136.692	7.29908
ENSGALT00000011877.6	1056	751.453	139.308	11.1807
ENSGALT00000087753.2	885	580.732	0	0
ENSGALT00000003212.6	1333	1028.45	725	42.5156
ENSGALT00000104365.1	1236	931.453	189.83	12.2913
ENSGALT00000098213.1	1479	1174.45	0	0
ENSGALT00000102192.1	1389	1084.45	0	0
ENSGALT00000102985.1	1392	1087.45	0	0
ENSGALT00000103989.1	1410	1105.45	0	0
ENSGALT00000010991.6	1347	1042.45	10	0.578546
ENSGALT00000107253.1	1416	1111.45	0	0
ENSGALT00000007671.5	2121	1816.45	83	2.7558
ENSGALT00000011005.3	966	661.539	0	0
ENSGALT00000020693.5	1303	998.453	159	9.60426
ENSGALT00000033690.5	3435	3130.45	89.91	1.73219
ENSGALT00000096112.1	2805	2500.45	24.09	0.581048
ENSGALT00000016269.4	3327	3022.45	1525	30.4302
ENSGALT00000061051.2	1540	1235.45	489.745	23.9077
ENSGALT00000086956.2	747	443.342	21.2552	2.89149
ENSGALT00000098413.1	1512	1207.45	0	0
ENSGALT00000003147.5	5164	4859.45	98	1.21628
ENSGALT00000092002.1	2584	2279.45	46.1621	1.22138
ENSGALT00000003137.5	2587	2282.45	691.391	18.269
ENSGALT00000036292.4	2595	2290.45	1563.39	41.1662
ENSGALT00000055964.2	2291	1986.45	251.303	7.62979
ENSGALT00000058550.2	2234	1929.45	268.75	8.40055
ENSGALT00000091006.1	2777	2472.45	109.003	2.65891
ENSGALT00000050378.3	3064	2759.45	330	7.21249
ENSGALT00000005279.6	1071	766.453	126.998	9.99323
ENSGALT00000099455.1	594	293.239	9.00187	1.85142
ENSGALT00000040053.3	2005	1700.45	63	2.23445
ENSGALT00000067406.3	1848	1543.45	511	19.9674
ENSGALT00000045018.2	920	615.645	236	23.1194
ENSGALT00000043038.4	2019	1714.45	46	1.61818
ENSGALT00000069675.2	1134	829.453	301	21.8861
ENSGALT00000056420.3	1068	763.453	0	0
ENSGALT00000005910.5	1628	1323.45	651	29.6665
ENSGALT00000026137.6	1790	1485.45	41.9197	1.70198
ENSGALT00000089860.2	1861	1556.45	49.0803	1.9018
ENSGALT00000019595.4	2893	2588.45	5699	132.786
ENSGALT00000080985.2	3738	3433.45	119.478	2.0987
ENSGALT00000082933.2	3711	3406.45	181.522	3.21382
ENSGALT00000105054.1	3483	3178.45	0	0
ENSGALT00000075225.2	1569	1264.45	104.339	4.97667
ENSGALT00000033140.5	2171	1866.45	63.6609	2.05707
ENSGALT00000001581.4	3731	3426.45	39822	700.927
ENSGALT00000027466.5	1674	1369.45	0	0
ENSGALT00000103938.1	2208	1903.45	362.563	11.4878
ENSGALT00000064980.2	889	584.732	54	5.56969
ENSGALT00000033697.3	345	88.7567	0	0
ENSGALT00000039414.4	4892	4587.45	1280	16.828
ENSGALT00000099783.1	4862	4557.45	0	0
ENSGALT00000052675.2	1086	781.453	133	10.2646
ENSGALT00000025528.5	1686	1381.45	390	17.0264
ENSGALT00000082154.2	8235	7930.45	0	0
ENSGALT00000037259.5	8788	8483.45	7873	55.9709
ENSGALT00000027924.6	8328	8023.45	0	0
ENSGALT00000055114.2	8256	7951.45	0	0
ENSGALT00000078360.2	2864	2559.45	8	0.188511
ENSGALT00000091512.1	2106	1801.45	94	3.14702
ENSGALT00000010976.6	1881	1576.45	0	0
ENSGALT00000013230.5	1491	1186.45	199.109	10.1213
ENSGALT00000106701.1	1203	898.453	44.3176	2.97492
ENSGALT00000101178.1	1390	1085.45	67.5732	3.75455
ENSGALT00000069397.2	2745	2440.45	365.105	9.02281
ENSGALT00000018329.5	1184	879.453	144.185	9.88788
ENSGALT00000085398.2	1069	764.453	429.709	33.9015
ENSGALT00000101844.1	1964	1659.45	2	0.0726874
ENSGALT00000000128.6	3053	2748.45	1033	22.6676
ENSGALT00000100955.1	1332	1027.45	0	0
ENSGALT00000042987.3	1200	895.453	2966	199.766
ENSGALT00000059748.2	1134	829.453	3	0.218134
ENSGALT00000095724.1	1124	819.453	0	0
ENSGALT00000064780.2	1911	1606.45	0	0
ENSGALT00000082627.2	2079	1774.45	19	0.645778
ENSGALT00000016264.4	3283	2978.45	3687.89	74.6762
ENSGALT00000011887.6	1186	881.453	551	37.7005
ENSGALT00000085888.2	1227	922.453	0	0
ENSGALT00000046863.2	1869	1564.45	67	2.58289
ENSGALT00000011638.6	2687	2382.45	0	0
ENSGALT00000107611.1	2265	1960.45	131.907	4.05795
ENSGALT00000105236.1	1732	1427.45	136.943	5.78591
ENSGALT00000106361.1	2066	1761.45	146.228	5.00673
ENSGALT00000062176.2	2029	1724.45	81.1586	2.83843
ENSGALT00000032543.7	1980	1675.45	81.7631	2.9432
ENSGALT00000034233.3	2645	2340.45	1450	37.3648
