target_id	length	eff_length	est_counts	tpm
ENSGALT00000027625.5	999	690.773	446	22.3675
ENSGALT00000021510.7	939	630.879	13	0.713863
ENSGALT00000001712.5	5350	5041.77	7291.08	50.0987
ENSGALT00000100876.1	2195	1886.77	962	17.6633
ENSGALT00000014063.6	4377	4068.77	170	1.44745
ENSGALT00000060917.2	3046	2737.77	0	0
ENSGALT00000054370.2	3214	2905.77	102.036	1.21649
ENSGALT00000068350.2	1382	1073.77	376	12.1309
ENSGALT00000093605.1	3054	2745.77	81.4752	1.02796
ENSGALT00000026488.5	2979	2670.77	4931	63.961
ENSGALT00000100480.1	2134	1825.77	1213.31	23.022
ENSGALT00000043628.2	1502	1193.77	0	0
ENSGALT00000013144.5	1664	1355.77	1814	46.3519
ENSGALT00000023764.6	2157	1848.77	153	2.86698
ENSGALT00000105317.1	2163	1854.77	0	0
ENSGALT00000085464.2	3175	2866.77	5574.69	67.3667
ENSGALT00000006976.5	2966	2657.77	3327.31	43.3703
ENSGALT00000057917.2	8712	8403.77	0.00083552	3.44429e-06
ENSGALT00000023666.6	8586	8277.77	391.585	1.63882
ENSGALT00000083096.2	8382	8073.77	247.414	1.06161
ENSGALT00000026273.6	1634	1325.77	468	12.2291
ENSGALT00000032299.4	1156	847.773	10	0.408637
ENSGALT00000073580.2	456	155.066	0	0
ENSGALT00000083145.2	1812	1503.77	11.6278	0.267876
ENSGALT00000096863.1	1942	1633.77	92.7453	1.96661
ENSGALT00000003012.6	2064	1755.77	150.627	2.97202
ENSGALT00000081605.2	936	627.893	0	0
ENSGALT00000008027.6	1598	1289.77	1754	47.1122
ENSGALT00000026483.6	2602	2293.77	2241	33.8461
ENSGALT00000086914.2	2446	2137.77	0.000179852	2.91455e-06
ENSGALT00000093324.1	1911	1602.77	281	6.07368
ENSGALT00000093295.1	2341	2032.77	272.079	4.63685
ENSGALT00000009572.7	1812	1503.77	0	0
ENSGALT00000106994.1	1782	1473.77	406.981	9.56667
ENSGALT00000094448.1	1779	1470.77	320.94	7.55955
ENSGALT00000066386.2	1133	824.773	0	0
ENSGALT00000045124.3	1090	781.773	1211.7	53.6949
ENSGALT00000052312.2	1091	782.773	379.298	16.7866
ENSGALT00000049008.2	954	645.85	0	0
ENSGALT00000102111.1	2004	1695.77	318.782	6.51244
ENSGALT00000097128.1	2103	1794.77	412.989	7.97161
ENSGALT00000106046.1	1611	1302.77	31.2754	0.831672
ENSGALT00000018576.5	1536	1227.77	104.425	2.94647
ENSGALT00000101831.1	1395	1086.77	24.529	0.781913
ENSGALT00000045278.3	1782	1473.77	17086.5	401.642
ENSGALT00000061479.3	811	503.244	10702.5	736.759
ENSGALT00000044682.3	1930	1621.77	26	0.555393
ENSGALT00000063938.2	2053	1744.77	287.975	5.71785
ENSGALT00000006929.6	807	499.256	179.025	12.4225
ENSGALT00000088126.2	729	421.625	51	4.19046
ENSGALT00000027228.4	3967	3658.77	377	3.56963
ENSGALT00000085108.2	1746	1437.77	669	16.1196
ENSGALT00000083307.2	1511	1202.77	37	1.0657
ENSGALT00000001052.6	1941	1632.77	3.12888	0.0663866
ENSGALT00000092303.1	1827	1518.77	22.8711	0.521689
ENSGALT00000107300.1	1341	1032.77	0	0
ENSGALT00000054535.3	2557	2248.77	590	9.08916
ENSGALT00000025330.4	2498	2189.77	3908	61.8262
ENSGALT00000091392.1	1280	971.773	0	0
ENSGALT00000007427.4	4017	3708.77	1884	17.5982
ENSGALT00000026478.7	2073	1764.77	27554	540.895
ENSGALT00000050058.3	2773	2464.77	1604.22	22.5478
ENSGALT00000023988.6	3310	3001.77	122.783	1.41703
ENSGALT00000103102.1	1418	1109.77	28	0.87406
ENSGALT00000027622.5	1685	1376.77	378	9.51145
ENSGALT00000099854.1	1986	1677.77	26	0.536856
ENSGALT00000091244.1	1257	948.773	2804.29	102.395
ENSGALT00000091863.1	1224	915.773	215.27	8.14353
ENSGALT00000067353.2	1242	933.773	1651.18	61.2592
ENSGALT00000068753.2	1161	852.773	1921.12	78.0439
ENSGALT00000100932.1	1387	1078.77	1741.61	55.929
ENSGALT00000043091.3	4347	4038.77	355	3.04506
ENSGALT00000072799.2	1373	1064.77	1	0.0325357
ENSGALT00000084525.2	832	524.14	10083.7	666.488
ENSGALT00000066511.2	1420	1111.77	93.255	2.90585
ENSGALT00000006871.6	3361	3052.77	806.923	9.15704
ENSGALT00000058562.2	2941	2632.77	293.077	3.85643
ENSGALT00000018569.5	1350	1041.77	2467	82.0377
ENSGALT00000100359.1	936	627.893	954.909	52.6858
ENSGALT00000002469.6	933	624.893	0	0
ENSGALT00000093480.1	972	663.835	0	0
ENSGALT00000095266.1	3455	3146.77	1429.75	15.7403
ENSGALT00000021943.2	2911	2602.77	584.164	7.77527
ENSGALT00000105774.1	2258	1949.77	31.0838	0.552291
ENSGALT00000013606.5	1645	1336.77	265	6.86761
ENSGALT00000044355.3	2584	2275.77	331.357	5.04411
ENSGALT00000073016.2	1509	1200.77	101.61	2.93153
ENSGALT00000015315.6	1773	1464.77	2267	53.6165
ENSGALT00000089816.2	1324	1015.77	765	26.0905
ENSGALT00000023986.6	2153	1844.77	189	3.54925
ENSGALT00000094297.1	3702	3393.77	3.45792	0.035298
ENSGALT00000101933.1	757	449.428	18.5421	1.42928
ENSGALT00000026468.6	1944	1635.77	7889	167.077
ENSGALT00000099326.1	2835	2526.77	2874.47	39.4103
ENSGALT00000017361.6	2457	2148.77	6407.53	103.304
ENSGALT00000019131.5	4389	4080.77	2886.44	24.5041
ENSGALT00000086486.2	4531	4222.77	489.557	4.01627
ENSGALT00000027621.6	1305	996.773	1210	42.0539
ENSGALT00000001029.3	2346	2037.77	4957	84.2715
ENSGALT00000055919.2	1808	1499.77	831	19.1952
ENSGALT00000093264.1	1187	878.773	0	0
ENSGALT00000047667.2	1497	1188.77	36	1.04911
ENSGALT00000018558.6	879	571.015	280	16.9874
ENSGALT00000055464.2	2551	2242.77	4249	65.6325
ENSGALT00000013172.5	2799	2490.77	1359	18.9018
ENSGALT00000097236.1	5008	4699.77	5822.63	42.92
ENSGALT00000096136.1	1915	1606.77	3151.53	67.9491
ENSGALT00000094221.1	2055	1746.77	172.443	3.41999
ENSGALT00000044026.3	1061	752.773	101	4.64809
ENSGALT00000083787.2	1275	966.773	64.1859	2.30002
ENSGALT00000088603.2	1573	1264.77	66.8141	1.83009
ENSGALT00000088396.2	1307	998.773	0	0
ENSGALT00000023710.6	2895	2586.77	964.605	12.9184
ENSGALT00000086521.2	948	639.864	338.395	18.3212
ENSGALT00000027620.5	960	651.85	712.978	37.8919
ENSGALT00000092350.1	834	526.14	98.86	6.50934
ENSGALT00000091286.1	1651	1342.77	143.162	3.69354
ENSGALT00000087171.2	2326	2017.77	154.314	2.64942
ENSGALT00000089893.2	1740	1431.77	0	0
ENSGALT00000084614.2	1616	1307.77	132.665	3.51432
ENSGALT00000036274.4	1664	1355.77	4465.02	114.092
ENSGALT00000071346.2	1062	753.773	114.765	5.27457
ENSGALT00000080932.2	987	678.804	246.529	12.5817
ENSGALT00000037595.4	1827	1518.77	0	0
ENSGALT00000049517.2	636	329.501	25	2.62846
ENSGALT00000018553.6	5124	4815.77	2431	17.4878
ENSGALT00000088970.2	651	344.294	18.1895	1.83024
ENSGALT00000104579.1	1325	1016.77	338.828	11.5444
ENSGALT00000024917.6	3405	3096.77	33	0.369166
ENSGALT00000092105.1	933	624.893	18.0369	0.999938
ENSGALT00000052145.2	2504	2195.77	1427.61	22.5238
ENSGALT00000060518.2	2414	2105.77	37.3854	0.615046
ENSGALT00000037717.3	3761	3452.77	1238.93	12.4307
ENSGALT00000062426.2	3405	3096.77	265.069	2.96529
ENSGALT00000028047.6	868	560.041	93.0929	5.75856
ENSGALT00000098446.1	3680	3371.77	378.907	3.89307
ENSGALT00000096425.1	375	87.8	19	7.49681
ENSGALT00000056465.2	1490	1181.77	331.847	9.72795
ENSGALT00000085071.2	1418	1109.77	709.228	22.1396
ENSGALT00000077378.2	1342	1033.77	171.987	5.76351
ENSGALT00000009122.6	1351	1042.77	817.938	27.1737
ENSGALT00000014059.6	4248	3939.77	91	0.80018
ENSGALT00000002956.6	3166	2857.77	580.492	7.03697
ENSGALT00000056122.2	3196	2887.77	35.5898	0.426953
ENSGALT00000054157.2	2865	2556.77	39.7301	0.538326
ENSGALT00000086209.2	2850	2541.77	28.1884	0.384194
ENSGALT00000018551.7	1104	795.773	265	11.5365
ENSGALT00000100757.1	2540	2231.77	25.3782	0.393938
ENSGALT00000007401.6	1614	1305.77	85.1641	2.25947
ENSGALT00000077374.2	1546	1237.77	10.5827	0.296193
ENSGALT00000097056.1	6072	5763.77	1087.84	6.53849
ENSGALT00000017350.5	6360	6051.77	1527.98	8.74687
ENSGALT00000106469.1	6046	5737.77	1738.95	10.4993
ENSGALT00000093800.1	4885	4576.77	379.226	2.87049
ENSGALT00000046248.2	3905	3596.77	243	2.34051
ENSGALT00000065071.2	828	520.163	0	0
ENSGALT00000046160.4	737	429.538	14	1.12913
ENSGALT00000025327.7	1779	1470.77	965	22.73
ENSGALT00000090368.2	1479	1170.77	339.934	10.0586
ENSGALT00000105605.1	1972	1663.77	0	0
ENSGALT00000077475.3	1897	1588.77	112	2.44216
ENSGALT00000048292.2	1182	873.773	407	16.1366
ENSGALT00000018544.6	3072	2763.77	901	11.2938
ENSGALT00000065743.3	2785	2476.77	51.7743	0.724178
ENSGALT00000081794.2	2627	2318.77	1494.27	22.3249
ENSGALT00000102440.1	2937	2628.77	1336.95	17.619
ENSGALT00000067912.2	1454	1145.77	1012	30.5984
ENSGALT00000001022.5	1761	1452.77	0	0
ENSGALT00000103623.1	1449	1140.77	18	0.546627
ENSGALT00000013186.6	3098	2789.77	706.983	8.77925
ENSGALT00000035100.5	1359	1050.77	261	8.60496
ENSGALT00000023705.7	2898	2589.77	1257	16.8148
ENSGALT00000049606.3	1195	886.773	404.995	15.8217
ENSGALT00000018541.7	1204	895.773	68.0055	2.63005
ENSGALT00000068510.2	3251	2942.77	907.393	10.6821
ENSGALT00000100956.1	2568	2259.77	2343.14	35.9213
ENSGALT00000099204.1	2478	2169.77	2.25151	0.0359482
ENSGALT00000096213.1	2457	2148.77	815.737	13.1516
ENSGALT00000097637.1	2394	2085.77	0	0
ENSGALT00000095528.1	3226	2917.77	313.473	3.72191
ENSGALT00000025319.4	5980	5671.77	3368	20.5717
ENSGALT00000092344.1	3093	2784.77	0	0
ENSGALT00000048129.2	3270	2961.77	494	5.7782
ENSGALT00000100422.1	1229	920.773	87.1738	3.27982
ENSGALT00000043997.3	1060	751.773	152.826	7.04253
ENSGALT00000064679.2	2049	1740.77	1680	33.4337
ENSGALT00000006542.6	1933	1624.77	6479	138.144
ENSGALT00000080900.2	1639	1330.77	43.3137	1.12756
ENSGALT00000083486.2	1927	1618.77	20680.4	442.579
ENSGALT00000023982.4	1885	1576.77	699.26	15.3634
ENSGALT00000065777.2	1446	1137.77	99.6764	3.03497
ENSGALT00000107100.1	1464	1155.77	0	0
ENSGALT00000031879.5	1606	1297.77	153.324	4.09287
ENSGALT00000062843.2	744	436.498	32	2.53971
ENSGALT00000009116.5	1239	930.773	1077	40.0857
ENSGALT00000001858.6	4510	4201.77	11092	91.4523
ENSGALT00000099779.1	1913	1604.77	34.5184	0.745169
ENSGALT00000016958.7	2045	1736.77	71.4816	1.42583
ENSGALT00000016106.6	893	584.989	9	0.532982
ENSGALT00000107227.1	3492	3183.77	238.599	2.59623
ENSGALT00000067236.2	3360	3051.77	7639.59	86.7232
ENSGALT00000070350.2	3403	3094.77	230.457	2.57975
ENSGALT00000091336.1	4456	4147.77	210.351	1.7569
ENSGALT00000051755.2	2410	2101.77	218	3.59326
ENSGALT00000104596.1	890	581.989	2.82278	0.168028
ENSGALT00000095472.1	3547	3238.77	1498.75	16.0312
ENSGALT00000048665.2	981	672.82	778.252	40.0718
ENSGALT00000106039.1	2705	2396.77	2480.9	35.8592
ENSGALT00000018539.6	1698	1389.77	280.096	6.982
ENSGALT00000049775.2	2137	1828.77	676.291	12.8112
ENSGALT00000013198.6	2623	2314.77	277.709	4.15623
ENSGALT00000055408.2	3145	2836.77	1889.78	23.0784
ENSGALT00000049372.2	2069	1760.77	0	0
ENSGALT00000033956.3	1970	1661.77	271.37	5.65728
ENSGALT00000057284.3	5540	5231.77	4601.91	30.4724
ENSGALT00000088592.2	4381	4072.77	64.092	0.545169
ENSGALT00000075881.3	2892	2583.77	178.104	2.38801
ENSGALT00000090873.1	2927	2618.77	37.2871	0.493262
ENSGALT00000093103.1	1371	1062.77	150.609	4.9094
ENSGALT00000091821.1	3245	2936.77	0	0
ENSGALT00000053180.2	1822	1513.77	327.885	7.50376
ENSGALT00000000074.6	1684	1375.77	29545.7	743.986
ENSGALT00000094350.1	450	149.598	3	0.694725
ENSGALT00000004392.4	5560	5251.77	699.177	4.6121
ENSGALT00000102753.1	5248	4939.77	216.823	1.5206
ENSGALT00000080732.2	780	472.312	0	0
ENSGALT00000023694.6	4872	4563.77	1799.92	13.663
ENSGALT00000070465.2	3511	3202.77	1111.08	12.0181
ENSGALT00000094125.1	2401	2092.77	47.7032	0.789665
ENSGALT00000093896.1	2474	2165.77	671.123	10.7351
ENSGALT00000037058.5	2593	2284.77	238.174	3.61134
ENSGALT00000017328.6	2163	1854.77	864	16.1377
ENSGALT00000074738.3	2381	2072.77	169.345	2.83033
ENSGALT00000023981.6	2079	1770.77	323.655	6.33194
ENSGALT00000026441.6	3108	2799.77	2321.33	28.7231
ENSGALT00000106338.1	2961	2652.77	0	0
ENSGALT00000080683.2	2832	2523.77	1397.6	19.1845
ENSGALT00000061072.2	2832	2523.77	505.348	6.93678
ENSGALT00000075424.2	2484	2175.77	891.257	14.1908
ENSGALT00000095562.1	2655	2346.77	1219.46	18.0018
ENSGALT00000002504.4	2511	2202.77	679.584	10.6879
ENSGALT00000092175.1	3428	3119.77	527.416	5.85662
ENSGALT00000017325.7	6483	6174.77	1184	6.64275
ENSGALT00000041399.4	2705	2396.77	3998.3	57.7918
ENSGALT00000087322.2	714	406.71	513.696	43.7561
ENSGALT00000042717.3	694	386.882	94	8.41719
ENSGALT00000060144.2	10494	10185.8	0	0
ENSGALT00000007092.7	11319	11010.8	3867.97	12.1698
ENSGALT00000099349.1	11404	11095.8	0.0379534	0.000118498
ENSGALT00000107765.1	11263	10954.8	183.992	0.581852
ENSGALT00000105156.1	10031	9722.77	139.99	0.498798
ENSGALT00000092345.1	10076	9767.77	1609.01	5.70663
ENSGALT00000083896.2	1366	1057.77	1067	34.9454
ENSGALT00000105395.1	1021	712.773	0	0
ENSGALT00000078836.2	836	528.128	0	0
ENSGALT00000065962.2	781	473.312	0	0
ENSGALT00000097707.1	1641	1332.77	3	0.0779799
ENSGALT00000007996.6	3267	2958.77	1754.85	20.5468
ENSGALT00000068972.2	1288	979.773	19914	704.126
ENSGALT00000043951.3	1056	747.773	91	4.21589
ENSGALT00000090481.1	1803	1494.77	272.248	6.30967
ENSGALT00000091133.1	2008	1699.77	673.941	13.7356
ENSGALT00000006474.6	1959	1650.77	3832.6	80.4309
ENSGALT00000060299.2	1638	1329.77	5302.22	138.133
ENSGALT00000053364.2	2073	1764.77	10250.1	201.213
ENSGALT00000013245.6	441	141.493	277.926	68.0477
ENSGALT00000094273.1	2279	1970.77	6300.3	110.75
ENSGALT00000011867.6	1837	1528.77	645.777	14.6338
ENSGALT00000055148.2	1860	1551.77	447.927	9.99991
ENSGALT00000043832.3	1217	908.773	207	7.89101
ENSGALT00000096355.1	3208	2899.77	166.045	1.98372
ENSGALT00000023979.6	3129	2820.77	422.955	5.19449
ENSGALT00000097468.1	2936	2627.77	2.36261e-08	3.11474e-10
ENSGALT00000006753.5	2167	1858.77	149	2.77701
ENSGALT00000006652.7	2596	2287.77	687.468	10.4101
ENSGALT00000019110.6	4300	3991.77	1142	9.911
ENSGALT00000045580.3	3850	3541.77	124	1.21288
ENSGALT00000103046.1	3654	3345.77	0	0
ENSGALT00000063306.3	3604	3295.77	619	6.50655
ENSGALT00000060628.3	2252	1943.77	505	9.00043
ENSGALT00000026436.5	1788	1479.77	5	0.117056
ENSGALT00000092804.1	2084	1775.77	1193	23.274
ENSGALT00000017313.4	2723	2414.77	4146.97	59.4938
ENSGALT00000023976.6	2378	2069.77	9033.64	151.202
ENSGALT00000088207.2	3704	3395.77	131.812	1.34472
ENSGALT00000081765.3	3054	2745.77	104398	1317.18
ENSGALT00000056825.2	2229	1920.77	5.9551	0.107406
ENSGALT00000072320.2	441	141.493	732	179.223
ENSGALT00000064071.3	3573	3264.77	79	0.838285
ENSGALT00000065366.2	3348	3039.77	0	0
ENSGALT00000098684.1	2187	1878.77	0	0
ENSGALT00000080989.3	2634	2325.77	3	0.044686
ENSGALT00000023681.6	2822	2513.77	1800	24.8064
ENSGALT00000108364.1	1237	928.773	19.3644	0.722292
ENSGALT00000066470.3	1414	1105.77	16	0.50127
ENSGALT00000007983.4	2497	2188.77	585.185	9.2621
ENSGALT00000047782.2	2467	2158.77	330.787	5.30835
ENSGALT00000107244.1	2536	2227.77	27.0281	0.420302
ENSGALT00000051375.2	1944	1635.77	43.3642	0.918387
ENSGALT00000068776.2	1979	1670.77	521.311	10.8093
ENSGALT00000050499.2	1483	1174.77	9.17791	0.27065
ENSGALT00000009517.6	1355	1046.77	10.1473	0.335828
ENSGALT00000070395.2	3122	2813.77	72.5294	0.892982
ENSGALT00000043026.3	3044	2735.77	787.732	9.97507
ENSGALT00000083134.2	3295	2986.77	394.738	4.57851
ENSGALT00000051894.2	3875	3566.77	1305.53	12.6803
ENSGALT00000067613.2	3165	2856.77	0	0
ENSGALT00000067924.2	1075	766.773	291.696	13.179
ENSGALT00000087131.2	1446	1137.77	33.3509	1.01548
ENSGALT00000086802.2	1613	1304.77	103.815	2.75641
ENSGALT00000087268.2	1163	854.773	44.1717	1.79024
ENSGALT00000007392.6	1924	1615.77	47.8409	1.02574
ENSGALT00000025307.7	1960	1651.77	12	0.25168
ENSGALT00000013259.6	6501	6192.77	6082.86	34.0283
ENSGALT00000055084.2	6441	6132.77	784.138	4.42948
ENSGALT00000093992.1	834	526.14	0	0
ENSGALT00000030302.5	727	419.654	0	0
ENSGALT00000093946.1	2421	2112.77	5400.71	88.5555
ENSGALT00000094927.1	1700	1391.77	507	12.6199
ENSGALT00000070811.2	2625	2316.77	107.784	1.61172
ENSGALT00000100088.1	2712	2403.77	0	0
ENSGALT00000002444.6	2799	2490.77	352.216	4.89882
ENSGALT00000100231.1	2829	2520.77	0	0
ENSGALT00000096656.1	279	42.1038	17.1038	14.0731
ENSGALT00000068120.2	1656	1347.77	9	0.231336
ENSGALT00000105644.1	1534	1225.77	1661.34	46.9532
ENSGALT00000097788.1	780	472.312	15.6639	1.14892
ENSGALT00000104486.1	1074	765.773	0	0
ENSGALT00000099852.1	1612	1303.77	16.5941	0.440929
ENSGALT00000096195.1	1373	1064.77	25	0.813393
ENSGALT00000023680.6	1922	1613.77	1935	41.539
ENSGALT00000048237.2	870	562.041	7.52531	0.463846
ENSGALT00000017305.6	2994	2685.77	69.0295	0.890395
ENSGALT00000093166.1	1821	1512.77	247	5.65641
ENSGALT00000034909.5	6772	6463.77	804	4.30911
ENSGALT00000029998.5	2029	1720.77	1269	25.5479
ENSGALT00000030490.5	3154	2845.77	446.083	5.43041
ENSGALT00000062013.2	1050	741.773	96.9169	4.52633
ENSGALT00000001876.4	1540	1231.77	725	20.3904
ENSGALT00000103611.1	147	53.3712	0	0
ENSGALT00000048133.2	18024	17715.8	24757.7	48.4136
ENSGALT00000081342.2	18006	17697.8	2225.37	4.35614
ENSGALT00000106700.1	24705	24396.8	0	0
ENSGALT00000026264.5	23733	23424.8	6584.95	9.73856
ENSGALT00000081575.2	997	688.804	477.438	24.0126
ENSGALT00000064641.2	2064	1755.77	1553	30.6422
ENSGALT00000009062.6	1962	1653.77	50.3489	1.05471
ENSGALT00000041277.4	1439	1130.77	417.954	12.8047
ENSGALT00000048591.2	1583	1274.77	143.046	3.88742
ENSGALT00000090823.1	3259	2950.77	310.016	3.6397
ENSGALT00000026423.6	1422	1113.77	88.9841	2.76779
ENSGALT00000025302.4	2043	1734.77	1730	34.5478
ENSGALT00000023686.6	2874	2565.77	359	4.84723
ENSGALT00000042652.3	1954	1645.77	24	0.505195
ENSGALT00000096693.1	1887	1578.77	0	0
ENSGALT00000108298.1	1887	1578.77	330.873	7.26038
ENSGALT00000104775.1	1767	1458.77	0	0
ENSGALT00000051205.2	1596	1287.77	655.127	17.624
ENSGALT00000022977.6	1824	1515.77	0	0
ENSGALT00000106876.1	2097	1788.77	0	0
ENSGALT00000095826.1	1029	720.773	32.2855	1.55177
ENSGALT00000099989.1	2320	2011.77	228.491	3.93467
ENSGALT00000098448.1	742	434.508	194.223	15.4853
ENSGALT00000000895.6	621	314.691	2139	235.474
ENSGALT00000023673.5	1518	1209.77	2683	76.8306
ENSGALT00000076271.2	2292	1983.77	2374	41.4578
ENSGALT00000046122.3	4326	4017.77	43	0.370766
ENSGALT00000037512.4	13959	13650.8	110006	279.175
ENSGALT00000107789.1	1210	901.773	142	5.45517
ENSGALT00000017299.6	8043	7734.77	430.323	1.92737
ENSGALT00000103125.1	6913	6604.77	4373.68	22.9407
ENSGALT00000091734.1	1389	1080.77	371	11.8921
ENSGALT00000067348.2	2650	2341.77	0	0
ENSGALT00000023973.5	2466	2157.77	97.1337	1.55949
ENSGALT00000074124.2	2077	1768.77	320.866	6.28448
ENSGALT00000019105.6	4283	3974.77	2492.2	21.7214
ENSGALT00000105496.1	4158	3849.77	304.271	2.73806
ENSGALT00000075814.2	3753	3444.77	254.359	2.55801
ENSGALT00000057754.2	3657	3348.77	540.084	5.58719
ENSGALT00000062580.2	3782	3473.77	105.083	1.04797
ENSGALT00000007141.6	1902	1593.77	1685	36.6261
ENSGALT00000071151.2	1696	1387.77	172.78	4.31312
ENSGALT00000007382.6	1990	1681.77	1445	29.7658
ENSGALT00000009044.6	6954	6645.77	5462	28.4724
ENSGALT00000104360.1	1880	1571.77	22.6851	0.499998
ENSGALT00000106582.1	1774	1465.77	5.15951	0.121944
ENSGALT00000094213.1	1546	1237.77	0	0
ENSGALT00000007976.5	2090	1781.77	18.1554	0.352996
ENSGALT00000036633.5	2514	2205.77	4387	68.9008
ENSGALT00000027608.5	4272	3963.77	4361	38.1149
ENSGALT00000025051.6	2658	2349.77	1144.8	16.878
ENSGALT00000097004.1	3374	3065.77	623.199	7.04213
ENSGALT00000007362.5	1296	987.773	197	6.90918
ENSGALT00000017289.6	2003	1694.77	65	1.32868
ENSGALT00000025300.6	1687	1378.77	321.22	8.071
ENSGALT00000009008.5	1017	708.773	0	0
ENSGALT00000009497.2	3403	3094.77	6170	69.0675
ENSGALT00000041280.4	3507	3198.77	22.6379	0.245171
ENSGALT00000090049.2	4274	3965.77	2526.72	22.0722
ENSGALT00000044614.3	3203	2894.77	23.0585	0.275952
ENSGALT00000002340.5	1773	1464.77	1941	45.9063
ENSGALT00000096201.1	2031	1722.77	3508.99	70.5621
ENSGALT00000103175.1	2172	1863.77	88.7256	1.6492
ENSGALT00000050398.2	2109	1800.77	409.282	7.87375
ENSGALT00000070243.2	2995	2686.77	232.994	3.00422
ENSGALT00000030102.5	1819	1510.77	5993	137.424
ENSGALT00000044802.3	1644	1335.77	5	0.129675
ENSGALT00000040293.4	7533	7224.77	145	0.695282
ENSGALT00000075864.2	3476	3167.77	13022.5	142.416
ENSGALT00000006444.4	2716	2407.77	4756.9	68.4425
ENSGALT00000064726.2	2822	2513.77	1132.62	15.609
ENSGALT00000023672.4	2707	2398.77	457.44	6.60636
ENSGALT00000099039.1	2789	2480.77	331.87	4.63445
ENSGALT00000093081.1	2053	1744.77	101.69	2.0191
ENSGALT00000078355.2	1734	1425.77	119.219	2.89676
ENSGALT00000076227.2	1561	1252.77	1960.78	54.2218
ENSGALT00000022040.6	2401	2092.77	124	2.05266
ENSGALT00000105712.1	5497	5188.77	5606.37	37.4313
ENSGALT00000005535.7	4287	3978.77	3465.63	30.1752
ENSGALT00000099650.1	2235	1926.77	132	2.37334
ENSGALT00000105794.1	1891	1582.77	1596.82	34.9505
ENSGALT00000007945.6	823	515.187	1946.18	130.869
ENSGALT00000104951.1	3452	3143.77	0	0
ENSGALT00000000877.6	2965	2656.77	1465	19.103
ENSGALT00000007342.7	2705	2396.77	2399	34.6753
ENSGALT00000067439.2	1392	1083.77	43.7037	1.397
ENSGALT00000103750.1	1704	1395.77	31.2963	0.776776
ENSGALT00000098783.1	1572	1263.77	0	0
ENSGALT00000008982.5	2297	1988.77	21	0.365807
ENSGALT00000062100.2	2144	1835.77	544	10.2659
ENSGALT00000053867.2	2141	1832.77	0	0
ENSGALT00000077553.3	1800	1491.77	1518.69	35.2683
ENSGALT00000099636.1	1801	1492.77	119.307	2.76879
ENSGALT00000027606.5	4057	3748.77	1768	16.3384
ENSGALT00000061836.2	2365	2056.77	867.418	14.6103
ENSGALT00000017288.5	840	532.128	249.582	16.2486
ENSGALT00000025298.7	2444	2135.77	857	13.9009
ENSGALT00000014008.7	2511	2202.77	1054.34	16.5817
ENSGALT00000065886.3	2498	2189.77	69.6056	1.10119
ENSGALT00000102447.1	2109	1800.77	401.052	7.71542
ENSGALT00000000866.6	2564	2255.77	11965	183.753
ENSGALT00000012701.5	2377	2068.77	2256	37.7784
ENSGALT00000095057.1	1984	1675.77	0	0
ENSGALT00000009468.5	3882	3573.77	482	4.67237
ENSGALT00000024915.6	7464	7155.77	6407.68	31.0214
ENSGALT00000104253.1	7508	7199.77	2463.35	11.8529
ENSGALT00000046749.2	7316	7007.77	1154.98	5.70966
ENSGALT00000081123.2	4756	4447.77	5834	45.4403
ENSGALT00000002281.5	1172	863.773	1878	75.3205
ENSGALT00000026253.5	3330	3021.77	1727	19.7992
ENSGALT00000091188.1	1451	1142.77	469	14.2177
ENSGALT00000000837.5	741	433.508	248	19.8185
ENSGALT00000055705.3	2457	2148.77	3796	61.2002
ENSGALT00000013290.5	3133	2824.77	449.256	5.5097
ENSGALT00000091398.1	1380	1071.77	2.39941e-08	7.75568e-10
ENSGALT00000107410.1	1297	988.773	122.744	4.30053
ENSGALT00000063594.2	1125	816.773	1	0.0424147
ENSGALT00000017280.5	792	484.301	1200	85.8388
ENSGALT00000023671.7	3902	3593.77	95	0.915778
ENSGALT00000105485.1	2244	1935.77	111	1.98649
ENSGALT00000026410.6	2151	1842.77	0	0
ENSGALT00000012708.4	4106	3797.77	778.857	7.1047
ENSGALT00000092132.1	585	279.225	1173	145.533
ENSGALT00000007303.3	6337	6028.77	3346	19.2271
ENSGALT00000046299.2	3250	2941.77	1058.48	12.465
ENSGALT00000091165.1	1061	752.773	72.4063	3.33219
ENSGALT00000103860.1	870	562.041	38.1813	2.35343
