target_id	length	eff_length	est_counts	tpm
ENSGALT00000082769.2	2726	2415.29	776	14.5872
ENSGALT00000091583.1	1182	871.292	1	0.0521094
ENSGALT00000000949.6	2308	1997.29	1048.85	23.8425
ENSGALT00000072514.2	2335	2024.29	135.148	3.03122
ENSGALT00000050866.2	2310	1999.29	0	0
ENSGALT00000105553.1	3943	3632.29	3381.4	42.2664
ENSGALT00000070872.2	2487	2176.29	102.221	2.13258
ENSGALT00000081446.2	2118	1807.29	1441.38	36.21
ENSGALT00000096513.1	2177	1866.29	0	0
ENSGALT00000043852.4	947	636.408	16	1.14147
ENSGALT00000038545.3	5570	5259.29	957.982	8.27008
ENSGALT00000080387.2	2345	2034.29	3.39005e-05	7.56611e-07
ENSGALT00000011487.6	2258	1947.29	2175.02	50.7121
ENSGALT00000030326.3	1428	1117.29	12	0.487634
ENSGALT00000102473.1	1083	772.292	42.3916	2.49217
ENSGALT00000076922.2	1994	1683.29	5013	135.213
ENSGALT00000087160.2	2584	2273.29	2439	48.712
ENSGALT00000013252.6	1333	1022.29	171	7.59453
ENSGALT00000093584.1	1453	1142.29	356.272	14.1607
ENSGALT00000020742.6	2751	2440.29	1828	34.0106
ENSGALT00000084660.2	1527	1216.29	4200.5	156.799
ENSGALT00000017367.5	1590	1279.29	169.502	6.01569
ENSGALT00000027487.6	1287	976.292	10	0.46505
ENSGALT00000061536.2	4084	3773.29	3869	46.5541
ENSGALT00000022162.6	2742	2431.29	3282	61.2888
ENSGALT00000060944.3	1323	1012.29	61	2.73592
ENSGALT00000100479.1	3808	3497.29	1025.77	13.3167
ENSGALT00000015283.6	5352	5041.29	4034.23	36.3328
ENSGALT00000100169.1	4704	4393.29	642.589	6.64084
ENSGALT00000077612.2	4683	4372.29	500.898	5.20139
ENSGALT00000023426.6	4662	4351.29	688.513	7.18412
ENSGALT00000047456.2	1378	1067.29	86.2944	3.67096
ENSGALT00000030605.4	1334	1023.29	6008.59	266.595
ENSGALT00000101308.1	2115	1804.29	33.1559	0.834322
ENSGALT00000015047.6	2013	1702.29	5935.35	158.304
ENSGALT00000108368.1	2121	1810.29	52.4963	1.31662
ENSGALT00000078768.2	3850	3539.29	700	8.97969
ENSGALT00000097432.1	675	365.039	351.868	43.7644
ENSGALT00000000320.4	4759	4448.29	2165.13	22.0989
ENSGALT00000107105.1	2842	2531.29	8.07419	0.144823
ENSGALT00000026167.5	2907	2596.29	727	12.7134
ENSGALT00000092081.1	1868	1557.29	112.547	3.28128
ENSGALT00000099106.1	1601	1290.29	44	1.54826
ENSGALT00000091728.1	1473	1162.29	150.204	5.8674
ENSGALT00000101338.1	4268	3957.29	141.429	1.62263
ENSGALT00000024235.6	4738	4427.29	950.748	9.75006
ENSGALT00000091046.1	3581	3270.29	1142.62	15.8633
ENSGALT00000107987.1	3498	3187.29	395.203	5.62961
ENSGALT00000102323.1	3522	3211.29	0	0
ENSGALT00000066690.2	3709	3398.29	6044	80.7502
ENSGALT00000042834.3	3330	3019.29	1358	20.4209
ENSGALT00000047405.3	1962	1651.29	642	17.6519
ENSGALT00000067542.2	1464	1153.29	72.4572	2.85248
ENSGALT00000106045.1	1248	937.292	37.142	1.79916
ENSGALT00000089814.2	2316	2005.29	219.401	4.96753
ENSGALT00000091142.1	2867	2556.29	267.157	4.745
ENSGALT00000021880.6	1738	1427.29	202.843	6.45247
ENSGALT00000051818.2	1404	1093.29	419	17.4003
ENSGALT00000070399.2	1650	1339.29	450	15.2552
ENSGALT00000083810.2	864	553.526	0	0
ENSGALT00000059214.2	1471	1160.29	59	2.30868
ENSGALT00000046148.3	2480	2169.29	10.2446	0.214416
ENSGALT00000087022.2	1633	1322.29	18.7554	0.643989
ENSGALT00000054489.2	4983	4672.29	0	0
ENSGALT00000066635.2	6277	5966.29	25	0.190246
ENSGALT00000002379.5	5435	5124.29	0	0
ENSGALT00000107503.1	2548	2237.29	0	0
ENSGALT00000095137.1	2572	2261.29	10.1641	0.204075
ENSGALT00000098325.1	2713	2402.29	120.836	2.28376
ENSGALT00000062748.2	462	156.635	350	101.452
ENSGALT00000008232.6	1295	984.292	2349.54	108.377
ENSGALT00000050147.2	1178	867.292	586.46	30.701
ENSGALT00000081103.2	2617	2306.29	197.286	3.88384
ENSGALT00000084641.2	2548	2237.29	37015.5	751.174
ENSGALT00000007605.6	1557	1246.29	25798.2	939.831
ENSGALT00000096560.1	1922	1611.29	112	3.1559
ENSGALT00000084514.2	1409	1098.29	0	0
ENSGALT00000095210.1	1909	1598.29	223.717	6.35509
ENSGALT00000049534.2	1320	1009.29	32.78	1.47459
ENSGALT00000104118.1	2520	2209.29	26.428	0.543113
ENSGALT00000012114.6	3771	3460.29	4186.57	54.932
ENSGALT00000104576.1	1767	1456.29	0	0
ENSGALT00000000942.6	2693	2382.29	125	2.38229
ENSGALT00000094057.1	1032	721.292	0	0
ENSGALT00000099773.1	1254	943.292	329	15.8354
ENSGALT00000011328.5	2781	2470.29	8428	154.902
ENSGALT00000024646.4	2457	2146.29	191	4.0404
ENSGALT00000063098.2	7072	6761.29	401.999	2.69945
ENSGALT00000012422.6	6980	6669.29	0.000740499	5.04109e-06
ENSGALT00000042927.3	1815	1504.29	5247	158.365
ENSGALT00000018142.7	2347	2036.29	2329.25	51.9344
ENSGALT00000076902.2	559	250.062	0	0
ENSGALT00000019854.5	953	642.366	4724	333.893
ENSGALT00000038844.4	2001	1690.29	1577.44	42.3713
ENSGALT00000050272.2	1699	1388.29	1317.94	43.1018
ENSGALT00000093566.1	576	266.833	0	0
ENSGALT00000091907.1	594	284.693	0	0
ENSGALT00000077118.2	678	368.031	110	13.5703
ENSGALT00000106268.1	1918	1607.29	514	14.5194
ENSGALT00000015025.6	1640	1329.29	3	0.102466
ENSGALT00000038777.4	603	293.604	2	0.309277
ENSGALT00000026646.6	2202	1891.29	734.611	17.6351
ENSGALT00000099944.1	1611	1300.29	602.389	21.0337
ENSGALT00000008225.6	3306	2995.29	968	14.6729
ENSGALT00000102667.1	2994	2683.29	654.843	11.0802
ENSGALT00000095213.1	3119	2808.29	1416.09	22.8943
ENSGALT00000104538.1	2725	2414.29	0	0
ENSGALT00000018134.7	2307	1996.29	807.07	18.3555
ENSGALT00000044328.3	738	427.784	579	61.4516
ENSGALT00000051507.2	1456	1145.29	84	3.32999
ENSGALT00000084241.2	2190	1879.29	0	0
ENSGALT00000060647.2	2187	1876.29	123.83	2.99644
ENSGALT00000085479.2	1641	1330.29	861.448	29.401
ENSGALT00000005572.5	1367	1056.29	72.1908	3.10297
ENSGALT00000083084.2	846	535.598	252.85	21.434
ENSGALT00000053608.2	1188	877.292	45.6047	2.36018
ENSGALT00000077229.2	857	546.574	23.076	1.91686
ENSGALT00000081213.2	1470	1159.29	0	0
ENSGALT00000004241.6	2823	2512.29	792	14.3131
ENSGALT00000021554.6	1458	1147.29	652.599	25.8257
ENSGALT00000102725.1	1611	1300.29	9.4009	0.328252
ENSGALT00000082785.2	2219	1908.29	847	20.152
ENSGALT00000105829.1	2439	2128.29	61.2722	1.30711
ENSGALT00000053292.2	2173	1862.29	0	0
ENSGALT00000006165.2	1673	1362.29	42.7278	1.42403
ENSGALT00000084217.2	1836	1525.29	0	0
ENSGALT00000093799.1	846	535.598	0	0
ENSGALT00000045163.4	8036	7725.29	325.876	1.91522
ENSGALT00000097391.1	8038	7727.29	409.92	2.40852
ENSGALT00000103368.1	8051	7740.29	529.204	3.10417
ENSGALT00000106584.1	1726	1415.29	164.782	5.28619
ENSGALT00000031062.5	1767	1456.29	2065.22	64.3868
ENSGALT00000108246.1	1817	1506.29	457.001	13.7749
ENSGALT00000103757.1	1051	740.292	732.964	44.9531
ENSGALT00000080812.2	1396	1085.29	265.602	11.1113
ENSGALT00000012218.4	1943	1632.29	1155.63	32.1442
ENSGALT00000024630.7	1714	1403.29	137	4.43253
ENSGALT00000053889.2	2781	2470.29	6.15607	0.113145
ENSGALT00000084717.2	1802	1491.29	16	0.487121
ENSGALT00000038248.4	3564	3253.29	5424.65	75.7057
ENSGALT00000081811.2	3531	3220.29	2.87741e-07	4.05682e-09
ENSGALT00000065256.2	3472	3161.29	2340.23	33.6105
ENSGALT00000063049.2	3361	3050.29	306.115	4.55641
ENSGALT00000054431.2	3684	3373.29	1373.55	18.4871
ENSGALT00000079627.2	3672	3361.29	28.8906	0.390238
ENSGALT00000100548.1	3273	2962.29	4024.56	61.6837
ENSGALT00000067150.2	3464	3153.29	0	0
ENSGALT00000101923.1	3359	3048.29	220	3.27677
ENSGALT00000050644.2	2119	1808.29	2318	58.2002
ENSGALT00000039337.4	1284	973.292	9	0.419835
ENSGALT00000102550.1	1968	1657.29	103.12	2.82504
ENSGALT00000084832.2	2072	1761.29	2410.03	62.1256
ENSGALT00000025553.7	2470	2159.29	199.436	4.19346
ENSGALT00000057294.2	1725	1414.29	194.413	6.24116
ENSGALT00000072520.2	1545	1234.29	533.316	19.6176
ENSGALT00000027483.7	2774	2463.29	468.684	8.63862
ENSGALT00000055994.2	1132	821.292	0	0
ENSGALT00000076166.2	1201	890.292	0	0
ENSGALT00000015483.6	5130	4819.29	100	0.942099
ENSGALT00000011333.4	3731	3420.29	398	5.28323
ENSGALT00000023174.6	1482	1171.29	1503.03	58.2617
ENSGALT00000059617.2	1676	1365.29	933.967	31.0589
ENSGALT00000007568.7	1917	1606.29	68	1.92205
ENSGALT00000023421.6	3088	2777.29	3817	62.3994
ENSGALT00000042930.4	1076	765.292	552	32.7485
ENSGALT00000108164.1	1095	784.292	0	0
ENSGALT00000106291.1	2850	2539.29	953.307	17.0451
ENSGALT00000081959.2	2807	2496.29	328.693	5.97826
ENSGALT00000100804.1	1787	1476.29	2584.48	79.4841
ENSGALT00000065551.2	3135	2824.29	50	0.803785
ENSGALT00000004178.5	3043	2732.29	847	14.0746
ENSGALT00000019844.5	2061	1750.29	1258	32.6325
ENSGALT00000080856.2	2661	2350.29	1523	29.421
ENSGALT00000000313.5	2527	2216.29	118.526	2.4281
ENSGALT00000096618.1	2479	2168.29	56.0091	1.17279
ENSGALT00000059559.2	1947	1636.29	584.465	16.2173
ENSGALT00000012217.5	2911	2600.29	3122.8	54.5257
ENSGALT00000099159.1	963	652.366	0	0
ENSGALT00000100204.1	3895	3584.29	1658.52	21.0086
ENSGALT00000101946.1	1983	1672.29	1499	40.6976
ENSGALT00000011155.2	1827	1516.29	142.394	4.26373
ENSGALT00000095924.1	1671	1360.29	81.6055	2.72375
ENSGALT00000103384.1	1836	1525.29	0	0
ENSGALT00000016332.6	2034	1723.29	787	20.7346
ENSGALT00000011337.7	1957	1646.29	16	0.441258
ENSGALT00000103417.1	898	587.475	249	19.2437
ENSGALT00000052220.2	963	652.366	0	0
ENSGALT00000030136.5	1101	790.292	46	2.64271
ENSGALT00000004075.4	1477	1166.29	34.5261	1.34406
ENSGALT00000098766.1	1687	1376.29	43.5815	1.43771
ENSGALT00000060839.2	2361	2050.29	845.901	18.732
ENSGALT00000054123.2	1582	1271.29	825.981	29.4988
ENSGALT00000106196.1	1742	1431.29	0	0
ENSGALT00000074167.3	2098	1787.29	483	12.2696
ENSGALT00000006159.6	1819	1508.29	701	21.1014
ENSGALT00000103829.1	459	153.83	1333	393.43
ENSGALT00000051952.2	1109	798.292	640	36.3997
ENSGALT00000105974.1	1080	769.292	645	38.0669
ENSGALT00000004856.6	3154	2843.29	1267.49	20.2397
ENSGALT00000060918.2	1577	1266.29	808.508	28.9888
ENSGALT00000090366.2	2192	1881.29	58.7427	1.41768
ENSGALT00000015961.5	2153	1842.29	385.257	9.4945
ENSGALT00000094136.1	936	625.422	0	0
ENSGALT00000094282.1	1218	907.292	298	14.9124
ENSGALT00000016331.6	2520	2209.29	2213	45.4787
ENSGALT00000094804.1	1077	766.292	0	0
ENSGALT00000098818.1	1197	886.292	153.294	7.85288
ENSGALT00000011937.7	1604	1293.29	144.706	5.08005
ENSGALT00000013006.4	1334	1023.29	313	13.8875
ENSGALT00000000143.4	2075	1764.29	950.034	24.4483
ENSGALT00000090515.1	1165	854.292	0	0
ENSGALT00000072351.3	6445	6134.29	8138	60.2328
ENSGALT00000027478.6	2317	2006.29	423	9.57251
ENSGALT00000108342.1	2747	2436.29	1507.22	28.0884
ENSGALT00000105832.1	3233	2922.29	0	0
ENSGALT00000097786.1	1329	1018.29	0	0
ENSGALT00000099566.1	4899	4588.29	0	0
ENSGALT00000098261.1	6697	6386.29	11.7794	0.0837437
ENSGALT00000013444.6	3402	3091.29	3146	46.206
ENSGALT00000091194.1	3495	3184.29	0	0
ENSGALT00000001337.7	2372	2061.29	48458	1067.35
ENSGALT00000005427.6	2610	2299.29	916	18.0876
ENSGALT00000013141.5	3421	3110.29	30.4682	0.444759
ENSGALT00000048183.2	3705	3394.29	0	0
ENSGALT00000051671.2	2769	2458.29	2.10562	0.0388889
ENSGALT00000093421.1	3019	2708.29	44.9454	0.753477
ENSGALT00000087441.2	3469	3158.29	4.02352e-08	5.78407e-10
ENSGALT00000061959.2	2196	1885.29	11.4808	0.276486
ENSGALT00000090177.2	2734	2423.29	12	0.22483
ENSGALT00000072854.2	492	184.888	915	224.695
ENSGALT00000046204.3	213	33.9665	101	135.005
ENSGALT00000022327.7	2744	2433.29	9097	169.74
ENSGALT00000012208.6	2262	1951.29	398	9.26063
ENSGALT00000001343.6	1245	934.292	69	3.3531
ENSGALT00000043970.2	1116	805.292	137	7.72408
ENSGALT00000079133.3	1654	1343.29	578	19.5361
ENSGALT00000059980.2	3444	3133.29	68.9647	0.999322
ENSGALT00000104408.1	3543	3232.29	69.472	0.975841
ENSGALT00000091460.1	3474	3163.29	4574.07	65.6513
ENSGALT00000080819.2	3390	3079.29	1945.49	28.6853
ENSGALT00000053149.2	3354	3043.29	0	0
ENSGALT00000054938.2	3267	2956.29	0	0
ENSGALT00000090924.1	1293	982.292	199.573	9.22444
ENSGALT00000062457.3	3258	2947.29	3678.54	56.6673
ENSGALT00000104221.1	3276	2965.29	547.456	8.38227
ENSGALT00000019837.4	2400	2089.29	1044	22.6872
ENSGALT00000107379.1	2291	1980.29	0	0
ENSGALT00000006309.6	2448	2137.29	486	10.3241
ENSGALT00000077110.2	250	37.7113	0	0
ENSGALT00000034443.5	972	661.337	0	0
ENSGALT00000089949.2	969	658.337	0	0
ENSGALT00000016329.6	1239	928.292	1381	67.5443
ENSGALT00000107617.1	1676	1365.29	3534.23	117.53
ENSGALT00000075808.3	1590	1279.29	3483.77	123.64
ENSGALT00000095182.1	1781	1470.29	375	11.58
ENSGALT00000020740.5	4954	4643.29	6022	58.8836
ENSGALT00000001879.5	1348	1037.29	761.185	33.3172
ENSGALT00000089565.2	708	397.929	166.325	18.9771
ENSGALT00000059741.2	822	511.61	42.4906	3.7708
ENSGALT00000046034.3	1026	715.292	0	0
ENSGALT00000062686.2	1201	890.292	53.2542	2.71582
ENSGALT00000016648.4	978	667.337	13285.1	903.856
ENSGALT00000086986.2	1025	714.292	51.647	3.28283
ENSGALT00000041362.4	901	590.475	851	65.4346
ENSGALT00000101366.1	1942	1631.29	599.917	16.697
ENSGALT00000093801.1	4324	4013.29	3065.93	34.685
ENSGALT00000052772.2	2073	1762.29	128.151	3.30159
ENSGALT00000024628.6	5047	4736.29	6065.56	58.145
ENSGALT00000059274.3	3098	2787.29	48.4365	0.788988
ENSGALT00000011141.5	3711	3400.29	1365	18.2262
ENSGALT00000082107.2	978	667.337	14	0.952495
ENSGALT00000087326.2	234	35.0949	2969	3841.02
ENSGALT00000021680.5	2521	2210.29	2136	43.8764
ENSGALT00000090289.2	2802	2491.29	278.717	5.07946
ENSGALT00000090326.2	2956	2645.29	724.166	12.4292
ENSGALT00000066317.3	2982	2671.29	212.056	3.60421
ENSGALT00000069005.2	2949	2638.29	0.0612184	0.00105351
ENSGALT00000067658.2	3505	3194.29	3963.44	56.3349
ENSGALT00000069069.2	3492	3181.29	7277.65	103.865
ENSGALT00000080503.2	3466	3155.29	170.582	2.45456
ENSGALT00000053307.2	3359	3048.29	3079.32	45.8647
ENSGALT00000035194.5	1983	1672.29	87	2.36204
ENSGALT00000104557.1	543	234.399	0	0
ENSGALT00000098687.1	895	584.488	16.0087	1.24354
ENSGALT00000001352.7	720	409.867	4.66628	0.516902
ENSGALT00000107881.1	807	496.621	89.325	8.16635
ENSGALT00000094557.1	2273	1962.29	587	13.5817
ENSGALT00000100964.1	2571	2260.29	0	0
ENSGALT00000017359.5	1765	1454.29	0	0
ENSGALT00000005544.4	1856	1545.29	465	13.6622
ENSGALT00000037892.3	1473	1162.29	4529.03	176.917
ENSGALT00000084261.2	1385	1074.29	3461.97	146.312
ENSGALT00000003330.6	1748	1437.29	1004.34	31.7261
ENSGALT00000087392.2	1177	866.292	140.657	7.37187
ENSGALT00000027929.6	5202	4891.29	152	1.41091
ENSGALT00000090207.2	2240	1929.29	214	5.03611
ENSGALT00000064776.2	2898	2587.29	389.54	6.83576
ENSGALT00000007683.5	4173	3862.29	1341.46	15.7693
ENSGALT00000061091.2	3782	3471.29	8531.85	111.592
ENSGALT00000094143.1	3413	3102.29	1523.29	22.2936
ENSGALT00000011083.7	3125	2814.29	2476.18	39.9478
ENSGALT00000074641.2	3210	2899.29	238.682	3.73772
ENSGALT00000106691.1	150	59.805	6	4.55506
ENSGALT00000035196.5	565	255.994	551	97.7239
ENSGALT00000038269.4	2444	2133.29	990	21.07
ENSGALT00000020737.3	1064	753.292	120	7.23265
ENSGALT00000038226.4	4072	3761.29	1573.81	18.9974
ENSGALT00000084719.2	4010	3699.29	175.192	2.15018
ENSGALT00000083561.2	2328	2017.29	1692	38.0813
ENSGALT00000091909.1	2291	1980.29	724	16.5993
ENSGALT00000066567.2	1445	1134.29	106	4.24288
ENSGALT00000101927.1	960	649.366	0	0
ENSGALT00000091081.1	2348	2037.29	0	0
ENSGALT00000008343.4	1670	1359.29	8	0.267213
ENSGALT00000094764.1	1728	1417.29	0	0
ENSGALT00000103788.1	1070	759.292	655.728	39.2098
ENSGALT00000105866.1	1741	1430.29	333.742	10.5941
ENSGALT00000027476.6	1766	1455.29	1927.53	60.1355
ENSGALT00000051559.2	2742	2431.29	1635	30.5324
ENSGALT00000097753.1	2785	2474.29	0	0
ENSGALT00000008180.6	2583	2272.29	0	0
ENSGALT00000095837.1	2505	2194.29	0	0
ENSGALT00000106478.1	2526	2215.29	0	0
ENSGALT00000068896.2	1912	1601.29	1065	30.1966
ENSGALT00000088450.2	939	628.422	0	0
ENSGALT00000056056.2	9166	8855.29	845.224	4.3336
ENSGALT00000000296.6	9130	8819.29	12431.8	64.0002
ENSGALT00000101456.1	9061	8750.29	0	0
ENSGALT00000079347.2	8403	8092.29	8642.47	48.4893
ENSGALT00000055843.2	8350	8039.29	0	0
ENSGALT00000032540.5	1395	1084.29	85	3.5592
ENSGALT00000009498.5	1117	806.292	79	4.44851
ENSGALT00000020734.7	2333	2022.29	246	5.52295
ENSGALT00000070778.2	1740	1429.29	65.2842	2.0738
ENSGALT00000096989.1	1795	1484.29	122.716	3.75371
ENSGALT00000045398.3	2223	1912.29	551.108	13.0847
ENSGALT00000076104.2	2411	2100.29	138.812	3.00073
ENSGALT00000011472.6	2357	2046.29	38.9815	0.864908
ENSGALT00000092431.1	1875	1564.29	197.03	5.71866
ENSGALT00000064767.2	1258	947.292	40.0678	1.9204
ENSGALT00000023412.3	1359	1048.29	83	3.59481
ENSGALT00000079773.2	826	515.598	2997	263.909
ENSGALT00000092624.1	240	36.1575	0	0
ENSGALT00000075753.2	2389	2078.29	301.063	6.57703
ENSGALT00000044495.3	2257	1946.29	861.937	20.107
ENSGALT00000058223.2	2802	2491.29	1648.31	30.0395
ENSGALT00000007675.6	2676	2365.29	149.693	2.8734
ENSGALT00000082711.2	494	186.764	165.068	40.1284
ENSGALT00000091444.1	1243	932.292	0	0
ENSGALT00000050748.2	1008	697.292	43.9316	2.8605
ENSGALT00000100304.1	2990	2679.29	28.5537	0.483863
ENSGALT00000083410.2	1864	1553.29	10.4463	0.305343
ENSGALT00000027475.7	4167	3856.29	2034	23.9475
ENSGALT00000050807.2	940	629.422	8.84944	0.638342
ENSGALT00000032671.3	4485	4174.29	117.841	1.28172
ENSGALT00000012189.6	4358	4047.29	94.1595	1.05628
ENSGALT00000100557.1	543	234.399	367	71.0869
ENSGALT00000009493.6	2652	2341.29	2346	45.4938
ENSGALT00000066858.2	1164	853.292	0	0
ENSGALT00000011395.5	3882	3571.29	4636.16	58.9403
ENSGALT00000096164.1	537	228.492	24.8418	4.93621
ENSGALT00000005515.5	870	559.526	3242	263.071
ENSGALT00000071941.3	3565	3254.29	451.334	6.29682
ENSGALT00000080494.3	3391	3080.29	429.666	6.33313
ENSGALT00000099312.1	1536	1225.29	7.11491	0.263639
ENSGALT00000024230.6	1462	1151.29	421	16.6026
ENSGALT00000015511.6	840	529.598	0	0
ENSGALT00000098247.1	2555	2244.29	627	12.6843
ENSGALT00000027189.5	2604	2293.29	128.064	2.53541
ENSGALT00000095024.1	1311	1000.29	751.408	34.1058
ENSGALT00000094819.1	3467	3156.29	743.527	10.6955
ENSGALT00000095810.1	1495	1184.29	45.7144	1.75256
ENSGALT00000093952.1	1523	1212.29	28.5778	1.07029
ENSGALT00000096319.1	1507	1196.29	17.7078	0.67206
ENSGALT00000084611.2	1285	974.292	0	0
ENSGALT00000087257.2	1098	787.292	151.858	8.75755
ENSGALT00000049652.3	1042	731.292	156.142	9.69409
ENSGALT00000060968.2	1188	877.292	19	0.983307
ENSGALT00000056342.2	8442	8131.29	13491	75.3294
ENSGALT00000003341.6	2405	2094.29	317	6.87229
ENSGALT00000009467.6	2917	2606.29	2023	35.2413
ENSGALT00000000294.6	1500	1189.29	1223.5	46.7085
ENSGALT00000095309.1	1017	706.292	1065	68.4613
ENSGALT00000005377.5	1121	810.292	517	28.9687
ENSGALT00000000145.7	3846	3535.29	2362.97	30.3467
ENSGALT00000104100.1	2014	1703.29	62.8584	1.67554
ENSGALT00000036475.4	1008	697.292	0	0
ENSGALT00000038234.4	3358	3047.29	1932.75	28.7966
ENSGALT00000090426.1	3012	2701.29	325.252	5.46674
ENSGALT00000072279.2	1140	829.292	881.084	48.238
ENSGALT00000093737.1	1273	962.292	1468.92	69.3058
ENSGALT00000094851.1	966	655.351	0	0
ENSGALT00000075015.2	3435	3124.29	5186.38	75.3689
ENSGALT00000061311.2	3318	3007.29	4.87101e-07	7.35399e-09
ENSGALT00000024613.6	3183	2872.29	141.623	2.23865
ENSGALT00000102265.1	1041	730.292	0	0
ENSGALT00000090542.1	258	38.9342	0	0
ENSGALT00000107891.1	1848	1537.29	1110.06	32.7845
ENSGALT00000001138.7	1658	1347.29	582	19.6129
ENSGALT00000064833.2	1026	715.292	670	42.5276
ENSGALT00000070424.2	3300	2989.29	501.847	7.62224
ENSGALT00000083502.2	1884	1573.29	165.058	4.76328
ENSGALT00000084764.2	1553	1242.29	139.418	5.09535
ENSGALT00000085373.2	793	482.653	0	0
ENSGALT00000004100.5	2961	2650.29	3173	54.3571
ENSGALT00000012870.6	3116	2805.29	1437	23.2572
ENSGALT00000091117.1	2439	2128.29	0	0
ENSGALT00000095618.1	2387	2076.29	18	0.393608
ENSGALT00000073363.2	1257	946.292	157	7.53276
ENSGALT00000091296.1	624	314.443	182	26.279
ENSGALT00000020138.5	2261	1950.29	718	16.7149
ENSGALT00000044464.3	3054	2743.29	4881	80.7823
ENSGALT00000006317.5	2238	1927.29	1	0.0235577
ENSGALT00000022384.6	3036	2725.29	21.2831	0.354569
ENSGALT00000099054.1	2562	2251.29	192.717	3.88658
ENSGALT00000094193.1	1659	1348.29	0	0
ENSGALT00000091663.1	1572	1261.29	380	13.6788
ENSGALT00000036981.4	2411	2100.29	129	2.78862
ENSGALT00000015947.6	1533	1222.29	2399	89.1117
ENSGALT00000105298.1	1473	1162.29	39.23	1.53244
ENSGALT00000070737.2	894	583.488	1008.12	78.4443
ENSGALT00000070268.2	4576	4265.29	1778.7	18.9336
ENSGALT00000098827.1	1218	907.292	34	1.70142
ENSGALT00000084012.2	1344	1033.29	6	0.263638
ENSGALT00000016635.2	2826	2515.29	469	8.46572
ENSGALT00000004831.7	2895	2584.29	191	3.35561
ENSGALT00000002404.7	2708	2397.29	617	11.6854
ENSGALT00000092414.1	463	157.539	62.2185	17.9312
ENSGALT00000002421.7	1725	1414.29	949	30.4654
ENSGALT00000021552.5	614	304.518	238	35.4849
ENSGALT00000106458.1	1563	1252.29	805	29.1857
ENSGALT00000004844.6	3368	3057.29	5628.31	83.5835
ENSGALT00000081887.2	2370	2059.29	657.692	14.5005
ENSGALT00000026641.4	2780	2469.29	1950	35.8543
ENSGALT00000011976.6	1913	1602.29	544	15.4148
ENSGALT00000039331.4	2794	2483.29	1796	32.8366
ENSGALT00000014957.7	516	208.037	0	0
ENSGALT00000013111.7	1443	1132.29	286.781	11.4993
ENSGALT00000020725.6	1672	1361.29	1252	41.7573
ENSGALT00000045629.2	7783	7472.29	923.933	5.61392
ENSGALT00000104323.1	2147	1836.29	347.579	8.59392
ENSGALT00000076898.2	1588	1277.29	153.185	5.44509
ENSGALT00000048439.2	1527	1216.29	123.47	4.60898
ENSGALT00000105033.1	1706	1395.29	46.8325	1.52392
ENSGALT00000023330.6	1609	1298.29	976.178	34.1379
ENSGALT00000044628.2	5283	4972.29	7547.96	68.9211
ENSGALT00000105501.1	3718	3407.29	2131.66	28.4046
ENSGALT00000099968.1	3706	3395.29	1148.38	15.3564
ENSGALT00000016630.6	2095	1784.29	1901	48.3722
ENSGALT00000016558.6	1584	1273.29	950	33.8747
ENSGALT00000018341.6	1887	1576.29	23	0.662477
ENSGALT00000102235.1	1547	1236.29	0	0
ENSGALT00000045248.3	1879	1568.29	1226	35.493
ENSGALT00000002476.6	1597	1286.29	1515	53.4752
ENSGALT00000075898.2	1163	852.292	53.3892	2.8441
ENSGALT00000013349.6	1706	1395.29	137.611	4.47783
ENSGALT00000013001.5	1929	1618.29	952.291	26.7173
ENSGALT00000101786.1	1459	1148.29	85.6121	3.38503
ENSGALT00000099066.1	1376	1065.29	95.0973	4.05302
ENSGALT00000038911.3	1369	1058.29	58.3019	2.50125
ENSGALT00000103524.1	1509	1198.29	932.911	35.3474
ENSGALT00000004817.7	3408	3097.29	1907.8	27.9661
ENSGALT00000102953.1	3440	3129.29	5001.2	72.5617
ENSGALT00000066938.2	3532	3221.29	3438.12	48.4585
ENSGALT00000102584.1	3660	3349.29	484.543	6.56839
ENSGALT00000057974.2	4179	3868.29	4011.46	47.0828
ENSGALT00000016627.6	1876	1565.29	507	14.7059
ENSGALT00000036866.4	2571	2260.29	964.644	19.3768
ENSGALT00000101025.1	2614	2303.29	282.034	5.55945
ENSGALT00000070838.2	3205	2894.29	5437.32	85.2948
ENSGALT00000107752.1	2834	2523.29	1265.51	22.7707
ENSGALT00000106218.1	2966	2655.29	916.357	15.6687
ENSGALT00000022585.6	3062	2751.29	727.15	11.9996
