target_id	length	eff_length	est_counts	tpm
ENSGALT00000031162.5	1412	1114.62	2168.05	84.1959
ENSGALT00000018424.6	1694	1396.62	7.95465	0.246543
ENSGALT00000009004.5	2357	2059.62	1.92805e-08	4.0521e-10
ENSGALT00000099987.1	2273	1975.62	233.219	5.10986
ENSGALT00000057501.2	2253	1955.62	55.156	1.22084
ENSGALT00000094121.1	2674	2376.62	117.215	2.13488
ENSGALT00000098435.1	2135	1837.62	0.409715	0.00965107
ENSGALT00000016123.6	2826	2528.62	2256	38.6193
ENSGALT00000093355.1	2280	1982.62	0	0
ENSGALT00000078187.2	4409	4111.62	74.5875	0.785239
ENSGALT00000075185.2	5222	4924.62	4415.42	38.8104
ENSGALT00000092116.1	5223	4925.62	851.99	7.48725
ENSGALT00000093583.1	4860	4562.62	0	0
ENSGALT00000094370.1	3026	2728.62	92.3726	1.46538
ENSGALT00000006340.6	2659	2361.62	410.627	7.52639
ENSGALT00000025174.6	1287	989.618	88	3.84914
ENSGALT00000098392.1	2967	2669.62	4768	77.31
ENSGALT00000018933.6	2762	2464.62	0	0
ENSGALT00000007462.5	4690	4392.62	1172	11.5492
ENSGALT00000017183.2	3190	2892.62	1996.64	29.8783
ENSGALT00000056242.2	1302	1004.62	43.5999	1.87859
ENSGALT00000002374.2	2584	2286.62	2482.4	46.9923
ENSGALT00000099918.1	3655	3357.62	2321.3	29.926
ENSGALT00000021905.7	1893	1595.62	0	0
ENSGALT00000099083.1	1614	1316.62	26.6977	0.877733
ENSGALT00000051796.2	366	85.9682	0	0
ENSGALT00000083758.2	1860	1562.62	98.3889	2.72547
ENSGALT00000081292.2	1988	1690.62	3289.61	84.2263
ENSGALT00000055441.2	1901	1603.62	7032.68	189.832
ENSGALT00000024250.6	4260	3962.62	1634	17.8492
ENSGALT00000059211.2	3909	3611.62	1.19421e-06	1.43129e-08
ENSGALT00000028259.7	807	510.012	227.059	19.2711
ENSGALT00000106415.1	1124	826.618	21.9412	1.14896
ENSGALT00000091722.1	2500	2202.62	986.497	19.3867
ENSGALT00000107715.1	2283	1985.62	1113.7	24.2784
ENSGALT00000046828.2	2040	1742.62	1242.81	30.871
ENSGALT00000045040.3	1502	1204.62	15	0.539002
ENSGALT00000005914.6	3081	2783.62	90	1.39953
ENSGALT00000095496.1	1452	1154.62	0	0
ENSGALT00000013526.6	927	629.747	27	1.85587
ENSGALT00000095672.1	975	677.719	0	0
ENSGALT00000007451.7	1165	867.618	59	2.94355
ENSGALT00000069352.2	2354	2056.62	45	0.947125
ENSGALT00000023441.6	2803	2505.62	6258.27	108.116
ENSGALT00000100164.1	3359	3061.62	48.7279	0.68893
ENSGALT00000096635.1	1747	1449.62	422	12.6011
ENSGALT00000058209.2	1857	1559.62	91	2.52564
ENSGALT00000000472.6	4008	3710.62	1698	19.808
ENSGALT00000096085.1	5831	5533.62	39.3299	0.307654
ENSGALT00000091942.1	5774	5476.62	1313.58	10.3823
ENSGALT00000077189.2	5693	5395.62	2.88151e-07	2.31168e-09
ENSGALT00000059076.2	5687	5389.62	4004.85	32.1645
ENSGALT00000082645.2	5606	5308.62	1807.44	14.7378
ENSGALT00000071158.2	5513	5215.62	680.787	5.65007
ENSGALT00000006328.5	1435	1137.62	0	0
ENSGALT00000089073.2	1333	1035.62	44	1.83908
ENSGALT00000105310.1	615	318.569	23	3.12516
ENSGALT00000104722.1	1149	851.618	448	22.771
ENSGALT00000005897.5	630	333.514	42	5.45109
ENSGALT00000056511.2	1609	1311.62	29135.4	961.53
ENSGALT00000040780.4	834	536.957	0	0
ENSGALT00000093493.1	234	33.7422	0	0
ENSGALT00000028065.6	592	295.7	7060	1033.48
ENSGALT00000000702.5	1899	1601.62	746	20.1618
ENSGALT00000022632.6	2808	2510.62	2277.38	39.2649
ENSGALT00000047919.2	2858	2560.62	0	0
ENSGALT00000099410.1	2792	2494.62	0	0
ENSGALT00000108377.1	713	416.163	15.6372	1.62646
ENSGALT00000043369.4	3311	3013.62	376.415	5.40663
ENSGALT00000108006.1	2784	2486.62	386.124	6.7215
ENSGALT00000072593.2	3382	3084.62	451	6.32883
ENSGALT00000104288.1	1797	1499.62	90.9422	2.62503
ENSGALT00000042981.3	1725	1427.62	356.058	10.7959
ENSGALT00000012853.6	1810	1512.62	17.4464	0.499259
ENSGALT00000094749.1	1641	1343.62	1065.28	34.3192
ENSGALT00000099028.1	1716	1418.62	242.263	7.39214
ENSGALT00000103797.1	1671	1373.62	50.0076	1.57586
ENSGALT00000023425.6	1101	803.618	0	0
ENSGALT00000055758.2	894	596.837	0	0
ENSGALT00000077721.2	1673	1375.62	47	1.47893
ENSGALT00000047969.2	3930	3632.62	782	9.31827
ENSGALT00000021859.7	2214	1916.62	1214	27.4177
ENSGALT00000044606.3	623	326.556	15	1.9883
ENSGALT00000002349.6	2053	1755.62	127	3.13128
ENSGALT00000100342.1	821	523.968	0	0
ENSGALT00000099628.1	894	596.837	10.1521	0.736289
ENSGALT00000103918.1	723	426.136	0.100203	0.0101784
ENSGALT00000090189.2	934	636.733	188.748	12.8314
ENSGALT00000016059.6	1861	1563.62	957	26.4929
ENSGALT00000098736.1	3578	3280.62	97	1.27987
ENSGALT00000000452.5	237	34.2564	737	931.266
ENSGALT00000087494.2	1799	1501.62	48	1.38366
ENSGALT00000088788.2	1858	1560.62	4128	114.496
ENSGALT00000105727.1	3411	3113.62	1768.67	24.5883
ENSGALT00000055216.2	3345	3047.62	852.951	12.1147
ENSGALT00000083079.2	2698	2400.62	0	0
ENSGALT00000070051.2	2468	2170.62	1802.38	35.9428
ENSGALT00000025171.5	1898	1600.62	6695	181.055
ENSGALT00000006318.6	624	327.549	20868	2757.74
ENSGALT00000061547.2	5088	4790.62	907.854	8.20301
ENSGALT00000069721.2	5013	4715.62	515.039	4.7277
ENSGALT00000065986.3	5481	5183.62	1366.16	11.4082
ENSGALT00000078934.2	5508	5210.62	723	6.00617
ENSGALT00000008961.7	1284	986.618	94	4.12408
ENSGALT00000096948.1	3069	2771.62	0	0
ENSGALT00000103746.1	3039	2741.62	232.394	3.66916
ENSGALT00000106379.1	3009	2711.62	2242.06	35.7904
ENSGALT00000104412.1	2985	2687.62	1119.27	18.0266
ENSGALT00000062303.2	2973	2675.62	1147.28	18.5608
ENSGALT00000095933.1	5579	5281.62	867.789	7.11206
ENSGALT00000026316.6	4380	4082.62	1574.8	16.6969
ENSGALT00000104090.1	4464	4166.62	198.41	2.06124
ENSGALT00000096002.1	1925	1627.62	367.222	9.76618
ENSGALT00000088699.2	420	129.519	43.7779	14.6308
ENSGALT00000100173.1	2091	1793.62	22.3188	0.538628
ENSGALT00000011230.5	623	326.556	90.44	11.9881
ENSGALT00000106408.1	1441	1143.62	51.56	1.95155
ENSGALT00000089007.2	1048	750.618	311	17.9345
ENSGALT00000081557.2	1918	1620.62	310	8.27999
ENSGALT00000025168.6	525	229.416	0	0
ENSGALT00000096678.1	2514	2216.62	400	7.8112
ENSGALT00000065574.2	3888	3590.62	0	0
ENSGALT00000073125.2	3796	3498.62	406	5.02317
ENSGALT00000012825.5	1173	875.618	513	25.3601
ENSGALT00000042995.3	796	499.023	294	25.5021
ENSGALT00000025167.5	1341	1043.62	175	7.25847
ENSGALT00000005878.4	2607	2309.62	1854	34.7471
ENSGALT00000051129.2	1287	989.618	564	24.6695
ENSGALT00000057128.2	1828	1530.62	4287.11	121.24
ENSGALT00000091783.1	2926	2628.62	0	0
ENSGALT00000100271.1	2755	2457.62	0	0
ENSGALT00000047752.3	1897	1599.62	1673.27	45.2791
ENSGALT00000000887.5	1616	1318.62	5407.77	177.52
ENSGALT00000094171.1	2379	2081.62	859.829	17.8797
ENSGALT00000091796.1	2286	1988.62	0	0
ENSGALT00000093465.1	2220	1922.62	1260.75	28.3848
ENSGALT00000061999.2	1506	1208.62	1718.27	61.5391
ENSGALT00000071108.2	420	129.519	1929	644.682
ENSGALT00000057924.3	9030	8732.62	183	0.9071
ENSGALT00000020982.6	2064	1766.62	28	0.686063
ENSGALT00000101336.1	2240	1942.62	39.6038	0.882465
ENSGALT00000090401.1	2353	2055.62	598.511	12.6031
ENSGALT00000106580.1	1837	1539.62	0	0
ENSGALT00000017174.6	1296	998.618	29.885	1.2954
ENSGALT00000096867.1	2147	1849.62	3946	92.3472
ENSGALT00000075667.2	1661	1363.62	169.725	5.38767
ENSGALT00000102843.1	939	641.733	241.743	16.306
ENSGALT00000047281.2	3488	3190.62	1493	20.2551
ENSGALT00000027576.4	10427	10129.6	476	2.03405
ENSGALT00000096792.1	1161	863.618	679.667	34.0661
ENSGALT00000065941.2	3253	2955.62	3553.25	52.0386
ENSGALT00000011221.5	3313	3015.62	583.477	8.37522
ENSGALT00000100061.1	1585	1287.62	41.2725	1.38747
ENSGALT00000107009.1	2662	2364.62	111.57	2.04237
ENSGALT00000043273.3	2593	2295.62	86.6871	1.63457
ENSGALT00000008955.7	6710	6412.62	1262.37	8.52116
ENSGALT00000107681.1	942	644.733	0	0
ENSGALT00000102349.1	1171	873.618	158.421	7.84946
ENSGALT00000100856.1	1019	721.618	12.2124	0.732557
ENSGALT00000025152.5	1776	1478.62	0	0
ENSGALT00000098296.1	2094	1796.62	8	0.192745
ENSGALT00000051084.2	3606	3308.62	972.256	12.7199
ENSGALT00000013352.7	3725	3427.62	0	0
ENSGALT00000082078.2	2697	2399.62	1154.74	20.8301
ENSGALT00000053383.2	968	670.719	85.3514	5.50831
ENSGALT00000039118.4	858	560.911	3.70939	0.286257
ENSGALT00000039119.3	843	545.922	99.9392	7.92417
ENSGALT00000004113.6	3147	2849.62	8724.16	132.521
ENSGALT00000080592.2	1356	1058.62	799.838	32.7048
ENSGALT00000078750.2	1392	1094.62	19.9621	0.789392
ENSGALT00000069872.3	1434	1136.62	360.038	13.7114
ENSGALT00000080074.2	1178	880.618	1670	82.0876
ENSGALT00000102988.1	1230	932.618	4859.17	225.531
ENSGALT00000106871.1	1245	947.618	476.75	21.7774
ENSGALT00000071709.2	9875	9577.62	13799	62.3647
ENSGALT00000000200.6	5204	4906.62	6810	60.0777
ENSGALT00000005842.6	4214	3916.62	634	7.00691
ENSGALT00000049515.2	2514	2216.62	1306	25.5036
ENSGALT00000050266.2	1023	725.618	0.10416	0.00621355
ENSGALT00000106647.1	1020	722.618	30.8958	1.85072
ENSGALT00000092730.1	1687	1389.62	0	0
ENSGALT00000029324.5	1535	1237.62	12767	446.53
ENSGALT00000027575.6	2375	2077.62	514	10.7089
ENSGALT00000046085.3	1790	1492.62	45.3714	1.31578
ENSGALT00000012816.6	1669	1371.62	64.6286	2.03958
ENSGALT00000056407.3	1303	1005.62	732	31.5084
ENSGALT00000018925.7	1579	1281.62	3167.83	106.992
ENSGALT00000077203.2	1446	1148.62	1146.4	43.2026
ENSGALT00000093803.1	1349	1051.62	5106.83	210.205
ENSGALT00000094705.1	3659	3361.62	538.427	6.93309
ENSGALT00000105882.1	1670	1372.62	519.513	16.3831
ENSGALT00000056206.2	2195	1897.62	0	0
ENSGALT00000039934.4	1005	707.618	839.152	51.3323
ENSGALT00000077242.2	912	614.786	20.8479	1.46787
ENSGALT00000008936.5	3292	2994.62	1541	22.2746
ENSGALT00000026261.6	2157	1859.62	1184	27.5598
ENSGALT00000095217.1	1346	1048.62	1714.21	70.7611
ENSGALT00000100795.1	1359	1061.62	0	0
ENSGALT00000060508.3	1284	986.618	309.793	13.5916
ENSGALT00000062751.2	2750	2452.62	617	10.8894
ENSGALT00000094873.1	2021	1723.62	343	8.61394
ENSGALT00000106244.1	2177	1879.62	390.329	8.98897
ENSGALT00000093337.1	2239	1941.62	116.765	2.60313
ENSGALT00000017169.6	2152	1854.62	320.906	7.48983
ENSGALT00000013530.7	2628	2330.62	287.842	5.34603
ENSGALT00000091345.1	2727	2429.62	635.158	11.316
ENSGALT00000103744.1	2673	2375.62	0	0
ENSGALT00000092554.1	2631	2333.62	0	0
ENSGALT00000059625.2	663	366.352	1877	221.776
ENSGALT00000009190.7	4297	3999.62	5940	64.286
ENSGALT00000043109.3	2318	2020.62	606	12.9819
ENSGALT00000099985.1	1532	1234.62	450.388	15.7907
ENSGALT00000089246.2	1134	836.618	312.533	16.1703
ENSGALT00000019864.6	1066	768.618	44.0795	2.48242
ENSGALT00000083974.2	1243	945.618	0	0
ENSGALT00000057025.2	1377	1079.62	843.163	33.8057
ENSGALT00000103176.1	1455	1157.62	59.365	2.2198
ENSGALT00000066923.2	1252	954.618	323.472	14.6675
ENSGALT00000016866.6	2376	2078.62	585	12.1823
ENSGALT00000038833.4	1506	1208.62	664	23.7809
ENSGALT00000037487.5	3927	3629.62	204	2.43286
ENSGALT00000021857.5	2398	2100.62	16	0.329702
ENSGALT00000102073.1	2651	2353.62	0	0
ENSGALT00000058579.2	1475	1177.62	41293.4	1517.84
ENSGALT00000070714.2	579	282.76	3147	481.756
ENSGALT00000082132.2	910	612.786	0	0
ENSGALT00000034106.5	1248	950.618	482	21.9477
ENSGALT00000099563.1	2039	1741.62	58.4393	1.45245
ENSGALT00000098744.1	1657	1359.62	15.5607	0.495404
ENSGALT00000023392.6	2151	1853.62	410	9.57441
ENSGALT00000060522.3	1740	1442.62	311.103	9.33472
ENSGALT00000031164.5	2606	2308.62	3558.9	66.7286
ENSGALT00000004131.5	1227	929.618	135	6.28605
ENSGALT00000100642.1	6313	6015.62	1275.43	9.17748
ENSGALT00000099634.1	5883	5585.62	191.189	1.48163
ENSGALT00000097780.1	5580	5282.62	124.133	1.01715
ENSGALT00000108223.1	5980	5682.62	2.09658e-08	1.59702e-10
ENSGALT00000097790.1	5887	5589.62	2105.18	16.3026
ENSGALT00000106500.1	5863	5565.62	463.883	3.60781
ENSGALT00000005683.7	5788	5490.62	0	0
ENSGALT00000091547.1	6478	6180.62	73.1449	0.512272
ENSGALT00000097837.1	5661	5363.62	14.0425	0.113328
ENSGALT00000015723.6	2167	1869.62	69.0692	1.59912
ENSGALT00000058507.2	1693	1395.62	475.744	14.7556
ENSGALT00000076956.2	1606	1308.62	48.1867	1.59391
ENSGALT00000083566.2	1276	978.618	803	35.5182
ENSGALT00000092734.1	2589	2291.62	0	0
ENSGALT00000093353.1	2412	2114.62	1582.51	32.394
ENSGALT00000058310.2	2340	2042.62	1785.47	37.8368
ENSGALT00000092416.1	2343	2045.62	3.01449	0.0637877
ENSGALT00000084947.2	1973	1675.62	815	21.0538
ENSGALT00000106652.1	3531	3233.62	0	0
ENSGALT00000021213.6	3519	3221.62	0	0
ENSGALT00000094825.1	3435	3137.62	1699.4	23.4447
ENSGALT00000073002.2	3387	3089.62	1076.98	15.0886
ENSGALT00000100596.1	3460	3162.62	2171.62	29.7225
ENSGALT00000066896.2	4363	4065.62	50.8202	0.541076
ENSGALT00000100086.1	4452	4154.62	0	0
ENSGALT00000102582.1	4283	3985.62	91.7648	0.996618
ENSGALT00000069752.2	2031	1733.62	43.415	1.08401
ENSGALT00000083460.2	4875	4577.62	1514	14.3164
ENSGALT00000031649.5	1934	1636.62	1290.36	34.1281
ENSGALT00000072237.2	3438	3140.62	1491.64	20.5588
ENSGALT00000052243.2	2588	2290.62	1029.27	19.4502
ENSGALT00000102742.1	2982	2684.62	0	0
ENSGALT00000102899.1	2925	2627.62	767.733	12.6473
ENSGALT00000099466.1	2968	2670.62	0	0
ENSGALT00000015368.3	5738	5440.62	2768	22.0225
ENSGALT00000096274.1	1639	1341.62	0	0
ENSGALT00000057146.2	1150	852.618	205.349	10.4253
ENSGALT00000038638.4	696	399.24	80.6509	8.74428
ENSGALT00000106368.1	1640	1342.62	973	31.3696
ENSGALT00000024900.6	770	473.043	1685	154.187
ENSGALT00000014968.3	1014	716.618	0	0
ENSGALT00000067380.3	1519	1221.62	1483	52.5478
ENSGALT00000101580.1	1323	1025.62	0	0
ENSGALT00000100126.1	2696	2398.62	591.902	10.6816
ENSGALT00000009782.6	1751	1453.62	145.098	4.32075
ENSGALT00000005975.7	10875	10577.6	4422	18.0959
ENSGALT00000089463.2	4098	3800.62	1596	18.1772
ENSGALT00000023388.6	2970	2672.62	1684	27.2743
ENSGALT00000065760.2	7860	7562.62	8446.85	48.3472
ENSGALT00000092914.1	8423	8125.62	0	0
ENSGALT00000054208.2	7667	7369.62	155.655	0.914254
ENSGALT00000092424.1	8108	7810.62	2.33673	0.0129501
ENSGALT00000104026.1	7736	7438.62	0	0
ENSGALT00000019023.7	6927	6629.62	289.156	1.88796
ENSGALT00000012794.5	3587	3289.62	2118	27.8695
ENSGALT00000013608.6	2834	2536.62	1627	27.7639
ENSGALT00000008499.6	1677	1379.62	1597	50.1066
ENSGALT00000011200.6	2129	1831.62	159	3.7576
ENSGALT00000094733.1	3054	2756.62	550.673	8.647
ENSGALT00000017165.5	3229	2931.62	1863	27.5077
ENSGALT00000005754.6	9918	9620.62	1323	5.95258
ENSGALT00000041093.4	1557	1259.62	423	14.5362
ENSGALT00000104183.1	3282	2984.62	0	0
ENSGALT00000000842.6	3927	3629.62	574.293	6.8489
ENSGALT00000078334.2	4200	3902.62	0	0
ENSGALT00000043738.3	4038	3740.62	292.336	3.38288
ENSGALT00000090932.1	4428	4130.62	446.372	4.67767
ENSGALT00000058097.2	1894	1596.62	0	0
ENSGALT00000018109.6	1922	1624.62	112.724	3.00341
ENSGALT00000107563.1	1499	1201.62	0	0
ENSGALT00000105040.1	1294	996.618	162.276	7.04812
ENSGALT00000094722.1	4296	3998.62	393	4.25433
ENSGALT00000090831.1	3315	3017.62	1371	19.6663
ENSGALT00000061562.2	2783	2485.62	497.123	8.65722
ENSGALT00000065420.2	2208	1910.62	14.8765	0.337036
ENSGALT00000012763.6	2553	2255.62	38	0.729233
ENSGALT00000067683.2	3222	2924.62	1245	18.4267
ENSGALT00000073897.3	2802	2504.62	1316	22.7438
ENSGALT00000105878.1	3088	2790.62	0	0
ENSGALT00000089165.2	2806	2508.62	0	0
ENSGALT00000105300.1	2227	1929.62	77.3992	1.73626
ENSGALT00000080104.3	1928	1630.62	2463.9	65.4062
ENSGALT00000020990.3	2077	1779.62	0	0
ENSGALT00000107055.1	1959	1661.62	0	0
ENSGALT00000045371.3	1525	1227.62	138139	4870.81
ENSGALT00000025146.5	1020	722.618	122	7.30802
ENSGALT00000043857.3	1685	1387.62	33	1.02942
ENSGALT00000009108.5	2357	2059.62	36	0.756597
ENSGALT00000020490.4	2576	2278.62	301.537	5.72819
ENSGALT00000054416.2	2254	1956.62	76.3193	1.68841
ENSGALT00000084159.2	2518	2220.62	205.144	3.99883
ENSGALT00000092893.1	1842	1544.62	0.485749	0.0136126
ENSGALT00000102688.1	1770	1472.62	132.253	3.88743
ENSGALT00000013542.6	1674	1376.62	2982.26	93.7737
ENSGALT00000085169.2	1350	1052.62	21	0.863569
ENSGALT00000005809.5	1981	1683.62	1909	49.0807
ENSGALT00000018993.6	1453	1155.62	245	9.17699
ENSGALT00000080574.2	5404	5106.62	4254	36.0589
ENSGALT00000040333.4	1997	1699.62	1373.4	34.978
ENSGALT00000008425.5	2125	1827.62	4585.6	108.607
ENSGALT00000044713.3	2079	1781.62	2116	51.4102
ENSGALT00000090721.1	2286	1988.62	42.4329	0.923633
ENSGALT00000091327.1	2257	1959.62	178.439	3.94156
ENSGALT00000098557.1	1283	985.618	0	0
ENSGALT00000015227.6	1369	1071.62	197.474	7.9766
ENSGALT00000015356.6	2268	1970.62	1244	27.3254
ENSGALT00000095029.1	366	85.9682	0	0
ENSGALT00000009094.6	2420	2122.62	996	20.3112
ENSGALT00000000832.6	3986	3688.62	3647	42.7977
ENSGALT00000005793.6	1449	1151.62	701	26.3486
ENSGALT00000074046.2	2044	1746.62	1552	38.4629
ENSGALT00000018885.6	4348	4050.62	5054	54.0085
ENSGALT00000018988.4	4871	4573.62	1066	10.0889
ENSGALT00000025145.7	1986	1688.62	216	5.53695
ENSGALT00000079258.2	5363	5065.62	9322.65	79.6628
ENSGALT00000027571.7	5260	4962.62	591.353	5.15803
ENSGALT00000013537.5	1541	1243.62	131	4.55966
ENSGALT00000108123.1	1545	1247.62	0	0
ENSGALT00000010094.5	2047	1749.62	88	2.17715
ENSGALT00000005790.7	1911	1613.62	11	0.29508
ENSGALT00000000816.6	1182	884.618	1600	78.2912
ENSGALT00000088753.2	5372	5074.62	1170.44	9.98374
ENSGALT00000039692.4	3723	3425.62	698.368	8.82457
ENSGALT00000051158.2	3672	3374.62	0	0
ENSGALT00000072884.2	3484	3186.62	270.196	3.67026
ENSGALT00000038068.4	863	565.911	112	8.5668
ENSGALT00000020485.6	3212	2914.62	4699	69.7866
ENSGALT00000018978.6	1524	1226.62	0	0
ENSGALT00000008407.7	5870	5572.62	8952	69.5359
ENSGALT00000078021.3	1644	1346.62	34	1.09291
ENSGALT00000013517.6	1209	911.618	313	14.8621
ENSGALT00000052336.2	1692	1394.62	741.855	23.0257
ENSGALT00000098756.1	3593	3295.62	598.978	7.86725
ENSGALT00000095172.1	3427	3129.62	17.0687	0.23608
ENSGALT00000097018.1	1707	1409.62	204.427	6.27747
ENSGALT00000008906.6	1527	1229.62	40.6714	1.43175
ENSGALT00000005708.6	8432	8134.62	2806.83	14.9358
ENSGALT00000074358.2	7799	7501.62	427.235	2.46524
ENSGALT00000020484.6	805	508.012	0	0
ENSGALT00000093987.1	2468	2170.62	0	0
ENSGALT00000037104.2	2005	1707.62	0	0
ENSGALT00000073906.2	1861	1563.62	32	0.885866
ENSGALT00000008397.6	837	539.945	13	1.04218
ENSGALT00000066396.2	2635	2337.62	76	1.40731
ENSGALT00000089677.2	834	536.957	0	0
ENSGALT00000082756.2	3310	3012.62	970.746	13.9479
ENSGALT00000099401.1	2828	2530.62	179.254	3.06612
ENSGALT00000025139.6	3048	2750.62	536	8.43496
ENSGALT00000060767.3	3243	2945.62	1	0.0146951
ENSGALT00000018962.5	1629	1331.62	0	0
ENSGALT00000080818.3	3084	2786.62	3522	54.7092
ENSGALT00000013336.5	1783	1485.62	3985	116.11
ENSGALT00000073323.2	2011	1713.62	778	19.6523
ENSGALT00000066965.2	2723	2425.62	754	13.4554
ENSGALT00000043083.3	2497	2199.62	1330	26.173
ENSGALT00000107763.1	2161	1863.62	0	0
ENSGALT00000093292.1	366	85.9682	0	0
ENSGALT00000103031.1	1650	1352.62	753.857	24.1247
ENSGALT00000104758.1	1596	1298.62	561.223	18.7069
ENSGALT00000061315.3	1596	1298.62	147.945	4.93136
ENSGALT00000092937.1	1211	913.618	14.2099	0.673249
ENSGALT00000095600.1	1976	1678.62	34.336	0.885415
ENSGALT00000107806.1	1120	822.618	74.4288	3.91644
ENSGALT00000027569.5	3000	2702.62	322	5.15727
ENSGALT00000072630.2	3265	2967.62	176.219	2.57036
ENSGALT00000066283.2	3173	2875.62	45.6202	0.686711
ENSGALT00000059131.2	3080	2782.62	47.1606	0.733625
ENSGALT00000083784.2	2326	2028.62	525.961	11.2228
ENSGALT00000020983.4	2230	1932.62	0	0
ENSGALT00000043720.3	2251	1953.62	105.039	2.32733
ENSGALT00000063076.2	5896	5598.62	0	0
ENSGALT00000046345.2	5881	5583.62	495.993	3.84511
ENSGALT00000012598.5	5776	5478.62	0	0
ENSGALT00000095010.1	4173	3875.62	434.007	4.84735
ENSGALT00000000811.6	4265	3967.62	5950	64.9136
ENSGALT00000107132.1	2155	1857.62	0	0
ENSGALT00000009858.5	2029	1731.62	87	2.17478
ENSGALT00000009020.5	1750	1452.62	4625.78	137.842
ENSGALT00000040483.5	1714	1416.62	31047.2	948.677
ENSGALT00000057190.2	1115	817.618	23	1.21766
ENSGALT00000020480.6	1518	1220.62	4738.41	168.036
ENSGALT00000067692.2	3658	3360.62	129.809	1.672
ENSGALT00000100011.1	3192	2894.62	65.0982	0.973478
ENSGALT00000011158.6	2202	1904.62	22.0926	0.502096
ENSGALT00000086167.2	2297	1999.62	7	0.15153
ENSGALT00000018820.5	3554	3256.62	7204	95.7537
ENSGALT00000077090.2	1371	1073.62	227	9.15218
ENSGALT00000107958.1	4295	3997.62	24415	264.365
ENSGALT00000100353.1	2073	1775.62	13.0268	0.317568
ENSGALT00000005668.6	1767	1469.62	0	0
ENSGALT00000051749.2	1897	1599.62	100	2.70603
ENSGALT00000000783.6	2967	2669.62	3388	54.9342
ENSGALT00000104293.1	4342	4044.62	2780	29.752
ENSGALT00000008325.5	4273	3975.62	0	0
ENSGALT00000091749.1	1428	1130.62	4423	169.336
ENSGALT00000013489.5	3294	2996.62	744.738	10.7577
ENSGALT00000088203.2	3324	3026.62	1089.26	15.5784
ENSGALT00000009011.6	1725	1427.62	14	0.424487
ENSGALT00000018803.7	1773	1475.62	9	0.264008
ENSGALT00000080354.2	3378	3080.62	3557.71	49.9898
ENSGALT00000064737.2	3283	2985.62	2825.29	40.9617
ENSGALT00000066153.2	1074	776.618	5	0.278683
ENSGALT00000017157.5	14571	14273.6	16273	49.3494
ENSGALT00000096269.1	14502	14204.6	0	0
ENSGALT00000046963.2	14439	14141.6	0	0
ENSGALT00000018072.6	2765	2467.62	52	0.912166
ENSGALT00000009849.5	1557	1259.62	525.909	18.0726
ENSGALT00000104750.1	1007	709.618	59.5251	3.63098
ENSGALT00000107430.1	1804	1506.62	22.5661	0.64834
ENSGALT00000025100.6	4968	4670.62	30	0.278032
ENSGALT00000105305.1	666	369.344	874	102.43
ENSGALT00000050594.2	794	497.023	813	70.8048
ENSGALT00000103281.1	1545	1247.62	116.248	4.03321
ENSGALT00000070614.2	3269	2971.62	2348	34.2022
ENSGALT00000105634.1	2639	2341.62	81	1.49733
ENSGALT00000020984.6	1073	775.618	0	0
ENSGALT00000096161.1	3173	2875.62	0	0
ENSGALT00000093073.1	3194	2896.62	920.671	13.7582
ENSGALT00000008842.6	3069	2771.62	84.3288	1.31702
ENSGALT00000098665.1	5014	4716.62	0.000158584	1.45538e-06
ENSGALT00000097230.1	4906	4608.62	0	0
ENSGALT00000108314.1	4774	4476.62	1189.95	11.5061
ENSGALT00000043263.2	4609	4311.62	763.061	7.66068
ENSGALT00000103359.1	3729	3431.62	0	0
ENSGALT00000104708.1	3672	3374.62	1026.1	13.1617
ENSGALT00000096630.1	3561	3263.62	0	0
ENSGALT00000095388.1	3345	3047.62	12.4613	0.176992
ENSGALT00000093450.1	3336	3038.62	2611.62	37.2034
ENSGALT00000094694.1	3288	2990.62	385.807	5.58415
ENSGALT00000009828.6	3655	3357.62	620	7.99298
ENSGALT00000008299.4	1866	1568.62	96	2.64913
ENSGALT00000098236.1	1433	1135.62	1227	46.7693
ENSGALT00000020968.6	2189	1891.62	397	9.0846
ENSGALT00000101237.1	2698	2400.62	58.7213	1.05882
ENSGALT00000018066.2	2566	2268.62	142.279	2.71473
ENSGALT00000045389.3	1078	780.618	489	27.1156
ENSGALT00000051206.2	3736	3438.62	17256	217.222
ENSGALT00000018775.7	3048	2750.62	2772	43.6226
ENSGALT00000096342.1	3015	2717.62	2253.04	35.8863
ENSGALT00000027566.6	2901	2603.62	3.96432	0.0659082
ENSGALT00000050193.2	2414	2116.62	4182.41	85.5329
ENSGALT00000103214.1	2960	2662.62	238.777	3.88179
